#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.0001,2172.328961020741,21.447478678015354
0.0006000000000000001,361.87378131877585,3.591072261401375
0.0011,197.2869468004402,1.9679605748662006
0.0016,135.56688385606336,1.3594290084397505
0.0021,103.23732707567572,1.0
0.0026,83.34221521082209,0.8447639574732857
0.0031,69.86488136688864,0.7120484251196276
0.0036,60.13125136849244,0.6162550498267285
0.0041,52.771677467266045,0.5438746939757247
0.004600000000000001,47.01201093587143,0.4872717048807993
0.0051,42.38169078318166,0.4418047716904601
0.0056,38.57821351490079,0.4044901776608827
0.0061,35.39825711027251,0.3733224671626946
0.006600000000000001,32.70011228210308,0.34690389870566957
0.0071,30.381987852267343,0.3242304657930921
0.0076,28.368879794778422,0.304562382223833
0.0081,26.60430359623878,0.28734253503728563
0.0086,25.044910676599045,0.2721433835262086
0.0091,23.656879616260408,0.25863136363091027
0.0096,22.413435124707043,0.24654241562843549
0.0101,21.293103949149064,0.23566478057421872
0.0106,20.278464393926747,0.22582666548612582
0.011099999999999999,19.355233807643376,0.21688724212009192
0.0116,18.51159206500511,0.20872997354175407
0.0121,17.737672780436128,0.20125759518736622
0.0126,17.025175661309127,0.19438829085116205
0.0131,16.36706763524526,0.18805274435755445
0.0136,15.757349905215504,0.18219184156857154
0.0141,15.190874567386434,0.17675486130389878
0.0146,14.663198910230594,0.1716980379747131
0.015099999999999999,14.170468660833418,0.1669834097773204
0.0156,13.709323683833489,0.1625778883824259
0.0161,13.276821251988842,0.15845250197167993
0.0166,12.87037318350833,0.1545817750745693
0.0171,12.487694007921409,0.15094321720725745
0.0176,12.126757967311026,0.14751689867788137
0.0181,11.785763144413917,0.14428509670385162
0.0186,11.46310137651128,0.14123199861109673
0.0191,11.15733289488627,0.13834345165569953
0.0196,10.867164845997225,0.13560675114284487
0.0201,10.591433018445946,0.1330104601746177
0.0206,10.329086231067059,0.1305442556529492
0.0211,10.079172940720348,0.12819879618265922
0.0216,9.840829710111906,0.1259656083259772
0.022099999999999998,9.613271241069462,0.12383698830216991
0.0226,9.395781730834205,0.12180591674027565
0.0231,9.187707350912161,0.11986598450712022
0.0236,8.988449682003765,0.11801132796799825
0.0241,8.797459966162105,0.1162365723100226
0.0246,8.614234059907503,0.11453678178090194
0.0251,8.438307990555478,0.1129074158787259
0.0256,8.269254033287515,0.11134429067902513
0.0261,8.106677239133267,0.10984354461008229
0.0266,7.950212354533692,0.10840160809108092
0.0271,7.79952108191196,0.10701517653408885
0.0276,7.654289638008406,0.10568118628319252
0.0281,7.514226572891456,0.10439679312484
0.0286,7.379060817743629,0.10315935305463107
0.0291,7.248539933906724,0.10196640502906502
0.0296,7.122428539388634,0.10081565546744431
0.0301,7.000506892196726,0.09970496430034043
0.0306,6.882569612560112,0.09863233238764417
0.0311,6.768424528410202,0.097595890151987
0.0316,6.657891630467568,0.09659388729284668
0.032100000000000004,6.550802124984207,0.09562468346343354
0.032600000000000004,6.446997573656777,0.09468673980692512
0.033100000000000004,6.3463291114933185,0.0937786112611198
0.033600000000000005,6.248656734513297,0.09289893955140553
0.034100000000000005,6.153848650113332,0.09204644680134084
0.034600000000000006,6.06178068375961,0.09121992969832027
0.035100000000000006,5.972335736390326,0.09041825415892478
0.03560000000000001,5.885403287542649,0.0896403504447846
0.03610000000000001,5.800878939771086,0.08888520868523311
0.0366,5.718664000408583,0.08815187476780965
0.0371,5.638665097147494,0.08743944656187011
0.0376,5.560793824292285,0.08674707044426261
0.0381,5.484966416866347,0.08607393809928517
0.0386,5.411103450047299,0.08541928356802342
0.0391,5.339129561663519,0.08478238052471569
0.0396,5.2689731957136745,0.08416253976005217
0.040100000000000004,5.2005663650743,0.08355910685331897
0.040600000000000004,5.133844431741314,0.08297146001708434
0.041100000000000005,5.068745903112292,0.08239900809970883
0.041600000000000005,5.005212242959931,0.08184118873237997
0.042100000000000005,4.943187695875321,0.08129746660863509
0.042600000000000006,4.882619124074387,0.08076733188546832
0.043100000000000006,4.823455855563498,0.08025029869612978
0.04360000000000001,4.765649542752401,0.07974590376563352
0.0441,4.70915403068532,0.0792537051208071
0.0446,4.653925234135437,0.07877328088744757
0.0451,4.599921022874909,0.0783042281678106
0.0456,4.5471011144929,0.07784616199225244
0.0461,4.495426974188593,0.07739871433938289
0.0466,4.444861721015282,0.07696153321957074
0.0471,4.395370040096178,0.07653428181708348
0.0476,4.3469181003728545,0.0761166376865393
0.048100000000000004,4.299473477483696,0.07570829199970809
0.048600000000000004,4.253005081402955,0.07530894883902728
0.049100000000000005,4.207483088501051,0.07491832453449347
0.049600000000000005,4.162878877714102,0.07453614704085924
0.050100000000000006,4.119164970535676,0.07416215535231344
0.050600000000000006,4.0763149745663085,0.07379609895204275
0.051100000000000007,4.034303530377166,0.07343773729427995
0.05160000000000001,3.9931062614630046,0.07308683931662668
0.05210000000000001,3.952699727076947,0.0727431829806127
0.0526,3.9130613777552643,0.07240655483860474
0.0531,3.874169513354893,0.07207674962532369
0.0536,3.8360032434396025,0.07175356987235752
0.0541,3.798542449862857,0.07143682554417677
0.0546,3.7617677514065657,0.07112633369426984
0.0551,3.7256604703451246,0.07082191814011485
0.055600000000000004,3.6902026008135658,0.07052340915579916
0.056100000000000004,3.6553767788672396,0.07023064318117947
0.056600000000000004,3.6211662541284455,0.06994346254655796
0.057100000000000005,3.587554862922732,0.06966171521191783
0.057600000000000005,3.554527002814338,0.06938525451983091
0.058100000000000006,3.522067608456519,0.06911393896121087
0.058600000000000006,3.490162128678185,0.06884763195314005
0.05910000000000001,3.4587965047336633,0.06858620162805347
0.05960000000000001,3.4279571496472725,0.06832952063360945
0.0601,3.3976309285889403,0.0680774659426215
0.0606,3.36780514022134,0.06782991867246882
0.0611,3.338467498962866,0.06758676391343872
0.0616,3.309606118114432,0.06734789056549202
0.0621,3.2812094938014,0.0671131911829741
0.0626,3.253266489685061,0.06688256182682538
0.0631,3.2257663224009936,0.0666559019238731
0.0636,3.1986985476842866,0.06643311413281308
0.0641,3.172053047144127,0.06621410421651355
0.0646,3.1458200156525766,0.06599878092029819
0.0651,3.119989949314505,0.06578705585588361
0.0656,3.0945536339876862,0.06557884339066956
0.0661,3.0695021343239044,0.06537406054209538
0.0666,3.0448267833037237,0.06517262687679665
0.0671,3.020519172239134,0.06497446441430867
0.06760000000000001,2.9965711412198788,0.06477949753508157
0.06810000000000001,2.9729747699806413,0.06458765289258281
0.06860000000000001,2.9497223691676324,0.06439885932927847
0.06910000000000001,2.9268064719843343,0.06421304779629494
0.06960000000000001,2.9042198261973473,0.06403015127657531
0.07010000000000001,2.8819553864843552,0.06385010471135485
0.07060000000000001,2.860006307107241,0.06367284492978971
0.07110000000000001,2.8383659348943615,0.0634983105815832
0.07160000000000001,2.817027802516857,0.06332644207246178
0.07210000000000001,2.7959856220447277,0.06315718150236196
0.0726,2.7752332787691842,0.06299047260619597
0.0731,2.7547648252785324,0.06282626069707277
0.0736,2.7345744757755246,0.06266449261185605
0.0741,2.714656600624784,0.06250511665894877
0.0746,2.6950057211194953,0.06234808256819871
0.0751,2.6756165044571545,0.06219334144282569
0.0756,2.6564837589146855,0.0620408457132759
0.0761,2.6376024292137727,0.06189054909291468
0.0766,2.618967592067702,0.061742406535472714
0.0771,2.6005744519014775,0.06159637419416568
0.0776,2.582418336737394,0.06145240938241085
0.0781,2.564494694238664,0.06131047053606982
0.0786,2.54679908790404,0.06117051717714711
0.0791,2.5293271934067696,0.06103250987888151
0.0796,2.5120747950715248,0.060896410232167124
0.0801,2.4950377824832866,0.060762180813246476
0.0806,2.478212147222446,0.06062978515261954
0.0811,2.4615939797206785,0.06049918770511604
0.0816,2.4451794662324136,0.06037035382108046
0.0821,2.4289648859169652,0.06024324971862232
0.0826,2.4129466080266435,0.06011784245688619
0.08310000000000001,2.3971210891963732,0.05999409991029765
0.08360000000000001,2.3814848708305805,0.059871990743744816
0.08410000000000001,2.366034576583287,0.05975148438865539
0.08460000000000001,2.3507669099275685,0.05963255101993238
0.08510000000000001,2.335678651810696,0.059515161533712974
0.08560000000000001,2.3207666583914497,0.05939928752591589
0.08610000000000001,2.3060278588562837,0.05928490127154598
0.08660000000000001,2.29145925331113,0.05917197570472414
0.08710000000000001,2.2770579107458304,0.059060484399414116
0.08760000000000001,2.2628209670682615,0.058950401550817065
0.0881,2.2487456232054215,0.05884170195740827
0.0886,2.2348291432687986,0.058734361003589586
0.0891,2.2210688527815203,0.05862835464293326
0.0896,2.207462136964859,0.05852365938199445
0.0901,2.1940064390817895,0.05842025226466944
0.0906,2.1806992588353986,0.05831811085707865
0.0911,2.167538150820033,0.05821721323295414
0.0916,2.154520723023176,0.05811753795951185
0.0921,2.1416446353761214,0.058019064083790144
0.0926,2.128907598351606,0.05792177111943729
0.0931,2.116307371606623,0.05782563903392998
