g,Q,t,y
0.7661126844082574,78.9873341205916,0,88
0.2355096542148956,86.5403971735698,0,76
0.4699976519184125,82.6834490117481,0,80
0.4360089849351444,83.35204156047409,0,80
0.6512218236851139,78.12066200030371,0,68
0.12018642155076327,92.16333772742807,0,88
0.16577073986358554,90.8082029439481,0,90
0.16915477720336775,79.7293703132286,0,88
0.5545258276818636,81.7489566518264,0,70
0.7055869417514015,86.1718882684684,0,78
0.07353652450317567,95.14409591393641,0,80
0.6287804639982855,79.1750543942503,0,90
0.8098214713872784,82.5030983141359,0,88
0.16588733515837295,97.5037887747228,0,88
0.03755913009178522,68.9314757900571,0,78
0.3824476862694581,77.5972594392828,0,74
0.09454955605058407,83.9451007470797,0,90
0.036190987434735374,71.6075242542979,0,76
0.016379476194279177,66.3618639279983,0,60
0.8033561678210102,72.468143428491,0,72
0.5934559941822666,83.0249389457276,0,100
0.3811808120999314,92.55170977901052,0,68
0.16568209803254466,96.76186504492041,0,88
0.2443963357662623,67.9978955916047,0,90
0.4395797127457329,75.3500846135414,0,90
0.2012915942898974,85.0953763108036,0,80
0.1861454553288062,80.4799912608401,0,88
0.08744349511669805,86.9511464505913,0,86
0.3557779630495197,79.8737842430858,0,96
0.8549038036410084,80.61253139874441,0,80
0.048570324215804206,71.5956082428635,0,88
0.09952787774580188,83.88698832781891,0,64
0.08787885838754476,74.49238666139141,0,100
0.6280533319666354,81.36031768882991,0,76
0.05864032281016465,68.2521074790578,0,72
0.15998284660074993,75.0266609179603,0,84
0.14791937993622273,86.92814882721859,0,110
0.07856825629430908,72.8232016102936,0,60
0.04127178374858237,90.6386943016696,0,82
0.8098214713872784,82.5030983141359,0,88
0.04335740381921667,73.5384085316584,0,64
0.483096900033711,80.7644748347051,0,80
0.188073408818474,82.1584070180984,0,82
0.2132818442368489,84.98285930538721,0,86
0.10609537314322062,82.69179216160559,0,80
0.8072372359816828,80.5505985721353,0,84
0.131152969452805,67.7711712835343,0,96
0.2763433019742189,76.9006998306636,0,92
0.04912843304396298,80.69185465075041,0,60
0.1344101016977405,91.3561984313604,0,68
0.4924346210838163,74.04453091008159,0,72
0.6433629364720334,77.88858901359299,0,80
0.30104450672123323,93.6582300979957,0,102
0.06465368375763215,76.78121446441949,0,74
0.048791431180834594,73.1228190562085,0,70
0.08231861523656732,74.4502822361613,0,78
0.2444805695397149,84.73035398234,0,90
0.12198687004244173,84.36785128658279,0,88
0.8453190494469844,72.6213445197024,0,82
0.02859721699225704,97.58870951393541,0,94
0.7981234862129756,76.2942129799965,0,70
0.6310738616300666,79.8652938848791,0,0
0.3811808120999314,92.55170977901052,0,68
0.04703595515075271,69.9234628777792,0,80
0.05262693849375138,82.0629883471665,0,98
0.055500479815893115,71.9742212223123,0,74
0.15998284660074993,75.0266609179603,0,84
