#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.06910000000000001,2.592310525726539,0.10419100708103594
0.06960000000000001,2.5723052400423216,0.104024203207352
0.07010000000000001,2.55258533646487,0.10386002432786207
0.07060000000000001,2.5331447516349734,0.10369841181984549
0.07110000000000001,2.5139775927520516,0.10353930876060763
0.07160000000000001,2.4950781316188912,0.10338265986689957
0.07210000000000001,2.4764407989341795,0.10322841143689593
0.0726,2.4580601788208836,0.103076511294605
0.0731,2.439931003579178,0.1029269087365937
0.0736,2.422048148653256,0.10277955448091647
0.0741,2.404406627801908,0.1026344006181422
0.0746,2.387001588463313,0.10249140056438041
0.0751,2.369828307304992,0.10235050901621195
0.0756,2.3528821859503526,0.10221168190743515
0.0761,2.3361587468736977,0.10207487636754345
0.0766,2.3196536294560075,0.10194005068185366
0.0771,2.303362586194188,0.1018071642532099
0.0776,2.2872814790568774,0.10167617756519107
0.0781,2.271406275980223,0.1015470521467531
0.0786,2.2557330474974195,0.10141975053824274
0.0791,2.2402579634960675,0.1012942362587197
0.0796,2.224977290097747,0.10117047377453053
0.0801,2.209887386654462,0.10104842846907823
0.0806,2.1949847028568756,0.10092806661373455
0.0811,2.1802657759495183,0.10080935533984625
0.0816,2.1657272280483784,0.10069226261178679
0.0821,2.1513657635565098,0.10057675720100906
0.0826,2.137178166673501,0.10046280866105538
0.08310000000000001,2.123161298994861,0.10035038730348528
0.08360000000000001,2.1093120971975443,0.10023946417468053
0.08410000000000001,2.0956275708080434,0.10013001103349226
0.08460000000000001,2.082104800049624,0.10002200032969286
0.08510000000000001,2.0687409337654517,0.09991540518320127
0.08560000000000001,2.0555331874145057,0.09981019936404793
0.08610000000000001,2.0424788411373225,0.09970635727305006
0.08660000000000001,2.0295752378887437,0.09960385392316742
0.08710000000000001,2.0168197816349824,0.09950266492151154
0.08760000000000001,2.0042099356124283,0.09940276645198134
0.0881,1.991743220645749,0.09930413525850068
0.0886,1.9794172135229375,0.09920674862883276
0.0891,1.967229545425073,0.09911058437894947
0.0896,1.955177900408658,0.0990156208379329
0.0901,1.943260013938485,0.09892183683338875
0.0906,1.9314736714690866,0.09882921167735081
0.0911,1.919816707072898,0.09873772515265843
0.0916,1.908287002113349,0.09864735749978731
0.0921,1.8968824839611782,0.09855808940411787
0.0926,1.8856011247523357,0.0984699019836227
0.0931,1.8744409401859077,0.09838277677695823
0.0936,1.8633999883605745,0.09829669573194512
0.0941,1.8524763686481565,0.09821164119442237
0.0946,1.8416682206028887,0.09812759589746135
0.0951,1.8309737229051004,0.09804454295092664
0.0956,1.8203910923380415,0.09796246583136996
0.0961,1.8099185827966549,0.09788134837224592
0.0966,1.7995544843271252,0.09780117475443705
0.0971,1.7892971221961074,0.09772192949707689
0.0976,1.7791448559885632,0.0976435974486608
0.0981,1.769096078733186,0.09756616377843329
0.09860000000000001,1.7591492160544349,0.09748961396804261
0.09910000000000001,1.7493027253502427,0.09741393380345305
0.09960000000000001,1.7395550949944858,0.0973391093671045
0.10010000000000001,1.7299048435633622,0.09726512703031265
0.10060000000000001,1.7203505190848343,0.09719197344589939
0.10110000000000001,1.710890698310347,0.0971196355410463
0.10160000000000001,1.701523986008049,0.09704810051036339
0.10210000000000001,1.692249014276783,0.09697735580916526
0.10260000000000001,1.6830644418801297,0.09690738914694773
0.10310000000000001,1.6739689535998357,0.09683818848105795
0.10360000000000001,1.6649612596079617,0.0967697420105516
0.10410000000000001,1.6560400948571237,0.09670203817023026
0.1046,1.6472042184882252,0.09663506562485365
0.1051,1.6384524132550913,0.09656881326351968
0.1056,1.6297834849654533,0.09650327019420807
0.1061,1.6211962619377345,0.09643842573848065
0.1066,1.6126895944731272,0.09637426942633422
0.1071,1.6042623543424568,0.09631079099120053
0.1076,1.59591343428735,0.09624798036508801
0.1081,1.587641747535251,0.09618582767386163
0.1086,1.5794462273278305,0.09612432323265534
0.1091,1.571325826462366,0.09606345754141338
0.1096,1.5632795168456741,0.09600322128055633
0.1101,1.5553062890601963,0.09594360530676736
0.1106,1.5474051519418568,0.09588460064889524
0.1111,1.5395751321693172,0.09582619850397037
0.1116,1.5318152738642732,0.09576839023332988
0.1121,1.52412463820245,0.09571116735884896
0.1126,1.5165023030349591,0.09565452155927422
0.1131,1.5089473625197007,0.09559844466665682
0.1136,1.5014589267624991,0.09554292866288125
0.11410000000000001,1.4940361214676743,0.09548796567628784
0.11460000000000001,1.486678087597761,0.09543354797838513
0.11510000000000001,1.479383981042095,0.09537966798065002
0.11560000000000001,1.4721529722940045,0.09532631823141247
0.11610000000000001,1.4649842461363365,0.09527349141282265
0.11660000000000001,1.4578770013350808,0.09522118033789762
0.11710000000000001,1.4508304503408385,0.09516937794764539
0.11760000000000001,1.4438438189979075,0.09511807730826394
0.11810000000000001,1.4369163462607593,0.09506727160841277
0.11860000000000001,1.430047283917685,0.09501695415655513
0.11910000000000001,1.4232358963214036,0.09496711837836856
0.11960000000000001,1.416481460126429,0.0949177578142218
0.1201,1.4097832640329948,0.09486886611671613
0.1206,1.4031406085373503,0.09482043704828923
0.1211,1.3965528056882426,0.09477246447887952
0.1216,1.3900191788494074,0.0947249423836497
0.1221,1.3835390624678927,0.0946778648407672
0.1226,1.3771118018480544,0.09463122602924026
0.1231,1.3707367529310577,0.09458502022680777
0.1236,1.3644132820797326,0.09453924180788187
0.1241,1.358140765868628,0.09449388524154077
0.1246,1.351918590879121,0.09444894508957143
0.1251,1.3457461534994424,0.09440441600456034
0.1256,1.3396228597294744,0.09436029272803036
0.1261,1.3335481249901961,0.0943165700886234
0.1266,1.3275213739376424,0.09427324300032705
0.1271,1.321542040281253,0.09423030646074367
0.1276,1.3156095666064969,0.09418775554940165
0.1281,1.3097234042016452,0.09414558542610668
0.1286,1.3038830128885888,0.09410379132933254
0.1291,1.2980878608575854,0.0940623685746502
0.1296,1.2923374245058334,0.09402131255319376
0.1301,1.2866311882797676,0.0939806187301633
0.1306,1.2809686445209765,0.09394028264336204
0.1311,1.2753492933156467,0.09390029990176842
0.1316,1.2697726423474394,0.0938606661841412
0.1321,1.2642382067537077,0.093821377237657
0.1326,1.2587455089849662,0.09378242887657941
0.1331,1.2532940786675302,0.09374381698095874
0.1336,1.2478834524692368,0.09370553749536188
0.1341,1.2425131739681714,0.09366758642763078
0.1346,1.2371827935243205,0.09362995984766992
0.1351,1.2318918681540734,0.09359265388626058
0.1356,1.2266399614075005,0.09355566473390256
0.1361,1.221426643248338,0.09351898863968182
0.1366,1.2162514899366073,0.09348262191016347
0.1371,1.2111140839138024,0.09344656090830991
0.1376,1.2060140136905817,0.09341080205242257
0.1381,1.2009508737368995,0.09337534181510776
0.1386,1.1959242643745134,0.09334017672226498
0.1391,1.190933791671814,0.09330530335209804
0.1396,1.1859790673409103,0.0932707183341475
0.1401,1.1810597086369223,0.0932364183483445
0.1406,1.1761753382594209,0.0932024001240854
0.1411,1.1713255842559624,0.09316866043932638
0.1416,1.16651007992767,0.09313519611969791
0.1421,1.161728463736804,0.09310200403763791
0.1426,1.1569803792162805,0.0930690811115442
0.1431,1.1522654748810854,0.09303642430494481
0.1436,1.1475834041415396,0.09300403062568607
0.1441,1.142933825218368,0.09297189712513802
0.14459999999999998,1.1383164010595341,0.09294002089741678
0.14509999999999998,1.1337307992587897,0.09290839907862344
0.14559999999999998,1.1291766919759076,0.09287702884609873
0.14609999999999998,1.124653755858548,0.09284590741769384
0.14659999999999998,1.1201616719657275,0.09281503205105616
0.14709999999999998,1.1157001256928443,0.0927844000429301
0.14759999999999998,1.1112688066982328,0.09275400872847234
0.14809999999999998,1.1068674088312014,0.09272385548058153
0.14859999999999998,1.1024956300615252,0.09269393770924171
0.14909999999999998,1.0981531724103581,0.09266425286087941
0.14959999999999998,1.0938397418825279,0.09263479841773366
0.15009999999999998,1.089555048400186,0.09260557189723909
0.15059999999999998,1.08529880573778,0.092576570851422
0.15109999999999998,1.081070731458315,0.09254779286630795
0.15159999999999998,1.0768705468508786,0.0925192355613421
0.15209999999999999,1.0726979768693945,0.09249089658882079
0.15259999999999999,1.0685527500725862,0.0924627736333348
0.15309999999999999,1.0644345985651105,0.09243486441122396
0.1536,1.0603432579398449,0.09240716667004212
0.1541,1.0562784672212975,0.09237967818803351
0.1546,1.0522399688101145,0.09235239677361899
0.1551,1.0482275084286619,0.09232532026489271
0.1556,1.0442408350676555,0.09229844652912869
0.1561,1.0402797009338178,0.09227177346229742
0.1566,1.0363438613985356,0.0922452989885911
0.1571,1.0324330749475013,0.09221902105995941
0.1576,1.0285471031313085,0.09219293765565323
0.1581,1.0246857105169889,0.09216704678177791
0.1586,1.0208486646404646,0.092141346470855
0.1591,1.017035735959896,0.09211583478139256
0.1596,1.0132466978099073,0.09209050979746336
0.1601,1.0094813263566706,0.09206536962829194
0.1606,1.0057394005538276,0.09204041240784883
0.1611,1.0020207020992333,0.09201563629445313
0.1616,0.9983250153925014,0.09199103947038198
0.1621,0.9946521274933373,0.09196662014148824
0.1626,0.991001828080638,0.09194237653682498
0.1631,0.987373909412345,0.09191830690827675
0.1636,0.9837681662860344,0.09189440953019863
0.1641,0.9801843960002254,0.09187068269906133
0.1646,0.9766223983163957,0.09184712473310301
0.1651,0.9730819754216867,0.09182373397198816
0.1656,0.969562931892284,0.09180050877647208
0.1661,0.9660650746574593,0.09177744752807217
0.1666,0.9625882129642602,0.09175454862874488
0.1671,0.9591321583428336,0.09173181050056885
0.1676,0.9556967245723702,0.0917092315854339
0.1681,0.9522817276476562,0.09168681034473555
0.1686,0.9488869857462204,0.0916645452590752
0.1691,0.9455123191960646,0.09164243482796602
0.1696,0.9421575504439639,0.0916204775695435
0.1701,0.938822504024327,0.09159867202028214
0.1706,0.9355070065286036,0.09157701673471663
0.1711,0.9322108865752281,0.09155551028516816
0.1716,0.9289339747800891,0.09153415126147592
0.1721,0.9256761037275132,0.09151293827073304
0.1726,0.9224371079417543,0.09149186993702753
0.1731,0.9192168238589747,0.09147094490118766
0.1736,0.9160150897997136,0.09145016182053195
0.1741,0.9128317459418267,0.09142951936862356
0.1746,0.9096666342938935,0.09140901623502906
0.1751,0.9065195986690778,0.09138865112508127
0.1756,0.9033904846594379,0.09136842275964663
0.17609999999999998,0.9002791396106705,0.0913483298748962
0.17659999999999998,0.8971854125972868,0.091328371222081
0.17709999999999998,0.8941091543982077,0.09130854556731108
0.17759999999999998,0.8910502174727721,0.09128885169133845
0.17809999999999998,0.8880084559371482,0.09126928838934403
0.17859999999999998,0.8849837255411412,0.09124985447072768
0.17909999999999998,0.8819758836453915,0.09123054875890262
0.17959999999999998,0.8789847891989496,0.0912113700910925
0.18009999999999998,0.8760103027172299,0.09119231731813295
0.18059999999999998,0.8730522862603258,0.09117338930427557
0.18109999999999998,0.8701106034116876,0.09115458492699605
0.18159999999999998,0.8671851192571496,0.0911359030768048
0.18209999999999998,0.864275700364306,0.09111734265706146
0.18259999999999998,0.8613822147622227,0.0910989025837921
0.18309999999999998,0.8585045319214835,0.09108058178550983
0.18359999999999999,0.8556425227345609,0.09106237920303804
0.18409999999999999,0.852796059496508,0.09104429378933687
0.1846,0.8499650158859636,0.09102632450933268
0.1851,0.8471492669464648,0.09100847033975007
0.1856,0.8443486890680624,0.09099073026894679
0.1861,0.8415631599692323,0.09097310329675154
0.1866,0.8387925586790776,0.09095558843430439
0.1871,0.8360367655198163,0.0909381847038995
0.1876,0.8332956620895491,0.09092089113883105
0.1881,0.8305691312453011,0.0909037067832412
0.1886,0.8278570570863356,0.09088663069197073
0.1891,0.8251593249377295,0.09086966193041203
0.1896,0.8224758213342109,0.09085279957436468
0.1901,0.8198064340042512,0.09083604270989305
0.1906,0.8171510518544067,0.09081939043318664
0.1911,0.8145095649539071,0.09080284185042208
0.1916,0.8118818645194854,0.0907863960776281
0.1921,0.8092678429004433,0.09077005224055204
0.1926,0.8066673935639508,0.09075380947452875
0.1931,0.8040804110805732,0.09073766692435169
0.1936,0.8015067911100229,0.09072162374414577
0.1941,0.7989464303871312,0.0907056790972427
0.1946,0.7963992267080366,0.09068983215605772
0.1951,0.7938650789165848,0.09067408210196888
0.1956,0.7913438868909378,0.09065842812519752
0.1961,0.7888355515303885,0.09064286942469177
0.1966,0.7863399747423752,0.0906274052080104
0.1971,0.783857059429694,0.09061203469120964
0.1976,0.7813867094779071,0.09059675709873141
0.1981,0.778928829742939,0.09058157166329311
0.1986,0.7764833260388618,0.0905664776257793
0.1991,0.774050105125865,0.09055147423513525
0.1996,0.7716290746984041,0.09053656074826164
0.2001,0.7692201433735293,0.09052173642991138
0.2006,0.7668232206793867,0.09050700055258762
0.2011,0.7644382170438921,0.0904923523964438
0.2016,0.7620650437835738,0.09047779124918472
0.2021,0.759703613092579,0.0904633164059695
0.2026,0.7573538380318459,0.0904489271693157
0.2031,0.755015632518433,0.09043462284900529
0.2036,0.7526889113150071,0.09042040276199172
0.2041,0.7503735900194868,0.09040626623230855
0.2046,0.7480695850548338,0.09039221259097929
0.2051,0.7457768136589992,0.09037824117592906
0.2056,0.7434951938750121,0.09036435133189674
0.2061,0.7412246445412142,0.09035054241034954
0.2066,0.7389650852816361,0.09033681376939781
0.2071,0.7367164364965125,0.09032316477371168
0.2076,0.7344786193529359,0.09030959479443898
0.2081,0.7322515557756427,0.09029610320912397
0.20859999999999998,0.730035168437934,0.09028268940162786
0.20909999999999998,0.727829380752725,0.09026935276204977
0.20959999999999998,0.7256341168637239,0.09025609268664979
0.21009999999999998,0.7234493016367364,0.09024290857777208
0.21059999999999998,0.7212748606510924,0.09022979984377007
0.21109999999999998,0.7191107201911975,0.0902167658989322
0.21159999999999998,0.7169568072382021,0.09020380616340887
0.21209999999999998,0.7148130494617883,0.09019092006314065
0.21259999999999998,0.7126793752120746,0.09017810702978715
0.21309999999999998,0.7105557135116322,0.09016536650065728
0.21359999999999998,0.708441994047615,0.09015269791864035
0.21409999999999998,0.7063381471639997,0.09014010073213814
0.21459999999999999,0.7042441038539331,0.09012757439499816
0.21509999999999999,0.7021597957521888,0.09011511836644749
0.21559999999999999,0.7000851551277253,0.09010273211102804
0.2161,0.6980201148763504,0.09009041509853224
0.2166,0.6959646085134861,0.09007816680394014
0.2171,0.6939185701670327,0.09006598670735698
0.2176,0.6918819345703335,0.090053874293952
0.2181,0.6898546370552331,0.09004182905389771
0.2186,0.6878366135452337,0.09002985048231062
0.2191,0.6858278005487441,0.09001793807919209
0.2196,0.6838281351524208,0.09000609134937056
0.2201,0.6818375550145995,0.08999430980244444
0.2206,0.6798559983588173,0.08998259295272565
0.2211,0.6778834039674213,0.08997094031918416
0.2216,0.6759197111752645,0.08995935142539309
0.2221,0.6739648598634865,0.08994782579947493
0.2226,0.6720187904533788,0.08993636297404801
0.2231,0.670081443900331,0.08992496248617406
0.2236,0.6681527616878606,0.08991362387730663
0.2241,0.6662326858217196,0.08990234669323963
0.2246,0.6643211588240835,0.08989113048405727
0.2251,0.6624181237278138,0.08987997480408422
0.2256,0.6605235240708006,0.08986887921183657
0.2261,0.6586373038903776,0.0898578432699738
0.2266,0.6567594077178117,0.08984686654525062
0.2271,0.6548897805728661,0.08983594860847037
0.2276,0.6530283679584342,0.08982508903443852
0.2281,0.651175115855245,0.08981428740191666
0.2286,0.6493299707166367,0.08980354329357784
0.2291,0.6474928794633998,0.0897928562959617
0.2296,0.6456637894786875,0.08978222599943064
0.2301,0.6438426486029918,0.08977165199812652
0.2306,0.6420294051291854,0.08976113388992789
0.2311,0.6402240077976283,0.08975067127640783
0.2316,0.638426405791337,0.08974026376279233
0.2321,0.6366365487312169,0.08972991095791918
0.2326,0.634854386671355,0.08971961247419762
0.2331,0.6330798700943754,0.08970936792756816
0.2336,0.6313129499068522,0.0896991769374634
0.2341,0.6295535774347818,0.08968903912676876
0.2346,0.6278017044191142,0.08967895412178445
0.2351,0.6260572830113396,0.08966892155218731
0.2356,0.6243202657691327,0.08965894105099353
0.2361,0.6225906056520518,0.08964901225452168
0.2366,0.6208682560172916,0.08963913480235641
0.2371,0.6191531706154911,0.0896293083373123
0.2376,0.6174453035865938,0.0896195325053985
0.2381,0.61574460945576,0.08960980695578387
0.2386,0.6140510431293303,0.08960013134076195
0.2391,0.6123645598908404,0.08959050531571744
0.2396,0.6106851153970857,0.08958092853909203
0.24009999999999998,0.6090126656742335,0.08957140067235145
0.24059999999999998,0.6073471671139868,0.0895619213799526
0.24109999999999998,0.6056885764697926,0.089552490329311
0.24159999999999998,0.6040368508530991,0.08954310719076905
0.24209999999999998,0.6023919477296592,0.08953377163756444
0.24259999999999998,0.6007538249158791,0.0895244833457987
0.24309999999999998,0.5991224405752119,0.0895152419944068
0.24359999999999998,0.5974977532145966,0.08950604726512665
0.24409999999999998,0.5958797216809403,0.08949689884246897
0.24459999999999998,0.5942683051576421,0.08948779641368788
0.24509999999999998,0.5926634631611628,0.08947873966875165
0.24559999999999998,0.5910651555376334,0.08946972830031362
0.24609999999999999,0.5894733424595063,0.08946076200368404
0.24659999999999999,0.5878879844222478,0.08945184047680167
0.2471,0.5863090422410686,0.08944296342020605
0.2476,0.584736477047697,0.08943413053701012
0.2481,0.5831702502871888,0.08942534153287313
0.2486,0.5816103237147758,0.08941659611597376
0.2491,0.5800566593927541,0.08940789399698386
0.2496,0.578509219687407,0.08939923488904221
0.2501,0.5769679672659678,0.08939061850772884
0.2506,0.5754328650936166,0.08938204457103954
0.2511,0.5739038764305139,0.08937351279936069
0.2516,0.5723809648288704,0.08936502291544458
0.2521,0.5708640941300498,0.08935657464438461
0.2526,0.5693532284617074,0.08934816771359134
0.2531,0.5678483322349627,0.08933980185276845
0.2536,0.5663493701416041,0.08933147679388906
0.2541,0.5648563071513285,0.08932319227117246
0.2546,0.5633691085090115,0.08931494802106096
0.2551,0.5618877397320112,0.08930674378219738
0.2556,0.5604121666075033,0.08929857929540219
0.2561,0.558942355189846,0.0892904543036513
0.2566,0.5574782717979786,0.0892823685520545
0.2571,0.5560198830128474,0.08927432178783339
0.2576,0.5545671556748635,0.08926631376029996
0.2581,0.5531200568813893,0.08925834422083567
0.2586,0.5516785539842549,0.08925041292287016
0.2591,0.5502426145873025,0.08924251962186099
0.2596,0.5488122065439593,0.08923466407527283
0.2601,0.547387297954839,0.08922684604255754
0.2606,0.5459678571653697,0.08921906528513404
0.2611,0.5445538527634511,0.0892113215663689
0.2616,0.5431452535771363,0.0892036146515565
0.2621,0.5417420286723411,0.08919594430790001
0.2626,0.5403441473505802,0.08918831030449237
0.2631,0.5389515791467279,0.08918071241229732
0.2636,0.5375642938268053,0.08917315040413126
0.2641,0.5361822613857918,0.08916562405464432
0.2646,0.5348054520454625,0.08915813314030265
0.2651,0.5334338362522487,0.08915067743937045
0.2656,0.5320673846751237,0.08914325673189208
0.2661,0.5307060682035123,0.08913587079967467
0.2666,0.5293498579452228,0.08912851942627092
0.2671,0.5279987252244034,0.08912120239696165
0.2676,0.5266526415795213,0.08911391949873938
0.2681,0.5253115787613638,0.08910667052029124
0.2686,0.5239755087310626,0.08909945525198272
0.2691,0.5226444036581388,0.08909227348584105
0.2696,0.5213182359185716,0.08908512501553945
0.2701,0.5199969780928866,0.08907800963638082
0.2706,0.5186806029642661,0.08907092714528216
0.2711,0.5173690835166808,0.089063877340759
0.2716,0.5160623929330409,0.08905686002291002
0.2721,0.5147605045933689,0.08904987499340158
0.2726,0.5134633920729913,0.08904292205545294
0.2731,0.5121710291407513,0.08903600101382123
0.2736,0.5108833897572402,0.08902911167478682
0.2741,0.5096004480730488,0.08902225384613871
0.2746,0.5083221784270372,0.08901542733716004
0.2751,0.5070485553446245,0.08900863195861423
0.2756,0.5057795535360956,0.08900186752273043
0.2761,0.5045151478949282,0.08899513384318992
0.2766,0.5032553134961368,0.08898843073511248
0.2771,0.5020000255946344,0.08898175801504239
0.2776,0.5007492596236129,0.08897511550093523
0.2781,0.49950299119294034,0.08896850301214476
0.2786,0.4982611960875752,0.08896192036940943
0.2791,0.4970238502659986,0.08895536739483956
0.2796,0.4957909298586622,0.08894884391190458
0.2801,0.49456241116645383,0.08894234974542009
0.2806,0.49333827065917846,0.08893588472153545
0.2811,0.49211848497405625,0.08892944866772133
0.2816,0.49090303091423637,0.08892304141275742
0.2821,0.4896918854473262,0.08891666278672021
0.2826,0.4884850257039366,0.08891031262097113
0.2831,0.48728242897624247,0.08890399074814428
0.2836,0.4860840727165585,0.0888976970021352
0.2841,0.4848899345359301,0.08889143121808885
0.2846,0.48369999220273885,0.08888519323238818
0.2851,0.48251422364132324,0.08887898288264293
0.2856,0.4813326069306127,0.08887280000767804
0.2861,0.4801551203027779,0.08886664444752292
0.2866,0.4789817421418929,0.08886051604340003
0.2871,0.47781245098261327,0.08885441463771439
0.2876,0.4766472255088665,0.08884834007404238
0.2881,0.4754860445525573,0.08884229219712154
0.28859999999999997,0.4743288870922853,0.08883627085283953
0.28909999999999997,0.47317573225207643,0.08883027588822417
0.28959999999999997,0.472026559300128,0.08882430715143277
0.29009999999999997,0.4708813476475657,0.08881836449174207
0.29059999999999997,0.4697400768472146,0.08881244775953827
