#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.2261,0.6645057465818623,0.07330793033255134
0.2266,0.6626111183991231,0.07329507951955017
0.2271,0.6607248329208433,0.07328229767853861
0.2276,0.6588468351643484,0.07326958431009879
0.2281,0.6569770706290571,0.07325693891946188
0.2286,0.6551154852912079,0.07324436101645505
0.2291,0.6532620255986571,0.07323185011544923
0.2296,0.6514166384657428,0.07321940573530739
0.2301,0.6495792712682171,0.07320702739933369
0.2306,0.6477498718382435,0.07319471463522313
0.2311,0.6459283884594598,0.07318246697501225
0.2316,0.6441147698621043,0.0731702839550299
0.2321,0.6423089652182059,0.07315816511584919
0.2326,0.6405109241368347,0.0731461100022398
0.2331,0.6387205966594165,0.07313411816312114
0.2336,0.6369379332551036,0.0731221891515157
0.2341,0.6351628848162084,0.0731103225245037
0.2346,0.6333954026536941,0.07309851784317771
0.2351,0.6316354384927215,0.07308677467259803
0.2356,0.6298829444682555,0.07307509258174906
0.2361,0.6281378731207253,0.0730634711434957
0.2366,0.626400177391739,0.07305190993454046
0.2371,0.624669810619855,0.0730404085353814
0.2376,0.622946726536405,0.07302896653027037
0.2381,0.6212308792613694,0.07301758350717186
0.2386,0.6195222232993055,0.07300625905772232
0.2391,0.6178207135353261,0.0729949927771901
0.2396,0.6161263052311298,0.07298378426443596
0.24009999999999998,0.6144389540210783,0.07297263312187385
0.24059999999999998,0.6127586159083255,0.07296153895543248
0.24109999999999998,0.6110852472609927,0.0729505013745172
0.24159999999999998,0.6094188048083922,0.07293951999197236
0.24209999999999998,0.6077592456372976,0.0729285944240444
0.24259999999999998,0.6061065271882604,0.07291772429034502
0.24309999999999998,0.6044606072519711,0.07290690921381514
0.24359999999999998,0.6028214439656664,0.07289614882068919
0.24409999999999998,0.6011889958095804,0.07288544274045988
0.24459999999999998,0.5995632216034373,0.07287479060584336
0.24509999999999998,0.5979440805029904,0.07286419205274487
0.24559999999999998,0.5963315319966009,0.0728536467202249
0.24609999999999999,0.5947255359018585,0.07284315425046559
0.24659999999999999,0.593126052362245,0.07283271428873772
0.2471,0.5915330418438358,0.07282232648336807
0.2476,0.5899464651320437,0.07281199048570712
0.2481,0.5883662833284008,0.07280170595009723
0.2486,0.586792457847379,0.07279147253384116
0.2491,0.5852249504132503,0.07278128989717114
0.2496,0.5836637230569826,0.07277115770321803
0.2501,0.5821087381131749,0.07276107561798108
0.2506,0.5805599582170282,0.07275104331029814
0.2511,0.5790173463013519,0.07274106045181591
0.2516,0.5774808655936076,0.07273112671696097
0.2521,0.5759504796129865,0.0727212417829108
0.2526,0.5744261521675221,0.07271140532956535
0.2531,0.5729078473512378,0.07270161703951902
0.2536,0.5713955295413269,0.07269187659803274
0.2541,0.5698891633953669,0.0726821836930066
0.2546,0.5683887138485662,0.07267253801495277
0.2551,0.5668941461110433,0.07266293925696869
0.2556,0.5654054256651383,0.07265338711471073
0.2561,0.563922518262755,0.0726438812863678
0.2566,0.5624453899227347,0.07263442147263587
0.2571,0.5609740069282612,0.07262500737669228
0.2576,0.5595083358242942,0.07261563870417062
0.2581,0.5580483434150344,0.07260631516313566
0.2586,0.5565939967614175,0.07259703646405907
0.2591,0.5551452631786368,0.07258780231979492
0.2596,0.5537021102336941,0.0725786124455557
0.2601,0.5522645057429805,0.07256946655888867
0.2606,0.5508324177698826,0.07256036437965226
0.2611,0.5494058146224191,0.07255130562999319
0.2616,0.5479846648509015,0.07254229003432328
0.2621,0.5465689372456239,0.07253331731929709
0.2626,0.5451586008345782,0.07252438721378947
0.2631,0.5437536248811952,0.0725154994488734
0.2636,0.5423539788821117,0.07250665375779831
0.2641,0.5409596325649635,0.0724978498759685
0.2646,0.5395705558862021,0.07248908754092173
0.2651,0.5381867190289373,0.07248036649230823
0.2656,0.5368080924008037,0.07247168647186987
0.2661,0.5354346466318515,0.07246304722341959
0.2666,0.5340663525724603,0.07245444849282115
0.2671,0.532703181291277,0.07244589002796885
0.2676,0.5313451040731776,0.07243737157876781
0.2681,0.5299920924172492,0.0724288928971143
0.2686,0.5286441180347979,0.07242045373687638
0.2691,0.5273011528473762,0.07241205385387457
0.2696,0.5259631689848336,0.07240369300586315
0.2701,0.5246301387833889,0.07239537095251107
0.2706,0.5233020347837234,0.0723870874553838
0.2711,0.5219788297290954,0.0723788422779247
0.2716,0.5206604965634756,0.07237063518543714
0.2721,0.5193470084297029,0.0723624659450664
0.2726,0.518038338667661,0.0723543343257822
0.2731,0.5167344608124739,0.07234624009836098
0.2736,0.5154353485927222,0.07233818303536876
0.2741,0.5141409759286794,0.07233016291114405
0.2746,0.5128513169305652,0.0723221795017808
0.2751,0.5115663458968208,0.07231423258511181
0.2756,0.5102860373124007,0.07230632194069223
0.2761,0.5090103658470838,0.07229844734978302
0.2766,0.5077393063538035,0.07229060859533505
0.2771,0.5064728338669947,0.07228280546197298
0.2776,0.5052109236009599,0.0722750377359795
0.2781,0.5039535509482512,0.07226730520527969
0.2786,0.5027006914780721,0.07225960765942559
0.2791,0.5014523209346939,0.07225194488958088
0.2796,0.5002084152358915,0.07224431668850592
0.2801,0.4989689504713941,0.07223672285054264
0.2806,0.49773390290135316,0.07222916317159987
0.2811,0.4965032489548271,0.07222163744913873
0.2816,0.49527696522828163,0.07221414548215807
0.2821,0.4940550284841061,0.07220668707118039
0.2826,0.49283741564914557,0.07219926201823752
0.2831,0.49162410381324884,0.07219187012685672
0.2836,0.49041507022783126,0.07218451120204691
0.2841,0.48921029230445323,0.07217718505028492
0.2846,0.48800974761341304,0.07216989147950202
