g,Q,t,y
0.4424677474458338,87.80481265536501,0,80
0.2845639134006834,94.03757013252172,0,80
0.39734113074060096,88.1047970560096,0,104
0.2336334627419287,85.31689549562671,0,118
0.602733716253725,84.94096736908308,0,92
0.06296538725563898,83.31080119566658,0,72
0.041632808710799565,69.6896136119936,0,78
0.6978947184046976,85.94371380725941,0,96
0.5484857796323664,86.89733192024241,0,102
0.14686585202881516,84.9860965336313,0,84
0.6609285871873509,74.4127908316683,0,72
0.2665674894669622,86.49923393994641,0,88
0.1270122616080758,80.38833854686149,0,84
0.2057545546308576,86.5483607999657,0,88
0.7004501517554279,82.62975515137991,0,84
0.05511332307225072,79.0111149890334,0,90
0.05218093576059122,88.9550349911372,0,68
0.6112205552986116,88.63056108415941,0,72
0.06390427301159986,62.969728282776394,0,78
0.15685204528964847,94.4144903024324,0,90
0.02289827803130444,62.747058369891704,0,76
0.25911378000886937,83.146250683484,0,100
0.3270697890826698,86.85936743382791,0,80
0.3735474300256673,90.1392513924275,0,78
0.07080672857271897,73.7350925164826,0,62
0.5066978775726985,78.5763197567522,0,76
0.2717975075266068,74.7586760673485,0,66
0.15754531455807774,89.15582500605801,0,80
0.05375802360980363,81.59938019921209,0,80
0.24420220773547874,86.02439490215721,0,98
0.5704545583885274,81.9545361396861,0,64
0.863537668165909,76.3148702678362,0,92
0.3760400608115309,105.895023634336,0,80
0.16970316305523242,78.52317950407429,0,60
0.06329624234341244,78.388645131893,0,80
0.05218093576059122,88.9550349911372,0,68
0.13491558238906298,79.1763664567622,0,78
0.29176380194222584,85.90785743769209,0,56
0.09922893449855022,79.61561994486999,0,70
0.06329624234341244,78.388645131893,0,80
0.2697188499625716,79.87439073041209,0,98
0.5801107666798262,84.1349933385216,0,108
0.3888957372968211,83.187783171815,0,94
0.04318468327451943,77.60657689821241,0,64
0.06566213990093481,74.9679602495039,0,74
0.14948020649743127,87.1387698572698,0,94
0.21779827851059405,78.75757782667401,0,74
0.2819892304173768,84.0118454614572,0,78
0.2862259066507502,86.9517164206275,0,90
0.35653134926879626,87.30059782446591,0,84
0.154301941360146,89.02982724547671,0,68
0.1315918972321735,73.1832597902871,0,98
0.06677511601182265,80.0054004630424,0,96
0.07788226642126768,80.99204912426609,0,80
0.4191730315582225,89.3627013756841,0,108
0.6303581033602391,80.636680490931,0,108
0.08978303447980587,78.60420359959691,0,82
0.3126614145153185,91.099752816791,0,112
0.02606448539905255,73.4077821077707,0,74
0.028945743552510343,66.3231848944079,0,76
0.2585825089783648,78.6283971377068,0,76
0.5080510526127789,86.1386267219676,0,84
0.09167549330110422,83.4205338279537,0,88
0.6049618791543343,94.5567116417082,0,62
0.5801107666798262,84.1349933385216,0,108
0.582108435696763,82.88610081945548,0,72
0.8115749871944026,78.6588700535742,0,80
0.6567474781456003,85.7630547238537,0,86
0.04901942948723415,80.0755902652852,0,68
0.6977326652874414,80.24385396182291,0,110
0.44812547384382106,89.99437053601757,0,62
0.3038739026176865,91.58434425277308,0,80
0.4424677474458338,87.80481265536501,0,80
0.1872943405405972,74.0192031017405,0,80
0.07594230865189702,86.8136804343401,0,72
0.02289827803130444,62.747058369891704,0,76
0.4695569112826503,86.25438167963041,0,86
0.05105776670391594,61.6560713659705,0,60
0.6427870963239742,85.25487932721559,0,100
0.1349798827439788,94.3843453027372,0,72
0.3615827079702482,85.8480078583517,0,92
0.3566369968600836,88.24337192274807,0,92
0.027624612068923644,78.3300288779701,0,80
0.5359775042661767,79.6060050282737,0,82
0.4329749903657607,75.60450299342729,0,72
0.04297966777267225,81.5741994573996,0,80
0.673049883572291,82.4566490211412,0,84
0.10642669374443244,81.1925069894653,0,110
0.10961796814626436,76.07149922905249,0,70
0.08606093654638826,82.8006456406728,0,78
0.4285519184923478,82.8397402989022,0,110
0.20146200863724206,79.48634129080341,0,84
0.44538378997327227,73.3583791733107,0,80
0.5466051754908382,81.96367238239891,0,84
0.023567807127553717,80.9340899634931,0,78
0.02511754109145249,67.1238322843789,0,52
0.21452866438687315,87.7168351082114,0,74
0.7264689638742904,79.84196917045091,0,72
0.20073311355685625,89.30079584238578,0,84
0.13491558238906298,79.1763664567622,0,78
0.30060615981744,81.66041534822709,0,100
0.04297966777267225,81.5741994573996,0,80
0.11456577302799666,89.8265733288603,0,60
0.08717469859029815,94.02728265596559,0,110
0.05744642355713581,79.1988256964647,0,66
0.1668668270144048,77.6283844584257,0,78
0.1131446665921792,87.1937593727339,0,120
0.2485585465233955,89.2887173233762,0,70
0.04105137862820437,61.1961007744555,0,78
0.7503198649289412,79.4733239532745,0,78
0.10052145602883733,80.6562483398285,0,76
0.044510403106102124,77.8906807825356,0,102
0.5659252723401824,80.8813213197723,0,98
0.031103673760718938,77.47011595457391,0,66
0.3273924496457289,80.42136553363541,0,90
0.6567474781456003,85.7630547238537,0,86
0.3602515845338456,96.453990500543,0,98
0.17466723595319722,88.9165232323696,0,88
0.3445826499928683,76.2164601582613,0,72
0.032898039867390795,67.5413669948776,0,70
0.14948020649743127,87.1387698572698,0,94
0.04618035786201891,74.62208599956959,0,82
0.10830729450539743,84.5379236690593,0,74
0.5741666358306114,74.706186331154,0,70
0.5498990147468583,91.4796167624811,0,104
0.7717557398973133,72.0987853395211,0,70
0.5305217713769668,90.2929305443815,0,98
0.018593643262302336,69.74513708858811,0,60
0.5108688216670193,94.7314651507387,0,100
0.2476156935862397,82.4179602766802,0,100
0.2052359896381473,84.9437479245154,0,84
0.2814130026974421,85.7909715659934,0,96
0.06123576636123814,77.37610960157721,0,90
0.2271101788614285,85.9667270262578,0,90
0.13491558238906298,79.1763664567622,0,78
0.02606448539905255,73.4077821077707,0,74
0.1812041324177031,89.41160625586642,0,98
0.0331751408493695,70.280836116894,0,64
0.2414121616834616,90.450969104668,0,72
0.15361953543485618,90.74786318842371,0,88
0.03758456797059447,69.0869007796512,0,60
0.5080510526127789,86.1386267219676,0,84
0.19577028648117506,79.51984437198949,0,80
0.5396888269146163,75.5880349187382,0,90
0.02909790518900925,67.2502053762376,0,78
0.06131560151546839,85.8182040006808,0,84
0.8408451586963336,77.9654486509297,0,90
0.14387257281400204,84.2388087308466,0,72
0.4956996127350034,80.9005376053383,0,88
0.04932890518145427,76.4758963582941,0,86
0.5152735219846789,80.3457150996281,0,76
