#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.1066,1.761483579006509,0.06601779017644797
0.1071,1.7522788038548653,0.06593913113625155
0.1076,1.7431595749406903,0.0658612936658532
0.1081,1.7341247052209112,0.06578426569574393
0.1086,1.7251730295132843,0.06570803538650387
0.1091,1.7163034039954619,0.06563259112340719
0.1096,1.7075147057177653,0.06555792151117693
0.1101,1.6988058321292396,0.06548401536888526
0.1106,1.6901757006165594,0.06541086172499433
0.1111,1.681623248055389,0.06533844981253328
0.1116,1.673147430373798,0.0652667690644068
0.1121,1.6647472221273694,0.06519580910883184
0.1126,1.6564216160856158,0.06512555976489728
0.1131,1.6481696228293767,0.06505601103824395
0.1136,1.639990270358844,0.06498715311686025
0.11410000000000001,1.6318826037118923,0.06491897636699054
0.11460000000000001,1.6238456845924005,0.06485147132915198
0.11510000000000001,1.6158785910082654,0.06478462871425766
0.11560000000000001,1.6079804169188021,0.06471843939984107
0.11610000000000001,1.600150271891264,0.06465289442638114
0.11660000000000001,1.5923872807661914,0.06458798499372202
0.11710000000000001,1.5846905833313418,0.06452370245758735
0.11760000000000001,1.5770593340039312,0.06446003832618429
0.11810000000000001,1.5694927015209528,0.06439698425689566
0.11860000000000001,1.561989868637325,0.06433453205305713
0.11910000000000001,1.554550031831645,0.06427267366081683
0.11960000000000001,1.5471724010193237,0.06421140116607564
0.1201,1.539856199272884,0.06415070679150464
0.1206,1.5326006625492172,0.06409058289363842
0.1211,1.5254050394235985,0.06403102196004176
0.1216,1.5182685908302629,0.06397201660654724
0.1221,1.5111905898093545,0.06391355957456202
0.1226,1.5041703212600686,0.0638556437284418
0.1231,1.49720708169981,0.06379826205292977
0.1236,1.4903001790291972,0.06374140765065911
0.1241,1.483448932302748,0.06368507373971674
0.1246,1.4766526715050816,0.06362925365126673
0.1251,1.4699107373324973,0.06357394082723222
0.1256,1.463222480979758,0.06351912881803304
0.1261,1.4565872639319575,0.06346481128037887
0.1266,1.4500044577613116,0.06341098197511495
0.1271,1.4434734439287509,0.06335763476512037
0.1276,1.4369936135901762,0.0633047636132559
0.1281,1.4305643674072495,0.06325236258036131
0.1286,1.424185115362604,0.06320042582330027
0.1291,1.4178552765793424,0.06314894759305126
0.1296,1.4115742791447166,0.06309792223284358
0.1301,1.4053415599378745,0.06304734417633752
0.1306,1.3991565644615593,0.0629972079458466
0.1311,1.3930187466776647,0.06294750815060166
0.1316,1.3869275688465355,0.06289823948505512
0.1321,1.3808825013699189,0.06284939672722444
0.1326,1.3748830226374698,0.06280097473707395
0.1331,1.3689286188767145,0.06275296845493378
0.1336,1.3630187840063839,0.06270537289995491
0.1341,1.3571530194930284,0.06265818316859961
0.1346,1.351330834210827,0.06261139443316595
0.1351,1.3455517443045115,0.06256500194034603
0.1356,1.339815273055322,0.06251900100981649
0.1361,1.3341209507499185,0.0624733870328608
0.1366,1.3284683145521676,0.0624281554710223
0.1371,1.322856908377741,0.06238330185478758
0.1376,1.3172862827714427,0.06233882178229881
0.1381,1.3117559947872026,0.062294710918094666
0.1386,1.3062656078706703,0.06225096499187938
0.1391,1.300814691744336,0.0622075797973184
0.1396,1.2954028222951244,0.0621645511908607
0.1401,1.2900295814643934,0.06212187509058684
0.1406,1.2846945571402826,0.0620795474750822
0.1411,1.2793973430523453,0.06203756438233415
0.1416,1.274137538668419,0.061995921908653766
0.1421,1.2689147490936687,0.06195461620762026
0.1426,1.263728584971757,0.061913643489048376
0.1431,1.2585786623880837,0.06187300001797757
0.1436,1.2534646027750485,0.061832682113683
0.1441,1.2483860328192862,0.06179268614870762
0.14459999999999998,1.2433425843708257,0.061753008547914406
0.14509999999999998,1.2383338943541256,0.061713645787558835
0.14559999999999998,1.2333596046809465,0.06167459439438086
0.14609999999999998,1.2284193621650104,0.06163585094471587
0.14659999999999998,1.2235128184384052,0.06159741206362422
0.14709999999999998,1.2186396298696969,0.06155927442403901
0.14759999999999998,1.2137994574837034,0.06152143474593131
0.14809999999999998,1.2089919668828955,0.061483889795492803
0.14859999999999998,1.2042168281703838,0.061446636384335424
0.14909999999999998,1.199473715874455,0.06140967136870712
0.14959999999999998,1.1947623088746218,0.06137299164872387
0.15009999999999998,1.1900822903291512,0.061336594167617504
0.15059999999999998,1.185433347604036,0.06130047591099843
0.15109999999999998,1.1808151722033753,0.061264633906133736
0.15159999999999998,1.1762274597011364,0.0612290652212397
0.15209999999999999,1.1716699096742564,0.061193766964788336
0.15259999999999999,1.1671422256370683,0.061158736284828555
0.15309999999999999,1.162644114977001,0.061123970368320006
0.1536,1.158175288891543,0.06108946644048079
0.1541,1.1537354623264324,0.06105522176414823
0.1546,1.149324353915042,0.06102123363915186
0.1551,1.1449416859189405,0.06098749940169906
0.1556,1.140587184169601,0.060954016423773
0.1561,1.136260578011224,0.060920782112541996
0.1566,1.131961600244663,0.060887793909780774
0.1571,1.1276899870724155,0.060855049291302754
0.1576,1.1234454780446617,0.06082254576640363
0.1581,1.1192278160063305,0.06079028087731557
0.1586,1.1150367470451643,0.06075825219867209
0.1591,1.1108720204407623,0.060726457336983106
0.1596,1.1067333886145834,0.060694893930120244
0.1601,1.102620607080885,0.060663559646811804
0.1606,1.0985334343985795,0.06063245218614759
0.1611,1.0944716321239858,0.06060156927709304
0.1616,1.0904349647644576,0.06057090867801262
0.1621,1.0864231997328717,0.060540468176202046
0.1626,1.0824361073029565,0.06051024558742991
0.1631,1.078473460565438,0.060480238755487054
0.1636,1.0745350353849945,0.060450445551745155
0.1641,1.0706206103579972,0.060420863874723306
0.1646,1.066729966771018,0.06039149164966251
0.1651,1.0628628885600953,0.060362326828108215
0.1656,1.0590191622707361,0.06033336738750072
0.1661,1.0551985770186403,0.060304611330773056
0.1666,1.0514009244511306,0.06027605668595598
0.1671,1.047625998709279,0.06024770150579073
0.1676,1.0438735963907084,0.06021954386734859
0.1681,1.0401435165130575,0.06019158187165747
0.1686,1.0364355604780973,0.06016381364333505
0.1691,1.0327495320364835,0.06013623733022906
0.1696,1.029085237253134,0.06010885110306372
0.1701,1.0254424844732146,0.06008165315509262
0.1706,1.021821084288722,0.06005464170175773
0.1711,1.0182208495056586,0.06002781498035503
0.1716,1.014641595111774,0.06000117124970544
0.1721,1.0110831382448726,0.05997470878983209
0.1726,1.0075452981616733,0.05994842590164328
0.1731,1.0040278962072038,0.05992232090662074
0.1736,1.0005307557847303,0.059896392146513856
0.1741,0.9970537023261998,0.059870637983039016
0.1746,0.9935965632631936,0.05984505679758424
0.1751,0.9901591679983768,0.05981964699091916
0.1756,0.9867413478774376,0.05979440698290998
0.17609999999999998,0.9833429361615006,0.05976933521223919
0.17659999999999998,0.979963768000014,0.05974443013613073
0.17709999999999998,0.9766036804040917,0.05971969023007924
0.17759999999999998,0.9732625122203089,0.0596951139875845
0.17809999999999998,0.9699401041049357,0.05967069991989012
0.17859999999999998,0.9666362984986071,0.059646446555727074
0.17909999999999998,0.9633509396014153,0.05962235244106125
0.17959999999999998,0.9600838733484166,0.05959841613884555
0.18009999999999998,0.9568349473855517,0.059574636228776325
0.18059999999999998,0.9536040110459583,0.05955101130705344
0.18109999999999998,0.9503909153266831,0.059527539986145246
0.18159999999999998,0.9471955128657735,0.05950422089455665
0.18209999999999998,0.9440176579197512,0.05948105267660179
0.18259999999999998,0.9408572063414505,0.05945803399218005
0.18309999999999998,0.9377140155582258,0.05943516351655628
0.18359999999999999,0.9345879445505081,0.05941243994014407
0.18409999999999999,0.9314788538307197,0.05938986196829358
0.1846,0.9283866054225227,0.05936742832108177
0.1851,0.92531106284041,0.05934513773310718
0.1856,0.9222520910696232,0.05932298895328729
0.1861,0.919209556546396,0.05930098074465984
0.1866,0.9161833271385128,0.05927911188418685
0.1871,0.9131732721261823,0.0592573811625625
0.1876,0.9101792621832141,0.059235787384023526
0.1881,0.9072011693584959,0.05921432936616315
0.1886,0.9042388670577696,0.05919300593974807
0.1891,0.9012922300256876,0.0591718159485378
0.1896,0.8983611343281631,0.05915075824910796
0.1901,0.8954454573349919,0.059129831710675484
0.1906,0.89254507770275,0.05910903521492716
0.1911,0.8896598753579609,0.059088367655850786
0.1916,0.8867897314805249,0.05906782793956921
0.1921,0.8839345284874064,0.05904741498417655
0.1926,0.8810941500165782,0.05902712771957771
0.1931,0.8782684809112126,0.05900696508732984
0.1936,0.8754574072041186,0.0589869260404867
0.1941,0.8726608161024193,0.058967009543445394
0.1946,0.8698785959724655,0.058947214571795345
0.1951,0.867110636324982,0.05892754011216995
0.1956,0.8643568278004407,0.05890798516210039
0.1961,0.8616170621546576,0.05888854872987179
0.1966,0.8588912322446114,0.058869229834381545
0.1971,0.8561792320144737,0.058850027504999985
0.1976,0.8534809564818572,0.058830940781433146
0.1981,0.8507963017242666,0.058811968713587626
0.1986,0.8481251648657573,0.05879311036143763
0.1991,0.8454674440637951,0.058774364794894084
0.1996,0.8428230384963117,0.058755731093675614
0.2001,0.8401918483489557,0.058737208347181644
0.2006,0.8375737748025335,0.05871879565436737
0.2011,0.8349687200206385,0.05870049212362087
0.2016,0.8323765871374635,0.05868229687264167
0.2021,0.8297972802457935,0.05866420902832145
0.2026,0.827230704385178,0.0586462277266266
0.2031,0.824676765530277,0.058628352112482435
0.2036,0.8221353705793782,0.05861058133965914
0.2041,0.8196064273430851,0.05859291457065961
0.2046,0.8170898445331665,0.05857535097660865
0.2051,0.814585531751575,0.05855788973714422
0.2056,0.8120933994796218,0.05854053004031016
0.2061,0.8096133590673094,0.05852327108245026
0.2066,0.8071453227228204,0.05850611206810449
0.2071,0.8046892035021576,0.05848905220990607
0.2076,0.8022449152989356,0.058472090728480725
0.2081,0.7998123728343164,0.05845522685234696
0.20859999999999998,0.7973914916470926,0.058438459817818034
0.20909999999999998,0.7949821880839107,0.05842178886890526
0.20959999999999998,0.792584379289637,0.05840521325722288
0.21009999999999998,0.7901979831978588,0.05838873224189423
0.21059999999999998,0.7878229185215211,0.05837234508945928
0.21109999999999998,0.7854591047436973,0.05835605107378345
0.21159999999999998,0.7831064621084912,0.05833984947596803
0.21209999999999998,0.7807649116120646,0.05832373958426158
0.21259999999999998,0.7784343749937964,0.05830772069397267
0.21309999999999998,0.7761147747275613,0.05829179210738422
0.21359999999999998,0.7738060340131345,0.058275953133668595
0.21409999999999998,0.7715080767677149,0.058260203088804155
0.21459999999999999,0.7692208276175673,0.0582445412954931
0.21509999999999999,0.7669442118897821,0.05822896708308033
0.21559999999999999,0.7646781556041483,0.058213479787473536
0.2161,0.7624225854651391,0.05819807875106433
0.2166,0.760177428854011,0.058182763322650745
0.2171,0.7579426138210086,0.05816753285736052
0.2176,0.75571806907768,0.05815238671657569
0.2181,0.7535037239892955,0.05813732426785817
0.2186,0.7512995085673723,0.05812234488487646
0.2191,0.7491053534622993,0.05810744794733318
0.2196,0.7469211899560655,0.058092632840893825
0.2201,0.744746949955085,0.05807789895711661
0.2206,0.7425825659831204,0.058063245693382746
0.2211,0.7404279711743039,0.05804867245282862
0.2216,0.738283099266249,0.058034178644277824
0.2221,0.7361478845932599,0.058019763682175186
0.2226,0.7340222620796281,0.05800542698652074
0.2231,0.7319061672330228,0.05799116798280558
0.2236,0.7297995361379679,0.05797698610194767
0.2241,0.7277023054494055,0.05796288078022915
0.2246,0.7256144123863493,0.05794885145923447
0.2251,0.7235357947256164,0.05793489758578887
0.2256,0.7214663907956491,0.05792101861189843
0.2261,0.7194061394704141,0.057907213994690246
0.2266,0.717354980163384,0.057893483196353984
0.2271,0.7153128528215986,0.057879825684083945
0.2276,0.7132796979198033,0.057866240930021705
0.2281,0.7112554564546666,0.057852728411200136
0.2286,0.7092400699390711,0.05783928760948756
0.2291,0.7072334803964813,0.05782591801153312
0.2296,0.7052356303553835,0.057812619108712465
0.2301,0.7032464628437995,0.05779939039707462
0.2306,0.70126592138387,0.0577862313772891
0.2311,0.6992939499865108,0.057773141554594246
0.2316,0.6973304931461349,0.05776012043874567
0.2321,0.6953754958354463,0.05774716754396583
0.2326,0.6934289035002978,0.057734282388894165
0.2331,0.6914906620546181,0.05772146449653778
0.2336,0.6895607178754011,0.05770871339422284
0.2341,0.6876390177977612,0.05769602861354673
0.2346,0.6857255091100516,0.057683409690330555
0.2351,0.6838201395490443,0.05767085616457266
0.2356,0.6819228572951719,0.057658367580402284
0.2361,0.6800336109678302,0.05764594348603439
0.2366,0.6781523496207393,0.05763358343372446
0.2371,0.6762790227373644,0.057621286979724406
0.2376,0.6744135802263944,0.057609053684238805
0.2381,0.6725559724172765,0.057596883111381635
0.2386,0.6707061500558077,0.057584774829133725
0.2391,0.6688640642997822,0.05757272840930083
0.2396,0.6670296667146918,0.05756074342747188
0.24009999999999998,0.6652029092694809,0.05754881946297817
0.24059999999999998,0.6633837443323547,0.057536956098852864
0.24109999999999998,0.6615721246666394,0.057525152921791126
0.24159999999999998,0.6597680034266928,0.0575134095221106
0.24209999999999998,0.6579713341538669,0.057501725493712456
0.24259999999999998,0.6561820707725202,0.05749010043404315
0.24309999999999998,0.6544001675860781,0.05747853394405628
0.24359999999999998,0.6526255792731436,0.05746702562817536
0.24409999999999998,0.6508582608836543,0.05745557509425657
0.24459999999999998,0.6490981678350866,0.05744418195355244
0.24509999999999998,0.6473452559087082,0.05743284582067578
0.24559999999999998,0.6455994812458737,0.05742156631356401
0.24609999999999999,0.6438608003443672,0.057410343053444
0.24659999999999999,0.6421291700547892,0.05739917566479749
0.2471,0.6404045475769858,0.05738806377532663
0.2476,0.6386868904565244,0.05737700701592032
0.2481,0.6369761565812077,0.05736600502062055
0.2486,0.635272304177634,0.057355057426589647
0.2491,0.633575291807796,0.05734416387407745
0.2496,0.6318850783657219,0.05733332400638937
0.2501,0.630201623074156,0.05732253746985425
0.2506,0.6285248854812795,0.0573118039137932
0.2511,0.6268548254574705,0.05730112299048855
0.2516,0.6251914031921026,0.057290494355153085
0.2521,0.6235345791903818,0.057279917665899974
0.2526,0.6218843142702196,0.057269392583712705
0.2531,0.6202405695591452,0.05725891877241554
0.2536,0.6186033064912533,0.05724849589864461
0.2541,0.6169724868041875,0.05723812363181874
0.2546,0.6153480725361598,0.05722780164411126
0.2551,0.6137300260230045,0.057217529610421744
0.2556,0.6121183098952686,0.05720730720834827
0.2561,0.6105128870753334,0.057197134118160006
0.2566,0.6089137207745716,0.05718701002277002
0.2571,0.6073207744905379,0.057176934607708556
0.2576,0.6057340120041906,0.0571669075610966
0.2581,0.6041533973771471,0.0571569285736196
0.2586,0.6025788949489709,0.057146997338501836
0.2591,0.601010469334489,0.05713711355148069
0.2596,0.5994480854211414,0.057127276910781476
0.2601,0.5978917083663611,0.057117487117092615
0.2606,0.5963413035949834,0.05710774387354094
0.2611,0.5947968367966867,0.057098046885667365
0.2616,0.5932582739234599,0.057088395861402755
0.2621,0.5917255811871016,0.05707879051104436
0.2626,0.5901987250567461,0.057069230547232085
0.2631,0.5886776722564185,0.057059715684925544
0.2636,0.5871623897626173,0.057050245641380885
0.2641,0.585652844801924,0.05704082013612833
0.2646,0.5841490048486406,0.05703143889094957
0.2651,0.582650837622454,0.057022101629855826
0.2656,0.5811583110861248,0.05701280807906582
0.2661,0.5796713934432053,0.05700355796698415
0.2666,0.5781900531357809,0.056994351024180094
0.2671,0.5767142588422364,0.056985186983366236
0.2676,0.5752439794750507,0.05697606557937779
0.2681,0.5737791841786116,0.05696698654915175
0.2686,0.5723198423270587,0.056957949631706695
0.2691,0.5708659235221487,0.056948954568122497
0.2696,0.5694173975911437,0.05694000110152035
0.2701,0.5679742345847263,0.05693108897704323
0.2706,0.5665364047749327,0.05692221794183624
0.2711,0.5651038786531131,0.056913387745027286
0.2716,0.563676626927913,0.0569045981377084
0.2721,0.5622546205232759,0.05689584887291647
0.2726,0.5608378305764695,0.05688713970561488
0.2731,0.5594262284361325,0.05687847039267507
0.2736,0.5580197856603435,0.056869840692858324
0.2741,0.5566184740147107,0.05686125036679777
0.2746,0.5552222654704821,0.056852699176980645
0.2751,0.5538311322026775,0.05684418688773056
0.2756,0.5524450465882396,0.05683571326519042
0.2761,0.5510639812042051,0.05682727807730486
0.2766,0.5496879088258974,0.05681888109380355
0.2771,0.5483168024251368,0.05681052208618423
0.2776,0.5469506351684713,0.05680220082769605
0.2781,0.5455893804154255,0.05679391709332325
0.2786,0.5442330117167696,0.05678567065976891
0.2791,0.5428815028128063,0.05677746130543877
0.2796,0.5415348276316754,0.05676928881042543
0.2801,0.540192960287678,0.05676115295649246
0.2806,0.5388558750796181,0.05675305352705921
0.2811,0.5375235464891607,0.05674499030718508
0.2816,0.536195949179209,0.05673696308355433
0.2821,0.5348730579922988,0.0567289716444614
0.2826,0.533554847949008,0.056721015779795575
0.2831,0.5322412942463861,0.05671309528102666
0.2836,0.5309323722563967,0.056705209941190104
0.2841,0.5296280575243797,0.05669735955487288
0.2846,0.5283283257675281,0.056689543918199116
0.2851,0.5270331528733803,0.05668176282881597
0.2856,0.5257425148983293,0.05667401608587976
0.2861,0.5244563880661486,0.05666630349004235
0.2866,0.5231747487665293,0.05665862484343715
0.2871,0.5218975735536381,0.05665097994966602
0.2876,0.520624839144686,0.05664336861378567
0.2881,0.519356522418514,0.05663579064229456
0.28859999999999997,0.5180926004141931,0.05662824584311993
0.28909999999999997,0.516833050329638,0.05662073402560474
0.28959999999999997,0.5155778495202367,0.05661325500049497
0.29009999999999997,0.5143269754974931,0.05660580857992705
0.29059999999999997,0.5130804059276839,0.05659839457741526
0.29109999999999997,0.5118381186305295,0.05659101280783935
