g,Q,t,y
0.1867136997829724,79.42782080586441,0,86
0.06334819350386588,82.7432001426363,0,100
0.07692026127675768,85.55791901037679,0,82
0.6952198819597735,90.20675015304172,0,76
0.014767027573290913,64.9331716658272,0,76
0.057969317717444464,76.9929788936632,0,70
0.02366931058994181,82.2791292671409,0,100
0.12665332423949252,83.08002451040541,0,46
0.09546451517845496,81.3810258952869,0,90
0.6603015700118725,83.10699526559759,0,102
0.112509210425883,74.15712442592871,0,76
0.1800568660128965,90.294807127948,0,90
0.8082099599554318,81.631012202344,0,78
0.01924590998562752,72.6933287273619,0,88
0.0625089972254003,79.13007115835859,0,80
0.05948449241964365,93.2402255737923,0,96
0.11716512354094395,85.7114067435413,0,72
0.10712640031953624,85.0147048115181,0,92
0.5795801463880137,71.586087439906,0,92
0.047978128833419294,81.7957919007203,0,58
0.11590176897825473,78.5215273134297,0,70
0.03299253286000445,74.9256813013005,0,80
0.4986046735626424,78.3081034122879,0,88
0.620327239273478,71.8607552898999,0,86
0.07245906374848296,90.15199835872879,0,104
0.27795922495407593,82.1021277068333,0,100
0.7156092731441633,79.51873336537459,0,72
0.1110780271771665,76.066004634936,0,72
0.12201302601607696,77.5763415964812,0,72
0.06596442607695291,81.30245395207591,0,72
0.049117579312023006,81.797285960963,0,70
0.7101104193170844,77.8929931610915,0,78
0.0693557386541322,81.89315905514259,0,78
0.05634371525908671,82.54308803669741,0,70
0.2602570847882388,80.288345941894,0,60
0.3610844909887508,74.477026318598,0,90
0.04689193762861875,75.3489820849817,0,86
0.15845028015077156,86.7636402692995,0,84
0.2550121486182106,85.6903893595845,0,82
0.16698940117569536,90.25484917039972,0,106
0.04271701673664696,86.06306909786791,0,96
0.053741674587435714,72.849973644495,0,78
0.07192298990700155,83.0789393610505,0,74
0.36460321913659705,90.66163424700571,0,88
0.4587568956241741,87.21363752672121,0,84
0.3529407115692101,82.1523403071734,0,114
0.4734064767077385,81.2979136463647,0,110
0.09780389894847426,77.16252623370409,0,80
0.11210758249703516,88.2927626607855,0,92
0.017960238618544837,75.5211968193424,0,56
0.12317930196280655,82.0445109932527,0,64
0.054382619030603485,86.0280211681683,0,78
0.7308515080228275,72.3625594397723,0,88
0.0781511220902912,86.7412522327192,0,82
0.3615935539791763,88.74725877042829,0,84
0.11716512354094395,85.7114067435413,0,72
0.21363951912071,87.90012185275593,0,82
0.7806460059993832,79.3155876469407,0,78
0.5327807394117552,84.59012347450009,0,84
0.4007450660755704,87.38255913161379,0,88
0.3652349518528272,73.9831183862616,0,70
0.131591756490313,71.1586211029952,0,92
0.15738966069285856,79.3118676111778,0,80
0.8097752508132443,90.0921264996754,0,70
0.18617420235152168,84.278711785366,0,76
0.1228443049278179,90.85340001932569,0,102
0.04506386563162742,90.66225440198109,0,98
0.5259897443882571,90.68626440864651,0,110
0.4263366784483051,86.90250119084698,0,112
0.22664746420099585,85.7894384793619,0,80
0.06509443574700002,60.132267210798595,0,64
0.14267318840340518,86.669567352656,0,74
0.06218074260905375,83.73626801388708,0,74
0.3241172601163895,84.7647217947775,0,90
0.12434114289033545,88.1612226703722,0,98
0.0663365328678503,80.3559961102195,0,74
0.6723233832611212,78.0950110453573,0,58
0.5851948222117348,85.2890397629362,0,84
0.012433383115424568,68.4812410964907,0,66
0.39004247933447306,81.2145367691966,0,80
0.043895048681324066,77.0555108000561,0,24
0.014767027573290913,64.9331716658272,0,76
0.6879306136597387,52.239042469181996,0,82
0.560217240018063,78.4305348647295,0,80
0.7061592462259952,76.7645209891155,0,98
0.4259623028613312,90.334982091348,0,78
0.04271701673664696,86.06306909786791,0,96
0.133531791998024,90.4420320689661,0,82
0.2188582272834429,80.9301119752775,0,66
0.22362252072711605,81.01849093784809,0,74
0.7398461113396827,85.0393775956492,0,72
0.10893009472670218,82.40792061203301,0,78
0.2057468285192092,84.57611952055001,0,76
0.5920425303603168,81.5154617135752,0,80
0.022694771644511003,73.3271925574722,0,76
0.03863699723608479,63.437112219084796,0,80
0.30274330691465273,86.90927526444668,0,72
0.2504853710131751,80.0359901430867,0,70
0.18663901089606755,89.5926854851888,0,74
0.0813619616851363,80.4431923075695,0,82
0.047854172046215976,74.6738545619219,0,98
0.1992604331151779,85.7589904618562,0,86
0.011854003665164555,63.5999647608669,0,58
0.056100140145887815,71.4317785820321,0,78
0.5253366479468303,84.1578811207441,0,78
0.7156092731441633,79.51873336537459,0,72
0.08248059711024278,93.96995000719,0,70
0.4076453746263123,78.7377627417523,0,76
0.08762909264851275,91.7349098101503,0,82
0.01528690967516174,84.5714920050987,0,98
0.03595896752037718,74.84579346509742,0,80
0.5216009493732703,82.02107541160142,0,104
0.25699137047045745,95.0299776623913,0,112
0.5917623162911778,77.7144068324241,0,66
0.057969317717444464,76.9929788936632,0,70
0.25294693105605176,81.5519942214225,0,76
0.09323084450396596,69.7850445289965,0,68
0.628697256181827,84.831589755084,0,80
0.08256147034961163,71.5495268650313,0,70
0.13397877249833262,90.3107915048262,0,88
0.15513538382041586,89.8589864072827,0,80
0.31383747824753744,84.97194257209821,0,106
0.01562564849432542,74.80428817482542,0,114
0.6569395551937665,89.49759286699819,0,76
0.2712657429160787,94.6857516948251,0,86
0.8273803932118998,80.1514805692974,0,80
0.12324618411115205,81.3318194407408,0,84
0.03428062284848499,72.4911358880085,0,76
0.11024842762898024,76.6861925401212,0,80
0.4007450660755704,87.38255913161379,0,88
0.8897069982922312,78.2169049712171,0,66
0.3424351881958471,93.88610916100453,0,66
0.6237646290180046,78.4597562959055,0,82
0.08625966771275331,76.7159025348106,0,84
0.34588029354873673,87.2457526850177,0,76
0.013711978098490313,74.21431559820479,0,76
0.06890671624121131,79.1929135899593,0,74
0.02090933584683319,79.16429957136779,0,70
0.7821161276992251,91.05796154294642,0,108
0.5363603773274459,80.1848928170275,0,64
0.8243058137721471,79.78667432503092,0,58
0.6587808445626222,86.2656572561759,0,70
0.32025112919270005,83.51599922980971,0,100
0.2382591699201701,81.9296245318596,0,82
0.0533684343749898,85.3681978861299,0,72
0.2382591699201701,81.9296245318596,0,82
0.3257795553720554,88.9703991306115,0,72
0.05948449241964365,93.2402255737923,0,96
0.41106640088619495,83.1811748697551,0,70
0.5483641159639371,86.8390930291353,0,100
0.24195839310453826,82.6863713555366,0,76
0.032680193677870215,71.4972363031813,0,60
0.026700519904568527,78.4624480291993,0,62
0.09871038938565838,79.8120335977218,0,70
0.16875582410710216,81.3260231303403,0,62
0.5010000091489973,79.8176055724893,0,80
0.13588580411228066,78.9885828443937,0,94
0.09377756083163216,77.6332108200815,0,64
0.055613722305846436,76.2111582219075,0,84
0.30626553173185395,79.27332034016098,0,90
0.0754833491743578,75.0128874923317,0,104
0.06760402214691726,77.09114197551641,0,72
0.014207178049225009,68.7984005367734,0,64
0.10467971504731934,84.2082337762184,0,70
0.14725098873621087,80.039895438461,0,78
0.5275675753142495,79.9015388223672,0,68
0.34379244519841656,81.96305285110941,0,80
0.011223155731572544,73.1830755724014,0,74
0.2878073910438299,90.3432348358848,0,88
0.05684740406108482,74.10775056526421,0,78
0.8432789331649909,78.81504205648591,0,80
0.6196337699983324,77.2807535406696,0,76
0.5609523857912756,84.2909693068654,0,74
0.0669800403025746,81.9982624894477,0,68
0.11716512354094395,85.7114067435413,0,72
0.5259897443882571,90.68626440864651,0,110
0.7754562935257694,88.3539881026733,0,108
0.1815529129506424,80.8658422946498,0,88
0.06764749302459352,73.8876816705736,0,62
0.2188582272834429,80.9301119752775,0,66
0.6237646290180046,78.4597562959055,0,82
0.1815529129506424,80.8658422946498,0,88
0.2546737365919005,86.1878305888134,0,84
0.3859903587039359,84.3182414150001,0,80
0.023010678872884282,81.4392591196929,0,88
0.2504853710131751,80.0359901430867,0,70
0.3501114074485839,89.8451796566337,0,80
0.6196487921660797,84.1907452189625,0,76
0.19826953155847854,83.9585521564113,0,92
0.03614459259466941,77.6202697686074,0,70
0.011832843808949634,73.6795845425912,0,76
0.4313682473615695,91.62393467275629,0,84
0.08871709851408605,85.66319035202159,0,84
0.07000739561890856,83.9373903270165,0,66
0.8243058137721471,79.78667432503092,0,58
0.3739771125240917,91.27120125034841,0,92
0.20552818770694295,85.0020174948298,0,60
0.1184270461435317,82.0449028239362,0,86
0.2564745474777499,94.0482275540177,0,80
0.06611601325932477,80.9820566926438,0,76
0.1924284061605664,84.8980816365313,0,80
0.24512593116634554,83.9474483241117,0,86
0.12341852371121137,82.232263977056,0,84
0.04449296635977862,74.6210020374709,0,78
0.07784436822668987,78.70503272854309,0,74
0.9247393149114856,74.9721310900957,0,90
0.07218217876193057,77.77604547016129,0,60
0.13992433528757278,77.57216263667041,0,88
0.026700519904568527,78.4624480291993,0,62
0.04234107079259683,69.1611577061782,0,64
0.628697256181827,84.831589755084,0,80
0.14773551497741202,90.1493829968268,0,62
0.1449024086677491,81.7424112318448,0,96
0.013241826916227564,77.5062409978618,0,56
0.11024842762898024,76.6861925401212,0,80
0.14365228202525915,84.4725830234943,0,56
0.01924590998562752,72.6933287273619,0,88
0.016718008105243,63.5820443400899,0,60
0.4836826684294668,87.4018525505719,0,88
0.31550476823062285,87.18911182133209,0,88
0.0690146745030906,85.4611316631015,0,98
0.025935541546133527,74.0290055270083,0,74
0.02168203407303229,77.7805928141183,0,80
0.8962375776867881,71.161616499691,0,92
0.3092880913536645,79.5705190774076,0,84
0.11350021828281873,82.3622342127886,0,86
0.04909131510070208,81.8742758841611,0,82
0.32946163780864585,89.0002880685869,0,84
0.31997452182959113,89.05601149391609,0,86
0.7182367083177964,90.6573140445275,0,90
0.8273803932118998,80.1514805692974,0,80
0.126858862944168,74.514825115579,0,76
0.07750423855318414,75.1483579942294,0,72
0.2677994089125313,90.9700179086802,0,92
0.11666962495936192,78.8249343155583,0,76
0.6722377997616356,80.7233767617256,0,60
0.3745954722533877,82.6678301416695,0,92
0.5010000091489973,79.8176055724893,0,80
0.8450040233020994,75.44871624891191,0,100
0.1797799170202947,84.5342378225256,0,78
0.41110070533197096,91.9247685838562,0,80
0.3501114074485839,89.8451796566337,0,80
0.23641025931744544,83.3023971553605,0,80
0.07136979834709767,74.7084546942715,0,72
0.8026468366060874,77.0560302204725,0,68
0.5851948222117348,85.2890397629362,0,84
0.10712640031953624,85.0147048115181,0,92
0.8243485286722328,78.3477912328739,0,88
0.3652349518528272,73.9831183862616,0,70
0.014767027573290913,64.9331716658272,0,76
0.3615935539791763,88.74725877042829,0,84
0.501406453783784,84.0978944577265,0,72
0.3024857193494945,83.5744389700173,0,90
0.09662248225149507,80.1801414686331,0,72
0.5687637821331178,97.0815030250077,0,82
0.12506170165891345,79.9753225792879,0,74
0.5066844470735388,86.69342564175898,0,98
0.662878891844842,83.0891541509526,0,0
0.1314992485710162,92.451312320214,0,100
0.05916110471281469,79.6910770161478,0,72
0.3804309822335051,85.16773619522941,0,74
0.05496674678817656,74.55560407845509,0,98
0.13832389302627046,75.6570798249202,0,102
0.4821548397266485,82.20381982024159,0,100
0.18092524362287207,78.7218790738227,0,72
0.6033205916292034,77.97511439150591,0,74
0.029278502363066342,75.1329915679128,0,84
0.5444223694491971,79.9418449010319,0,82
0.07113772037786918,82.339559715225,0,92
0.11515833916923113,85.9257168191193,0,78
0.15349820678971332,83.36490077388251,0,94
0.5614405007244048,76.4275567606717,0,76
0.15665917361758033,79.0042591603651,0,80
0.03630114298258672,72.8112569478916,0,80
0.09151083330431506,91.5766305510607,0,96
0.05682968416862175,81.8820331216769,0,82
0.13880006307395407,88.5469860775139,0,88
0.05027074144602155,76.8707469057203,0,76
0.07864747626302067,70.9516048296614,0,60
0.10265065711851754,72.44546623957379,0,98
0.07786976857844376,71.61131963896521,0,82
0.0781511220902912,86.7412522327192,0,82
0.27171150784467524,82.6046621901374,0,76
0.058628622014060223,70.7295805066411,0,72
0.1327807484747691,88.62758488155072,0,86
0.06517380589096289,76.63510372508141,0,68
0.6196487921660797,84.1907452189625,0,76
0.09489675826315427,79.9825394779916,0,76
0.24531801100756126,81.0869088948156,0,70
0.5279058963997602,74.2915472644988,0,80
0.06520724416703065,71.0355493755951,0,58
0.11128590816384028,84.56151035773401,0,92
0.08801740601767835,89.7623840474172,0,118
0.01562564849432542,74.80428817482542,0,114
0.11666962495936192,78.8249343155583,0,76
0.026700519904568527,78.4624480291993,0,62
0.11541869327989925,81.3405288500175,0,64
0.1787652368841197,82.9934121909899,0,94
0.030380502011834037,85.64067044832521,0,92
0.33490847311947386,87.8281540082201,0,84
0.15986486948531484,83.82348604061279,0,84
0.5459745140493582,81.173409977356,0,90
0.12341852371121137,82.232263977056,0,84
0.5259897443882571,90.68626440864651,0,110
0.8553000492645321,90.11394482451651,0,104
0.1203123967400772,81.9472927572695,0,76
0.15349820678971332,83.36490077388251,0,94
0.25699137047045745,95.0299776623913,0,112
0.10282175931633662,86.10434925314102,0,80
0.024298739059842644,73.4486248478089,0,86
0.1417019301230872,84.6598636178724,0,90
0.2010206034549824,89.26985135455799,0,80
0.2570607128675931,84.2505133931442,0,90
0.2550121486182106,85.6903893595845,0,82
0.5102225753993594,78.9377128348438,0,100
0.09323084450396596,69.7850445289965,0,68
0.8097752508132443,90.0921264996754,0,70
0.006908901532416146,59.94619417930329,0,54
0.1804489601667195,78.787875476286,0,96
0.15948358169944984,82.59449673734191,0,84
0.08809277676871577,93.2829470959387,0,92
0.8108059424638278,90.80015320852871,0,94
0.10893009472670218,82.40792061203301,0,78
0.028408522035544982,77.1980054545617,0,92
0.03571792032547365,77.5460472865693,0,72
0.3985899303189728,81.653971258418,0,84
0.475830864923928,84.5760858911192,0,90
0.07836926909210662,77.51589947082009,0,80
0.12008236688140582,81.5122231059649,0,82
0.07338134368079463,74.7439973840428,0,72
0.13134042657342604,85.9583299472319,0,90
0.7297541790394816,82.622160949419,0,68
0.16865360229184942,86.2048940582116,0,110
0.0284480828503804,98.86186253441427,0,94
0.5149332504139222,88.17572102178721,0,104
0.38120359446576396,79.1608258761363,0,84
0.1230372179503952,87.0322197879994,0,80
0.11865314247787392,82.8344030352192,0,120
0.06026557606573595,70.6962168929313,0,68
0.09045340564592512,81.7930305066012,0,98
0.1182150147368933,92.1818319875082,0,82
0.031332681032413406,84.05955596720409,0,92
0.7182367083177964,90.6573140445275,0,90
0.3621062529949747,82.0888910918659,0,80
0.02682923678116933,79.24625964720059,0,78
0.07117532916807076,84.9467056110131,0,80
0.05148375352390629,68.9542900780375,0,80
0.10282175931633662,86.10434925314102,0,80
0.2553451932427262,87.6671313135416,0,72
0.2687002639955545,85.45371352242971,0,120
0.4308691415585447,84.04864004317,0,98
0.34250879682119345,83.04625732394081,0,80
