g,Q,t,y
0.20869865471386223,80.31785421115859,0,90
0.17090023052580786,81.2122341290715,0,60
0.21359086433614483,85.0526449758174,0,110
0.12094946082120804,85.4821657421552,0,90
0.07888924096604603,81.84002210093,0,88
0.22696616049471086,80.6842004920923,0,80
0.5169136345313861,77.7103372398916,0,82
0.7998701599835444,69.4381330521906,0,74
0.37519297919702904,76.073730378624,0,70
0.05042771085981842,82.89331297225341,0,70
0.2922794326522115,87.6678233529541,0,70
0.08935723903361853,80.0025844633191,0,64
0.2269583514966322,93.7783868110383,0,80
0.11158731663384852,79.512852038681,0,92
0.7540146768933634,73.4019353653474,0,76
0.0840162805634746,69.2567175208536,0,60
0.44493027193702644,73.7329543860797,0,64
0.012442989042581183,72.09988896598809,0,76
0.24537108234683058,63.18496545273089,0,100
0.10812760888221326,78.33104071401999,0,78
0.006146356825692186,70.0563350433702,0,50
0.34799801215255843,82.0280294461937,0,88
0.2804155383381348,84.4325941297993,0,76
0.866259713275898,84.3832312939935,0,110
0.08258046439637717,82.4015592652982,0,98
0.14802093187442353,86.086019373513,0,86
0.4277992146840512,81.55511585774059,0,90
0.4125471572817378,82.4698721555617,0,90
0.739620530113588,83.4822279041567,0,86
0.5531275231251079,86.1348294741047,0,90
0.22696616049471086,80.6842004920923,0,80
0.6366158718449169,82.536944462688,0,100
0.18208811846083395,73.77804388277521,0,58
0.22962314241052717,75.593124994835,0,78
0.20607842725627537,91.01543316684472,0,84
0.6992476903434434,67.4123405324711,0,88
0.24840498295412197,93.63297698457849,0,84
0.0840162805634746,69.2567175208536,0,60
0.05194775396115787,86.8297303889406,0,88
0.06725082167374687,90.687624409137,0,78
0.06583071493416591,86.1021932869521,0,84
0.9307843929964679,82.57499518753079,0,88
0.1363002353639615,92.2069256617344,0,102
0.06105790685646743,91.6701445587496,0,86
0.00979263833525629,69.97301855857481,0,62
0.0840162805634746,69.2567175208536,0,60
0.1947153975886949,96.49220074411899,0,86
0.2365395248665062,84.88250265631271,0,82
0.8119479931996851,73.1500680917787,0,80
0.7576776102923983,85.63458880195842,0,82
0.5144943301102983,92.26027861898359,0,72
0.3279090705818204,81.79535059719359,0,98
0.030967054432405626,62.9999763954226,0,56
0.06725082167374687,90.687624409137,0,78
0.7454119867138045,86.181891049759,0,78
0.1501130969730076,80.13598059273001,0,92
0.02488383290361231,73.50980493958309,0,80
0.07788244011471547,82.4148344582413,0,80
0.237927987214251,79.2915622163216,0,78
0.3902860663717201,89.6943776250716,0,80
0.716892195011489,78.4548237603647,0,78
0.3604220293395081,72.8367587496403,0,72
0.7371324872083981,81.01165389698491,0,90
0.7668399040375535,80.3969362994512,0,74
0.03766363807059521,79.4271290446998,0,80
0.0644238280567062,87.43182590381191,0,92
0.15493098621864818,79.8586486561546,0,74
0.8225619201811688,82.9131665303324,0,68
0.06977062663805864,88.39035201353121,0,72
0.07411207021245,77.91388241358891,0,72
0.030076726253416706,73.4426484679859,0,98
0.5009734673612121,84.45010022281991,0,96
0.18843188085891693,85.879819173776,0,90
0.11156987620186087,77.3043281853158,0,90
0.0904597262399579,74.45708781599009,0,74
0.4245868187558968,83.9993804157327,0,0
0.08935723903361853,80.0025844633191,0,64
0.018352988739792582,69.8238868822465,0,68
0.6783974090519072,74.4550815846739,0,98
0.565544671559275,79.454857767227,0,90
0.00979263833525629,69.97301855857481,0,62
0.8992805164846027,83.9345709660824,0,68
0.02774992215609675,75.26583101049971,0,76
0.7378057316226482,86.0565831760083,0,52
0.13036610503879575,83.4950425477838,0,86
0.5875544911398338,81.2319889379025,0,86
0.04733057200528009,75.8949868378363,0,76
0.181511004172738,80.6289904601271,0,88
0.13787336037971853,85.8109428946326,0,74
0.18783622018110246,82.733725200718,0,82
0.8053123334820065,87.4181834807114,0,62
0.6219875112320498,80.3185817404223,0,76
0.05233233961083547,77.23201575716841,0,86
0.18342744903199398,87.6795955424947,0,88
0.09009285332228184,81.8259365841665,0,80
0.8104363017698656,85.1131171022957,0,72
0.20389757196837172,85.8508484869697,0,100
0.2537855351668768,87.2784775475071,0,70
0.18843188085891693,85.879819173776,0,90
0.10147426914964922,73.2647271300106,0,72
0.045465423660266485,85.00088647074809,0,70
0.49504878593440876,85.17011454542809,0,98
0.3226712036799887,70.0305922793791,0,62
0.15567019949693967,84.47088725368259,0,88
0.8197664473314543,63.9596975558113,0,80
0.19174897760442683,86.7249651383358,0,90
0.7625218129033942,76.297576943783,0,76
0.08507467473484684,76.5078787695026,0,78
0.1255149944039485,79.2207315116337,0,74
0.14122840324745314,81.8583072081356,0,84
0.009357289025228243,77.8346634853669,0,56
0.1601465765514582,82.9215087494919,0,72
0.047416783804571795,72.79041496957291,0,58
0.09185623274642084,73.2748548737392,0,80
0.671707029544059,89.37108786231421,0,86
0.813508955325475,76.552764386768,0,88
0.11723476469945308,71.717204541363,0,82
0.07969399149153898,75.41931723441209,0,72
0.08752319269433205,76.5945196799723,0,112
0.08080824501420253,83.43172041875209,0,70
0.49936223907037713,81.1088631629291,0,66
0.7948245958844266,79.50074901245979,0,84
0.013972214551566907,82.2966560577677,0,80
0.07451103554990433,88.59531385019329,0,90
0.5250840359588084,83.4130718383931,0,86
0.1509261853083549,83.2911078636619,0,84
0.04894870096468511,77.7368673961566,0,80
0.2572775932655608,87.5838999210187,0,80
0.1501130969730076,80.13598059273001,0,92
0.576306176048053,88.0671109059916,0,72
0.2111784977830014,93.7568110717525,0,88
0.0649594210402026,84.4654766205017,0,96
0.6247070191006937,78.1684826785891,0,82
0.09611658671858841,88.9419111201197,0,76
0.46049299934621646,86.18917672945379,0,104
0.7043013566640162,86.27618033060449,0,78
0.6412102845575497,86.05905175171931,0,50
0.77030902822798,77.76300880713549,0,70
0.5052909025352581,90.4706495629462,0,84
0.5299293381593954,85.2203930071859,0,84
0.017080282437535888,61.051573441639206,0,64
0.7789634220904506,78.6407622513348,0,72
0.030076726253416706,73.4426484679859,0,98
0.08404382299880721,71.02929929248299,0,58
0.051996169745001763,80.4908592810918,0,68
0.1869888533370019,76.98116230514479,0,60
0.31401701025379847,81.6868878313864,0,92
0.23622021269914575,86.9360857674342,0,86
0.34161427581031134,85.91218199642651,0,82
0.22399023568330528,89.3319368041331,0,102
0.13158127174128176,77.8029916339878,0,62
0.3736303599525918,80.6524295185054,0,70
0.10816709591077983,77.80087641360691,0,82
0.11708773281440454,84.2929254241545,0,74
0.08456557610341327,86.92629870427479,0,82
0.23622021269914575,86.9360857674342,0,86
0.5093604091810637,78.1599786520285,0,74
0.11628564721633308,78.57703640674958,0,80
0.11884499161541062,84.3163899351422,0,94
0.49936223907037713,81.1088631629291,0,66
0.14235407101893296,84.4535552104656,0,88
0.05669907431558099,64.6035396897381,0,54
0.12735300065853286,77.813984692347,0,76
0.015828863410854595,71.17821860823659,0,92
0.6278311422402195,80.9528529305077,0,102
0.12735300065853286,77.813984692347,0,76
0.02019155427714635,75.57208145097759,0,84
0.4234726307138016,77.6848454164257,0,88
0.454487875752548,81.9698353526146,0,70
0.07339384444958798,78.2294573199091,0,40
0.1047494945784543,83.0095495500054,0,80
0.6971967848604045,81.88153037982892,0,100
0.7374844938955463,78.172246135928,0,72
0.9340900630670264,71.90313987862841,0,90
0.18104830391049037,84.66990481985759,0,86
0.5492560510668923,79.4918911126058,0,76
0.10816709591077983,77.80087641360691,0,82
0.47247674501974707,76.2272538879062,0,74
0.09926443286243194,88.12210218481229,0,90
0.37163333690258626,77.59810451248471,0,84
0.7361245179071417,81.5195155950615,0,94
0.5618799265453616,82.2065433316658,0,80
0.026701383078234362,76.04219249180309,0,84
0.14235407101893296,84.4535552104656,0,88
0.25172674469545203,99.841451501621,0,84
0.6377726038536207,79.4492026786182,0,110
0.6299161086465109,85.253130560878,0,90
0.051206353966078665,84.6248900888617,0,84
0.06725082167374687,90.687624409137,0,78
0.09773871437657634,76.9507087513281,0,72
0.607115016931985,78.2937473672497,0,84
0.7371324872083981,81.01165389698491,0,90
0.04239410122193953,69.5344596908638,0,56
0.03284343693845193,75.84911950166841,0,70
0.8272600727480655,81.2052280785134,0,76
0.2477507247225164,81.88250318849049,0,74
0.07899804459736212,86.2415675826932,0,80
0.1569529617907264,78.4223168341704,0,86
0.055542283107773364,85.1980022072168,0,88
0.34804839089822315,91.7749826397111,0,106
0.7551611659621967,76.7774194872203,0,76
0.18541235655531862,86.9554569274855,0,60
0.84287485779343,79.1626512330511,0,88
0.6632798473513956,78.3822705094835,0,88
0.17599041334350293,91.51567422437272,0,94
0.17134906510000134,87.49002876298842,0,108
0.34044747943199266,83.09795808596449,0,92
0.25948494962910085,89.77832895140129,0,98
0.17054148967914126,82.2294573077858,0,92
0.7923700532543201,77.0591223527669,0,78
0.049089921240538924,71.6670781729488,0,70
0.6003845467300858,76.864347294865,0,72
0.012062077062280322,68.5120986029714,0,68
0.1466639398065237,73.59932345283269,0,72
0.05628773879405674,92.1116224414271,0,92
0.060521059087653636,80.44565760798359,0,70
0.8799732504173773,83.177687429591,0,66
0.38992510852826306,88.13115945417009,0,82
0.06417157543378811,72.782952039669,0,98
0.03819456255302305,77.69972028878779,0,86
0.8075107596087792,78.3425062278977,0,72
0.6702633360390664,79.3558811772343,0,72
0.09148269569832339,78.18249475625159,0,88
0.12352805083314813,87.5980425192798,0,80
0.4077046797149598,77.8007344241807,0,76
0.1747554191781077,85.17666435202021,0,82
0.2007591385155982,76.939437455082,0,78
