#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.5261,0.15515083722236617,0.0895008859547433
0.5266,0.1548399831477968,0.08949991323880702
0.5271,0.15452971881725042,0.08949894346530358
0.5276,0.15422004255404784,0.08949797662444278
0.5281,0.15391095268785943,0.08949701270647539
0.5286,0.15360244755467561,0.08949605170169281
0.5291,0.1532945254967765,0.08949509360042705
0.5296,0.15298718486270277,0.08949413839305041
0.5301,0.15268042400722565,0.08949318606997535
0.5306,0.15237424129131788,0.08949223662165412
0.5311,0.1520686350821242,0.08949129003857882
0.5316,0.1517636037529329,0.089490346311281
0.5321,0.15145914568314608,0.0894894054303315
0.5326,0.15115525925825193,0.08948846738634032
0.5331,0.15085194286979536,0.08948753216995636
0.5336,0.15054919491535018,0.08948659977186722
0.5341,0.1502470137984905,0.08948567018279902
0.5346,0.14994539792876305,0.08948474339351625
0.5351,0.14964434572165886,0.08948381939482157
0.5356,0.14934385559858587,0.0894828981775555
0.5361,0.14904392598684107,0.08948197973259639
0.5366,0.14874455531958342,0.08948106405086012
0.5371,0.14844574203580593,0.08948015112329998
0.5376,0.14814748458030938,0.08947924094090651
0.5381,0.1478497814036745,0.08947833349470716
0.5386,0.1475526309622358,0.08947742877576623
0.5391,0.1472560317180544,0.08947652677518471
0.5396,0.14695998213889191,0.08947562748410008
0.5401,0.14666448069818364,0.08947473089368596
0.5406,0.14636952587501284,0.08947383699515224
0.5411,0.146075116154084,0.08947294577974467
0.5416,0.14578125002569758,0.08947205723874473
0.5421,0.1454879259857235,0.08947117136346941
0.5426,0.14519514253557625,0.08947028814527128
0.5431,0.14490289818218854,0.08946940757553785
0.5436,0.14461119143798665,0.08946852964569194
0.5441,0.14432002082086468,0.08946765434719108
0.5446,0.14402938485415975,0.08946678167152755
0.5451,0.14373928206662692,0.08946591161022821
0.5456,0.14344971099241438,0.08946504415485416
0.5461,0.14316067017103865,0.08946417929700078
0.5466,0.14287215814736032,0.08946331702829746
0.5471,0.14258417347155924,0.08946245734040742
0.5476,0.1422967146991107,0.0894616002250276
0.5481,0.1420097803907607,0.08946074567388838
0.5486,0.14172336911250252,0.08945989367875358
0.5491,0.14143747943555238,0.08945904423142027
0.5496,0.141152109936326,0.08945819732371851
0.5501,0.1408672591964146,0.08945735294751106
0.5506,0.140582925802562,0.08945651109469371
0.5511,0.14029910834664042,0.08945567175719456
0.5516,0.14001580542562816,0.08945483492697416
0.5521,0.13973301564158558,0.0894540005960254
0.5526,0.13945073760163296,0.08945316875637312
0.5531,0.13916896991792674,0.08945233940007412
0.5536,0.1388877112076377,0.0894515125192171
0.5541,0.13860696009292753,0.0894506881059221
0.5546,0.138326715200927,0.089449866152341
0.5551,0.1380469751637129,0.08944904665065664
0.5556,0.13776773861828645,0.0894482295930832
0.5561,0.13748900420655077,0.08944741497186584
0.5566,0.13721077057528894,0.08944660277928058
0.5571,0.13693303637614207,0.0894457930076342
0.5576,0.1366558002655877,0.08944498564926393
0.5581,0.13637906090491778,0.08944418069653746
0.5586,0.13610281696021764,0.08944337814185284
0.5591,0.13582706710234393,0.08944257797763816
0.5596,0.13555181000690392,0.08944178019635149
0.5601,0.13527704435423382,0.08944098479048075
0.5606,0.135002768829378,0.08944019175254359
0.5611,0.13472898212206777,0.08943940107508715
0.5616,0.1344556829267008,0.08943861275068804
0.5621,0.13418286994232004,0.08943782677195207
0.5626,0.1339105418725934,0.08943704313151427
0.5631,0.13363869742579285,0.08943626182203857
0.5636,0.13336733531477452,0.08943548283621787
0.5641,0.13309645425695768,0.08943470616677358
0.5646,0.1328260529743053,0.08943393180645594
0.5651,0.13255613019330328,0.08943315974804347
0.5656,0.13228668464494103,0.08943238998434302
0.5661,0.13201771506469098,0.08943162250818969
0.5666,0.13174922019248944,0.08943085731244653
0.5671,0.13148119877271633,0.08943009439000453
0.5676,0.13121364955417616,0.08942933373378248
0.5681,0.13094657129007797,0.08942857533672671
0.5686,0.1306799627380166,0.08942781919181127
0.5691,0.13041382265995285,0.08942706529203741
0.5696,0.13014814982219475,0.08942631363043366
0.5701,0.1298829429953781,0.08942556420005578
0.5706,0.12961820095444793,0.08942481699398633
0.5711,0.1293539224786393,0.089424072005335
0.5716,0.12909010635145884,0.08942332922723806
0.5721,0.12882675136066557,0.08942258865285833
0.5726,0.12856385629825312,0.08942185027538536
0.5731,0.12830141996043035,0.0894211140880348
0.5736,0.1280394411476039,0.0894203800840488
0.5741,0.12777791866435903,0.08941964825669539
0.5746,0.12751685131944215,0.08941891859926879
0.5751000000000001,0.12725623792574228,0.089418191105089
0.5756,0.12699607730027335,0.08941746576750187
0.5761000000000001,0.12673636826415594,0.0894167425798787
0.5766,0.1264771096426001,0.08941602153561659
0.5771,0.12621830026488678,0.08941530262813777
0.5776,0.12595993896435087,0.08941458585088989
0.5781,0.12570202457836366,0.08941387119734576
0.5786,0.12544455594831477,0.08941315866100315
0.5791,0.12518753191959572,0.08941244823538487
0.5796,0.1249309513415818,0.08941173991403857
0.5801,0.12467481306761552,0.08941103369053639
0.5806,0.12441911595498913,0.08941032955847529
0.5811,0.12416385886492795,0.08940962751147656
0.5816,0.12390904066257315,0.08940892754318594
0.5821,0.12365466021696528,0.0894082296472733
0.5826,0.12340071640102715,0.08940753381743276
0.5831,0.12314720809154751,0.08940684004738239
0.5836,0.12289413416916428,0.08940614833086426
0.5841,0.12264149351834829,0.0894054586616441
