g,Q,t,y
0.8177730583912085,71.54614407617841,0,78
0.05366177767158803,77.8649344261351,0,76
0.10037546395840703,74.34845368545771,0,58
0.7029734413614911,80.1547956201597,0,88
0.5222927805894554,86.2559680027354,0,94
0.15904179160980397,81.2455866861607,0,78
0.20813547913090888,89.40709038141192,0,86
0.14904139761404847,73.4663058423952,0,66
0.1847005437162402,93.2824720858211,0,84
0.26535044210704667,76.038116897466,0,86
0.26253116426998674,81.21299799635321,0,60
0.44463755742013866,90.00080099912441,0,78
0.6010805539964631,85.5098301459389,0,88
0.6072047322007583,76.110822014416,0,92
0.15722605847390578,77.93924216698159,0,82
0.07869109445376203,89.4121747664774,0,90
0.3471101889500426,89.760726197071,0,98
0.07101581349439222,79.11205499807,0,120
0.6231869489623177,77.75126853140559,0,76
0.5470733477155864,84.1653568759197,0,58
0.2438232539666602,73.8914555627375,0,96
0.26230962758257653,92.7867626948066,0,90
0.027695675547385737,80.0642741606962,0,84
0.01636811989104537,72.03908259789141,0,86
0.7747031194728887,74.8203539311418,0,46
0.27618132788633326,83.9206148835774,0,56
0.091959792203549,76.7557504781876,0,72
0.2001535233754704,89.3737314776718,0,82
0.14597818632563378,76.0671177446769,0,92
0.03720390683659487,84.46954942934642,0,68
0.21464815677231153,93.74221122527429,0,90
0.5881991785506187,90.0159659896978,0,66
0.4509009053995891,83.7842631951613,0,82
0.5684994636989812,93.1373917153502,0,88
0.705690849648766,78.5890248496786,0,82
0.06709036956447313,68.7778875014803,0,68
0.369879480698419,87.72592957329701,0,84
0.07967867845982295,80.3119746973361,0,90
0.2867050152249919,82.52785868994759,0,86
0.05034176565002117,99.62045022988691,0,78
0.042104830404887085,82.8488339384677,0,72
0.4821725135119506,90.37864784910471,0,90
0.12835915563682063,78.4712802256246,0,78
0.11853441077993064,83.5165943542757,0,74
0.03600301160597478,90.11116955929741,0,92
0.9453314767563161,74.72008494380059,0,90
0.40455537348150006,88.508637154942,0,68
0.011343568148345423,66.4067271633446,0,78
0.13328870074992472,81.3738712495372,0,80
0.08753360611743306,85.150696345736,0,74
0.7609916169976146,78.2791450950864,0,110
0.15874303137659437,75.6288759485664,0,80
0.6167956326634368,92.21555523295379,0,100
0.13875511017973088,74.84317170343591,0,78
0.041814307835193854,74.8136356058949,0,70
0.843408113509448,67.27222252889361,0,68
0.04455323442184944,78.31219761964371,0,104
0.48797425370584896,98.17130907048299,0,98
0.056600011960010195,74.42046280632509,0,58
0.09656324938161785,79.9564602422927,0,70
0.07656020956841082,70.5871612152644,0,82
0.21424084196369275,80.82997520659,0,76
0.19898069296220314,80.42116272036691,0,88
0.05491698342549121,84.69414597836091,0,104
0.02737239565685908,80.45231556642459,0,76
0.3835323017698832,83.39219040887,0,102
0.11389119948171737,84.7000341032289,0,84
0.15698955932995423,91.72410930270891,0,84
0.5655078276386715,78.15537161463791,0,62
0.3475747586665543,70.0480646313218,0,90
0.06987243709588986,70.9751158209937,0,60
0.49834883583243206,78.2824611891456,0,94
0.06235399002429315,77.1169047493379,0,100
0.06984171872712751,84.25349677265099,0,84
0.141627244747373,88.10982591728902,0,76
0.07570386162252109,87.7981646045268,0,88
0.4323803493086712,80.83160215887979,0,96
0.0741169425797443,85.5286486798005,0,62
0.2833350234752718,82.0276953633309,0,80
0.08151593872063115,83.220807023708,0,80
0.3835323017698832,83.39219040887,0,102
0.06225286742472931,75.86781925842291,0,68
0.15425298951026217,74.56807783834141,0,80
0.1292191399722705,83.09764239122809,0,110
0.13892833024683962,98.9922396454352,0,76
0.07048919102627837,74.362978326342,0,80
0.11329117287569719,82.78712536101409,0,98
0.5083760983988556,81.52019172224509,0,74
0.6133663512237031,70.4090152060692,0,82
