g,Q,t,y
0.3887610528268238,81.6481846710375,0,80
0.5949980876969299,80.2228838701685,0,76
0.3320232068442897,82.54956959963471,0,70
0.0704527937554907,73.4878272087009,0,78
0.06307390861386362,74.71555363225329,0,74
0.610174081124973,85.30665809080959,0,90
0.028396413464337494,80.987013233344,0,68
0.15702705223190602,82.8998794278495,0,72
0.862957629205935,75.1833469749257,0,88
0.7626309567479029,79.0579681910176,0,80
0.5516489406335044,82.9598891797612,0,74
0.0584297820831251,91.226871592707,0,64
0.590846676546157,77.8549314209338,0,82
0.5835324253428343,92.98944882394908,0,90
0.06135938644285788,78.835326542185,0,104
0.590846676546157,77.8549314209338,0,82
0.04249322261479869,71.8048298408721,0,74
0.4723891917078429,87.7939281719513,0,70
0.19291537774752435,86.91934738549749,0,96
0.09186829186003873,90.45508897810049,0,90
0.5834568847666244,85.53613841743959,0,100
0.021292246058446783,71.13321949481059,0,76
0.7720472899229515,84.2328645872058,0,84
0.4559115216759754,77.94715148221441,0,72
0.6382976479015586,85.4045030379759,0,104
0.07777460135427175,80.0193292425127,0,60
0.13941594838305935,81.8407634060376,0,92
0.3613581570699093,80.44479282145309,0,80
0.01667518254108594,70.3829514685392,0,74
0.6491058231204061,77.44124092442091,0,92
0.0683794869304115,81.41176571381371,0,84
0.10162327525946728,83.6271534091095,0,74
0.19855276381874848,77.6527797752773,0,110
0.5793155193164494,79.78116851759479,0,82
0.7602120736573599,91.27168015432949,0,70
0.2197131350453338,91.5642544360298,0,78
0.12235011896613965,80.1854017217624,0,86
0.8226435872385405,81.7082491580565,0,86
0.007152370643196961,66.6081953559609,0,60
0.5787889413053618,77.6699823769753,0,82
0.8682242124851267,75.3955253920825,0,84
0.5793155193164494,79.78116851759479,0,82
0.8423783309894806,86.15267579148309,0,106
0.8119965474236509,80.16779947755279,0,68
0.06297451570498855,80.38289064838659,0,84
0.5949980876969299,80.2228838701685,0,76
0.2326725343976001,81.0741486502248,0,78
0.5799274682154045,75.80452245808,0,74
0.055007418698040815,80.0914189693427,0,68
0.13065276205874393,82.66676953011459,0,56
0.10897526117121074,91.34880522234509,0,78
0.056115341620509455,90.6055721273357,0,84
0.5782031321741204,81.3108290460838,0,74
0.062059241842688774,75.8441318503011,0,92
0.7940740280703178,72.8327621905242,0,70
0.7299334536468816,82.8758433618181,0,88
0.10839713509833554,82.96974652587059,0,72
0.5545792048631958,78.62506139272679,0,82
0.6996482539380452,75.7846026773973,0,92
0.09312720107775213,78.1453206990382,0,76
0.033204268746340616,70.133069512896,0,84
0.2410240543712604,81.73242711771171,0,92
0.1811145290452233,83.34874273047629,0,90
0.7299334536468816,82.8758433618181,0,88
0.3513780015409941,92.07906687318041,0,72
0.2450417062049026,79.70980794782692,0,96
0.5167909025718724,84.7956535644876,0,98
0.2501989316448631,88.8458945516946,0,82
0.6445385813545601,81.56337906779041,0,76
0.7184083157763551,96.47337615724449,0,80
0.7518092672318388,83.8461558445577,0,82
0.06705500409970194,88.5130327089515,0,80
0.1217392396214637,90.9637524071298,0,96
0.7160398941133087,77.1706145486375,0,78
0.017907618810270257,66.35568128441571,0,58
0.5170189331840445,77.86225225992919,0,80
0.10410023561431117,87.476195484157,0,96
0.779314621244833,81.2434297149482,0,60
0.31556250576886385,78.84255922452209,0,72
0.5111399729461692,86.2480960243537,0,80
0.2408987737651704,83.453215706379,0,80
0.5981535582135395,79.0585426678675,0,92
0.7818674924132049,77.80167556470329,0,88
0.3232480138180016,86.12644821368141,0,100
0.1795981883620861,82.496083069759,0,90
0.20920736350686428,83.70278515553571,0,84
0.8344683762029558,81.6525384572841,0,78
0.028968066355268593,77.4133462971272,0,78
0.11259870846641165,82.9327978326898,0,102
0.1439199977389155,85.96562274813421,0,82
0.7158627161628436,83.7343682793542,0,104
0.4264589136131946,78.0583405000603,0,74
0.21617727375838905,91.5170994168883,0,90
0.07643741319888453,81.5177752845357,0,70
0.1285726662611418,95.3363292330184,0,106
0.01209191961559343,63.430654639808594,0,50
0.7039343749684829,78.0586721771701,0,98
0.03162359369638764,71.0020587613771,0,60
0.02189995416461993,81.2928934787615,0,98
0.8376871276356203,70.2474915219238,0,100
0.016165845263351197,66.215791832843,0,82
0.38442360841795614,75.97534979565741,0,92
0.043936399212132105,76.4462319676791,0,68
0.01630818417931674,69.0914243665503,0,68
0.14907233770223624,88.60987603250031,0,84
0.111709723113027,79.6254608719388,0,88
0.1807442994544559,89.2917574297908,0,88
0.14757569532904208,87.91081737998579,0,72
0.6268367728231986,74.4278550141872,0,90
0.19291537774752435,86.91934738549749,0,96
0.4990373942428363,80.5782531761073,0,100
0.056106248046102494,82.0412890264488,0,84
0.3717058548550621,85.27715153740242,0,78
0.4486675715066695,85.4240201842184,0,100
0.0954888571856784,70.90411601109591,0,72
0.2887254210136919,86.5144035582809,0,98
0.04445106710485563,80.89740871160791,0,88
0.03522612365287498,77.2182179865519,0,84
0.09943006700683006,80.6227312784461,0,82
0.12416124925745395,84.72326705972291,0,94
0.7710372786172189,79.607443966377,0,72
0.1408598071361626,90.7352915673296,0,86
0.3416262400689697,80.5492257699957,0,76
0.2763347234504503,80.5198436834184,0,84
0.4717463682010388,81.9052222141887,0,84
0.6937255477858996,82.6254421089977,0,72
0.5467347411497935,78.24461895064091,0,78
0.054140994746096655,75.48561676184279,0,68
0.428081387509399,74.664749235785,0,90
0.05399249695432319,66.8790203046521,0,66
0.5768313084343717,71.231099083416,0,102
