#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.0001,2176.0833525521703,23.708691046201377
0.0006000000000000001,362.4992003434742,3.966827622223111
0.0011,197.62791377904725,2.172272958583096
0.0016,135.80118131738718,1.4994247270825767
0.0021,103.41575002794617,1.0
0.0026,83.48625384982863,0.9302924734294227
0.0031,69.98562740658771,0.7835027926374792
0.0036,60.23517497535816,0.6775349858092657
0.0041,52.86288167369679,0.5974536237873873
0.004600000000000001,47.093260828918325,0.5348168943596264
0.0051,42.45493818899839,0.48449346572874774
0.0056,38.644887449064164,0.44318460082066435
0.0061,35.45943519108635,0.40867309978731947
0.006600000000000001,32.75662721462034,0.3794136315319715
0.0071,30.43449641793827,0.35429616394132835
0.0076,28.417909147135422,0.3325027763719591
0.0081,26.650283267789717,0.31341750409195823
0.0086,25.08819528139118,0.2965676319591998
0.0091,23.697765315476005,0.2815843415238528
0.0096,22.45217180434366,0.26817565566066615
0.0101,21.329904383422438,0.25610741924598623
0.0106,20.313511247493782,0.24518966249800853
0.011099999999999999,19.38868506074789,0.23526664976862444
0.0116,18.543585269411125,0.22620950181741012
0.0121,17.76832843603608,0.21791064718875605
0.0126,17.05459992277016,0.21027959462159168
0.0131,16.395354502119957,0.2032396735552431
0.0136,15.784583009458746,0.19672549359816804
0.0141,15.217128643936627,0.19068094450105866
0.0146,14.688541015779036,0.1850576070674228
0.015099999999999999,14.194959190810689,0.1798134797561855
0.0156,13.733017226417235,0.17491195015200203
0.0161,13.299767309501636,0.17032095807445136
0.0166,12.892616785171313,0.16601230992298638
0.0171,12.509276233024053,0.16196111330511848
0.0176,12.147716394066975,0.1581453080296291
0.0181,11.806132236820233,0.15454527483210936
0.0186,11.482912819210416,0.15114350720692274
0.0191,11.17661588419797,0.14792433478251185
0.0196,10.885946343829016,0.1448736890366235
0.0201,10.609737974622696,0.14197890397942295
0.0206,10.346937778678816,0.13922854586382222
0.0211,10.096592568324699,0.13661226710845603
0.0216,9.85783741400549,0.13412068051024972
0.022099999999999998,9.629885660334212,0.13174525053352368
0.0226,9.412020267444849,0.12947819903120744
0.0231,9.203586276845067,0.12731242321161132
0.0236,9.003984234999514,0.12524142403476862
0.0241,8.812664435554192,0.12325924352374677
0.0246,8.629121863728596,0.1213604097225781
0.0251,8.452891744963782,0.11953988823457334
0.0256,8.28354561521322,0.11779303944136371
0.0261,8.120687842924363,0.11611558064088577
0.0266,7.963952543277948,0.11450355245706832
0.0271,7.813000834024386,0.11295328896950556
0.0276,7.667518389598853,0.11146139109135583
0.0281,7.527213256362841,0.11002470279085376
0.0286,7.3918138970162,0.10864028980841012
0.0291,7.261067436616178,0.10730542056910992
0.0296,7.1347380863648056,0.10601754903098322
0.0301,7.012605724493878,0.10477429924392345
0.0306,6.8944646162788645,0.10357345142355609
0.0311,6.780122257524138,0.10241292936952939
0.0316,6.669398327843929,0.10129078907928556
0.032100000000000004,6.562123741767465,0.10020520842692905
0.032600000000000004,6.45813978716574,0.09915447779280921
0.033100000000000004,6.357297341766483,0.09813699154325463
0.033600000000000005,6.259456159623157,0.09715124027187277
0.034100000000000005,6.1644842203579335,0.09619580372421617
0.034600000000000006,6.0722571348287,0.0952693443366609
0.035100000000000006,5.982657601593746,0.09437060132822322
0.03560000000000001,5.895574909179999,0.09349838529092545
0.03610000000000001,5.810904479714001,0.09265157323035055
0.0366,5.72854744996019,0.0918291040133097
0.0371,5.648410286237477,0.0910299741841934
0.0376,5.570404430060583,0.09025323411566526
0.0381,5.494445971683605,0.08949798446296263
0.0386,5.420455349015877,0.08876337289425676
0.0391,5.348357069638883,0.08804859107234059
0.0396,5.27807945388252,0.0873528718654141
0.040100000000000004,5.2095543971225755,0.08667548676695387
0.040600000000000004,5.142717149642433,0.08601574350662562
0.041100000000000005,5.077506112563266,0.08537298383595639
0.041600000000000005,5.013862648490811,0.08474658147404787
0.042100000000000005,4.95173090565523,0.08413594020001183
0.042600000000000006,4.891057654435508,0.083540492080061
0.043100000000000006,4.831792135262647,0.08295969581830645
0.04360000000000001,4.773885916988248,0.082393035221321
0.0441,4.717292764887871,0.08184001776742664
0.0446,4.661968517543108,0.08130017327247865
0.0451,4.6078709719133055,0.08077305264464692
0.0456,4.554959775968367,0.08025822672135434
0.0461,4.503196328308569,0.07975528518212573
0.0466,4.45254368424662,0.07926383553163706
0.0471,4.402966467871762,0.07878350214774109
0.0476,4.354430789656039,0.07831392538968285
0.048100000000000004,4.306904169199479,0.07785476076211942
0.048600000000000004,4.260355462744083,0.07740567813091705
0.049100000000000005,4.214754795116698,0.07696636098702891
0.049600000000000005,4.1700734957882535,0.07653650575505445
0.050100000000000006,4.126284038761773,0.0761158211433527
0.050600000000000006,4.0833599860243535,0.07570402753282987
0.051100000000000007,4.041275934318978,0.07530085640174725
0.05160000000000001,4.000007465010994,0.07490604978410055
0.05210000000000001,3.9595310968413577,0.07451935975931104
0.0526,3.9198242413745676,0.07414054797114071
0.0531,3.8808651609636486,0.07376938517390016
0.0536,3.8426329290678587,0.07340565080416359
0.0541,3.805107392770881,0.07304913257633652
0.0546,3.7682691373584642,0.0726996261005438
0.0551,3.7320994528246763,0.07235693452141602
0.055600000000000004,3.6965803021853794,0.072020868176456
0.056100000000000004,3.661694291486178,0.07169124427276063
0.056600000000000004,3.627424641400036,0.07136788658095931
0.057100000000000005,3.593755160317155,0.07105062514531157
0.057600000000000005,3.5606702188364068,0.07073929600897885
0.058100000000000006,3.528154725573916,0.07043374095355366
0.058600000000000006,3.4961941042101023,0.07013380725199256
0.05910000000000001,3.4647742717018515,0.06983934743415603
0.05960000000000001,3.4338816175913913,0.06955021906421338
0.0601,3.403502984347994,0.06926628452921914
0.0606,3.3736256486828693,0.06898741083821378
0.0611,3.3442373037814956,0.06871346943124404
0.0616,3.3153260424012476,0.0684443359977372
0.0621,3.286880340785577,0.0681798903037005
0.0626,3.2588890433490705,0.06792001602725048
0.0631,3.2313413480906386,0.06766460060200859
