g,Q,t,y
0.4242002207311243,79.89008107947359,0,76
0.4419682075973982,83.99097762913641,0,110
0.4561724485506836,84.66629732390079,0,90
0.03548818066752825,78.045439746724,0,76
0.13537590137879962,83.5574535353242,0,68
0.0613933103497296,75.4572065372535,0,90
0.3115511049084437,84.6748535505611,0,92
0.028771719696288226,86.4500913407185,0,76
0.14603190878641106,84.6804011767492,0,110
0.7799772186323753,82.09820171395091,0,84
0.5217177296577318,77.3901996437837,0,76
0.5801812906863618,87.8768546611957,0,62
0.1680520939958813,88.28232949144041,0,96
0.043674102279218745,72.62537008365621,0,58
0.4629879253464505,80.4478445994019,0,72
0.14220375845880065,89.79014711758431,0,84
0.03840435746332568,63.1815668476639,0,64
0.18723123467070746,88.1557973242227,0,80
0.28111650510327724,87.95120510725229,0,114
0.03605731194934398,72.5633364077529,0,92
0.5354162030939558,85.0792532554456,0,104
0.7799772186323753,82.09820171395091,0,84
0.05601052329951233,78.4515965894278,0,80
0.032526451264197585,88.06486616046999,0,96
0.0734466280211244,79.6387846281472,0,80
0.41673006319697975,80.3987914760122,0,68
0.4710112743978615,85.1824000763747,0,82
0.5111585572685929,79.34904215976,0,84
0.2459680293061445,90.3891517412485,0,88
0.08619746599982286,76.699551955697,0,70
0.046444803925471165,81.4862487679035,0,100
0.15853947228858806,89.70543296810129,0,100
0.10479178575288813,72.2493822869563,0,70
0.4686782245303059,74.6926344876952,0,80
0.05029665163464904,78.0157324938608,0,90
0.09572310793321513,83.9603527499411,0,104
0.08353760228556054,84.7806872142782,0,102
0.7981040624276675,79.9571545878805,0,70
0.16642247869331492,88.25147120447409,0,82
0.059339784451754314,80.73477705076701,0,76
0.08833120548536405,84.1821372017432,0,88
0.4048293427176502,72.6594934514676,0,80
0.6150760497619471,87.45567600052799,0,104
0.5446124916220952,86.874335109499,0,90
0.19442344579223997,90.22960073931401,0,92
0.030709575697217124,69.3135316920611,0,68
0.4955970437795386,89.92152125085171,0,98
0.3593006622414134,83.2462833356095,0,88
0.08187190652338648,83.9474256179204,0,74
0.14741505901306493,76.03845027617491,0,88
0.5039586725368649,79.36965847656059,0,66
0.7648745227671212,69.6782722676134,0,56
0.6425440085890434,81.76903082469029,0,72
0.17307495238799808,82.56514346935941,0,86
0.053653588011698033,74.4767395139053,0,74
0.06083144893167668,79.712270177164,0,84
0.03280961767853572,79.19921587159571,0,70
0.012106592878769515,68.24708838813311,0,50
0.34042932536647164,75.79165404999371,0,92
0.06461329306866383,84.0983906244067,0,84
0.20112638100607413,79.6894485197519,0,86
0.014234972366490644,60.9090986607017,0,60
0.8011129519257817,76.26820045254959,0,56
0.08944956290310699,88.0185372176511,0,80
