g,Q,t,y
0.7646176898486301,88.4905504467204,0,92
0.3073539430414561,80.3457149831513,0,76
0.04634705680596931,88.2525286388327,0,90
0.13611148454165364,78.231596399595,0,102
0.0489260179719752,81.3472390551757,0,90
0.3894808652673442,82.76534572285621,0,76
0.3499940389461835,88.24929678405071,0,82
0.4675892826292881,81.5929134408239,0,100
0.061960464714999525,69.0454533329485,0,58
0.5299080235882271,89.71314294874969,0,82
0.02375896471451591,75.57331631427759,0,88
0.4004827410955015,79.7433873377042,0,84
0.34936073813479146,76.0275556526086,0,106
0.18512894716307687,81.38922445294071,0,84
0.6587864999861542,79.7300675599744,0,78
0.5900604052679885,93.15618197174351,0,100
0.19031063601404732,86.0612006733026,0,108
0.055671335462189706,80.509587959317,0,80
0.3415485992641385,83.4285735277554,0,86
0.3178276086312514,87.8774876147629,0,96
0.4004827410955015,79.7433873377042,0,84
0.549954932943268,82.5681109799681,0,76
0.3645861311630912,88.2962030830633,0,98
0.013075868579142058,89.4079503458256,0,90
0.0222051150351617,69.7786668077095,0,68
0.02684794530023946,87.21163869174289,0,112
0.19653313017506868,54.77775576962271,0,82
0.059233708210655524,77.8825456749656,0,84
0.6112080424552168,85.7320250898501,0,80
0.08464139497502987,84.038131474815,0,86
0.09825907678210732,78.1983919565839,0,82
0.7434017022593563,78.3675632329714,0,86
0.2291156689975765,80.65878100041701,0,80
0.2685004175810809,91.7407181865905,0,88
0.2110579411886121,95.8744325555706,0,98
0.02684794530023946,87.21163869174289,0,112
0.19431706045793448,79.7504713521378,0,82
0.5326709392499388,66.63412035045171,0,66
0.0709244374190824,85.705479810538,0,88
0.3974444185160873,85.5136453495788,0,84
0.1171012469079938,82.9262675754506,0,94
0.5109240803869134,77.3636246226494,0,70
0.3775603001923633,79.9503903836659,0,26
0.041706660164375416,75.00024703439779,0,72
0.4298489832761347,84.71803150847529,0,84
0.12643223335989395,76.7486684751818,0,76
0.5203871762076177,90.2893324153628,0,72
0.3610442044421417,75.6219736011087,0,80
0.6306564829709692,77.62413193268449,0,64
0.14154581352373516,79.0425451885228,0,94
0.09450880713642652,84.01054194051359,0,64
0.11712597239103273,76.3960448810355,0,78
0.8016549000292301,82.60061606123921,0,78
0.041706660164375416,75.00024703439779,0,72
0.5296716205925974,95.0584105872036,0,104
0.0925920502532348,75.73069547769559,0,90
0.5926285435875029,75.6446827074047,0,80
0.060507531968255986,77.24738556513151,0,84
0.2372345139027471,72.1422504902905,0,68
0.044237731142282466,67.1067987427571,0,66
0.5365086485925602,84.9807910188823,0,78
0.01997335707004552,75.26201768884029,0,82
0.017022440684768672,76.9060113708201,0,78
0.16613973476049754,81.90694572505409,0,86
0.4186408852327651,83.06838167775109,0,96
0.06447545020043363,77.025041796834,0,66
0.3902138047440407,83.16794092463721,0,86
0.1054452076335224,81.4361513195008,0,90
0.611517250663578,84.55088656709191,0,90
0.054478569647435186,68.3856134572958,0,94
0.05355415267209001,77.18140252365991,0,84
0.15803634753714324,80.31705681142809,0,80
0.7005534338195398,81.3270463762553,0,70
0.747037850546664,93.08135419602579,0,110
0.7985440784292295,78.5747953203438,0,66
0.08378958264596273,67.4384711514764,0,80
0.8786657506865975,74.6272662973261,0,68
0.19031063601404732,86.0612006733026,0,108
0.6251250658235069,75.94339760411721,0,88
0.1110684622001654,81.756429942871,0,76
0.08877322744009729,90.66070710246193,0,90
0.8249681893601639,89.07130169619991,0,84
