g,Q,t,y
0.1046068728087276,83.17415537861841,0,84
0.6823166930561502,84.89505690980441,0,80
0.15010472222593124,83.8147324776478,0,94
0.3457983238672934,84.6422728196129,0,84
0.544230974977837,89.49238714245121,0,98
0.6472353462172201,81.0910631817807,0,76
0.6673336821871529,68.60412382555721,0,66
0.16370496537646406,82.9341154828897,0,90
0.4733154778350576,81.6626246225475,0,88
0.08513965106611655,74.8252512307802,0,78
0.01137317390291381,70.2578306522456,0,68
0.06318911502247195,81.1515493127406,0,98
0.11991154274344958,78.4598866056937,0,80
0.1565444065376716,81.6484553471386,0,66
0.24287707961396146,84.00028979558229,0,84
0.1724110418570551,90.8114201819162,0,88
0.6925092138734048,81.4276527374993,0,88
0.5494196868187899,80.2596113844403,0,50
0.8343095113196939,79.9354471350649,0,86
0.09299392973378748,90.33242629458358,0,90
0.07368262606199576,83.59068157063729,0,80
0.14774911953141426,75.08854381144741,0,80
0.34752603296943463,82.8360416952781,0,80
0.01567848657020585,65.5196781852488,0,80
0.10316634623843356,81.1818431109732,0,68
0.5122930863740159,84.06471741886959,0,68
0.0359189414149099,78.5100306590765,0,74
0.016439586595531182,72.69412416131479,0,76
0.2727210708583419,81.3515770731737,0,88
0.2418458877875813,84.34581336856209,0,88
0.5702202925029511,82.92781466152579,0,82
0.7271839352734382,80.9623857385848,0,82
0.4942166719956046,78.7247503971603,0,72
0.5595233935603514,73.2300213124348,0,88
0.7440642196909224,84.05000328367959,0,88
0.014585335863033719,70.80971430550609,0,58
0.04009897513819606,71.9817241107366,0,64
0.15897809347156788,82.3140983910949,0,82
0.6526069108601392,83.616752250806,0,76
0.3154390119424854,81.629036632214,0,114
0.15010472222593124,83.8147324776478,0,94
0.2534295724008092,84.3702355333613,0,76
0.016439586595531182,72.69412416131479,0,76
0.3466948926571945,85.6245325661308,0,100
0.08983265184232897,90.847475715195,0,88
0.02102296654638519,71.6415971976464,0,78
0.4159397898968821,85.0454295358358,0,74
0.12167408933647884,86.73482620718849,0,78
0.04915343618698605,68.10164041665129,0,82
0.7468914012031099,76.1001397906846,0,72
0.3172452866362344,78.1357770400597,0,94
0.22062997197062145,81.3672858922223,0,82
0.093594315625669,73.3040764783221,0,84
0.10401597518077643,88.54528215043553,0,80
0.8396629431203693,79.4181542895357,0,88
0.0373399434938926,74.93325513442909,0,78
0.06573647880480545,73.4395946034706,0,76
0.663522359001802,86.089164537934,0,68
0.0718290778067016,81.9966618083032,0,84
0.4571314241374962,78.3690529393694,0,98
0.3411053611620508,89.558960817379,0,80
0.08756572355638136,83.2316881817106,0,64
0.4086050607021951,79.68634507425759,0,114
0.06080969936407207,82.4236733087562,0,62
0.5975764429328181,83.5588354500528,0,0
0.20539137756221132,85.7421830431791,0,92
0.09659392168354376,75.5258640174322,0,84
0.4915280724995518,80.60475128278698,0,72
0.5949291599104816,70.4174217799607,0,88
0.12275208748857627,75.0387041017235,0,76
0.04598281244241883,78.3324737007662,0,80
0.3667875725546914,83.4940804825271,0,98
0.6108108857876913,82.0400596937018,0,100
0.5265678314055129,80.6635766360007,0,80
0.5414697721262255,78.8710433898912,0,74
0.06473067133594697,76.5735662815935,0,84
0.4571314241374962,78.3690529393694,0,98
0.03663499082231859,70.95441674716079,0,60
0.03620867895425686,66.4930600674813,0,92
0.8146346232213234,77.9028016943932,0,78
0.8343095113196939,79.9354471350649,0,86
0.2425379492119881,88.8146397930015,0,82
0.37370703829006346,83.6307429123475,0,80
0.21392091402547614,85.64366664657241,0,80
0.7372933504172776,74.4466908710198,0,72
0.21213483724001966,88.5232175176914,0,96
0.5294275784302749,86.28756807664,0,98
0.39243656093826174,79.70659461241291,0,84
0.1491086054558758,83.8053307658476,0,72
0.06526580712925797,76.3411945097001,0,92
0.8512460677276422,78.6891572991243,0,90
0.01137317390291381,70.2578306522456,0,68
0.027785193274415605,75.364996753225,0,70
0.17515965286970472,85.9275167117444,0,76
0.7816582142659129,74.4007056489608,0,72
0.4504323680344207,85.7396411993113,0,86
0.0440081863947481,72.05937918688109,0,72
0.08268608279655157,78.82155032022,0,96
0.0651061178667776,78.36123622878542,0,86
0.7967027329260796,83.12394975651391,0,62
0.15310492883378446,81.387871834682,0,86
0.168007315528736,81.4618246891226,0,76
0.018322485224298413,65.68195249380979,0,50
0.08927406938275821,80.7161572025348,0,82
0.018322485224298413,65.68195249380979,0,50
0.01379334759568705,70.8777573345769,0,56
0.13350363277552033,85.3116625117815,0,100
0.5018651577333624,80.29716141170991,0,78
0.7962677353659858,74.3692581372291,0,100
0.036157629690153764,75.6167412304478,0,62
0.5107814714147403,82.6377211145693,0,90
0.4906473706335653,71.7808922584647,0,92
0.4008601098277497,83.3497882127003,0,90
0.02615911913428122,70.6883348187741,0,82
0.3980322315252104,84.0335058256809,0,78
0.479049465201443,78.57390874000791,0,70
