#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.050600000000000006,3.279567441174022,0.09107600892918066
0.051100000000000007,3.245767461197236,0.09078688490958854
0.05160000000000001,3.212622519592092,0.09050391129825218
0.05210000000000001,3.180113757288391,0.09022690248026449
0.0526,3.1482230322908453,0.08995568009884101
0.0531,3.1169328859184873,0.08969007270736544
0.0536,3.0862265109336735,0.08942991544115117
0.0541,3.0560877214384123,0.08917504970763054
0.0546,3.026500924424749,0.08892532289378248
0.0551,2.9974510928741305,0.08868058808969197
0.055600000000000004,2.9689237403082327,0.08844070382721757
0.056100000000000004,2.9409048967007307,0.08820553383281642
0.056600000000000004,2.9133810856657987,0.08797494679364146
0.057100000000000005,2.8863393028451387,0.08774881613609205
0.057600000000000005,2.8597669954206713,0.08752701981605253
0.058100000000000006,2.833652042685093,0.08730944012010808
0.058600000000000006,2.807982737607118,0.08709596347707707
0.05910000000000001,2.7827477693324925,0.08688648027924188
0.05960000000000001,2.7579362065658306,0.08668088471270337
0.0601,2.733537481781976,0.08647907459632262
0.0606,2.7095413762189766,0.0862809512287487
0.0611,2.6859380056079085,0.08608641924306504
0.0616,2.6627178065976698,0.08589538646861668
0.0621,2.6398715238355828,0.08570776379960938
0.0626,2.6173901976671385,0.08552346507009873
0.0631,2.5952651524205406,0.08534240693501051
0.0636,2.573487985243857,0.08516450875685669
0.0641,2.552050555464626,0.08498969249783363
0.0646,2.5309449744435875,0.08481788261700651
0.0651,2.5101635958959907,0.08464900597230485
0.0656,2.4896990066555214,0.08448299172706822
0.0661,2.46954401785742,0.08431977126090004
0.0666,2.4496916565187483,0.08415927808459903
0.0671,2.4301351574951098,0.08400144775895446
0.06760000000000001,2.4108679557943056,0.0838462178172019
0.06810000000000001,2.3918836792286102,0.08369352769095015
0.06860000000000001,2.3731761413883605,0.0835433186393986
0.06910000000000001,2.3547393349206187,0.08339553368167921
0.06960000000000001,2.3365674250975283,0.08325011753216044
0.07010000000000001,2.318654743659932,0.08310701653856696
0.07060000000000001,2.300995782922584,0.0829661786227712
0.07110000000000001,2.2835851901280964,0.08282755322412585
0.07160000000000001,2.266417762037442,0.08269109124520944
0.07210000000000001,2.2494884397455492,0.08255674499986855
0.0726,2.23279230371112,0.08242446816344239
0.0731,2.2163245689904314,0.08229421572506629
0.0736,2.200080580665405,0.08216594394195188
0.0741,2.184055809456775,0.0820396102955506
0.0746,2.168245847513676,0.08191517344951099
0.0751,2.1526464043714175,0.08179259320934482
0.0756,2.137253303069665,0.08167183048372179
0.0761,2.1220624764236513,0.08155284724731719
0.0766,2.1070699634414245,0.0814356065051412
0.0771,2.092271905880497,0.08132007225827984
0.0776,2.0776645449376234,0.0812062094709857
0.0781,2.0632442180657202,0.0810939840390545
0.0786,2.0490073559122903,0.08098336275943185
0.0791,2.0349504793739475,0.08087431330099279
0.0796,2.021070196761965,0.08076680417644369
0.0801,2.007363201073978,0.08066080471529623
0.0806,1.9938262673672318,0.08055628503786501
0.0811,1.9804562502290024,0.0804532160302463
0.0816,1.9672500813400164,0.08035156932023352
0.0821,1.954204767126901,0.08025131725412925
0.0826,1.9413173864999,0.08015243287441604
0.08310000000000001,1.928585088672262,0.08005488989824841
0.08360000000000001,1.9160050910578732,0.07995866269673155
0.08410000000000001,1.9035746772438928,0.0798637262749537
0.08460000000000001,1.8912911950352795,0.07977005625274027
0.08510000000000001,1.879152054568247,0.07967762884609944
0.08560000000000001,1.8671547264898491,0.07958642084933175
0.08610000000000001,1.8552967402009792,0.07949640961777377
0.08660000000000001,1.8435756821602485,0.07940757305115315
0.08710000000000001,1.8319891942462776,0.07931988957752718
0.08760000000000001,1.8205349721760729,0.07923333813778308
0.0881,1.809210763977267,0.07914789817067631
0.0886,1.798014368512082,0.07906354959838614
0.0891,1.7869436340509952,0.07898027281256707
0.0896,1.7759964568941622,0.07889804866087699
0.0901,1.765170780038736,0.07881685843396301
0.0906,1.7544645918903239,0.07873668385288753
0.0911,1.7438759250168665,0.07865750705697601
0.0916,1.733402854943338,0.07857931059207211
0.0921,1.7230434989857004,0.07850207739918266
0.0926,1.7127960151226376,0.07842579080349822
0.0931,1.7026586009036462,0.07835043450377548
0.0936,1.6926294923921226,0.07827599256206635
0.0941,1.6827069631421454,0.07820244939378222
0.0946,1.6728893232077071,0.07812978975807945
0.0951,1.6631749181832,0.07805799874855489
0.0956,1.653562128274012,0.07798706178423967
0.0961,1.644049367396137,0.07791696460088007
0.0966,1.6346350823037474,0.0778476932424954
0.0971,1.6253177517437198,0.07777923405320172
0.0976,1.6160958856361518,0.07771157366929315
0.0981,1.6069680242799351,0.07764469901157
0.09860000000000001,1.5979327375825036,0.07757859727790588
0.09910000000000001,1.5889886243128972,0.0775132559360446
0.09960000000000001,1.5801343113773223,0.0774486627166188
0.10010000000000001,1.5713684531164294,0.07738480560638278
0.10060000000000001,1.562689730623536,0.07732167284165106
0.10110000000000001,1.5540968510830961,0.07725925290193703
0.10160000000000001,1.545588547128683,0.07719753450378204
0.10210000000000001,1.5371635762198572,0.07713650659477182
0.10260000000000001,1.5288207200372381,0.07707615834773028
0.10310000000000001,1.5205587838951875,0.07701647915508694
0.10360000000000001,1.5123765961714972,0.07695745862341107
0.10410000000000001,1.5042730077535091,0.0768990865681064
0.1046,1.4962468915001297,0.07684135300826252
0.1051,1.4882971417191893,0.07678424816165563
0.1056,1.480422673659659,0.07672776243989518
0.1061,1.4726224230182212,0.07667188644371094
0.1066,1.4648953454597229,0.07661661095837519
0.1071,1.457240416151071,0.07656192694925708
0.1076,1.4496566293081123,0.07650782555750313
0.1081,1.4421429977550984,0.0764542980958407
0.1086,1.4346985524963107,0.07640133604450002
0.1091,1.4273223422994736,0.0763489310472512
0.1096,1.4200134332905636,0.0762970749075521
0.1101,1.4127709085596638,0.07624575958480385
0.1106,1.4055938677775062,0.07619497719071011
0.1111,1.3984814268223715,0.07614471998573745
0.1116,1.3914327174170134,0.07609498037567243
0.1121,1.3844468867753066,0.076045750908274
0.1126,1.3775230972583048,0.07599702427001659
0.1131,1.3706605260394193,0.0759487932829217
0.1136,1.3638583647784468,0.07590105090147563
0.11410000000000001,1.3571158193041608,0.07585379020962975
0.11460000000000001,1.350432109305218,0.07580700441788168
0.11510000000000001,1.3438064680291155,0.07576068686043405
0.11560000000000001,1.3372381419889658,0.07571483099242898
0.11610000000000001,1.3307263906778437,0.07566943038725588
0.11660000000000001,1.324270486290488,0.07562447873392998
0.11710000000000001,1.3178697134521273,0.07557996983453992
0.11760000000000001,1.311523368954229,0.07553589760176216
0.11810000000000001,1.3052307614969563,0.0754922560564397
0.11860000000000001,1.2989912114381432,0.07544903932522413
0.11910000000000001,1.2928040505485892,0.07540624163827804
0.11960000000000001,1.2866686217734968,0.07536385732703699
0.1201,1.280584278999862,0.07532188082202834
0.1206,1.2745503868296573,0.07528030665074639
0.1211,1.2685663203586282,0.07523912943558064
0.1216,1.262631464960552,0.07519834389179712
0.1221,1.2567452160767922,0.07515794482557037
0.1226,1.2509069790110077,0.07511792713206478
0.1231,1.2451161687288608,0.0750782857935641
0.1236,1.239372209662589,0.07503901587764716
0.1241,1.2336745355202998,0.07500011253540911
0.1246,1.228022589099859,0.07496157099972668
0.1251,1.2224158221072396,0.0749233865835657
0.1256,1.216853694979211,0.0748855546783307
0.1261,1.211335676710247,0.07484807075225425
0.1266,1.2058612446835337,0.07481093034882579
0.1271,1.2004298845059682,0.07477412908525849
0.1276,1.195041089847036,0.07473766265099302
0.1281,1.1896943622814602,0.07470152680623723
0.1286,1.184389211135523,0.07466571738054109
0.1291,1.1791251533369598,0.0746302302714053
0.1296,1.1739017132683232,0.07459506144292309
0.1301,1.168718422623735,0.07456020692445439
0.1306,1.1635748202689213,0.07452566280933069
0.1311,1.1584704521044573,0.07449142525359125
0.1316,1.1534048709321243,0.07445749047474778
0.1321,1.1483776363243057,0.07442385475057907
0.1326,1.1433883144963348,0.07439051441795265
0.1331,1.138436478181722,0.07435746587167433
0.1336,1.133521706510183,0.07432470556336424
0.1341,1.1286435848883942,0.07429223000035828
0.1346,1.1238017048834095,0.07426003574463522
0.1351,1.1189956641086611,0.074228119411768
0.1356,1.114225066112488,0.07419647766989901
0.1361,1.109489520269115,0.07416510723873829
0.1366,1.1047886416720334,0.07413400488858486
0.1371,1.1001220510297083,0.07410316743936966
0.1376,1.0954893745635625,0.07407259175971978
0.1381,1.0908902439081785,0.0740422747660442
0.1386,1.0863242960136557,0.07401221342163922
0.1391,1.0817911730500784,0.07398240473581419
0.1396,1.0772905223140339,0.07395284576303635
0.1401,1.0728219961371332,0.07392353360209437
0.1406,1.0683852517964834,0.07389446539528055
0.1411,1.0639799514270643,0.07386563832759072
0.1416,1.0596057619359605,0.07383704962594145
0.1421,1.0552623549184044,0.0738086965584046
0.1426,1.050949406575585,0.07378057643345784
0.1431,1.0466665976341836,0.07375268659925234
0.1436,1.0424136132675828,0.07372502444289486
0.1441,1.038190143018724,0.07369758738974648
0.14459999999999998,1.03399588072456,0.07367037290273533
0.14509999999999998,1.0298305244420716,0.0736433784816846
0.14559999999999998,1.0256937763758092,0.07361660166265445
0.14609999999999998,1.02158534280692,0.0735900400172978
0.14659999999999998,1.0175049340236306,0.07356369115223
0.14709999999999998,1.0134522642531438,0.07353755270841134
0.14759999999999998,1.0094270515949233,0.07351162236054275
0.14809999999999998,1.0054290179553271,0.07348589781647394
0.14859999999999998,1.0014578889835608,0.07346037681662385
0.14909999999999998,0.9975133940089227,0.0734350571334133
0.14959999999999998,0.993595265979302,0.07340993657070906
0.15009999999999998,0.9897032414009114,0.07338501296327958
0.15059999999999998,0.9858370602792165,0.07336028417626166
0.15109999999999998,0.9819964660610409,0.07333574810463833
0.15159999999999998,0.9781812055778132,0.073311402672727
0.15209999999999999,0.9743910289899387,0.07328724583367835
0.15259999999999999,0.9706256897322604,0.07326327556898521
0.15309999999999999,0.9668849444605888,0.07323948988800104
0.1536,0.9631685529992795,0.07321588682746885
0.1541,0.9594762782898286,0.07319246445105891
0.1546,0.9558078863404645,0.07316922084891571
0.1551,0.9521631461767185,0.07314615413721444
0.1556,0.9485418297929451,0.07312326245772578
0.1561,0.9449437121047758,0.07310054397738959
0.1566,0.9413685709024819,0.07307799688789683
0.1571,0.9378161868052318,0.07305561940527992
0.1576,0.9342863432162128,0.07303340976951088
0.1581,0.9307788262786106,0.07301136624410749
0.1586,0.9272934248324185,0.07298948711574715
0.1591,0.9238299303720603,0.07296777069388806
0.1596,0.9203881370048123,0.07294621531039797
0.1601,0.9169678414100015,0.07292481931918986
0.1606,0.9135688427989692,0.07290358109586495
0.1611,0.9101909428757771,0.07288249903736212
0.1616,0.9068339457986442,0.07286157156161448
0.1621,0.9034976581420983,0.07284079710721222
0.1626,0.9001818888598239,0.07282017413307197
0.1631,0.8968864492481948,0.07279970111811228
0.1636,0.8936111529104755,0.0727793765609356
0.1641,0.890355815721676,0.07275919897951577
0.1646,0.8871202557940476,0.07273916691089183
0.1651,0.8839042934432068,0.0727192789108672
0.1656,0.8807077511548713,0.07269953355371482
0.1661,0.8775304535521968,0.07267992943188731
0.1666,0.8743722273637042,0.07266046515573309
0.1671,0.8712329013917794,0.07264113935321738
0.1676,0.8681123064817396,0.07262195066964837
0.1681,0.8650102754914504,0.07260289776740858
0.1686,0.8619266432614829,0.07258397932569097
0.1691,0.8588612465858028,0.07256519404024016
0.1696,0.8558139241829744,0.07254654062309798
0.1701,0.8527845166678758,0.072528017802354
0.1706,0.8497728665239093,0.07250962432190043
0.1711,0.8467788180756991,0.07249135894119128
0.1716,0.843802217462269,0.07247322043500644
0.1721,0.8408429126106831,0.07245520759321915
0.1726,0.8379007532101495,0.07243731922056848
0.1731,0.8349755906865686,0.07241955413643536
0.1736,0.8320672781775243,0.07240191117462261
0.1741,0.829175670507705,0.07238438918313929
0.1746,0.8263006241647463,0.07236698702398844
0.1751,0.8234419972754876,0.07234970357295868
0.1756,0.8205996495826375,0.07233253771941976
0.17609999999999998,0.8177734424218307,0.07231548836612119
0.17659999999999998,0.8149632386990805,0.07229855442899494
0.17709999999999998,0.8121689028686099,0.07228173483696121
0.17759999999999998,0.8093903009110588,0.0722650285317379
0.17809999999999998,0.8066273003120564,0.07224843446765289
0.17859999999999998,0.803879770041156,0.07223195161146025
0.17909999999999998,0.8011475805311207,0.07221557894215908
0.17959999999999998,0.7984306036575552,0.0721993154508157
0.18009999999999998,0.7957287127188792,0.07218316014038893
0.18059999999999998,0.7930417824166299,0.07216711202555826
0.18109999999999998,0.7903696888360937,0.07215117013255498
0.18159999999999998,0.7877123094272566,0.0721353334989964
0.18209999999999998,0.7850695229860682,0.07211960117372242
0.18259999999999998,0.7824412096360144,0.07210397221663539
0.18309999999999998,0.7798272508099916,0.0720884456985424
0.18359999999999999,0.7772275292324766,0.07207302070100031
0.18409999999999999,0.7746419289019877,0.07205769631616316
0.1846,0.7720703350738306,0.0720424716466326
0.1851,0.7695126342431245,0.07202734580531063
0.1856,0.7669687141281011,0.07201231791525434
0.1861,0.7644384636536744,0.07199738710953388
0.1866,0.7619217729352735,0.07198255253109212
0.1871,0.7594185332629356,0.07196781333260706
0.1876,0.7569286370856529,0.07195316867635627
0.1881,0.7544519779959684,0.07193861773408353
0.1886,0.7519884507148193,0.07192415968686816
0.1891,0.7495379510766164,0.07190979372499551
0.1896,0.747100376014564,0.07189551904783066
0.1901,0.7446756235462103,0.07188133486369348
0.1906,0.7422635927592225,0.07186724038973605
0.1911,0.7398641837973888,0.07185323485182163
0.1916,0.7374772978468384,0.07183931748440635
0.1921,0.735102837122475,0.07182548753042199
0.1926,0.7327407048546246,0.07181174424116125
0.1931,0.7303908052758876,0.07179808687616447
0.1936,0.728053043608198,0.07178451470310851
0.1941,0.7257273260500791,0.07177102699769705
0.1946,0.7234135597640985,0.07175762304355295
0.1951,0.7211116528645145,0.07174430213211204
0.1956,0.7188215144051124,0.07173106356251895
0.1961,0.7165430543672272,0.07171790664152414
0.1966,0.7142761836479474,0.07170483068338286
0.1971,0.7120208140485016,0.07169183500975584
0.1976,0.7097768582628183,0.07167891894961106
0.1981,0.7075442298662602,0.07166608183912743
0.1986,0.7053228433045284,0.07165332302159988
0.1991,0.7031126138827353,0.07164064184734602
0.1996,0.7009134577546383,0.07162803767361392
0.2001,0.6987252919120389,0.0716155098644918
0.2006,0.6965480341743382,0.07160305779081877
0.2011,0.6943816031782468,0.07159068083009701
0.2016,0.6922259183676523,0.07157837836640545
0.2021,0.6900808999836314,0.07156614979031442
0.2026,0.6879464690546155,0.07155399449880229
0.2031,0.685822547386698,0.07154191189517267
0.2036,0.6837090575540842,0.07152990138897292
0.2041,0.6816059228896854,0.07151796239591478
0.2046,0.6795130674758456,0.07150609433779491
0.2051,0.6774304161352084,0.07149429664241767
0.2056,0.6753578944217143,0.07148256874351848
0.2061,0.6732954286117306,0.07147091008068861
0.2066,0.6712429456953094,0.0714593200993011
0.2071,0.6692003733675718,0.07144779825043755
0.2076,0.6671676400202183,0.0714363439908163
0.2081,0.6651446747331599,0.07142495678272144
0.20859999999999998,0.6631314072662695,0.07141363609393307
0.20909999999999998,0.6611277680512533,0.07140238139765852
0.20959999999999998,0.6591336881836367,0.07139119217246444
0.21009999999999998,0.6571490994148667,0.07138006790221026
0.21059999999999998,0.6551739341445237,0.07136900807598219
0.21109999999999998,0.6532081254126475,0.07135801218802862
0.21159999999999998,0.6512516068921698,0.07134707973769602
0.21209999999999998,0.6493043128814537,0.07133621022936623
0.21259999999999998,0.6473661782969407,0.0713254031723943
0.21309999999999998,0.6454371386658978,0.07131465808104744
0.21359999999999998,0.6435171301192698,0.07130397447444486
0.21409999999999998,0.6416060893846298,0.07129335187649836
0.21459999999999999,0.6397039537792286,0.0712827898158539
0.21509999999999999,0.6378106612031411,0.07127228782583384
0.21559999999999999,0.6359261501325089,0.07126184544438044
0.2161,0.6340503596128743,0.07125146221399935
0.2166,0.6321832292526102,0.07124113768170502
0.2171,0.6303246992164374,0.07123087139896586
0.2176,0.628474710219034,0.07122066292165091
0.2181,0.6266332035187301,0.07121051180997671
0.2186,0.6248001209112911,0.07120041762845544
0.2191,0.6229754047237859,0.07119037994584348
0.2196,0.6211589978085369,0.07118039833509071
0.2201,0.6193508435371554,0.07117047237329065
0.2206,0.6175508857946561,0.07116060164163128
0.2211,0.6157590689736515,0.07115078572534636
0.2216,0.6139753379686262,0.0711410242136678
0.2221,0.6121996381702872,0.07113131669977835
0.2226,0.6104319154599912,0.07112166278076512
0.2231,0.6086721162042458,0.07111206205757357
0.2236,0.6069201872492866,0.07110251413496264
0.2241,0.6051760759157238,0.07109301862145975
0.2246,0.6034397299932632,0.07108357512931704
0.2251,0.6017110977354959,0.07107418327446799
0.2256,0.5999901278547578,0.0710648426764846
0.2261,0.5982767695170569,0.07105555295853505
0.2266,0.5965709723370688,0.0710463137473424
0.2271,0.5948726863731969,0.07103712467314331
0.2276,0.5931818621226986,0.07102798536964759
0.2281,0.5914984505168762,0.0710188954739985
0.2286,0.5898224029163285,0.07100985462673293
0.2291,0.5881536711062676,0.07100086247174293
0.2296,0.5864922072918953,0.07099191865623733
0.2301,0.5848379640938389,0.07098302283070364
0.2306,0.5831908945436494,0.07097417464887124
0.2311,0.5815509520793544,0.07096537376767416
0.2316,0.5799180905410708,0.07095661984721498
0.2321,0.578292264166675,0.07094791255072903
0.2326,0.5766734275875256,0.07093925154454889
0.2331,0.5750615358242457,0.07093063649806983
0.2336,0.5734565442825553,0.0709220670837151
0.2341,0.5718584087491589,0.07091354297690211
0.2346,0.570267085387687,0.07090506385600912
0.2351,0.5686825307346854,0.07089662940234179
0.2356,0.5671047016956612,0.07088823930010107
0.2361,0.5655335555411732,0.07087989323635054
0.2366,0.5639690499029765,0.07087159090098502
0.2371,0.5624111427702128,0.07086333198669902
0.2376,0.5608597924856509,0.07085511618895586
0.2381,0.5593149577419735,0.07084694320595725
0.2386,0.5577765975781104,0.07083881273861303
0.2391,0.5562446713756183,0.07083072449051142
0.2396,0.5547191388551068,0.07082267816788988
0.24009999999999998,0.5531999600727064,0.07081467347960589
0.24059999999999998,0.5516870954165838,0.07080671013710851
0.24109999999999998,0.5501805056034975,0.0707987878544101
0.24159999999999998,0.5486801516753993,0.07079090634805853
0.24209999999999998,0.5471859949960748,0.07078306533710962
0.24259999999999998,0.5456979972478274,0.07077526454309994
0.24309999999999998,0.5442161204282031,0.07076750369002019
0.24359999999999998,0.5427403268467542,0.07075978250428845
0.24409999999999998,0.5412705791218458,0.07075210071472442
0.24459999999999998,0.5398068401774971,0.07074445805252344
0.24509999999999998,0.5383490732402654,0.07073685425123093
0.24559999999999998,0.5368972418361654,0.07072928904671728
0.24609999999999999,0.5354513097876289,0.07072176217715355
0.24659999999999999,0.5340112412104976,0.07071427338298601
0.2471,0.5325770005110559,0.07070682240691288
0.2476,0.5311485523830984,0.0706994089938598
0.2481,0.5297258618050318,0.07069203289095652
0.2486,0.5283088940370136,0.0706846938475136
0.2491,0.5268976146181246,0.07067739161499934
0.2496,0.5254919893635738,0.07067012594701703
0.2501,0.5240919843619403,0.07066289659928274
0.2506,0.5226975659724441,0.07065570332960272
0.2511,0.5213087008222528,0.07064854589785206
0.2516,0.5199253558038192,0.07064142406595274
0.2521,0.5185474980722496,0.07063433759785231
0.2526,0.5171750950427053,0.0706272862595029
0.2531,0.5158081143878331,0.07062026981884037
0.2536,0.5144465240352278,0.07061328804576379
0.2541,0.5130902921649233,0.07060634071211502
0.2546,0.5117393872069138,0.07059942759165883
0.2551,0.5103937778387043,0.07059254846006278
0.2556,0.50905343298289,0.07058570309487804
0.2561,0.5077183218047634,0.07057889127551972
0.2566,0.5063884137099498,0.07057211278324796
0.2571,0.5050636783420707,0.07056536740114894
0.2576,0.503744085580433,0.07055865491411632
0.2581,0.5024296055377482,0.07055197510883292
0.2586,0.5011202085578731,0.0705453277737521
0.2591,0.4998158652135825,0.07053871269908048
0.2596,0.4985165463043623,0.07053212967675944
0.2601,0.4972222228542318,0.07052557850044815
0.2606,0.49593286610958903,0.07051905896550592
0.2611,0.49464844753708204,0.07051257086897517
0.2616,0.4933689388215037,0.0705061140095645
0.2621,0.4920943118637107,0.0704996881876319
0.2626,0.49082453877856735,0.07049329320516835
0.2631,0.4895595918929115,0.07048692886578145
0.2636,0.4882994437435441,0.07048059497467914
0.2641,0.4870440670752423,0.07047429133865397
0.2646,0.4857934348387933,0.07046801776606723
0.2651,0.4845475201890529,0.07046177406683331
0.2656,0.48330629648302376,0.07045556005240453
0.2661,0.482069737277957,0.0704493755357557
0.2666,0.48083781632947326,0.07044322033136916
0.2671,0.4796105075897072,0.07043709425522003
0.2676,0.47838778520547093,0.07043099712476139
0.2681,0.4771696235164389,0.07042492875890985
0.2686,0.47595599705335234,0.07041888897803109
0.2691,0.47474688053624564,0.07041287760392596
0.2696,0.47354224887268886,0.07040689445981611
0.2701,0.47234207715605386,0.07040093937033037
0.2706,0.47114634066379657,0.07039501216149101
0.2711,0.46995501485576013,0.07038911266070018
0.2716,0.4687680753724956,0.07038324069672662
0.2721,0.4675854980336016,0.07037739609969218
0.2726,0.4664072588360831,0.07037157870105921
0.2731,0.465233333952726,0.07036578833361712
0.2736,0.4640636997304923,0.07036002483146997
0.2741,0.4628983326889307,0.07035428803002364
0.2746,0.4617372095186057,0.07034857776597349
0.2751,0.4605803070795432,0.07034289387729185
0.2756,0.4594276023996936,0.070337236203216
0.2761,0.458279072673411,0.070331604584236
0.2766,0.4571346952599494,0.0703259988620827
0.2771,0.4559944476819748,0.07032041887971606
0.2776,0.45485830762409385,0.07031486448131347
0.2781,0.4537262529313977,0.07030933551225804
0.2786,0.4525982616080218,0.07030383181912746
0.2791,0.4514743118157224,0.07029835324968269
0.2796,0.4503543818724654,0.07029289965285654
0.2801,0.4492384502510338,0.07028747087874289
0.2806,0.44812649557764717,0.0702820667785858
0.2811,0.4470184966305977,0.07027668720476855
0.2816,0.4459144323388999,0.07027133201080313
0.2821,0.4448142817809552,0.0702660010513197
0.2826,0.4437180241832296,0.07026069418205592
0.2831,0.44262563891894713,0.07025541125984712
0.2836,0.44153710550679526,0.0702501521426155
0.2841,0.4404524036096457,0.07024491668936055
0.2846,0.4393715130332873,0.07023970476014879
0.2851,0.43829441372517286,0.07023451621610399
0.2856,0.43722108577317925,0.07022935091939746
0.2861,0.4361515094043804,0.07022420873323827
0.2866,0.4350856649838327,0.07021908952186384
0.2871,0.434023533013374,0.07021399315053034
0.2876,0.43296509413043427,0.07020891948550358
0.2881,0.43191032910685906,0.07020386839404946
0.28859999999999997,0.43085921884774564,0.0701988397444252
0.28909999999999997,0.4298117443902892,0.07019383340586988
0.28959999999999997,0.42876788690264445,0.07018884924859589
0.29009999999999997,0.42772762768279576,0.07018388714377984
0.29059999999999997,0.42669094815744063,0.07017894696355384
