g,Q,t,y
0.2777784438942245,88.05655046345709,0,86
0.1969740471703308,76.28620057089941,0,70
0.6424207115651018,73.5450474688835,0,94
0.004214929685763162,81.885788900251,0,98
0.018946225861774968,80.37600830305558,0,60
0.3378215163641977,83.78843950318479,0,102
0.1773000589123126,74.41641907111091,0,82
0.6816136996930582,85.02432398334359,0,84
0.20432881915601625,80.64341547678221,0,96
0.2588166387125981,84.79536147097409,0,88
0.28353372625820594,83.7072147734111,0,82
0.32692590716446057,79.0632154638324,0,80
0.4911494612943492,78.8931011931709,0,90
0.1773000589123126,74.41641907111091,0,82
0.6277901699930251,82.8210528485189,0,78
0.6579581900569986,79.48413931913801,0,80
0.3189091370021529,78.5453525466152,0,102
0.08028813509448851,80.68290950545558,0,104
0.3574616156669355,83.5451679676752,0,82
0.35856550267680803,79.8791963262899,0,58
0.6700162176009048,69.4389858208297,0,76
0.22148425802953084,85.5493491977554,0,88
0.07428449616552436,74.5063784070022,0,70
0.03645117845096889,91.7316269524725,0,90
0.4597805738199165,81.497971609972,0,84
0.06021170724651634,75.1235102470158,0,60
0.7702292541137582,86.4195027641481,0,74
0.39239548082262177,93.524395493449,0,90
0.034522426890204704,85.28234079081801,0,70
0.6111367812188989,81.38337207840759,0,58
0.1912586532397695,94.1009069661249,0,102
0.1081901750975205,84.4299951130411,0,72
0.3825573874117443,85.43199234537249,0,102
0.5266157075729472,86.06125118270391,0,78
0.08280662104683703,77.3424904621651,0,76
0.13857183877441706,86.6822632800446,0,82
0.26256747975959305,85.187367275582,0,78
0.6388095881902507,89.56674247975201,0,90
0.6628486541432115,77.6700493406328,0,80
0.3248133347534232,78.8634184179455,0,76
0.5163698668335024,85.27308220067921,0,70
0.4667520682789899,83.4294700089946,0,52
0.4261453740491437,78.87632118736641,0,80
0.13369363873615087,77.1918479151236,0,70
0.5545175340944327,66.1841992791186,0,64
0.2693455750860184,85.8622600497233,0,70
0.7929925746289165,74.504145580325,0,66
0.40377682224442796,85.4293215202497,0,76
0.4944821846110215,72.6299490774205,0,110
0.4380783295159367,94.1610063728433,0,90
0.12363071455920698,87.0148475473991,0,82
0.6686705753188626,73.8535990606636,0,70
0.1456631007638882,82.2909414623995,0,92
0.14185989941902427,77.5592029888715,0,90
0.1958058177838634,73.2273723120667,0,90
0.3721687689830479,80.0939920736474,0,92
0.17325196203492674,85.8460452561639,0,90
0.04307806892127257,68.184961237618,0,78
0.5303984586279926,75.4363177248624,0,86
0.08806697882583815,78.86665608062471,0,78
0.1454569588851439,75.63765026020359,0,68
0.602719933870392,75.1965756501923,0,98
0.06447177646919099,90.05168006914042,0,96
0.2710147916167857,88.58766492513392,0,54
0.3898326444680147,84.2320486820578,0,88
0.3889293841670117,92.99041125765707,0,68
0.8489641386522447,79.5164558756983,0,78
0.19443942202600584,83.62419728466008,0,68
0.4282966432339496,83.2082058012905,0,72
0.212859693870028,64.9446196285552,0,76
0.01279493669240491,73.1228127483107,0,68
0.12800576274436826,72.973870342465,0,80
0.41526522762760587,80.58484704071,0,84
0.3829941914025182,65.5237609651013,0,80
0.5791880627175514,79.1607009236582,0,76
0.5111207415298004,79.5999675862443,0,82
0.6853464324472579,88.5834865286474,0,90
0.2143257092706912,76.16467899798309,0,78
0.07603741482847459,63.7914776082114,0,54
0.031033125182295312,63.802072302457,0,76
0.05958680193884362,71.58613777948041,0,74
0.06244272508541227,86.1971268820309,0,76
0.4612484027848018,83.3340742133158,0,102
0.17516942433720814,76.38716863327309,0,62
0.3502069234614702,76.6902396826252,0,84
0.020707133697644826,69.0175136629156,0,98
0.07603741482847459,63.7914776082114,0,54
0.7342618650545782,82.20850390258309,0,66
0.051569080699052534,81.8182187342374,0,80
0.7487323905885298,77.0770299922998,0,80
0.1592522288651726,81.4763179086742,0,88
0.5874364515699929,77.1270545213433,0,90
0.3015414364492585,77.43250770343809,0,66
0.11538207744014935,79.9295546325443,0,82
0.4716035482326503,76.48966747141841,0,92
0.7447145289027525,83.3877857344752,0,80
0.4858242072891881,75.0375116195295,0,70
0.11538207744014935,79.9295546325443,0,82
0.4825454446564756,81.54089988346641,0,80
0.37823901529263904,85.12930259162371,0,88
0.5801121809294835,77.7549657061507,0,110
0.58521767551081,79.56371882012671,0,92
0.09404086093827876,91.0388310811632,0,92
0.3404740169596391,77.9401298485618,0,90
0.06272565992959042,80.1929404811001,0,84
0.11432803155321815,79.67641525730929,0,90
0.1727901903583625,81.3226879740248,0,62
0.22148425802953084,85.5493491977554,0,88
0.1969740471703308,76.28620057089941,0,70
0.12149537448984572,83.2673905861902,0,72
0.6322561252971812,69.8318322076328,0,80
0.02045914910017299,88.7249404520026,0,88
0.4466820429575078,88.39767350237841,0,90
0.5265664117594049,86.31450072038271,0,72
0.5020091472684215,81.51635263822129,0,98
0.1493541240488939,84.9899343491659,0,92
0.261272379996212,79.19493277748991,0,86
0.1370618532952476,79.7724169313875,0,90
0.5583776789410441,72.23450904709429,0,76
0.5490732735248367,71.485988649872,0,62
0.18125740392302284,87.0738399635595,0,84
0.16967236574025876,87.071011009307,0,72
0.07698718830325732,83.922807641986,0,76
0.1672449607641239,82.81913310029748,0,72
0.24228344074390876,84.9969853249712,0,74
0.07309278030776052,73.6429843750761,0,74
0.2100327721942049,88.96726090778229,0,74
0.17379091532277674,75.9909641623382,0,62
0.1020928577446342,85.8233963416258,0,104
0.5607066339230025,77.2532401927357,0,78
0.5240970614886291,80.45456279266271,0,46
0.3775110283913896,60.471971925871,0,56
0.6424207115651018,73.5450474688835,0,94
0.16921173046967225,74.00727385392891,0,84
0.6730735604516919,84.94559743489721,0,88
0.0387807579614863,94.28544839889594,0,70
0.35927882814926665,87.50110614401359,0,76
0.5834968104167585,77.38301634906641,0,76
0.41157453165804303,78.3311336916135,0,90
0.705368938228887,76.68860486634149,0,90
0.6115014128369313,63.614715644421395,0,66
0.3092274177535293,86.1653385238859,0,90
0.4454898671973964,70.90438791224399,0,60
0.22218394650751486,71.8016751927082,0,90
0.2435905426199081,76.772532389136,0,92
0.04307806892127257,68.184961237618,0,78
0.4716035482326503,76.48966747141841,0,92
0.7897358013159391,80.9071567359661,0,88
0.4893706553750922,80.8601565093923,0,76
0.32562353302847996,88.91947395720648,0,80
0.60900849220939,76.8489060361028,0,72
0.031694619244804906,77.1047719817236,0,56
0.02957447478779528,80.38267794734121,0,62
0.5414788369009985,80.6246425548998,0,102
0.04574126128473941,80.9229596522915,0,86
0.2312429910583959,80.72693933525359,0,90
0.705368938228887,76.68860486634149,0,90
0.6533363908396375,87.38280839032429,0,76
0.22148425802953084,85.5493491977554,0,88
0.25672211546663043,92.47518313946371,0,76
0.0410916317957997,77.35884814162151,0,84
0.6157882103040219,63.530150220686906,0,82
0.12285415175166495,76.301619397516,0,76
0.23584189625608945,75.82422594045791,0,58
0.4721254246091466,79.4776466300105,0,70
0.21897708769569088,85.377561307894,0,74
0.7082834104095196,81.1229820039965,0,80
0.2283733527493489,90.12584329998751,0,96
0.17734795836097764,80.2142591339318,0,80
0.16056040222504314,90.5918594626798,0,82
0.4394430174343234,76.1382906027236,0,84
0.4621970938230098,81.1318088952697,0,60
0.6471226641897277,76.9819564676373,0,86
0.473207173727064,81.2085913616881,0,74
0.3688878572041045,76.52332275656691,0,82
0.705368938228887,76.68860486634149,0,90
0.1397804594017605,81.26146509058951,0,78
0.0387807579614863,94.28544839889594,0,70
0.4886482219518181,77.0776427084032,0,70
0.4510307481257229,79.5016879769448,0,96
0.16403695478283434,83.25853302643009,0,66
0.169391345435849,88.82452760076771,0,100
0.2892374209795995,79.7619357848922,0,86
0.023516624134856348,84.39039534271531,0,88
0.08266614339003928,76.9486769866513,0,74
0.23037192409162224,72.6408601254779,0,98
0.5947640650408628,74.53689627314121,0,72
0.63812931825734,76.4496416800651,0,76
0.6099191628505273,87.2790958623375,0,76
0.13176773285390345,74.9958143336391,0,78
0.4621970938230098,81.1318088952697,0,60
0.4716035482326503,76.48966747141841,0,92
0.6700162176009048,69.4389858208297,0,76
0.5832408181686387,88.4086722373206,0,76
0.4815963090817225,80.4321139839841,0,86
0.17493205885654428,73.19803068409641,0,90
0.1294202831740428,74.26294407487441,0,98
0.4166113430925577,86.2273091586376,0,86
0.22148425802953084,85.5493491977554,0,88
0.16071806895112425,72.44301775344191,0,88
0.08280662104683703,77.3424904621651,0,76
0.32939244891708963,80.5672619894232,0,72
0.2638001911793039,93.0537375553997,0,96
0.22433957271066207,81.189444840996,0,82
0.2629139420743169,74.1725618539064,0,82
0.20988969249597692,77.46143836651409,0,82
0.27553670663026264,93.44849380591248,0,84
0.031033125182295312,63.802072302457,0,76
0.009631260058692815,79.89224195697241,0,62
0.5079975564453646,88.2371048734363,0,80
0.04250603411357847,69.64064947809109,0,70
0.1982146463192064,91.9621116209474,0,92
0.7277023463271265,84.03210690165359,0,88
0.032459190184242925,67.6175712823584,0,70
0.1454569588851439,75.63765026020359,0,68
0.633493071733437,83.3269006704114,0,84
0.466469712139309,86.82641891468158,0,90
0.2354813814304418,70.80267543327729,0,60
0.353749790891118,72.5517406070516,0,80
0.2628246777059497,75.24523541281471,0,66
0.5597324327006978,76.52628719100079,0,94
0.3251405903249459,80.61851445625742,0,92
0.35091302503805244,76.54917112904491,0,92
0.12629673394123928,79.4131698254688,0,92
0.34108647277409493,79.19664646412609,0,72
0.024092627962494003,56.6809033235912,0,76
0.130700183664125,76.8302146392346,0,76
0.1509661113906932,66.35316802427239,0,68
0.5345838292233747,79.61350102773291,0,84
0.32777717223698954,79.22975840142541,0,78
0.28401787210822743,76.0132258959203,0,98
0.06362734672197251,78.9807487992375,0,84
0.4808177523031466,70.9734922309103,0,90
0.16814281275005488,78.9345100085708,0,86
0.23332967770991644,87.0848655983268,0,70
0.3150772415171403,75.3963255067832,0,68
0.065570104959717,78.3017351009702,0,78
0.5250295528270525,87.1513507374456,0,66
0.6579581900569986,79.48413931913801,0,80
0.1420592714043368,74.42677081913929,0,90
0.557316971134768,70.8377981927126,0,84
0.07231565644888148,96.77066214550207,0,98
0.1420592714043368,74.42677081913929,0,90
0.2955569761601907,70.908579394236,0,106
0.32083116243172344,85.19700212769371,0,98
0.023516624134856348,84.39039534271531,0,88
0.8292128725694728,81.22608880952599,0,98
0.01279493669240491,73.1228127483107,0,68
0.1970517692647478,82.29613506978141,0,76
0.5422831576006047,82.4934662294821,0,84
0.16056040222504314,90.5918594626798,0,82
0.4549095817637072,80.6047309181745,0,76
0.1577196748637987,79.9706177317514,0,76
0.17516942433720814,76.38716863327309,0,62
0.27827752851512394,82.0584393797371,0,68
0.13854432521709867,85.8036155601699,0,68
0.3399603635566394,84.27681187523349,0,78
0.4638668903133806,85.55849489334821,0,84
0.09876373903464898,83.68523890127359,0,72
0.1783504451200165,93.0391883487563,0,88
0.2791193107504079,86.39734224841091,0,66
0.10229895326720603,69.3322876441909,0,100
0.4612484027848018,83.3340742133158,0,102
0.1795893332305846,77.0611711277753,0,76
0.7318404115338738,87.84280264182459,0,104
0.09370103176523498,78.36722233950009,0,88
0.2530580174576925,80.2798192144041,0,94
0.36613784454220255,85.3719619428083,0,88
0.21260963720771706,79.405723208906,0,74
0.2927965404461143,90.38372740912969,0,82
0.2693455750860184,85.8622600497233,0,70
0.5929212368570452,80.6123906514485,0,72
0.4775322700107498,82.10067593706191,0,68
0.1117804501229857,82.4134581213887,0,68
0.35927882814926665,87.50110614401359,0,76
0.1924766090137656,87.80528888448679,0,44
0.5583776789410441,72.23450904709429,0,76
0.1356188017084956,84.4821600188501,0,84
0.14897801312794262,81.8920753717485,0,72
0.05855744306238035,85.8973498401573,0,92
0.09876373903464898,83.68523890127359,0,72
0.01099562037502405,73.2640856698499,0,84
0.6901734918102767,78.82733019389029,0,86
0.3989519988341567,86.34021915717591,0,100
0.2853945619877168,78.6621898488013,0,76
0.2354294821474187,81.93384495199871,0,94
0.6628486541432115,77.6700493406328,0,80
0.5724551103727084,78.10762318593659,0,88
0.7842825100745677,78.2097332091623,0,66
0.4597805738199165,81.497971609972,0,84
0.3043345501390408,69.89369536987971,0,94
0.3915514103740105,74.4328954947128,0,98
0.2648649028143296,81.2635927531232,0,82
0.3548959520716208,90.6095625360488,0,84
0.2180258446508354,78.6637079138938,0,80
0.2464112913385472,87.4065923647856,0,64
0.5607066339230025,77.2532401927357,0,78
0.11098058587656033,65.4077697506153,0,80
0.6541786853609314,81.3349003883642,0,54
0.28195488759432075,85.4663020744225,0,92
0.3508240492801068,89.8454981460725,0,92
0.13459794494168995,84.655594819377,0,82
0.1577196748637987,79.9706177317514,0,76
0.3297365956531544,77.86178872768251,0,80
0.2981289170465389,86.7392728616542,0,90
0.5597324327006978,76.52628719100079,0,94
0.424417258557956,88.0564819613625,0,76
0.5213881383543335,79.2818577344494,0,90
0.2649639917747767,79.91353605003921,0,80
0.4612484027848018,83.3340742133158,0,102
0.1467662220431866,69.2455172148416,0,74
0.2710147916167857,88.58766492513392,0,54
0.2536258408041563,80.1034189638321,0,98
0.2536258408041563,80.1034189638321,0,98
0.4254221371829861,81.47775434294971,0,84
0.4013801921952289,83.8679849875012,0,102
0.4634876682716122,78.931251287642,0,80
