g,Q,t,y
0.35927568050407377,87.9723650640495,0,96
0.3643205919630207,82.08347602155509,0,82
0.19036367139928356,80.7770034818268,0,64
0.12585327914501254,78.2119407128509,0,76
0.04693138730407447,94.39501465533208,0,98
0.047859251602810425,85.28489022319779,0,58
0.1208547464432799,85.8100142887145,0,72
0.10329726731366612,84.3912645783202,0,78
0.14799800122010345,71.8641737782827,0,82
0.40783623898311305,79.7176054907605,0,90
0.19463139963351828,79.276675414447,0,78
0.03246604753702445,71.536674359417,0,68
0.06589088874554515,69.4556248008273,0,78
0.07935526348240643,80.8990577621594,0,84
0.669769232331818,85.6649433600279,0,100
0.7442925113848344,92.66132279240801,0,66
0.090540370835612,85.8067350187737,0,70
0.4455284691563116,87.67853454023559,0,90
0.13159062457228682,82.1654804694393,0,120
0.3351627931889444,82.5588318841697,0,86
0.6913855870562112,80.0468662434451,0,74
0.14712149382212025,80.08219746231521,0,72
0.26101668344071355,82.0638214575492,0,84
0.1420132115965562,77.57110331748429,0,90
0.0993087272538556,73.3815639006028,0,80
0.3391192140840513,78.97568965846621,0,80
0.5059980036974552,85.2630531696367,0,86
0.5216107735958571,81.6334309033659,0,78
0.7152806820310089,82.4044031335866,0,70
0.515409889762645,82.5112827936582,0,66
0.08499250955722858,80.6168573856942,0,66
0.14191783549810705,78.66016943783879,0,68
0.8064046144586967,75.0239898878623,0,80
0.4925645998704537,87.17098335658001,0,80
0.1515320596190292,80.35991575217659,0,74
0.4219102885233657,81.1777244373977,0,96
0.11350981884805768,77.7178179020932,0,96
0.6166814806870277,82.16170732847529,0,80
0.2746870175283088,80.11862575753,0,98
0.12996475301304405,79.5956007590952,0,40
0.23271009406663776,85.83271141062271,0,80
0.1846964355127154,79.8318753883684,0,66
0.12630309714529067,73.1784112052667,0,88
0.3690597102303581,86.92048569832069,0,90
0.8986897577474108,67.0831443040569,0,90
0.3614397253219359,86.04306313364859,0,74
0.8148369115925778,72.75131224965659,0,82
0.049780793907075314,75.99133781852241,0,72
0.8529412348384611,77.75245850545559,0,92
0.4726513853656135,80.2909482916093,0,72
0.4437344672770587,81.0433007806305,0,74
0.2997598800858985,85.57585203665059,0,74
0.04024137161672764,72.9229622056286,0,76
0.2335535625741141,84.9120337233559,0,92
0.16790848584158224,82.03592748805109,0,80
0.6901354652610977,84.4517982991409,0,84
0.0486875502291692,74.56480836900309,0,80
0.10737189273624996,89.265268565335,0,70
0.09697073879050523,72.24621976414929,0,88
0.5795854006489876,80.24326379218371,0,74
0.050640488121872704,82.91362804581571,0,88
0.3902062985796967,88.51457442626591,0,88
0.06012881089007241,76.86447833079721,0,68
0.2652449255213134,83.1280739854713,0,50
0.10734131959310417,67.72443921924379,0,60
0.5908191143195629,86.9581746897624,0,80
0.06651168313096867,73.7821017563291,0,66
0.6781400816527811,86.32762328318321,0,76
0.4350344495371489,84.5031657158372,0,92
0.030630305469000307,62.8327934850033,0,76
0.20092927143620898,83.32607781485379,0,90
0.4223085947975235,89.7736543851487,0,88
0.16411213418693396,80.53923091112641,0,82
0.7629302715168572,83.39949606267429,0,70
0.8649499336424014,77.3766113963967,0,92
0.060342468235091734,72.9059306627298,0,98
0.1396118308788707,81.03467367898679,0,82
0.043984872644109815,71.4783195498748,0,84
0.17267383010743495,84.595593122557,0,72
0.026315885711363042,69.964339439744,0,56
0.21858965658539967,88.48214796864059,0,90
0.026988801295600832,80.13211353157008,0,56
0.2389047304055396,82.7954140935809,0,86
0.17410871854765445,83.05278415277459,0,76
0.1772566700542275,95.2340742559617,0,74
0.3761853640844385,81.02480040563609,0,78
0.07417877495424198,65.5088466488185,0,64
0.04024137161672764,72.9229622056286,0,76
0.5291002532251505,76.2050036846468,0,100
0.2782284002011555,82.85208294375609,0,82
0.24382572208224015,83.6113475871419,0,90
0.20155398656481555,76.3808171388741,0,78
0.2883437416727872,91.60747162350272,0,86
0.8411135532066845,77.7216724185308,0,88
0.33175932340573083,83.88130052765909,0,102
0.09697073879050523,72.24621976414929,0,88
0.09819588326893347,74.49250942742731,0,72
0.6901354652610977,84.4517982991409,0,84
0.6400582440263549,79.82392556703292,0,90
0.31226401586278835,88.0345799318483,0,82
0.03370866616333798,81.0518780746154,0,56
0.06697901299270614,76.1453787678669,0,84
0.2981748198082844,76.17892641045941,0,78
0.040039149244136436,71.7831322073705,0,68
0.19361520586952208,82.5075590868888,0,78
0.060342468235091734,72.9059306627298,0,98
0.27962757146406125,87.06702276823151,0,78
0.0740819828313382,78.9294114364949,0,80
0.1588722547253758,78.7300481094969,0,72
0.4832377018579748,83.0495691541392,0,80
0.6437201670081707,80.26893267983841,0,84
0.1526724393772723,87.4027804553544,0,126
0.5866820121534634,73.85494550793649,0,92
0.06028988756216577,72.1293330592505,0,80
0.16525246844561914,81.88372758781709,0,74
0.8322068749896856,72.7509937155768,0,80
0.02489731778368172,80.8383817639352,0,56
0.2868267069508839,83.0528337812885,0,86
0.46290224536307,85.46161839343351,0,98
0.06419304160194292,79.9269562044193,0,92
0.5655047553154248,89.8692145875593,0,86
0.07954017746358091,77.508253844774,0,62
0.3832691364798141,89.58960796779058,0,82
0.040981584152570236,73.2692972379637,0,76
0.3476952347964876,89.6376649570516,0,90
