g,Q,t,y
0.2143516717552754,85.8673523472271,0,96
0.2887927489427885,83.3321785157144,0,82
0.1658882719743439,85.65910604223569,0,64
0.11408188137559115,86.83075656604393,0,76
0.07111932593217986,83.68710856673891,0,98
0.1005147703078163,81.4991592843036,0,58
0.32734859442874203,79.56222948027359,0,72
0.3675582217728201,75.30620633224791,0,78
0.2996278409255128,77.07647225943609,0,82
0.6235926752435225,80.58125085631691,0,90
0.43366373291989135,77.0518370830868,0,78
0.1952308326391366,81.0309614609735,0,68
0.3840396107840904,79.10328799834821,0,78
0.20224828625573016,81.344219903984,0,84
0.3734879920405313,90.4662343261832,0,100
0.6036064929929622,89.5750093819051,0,66
0.2919763543650373,81.8266432051297,0,70
0.5620129602071241,80.1753378154606,0,90
0.1812051370744718,78.52179424014341,0,120
0.10749427378873178,76.4422897050433,0,86
0.6433940723992323,81.44135740132279,0,74
0.13439432721373412,73.9198382030215,0,72
0.33555702631578666,76.84209028413609,0,84
0.26011664386082217,82.1210687214853,0,90
0.3942495331246714,81.9630707246188,0,80
0.5344398612499874,77.33998590947792,0,80
0.60464326532809,81.16350254727809,0,86
0.7961901594141649,76.5061010698411,0,78
0.6629364936628485,71.8645986137451,0,70
0.7250915355082553,77.7691809838052,0,66
0.18918996522491424,83.4209145768878,0,66
0.3900940417732547,70.186374472647,0,68
0.6871172611476781,81.1014584860842,0,80
0.4053365142643191,77.31807583630071,0,80
0.27548410592062883,76.9721244712521,0,74
0.5542192525778804,83.97014221997401,0,96
0.4715199068266168,79.05904723411591,0,96
0.7362066642478847,76.7403367213401,0,80
0.1486354482700333,72.48251960828308,0,98
0.35593839289360224,81.9784123810927,0,40
0.36238827977625904,79.2346443305941,0,80
0.4694589798046777,86.13893111051857,0,66
0.29811559973159873,77.10018631426401,0,88
0.5545012406963797,88.3797751785234,0,90
0.7514781128978842,76.4906954802287,0,90
0.6908960392518342,85.6029607918239,0,74
0.6853456767944418,76.2532649719402,0,82
0.09040163164733853,75.9328943873062,0,72
0.7360706477365123,84.71989649790551,0,92
0.3479118218130975,76.32002140143909,0,72
0.4375782340685986,78.8243022425376,0,74
0.3618020368919919,72.019960010837,0,74
0.10415637289639204,65.7842613976303,0,76
0.29301756004842777,87.1688930728531,0,92
0.3629043626559976,67.84192040851579,0,80
0.5108413317887518,83.67674856575941,0,84
0.12027181713551233,87.2967397458912,0,80
0.2968373647869946,80.46699794230479,0,70
0.451033258456265,82.4679846364446,0,88
0.5449464432165715,71.3643622613097,0,74
0.03305059990730888,92.19877593930599,0,88
0.4100533259365224,80.49155025510991,0,88
0.15957680868412494,78.3284463272753,0,68
0.418528875979834,75.7770764105247,0,50
0.29014512380958285,66.4620342916276,0,60
0.4370134262234178,78.6242987307732,0,80
0.32047342023582703,74.5265485166522,0,66
0.2098007749136197,75.4601299206635,0,76
0.3661392532275094,93.63902650130491,0,92
0.06515348013322365,69.3591370149226,0,76
0.606483766934515,83.50845491074391,0,90
0.3659272731440932,77.4891432642883,0,88
0.3042735511544379,89.6955157727664,0,82
0.6953901483331563,79.6662085610295,0,70
0.5191653593353573,80.7109050254247,0,92
0.2084143501468544,78.1032600128566,0,98
0.3423053078917954,76.1518163878204,0,82
0.19587321398197455,85.6575708756145,0,84
0.3100394198796636,74.1199917789184,0,72
0.07541237088808793,74.0208995123867,0,56
0.1385945388472414,86.4800179090658,0,90
0.035065373848051036,73.3581300497618,0,56
0.5291283289546302,88.9398971938742,0,86
0.3823139692890214,84.27728536670409,0,76
0.20091857992145146,90.69576514192093,0,74
0.6093871965676182,79.1598865304297,0,78
