#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.05960000000000001,2.7712378374952586,0.0759044428648059
0.0601,2.7467214367363577,0.0757145552724954
0.0606,2.7226095970460844,0.07552813628537429
0.0611,2.6988923864833123,0.0753450962139956
0.0616,2.6755601955725328,0.07516534837315703
0.0621,2.6526037243221525,0.07498880895848256
0.0626,2.630013969864909,0.07481539692900066
0.0631,2.6077822146859106,0.07464503389538316
0.0636,2.585900015405953,0.07447764401353037
0.0641,2.564359192089801,0.074313153883208
0.0646,2.543151818050989,0.07415149245145848
0.0651,2.5222702101264445,0.07399259092052834
0.0656,2.5017069193958714,0.07383638266006788
0.0661,2.481454722322342,0.07368280312337433
0.0666,2.461506612291959,0.07353178976746425
0.0671,2.441855791531775,0.07338328197677298
0.06760000000000001,2.4224956633863868,0.07323722099029163
0.06810000000000001,2.4034198249347636,0.07309354983196274
0.06860000000000001,2.384622059929957,0.0729522132441666
0.06910000000000001,2.3660963320453354,0.07281315762414046
0.06960000000000001,2.34783677841193,0.07267633096318073
0.07010000000000001,2.3298377034323536,0.07254168278848819
0.07060000000000001,2.3120935728575867,0.07240916410752381
0.07110000000000001,2.2945990081136887,0.07227872735474963
0.07160000000000001,2.277348780866214,0.07215032634063724
0.07210000000000001,2.260337807810798,0.07202391620283258
0.0726,2.243561145679011,0.07189945335937148
0.0731,2.2270139864491636,0.07177689546384682
0.0736,2.21069165275233,0.07165620136243367
0.0741,2.194589593464361,0.07153733105268309
0.0746,2.178703379475158,0.07142024564400092
0.0751,2.1630286996269565,0.07130490731973216
0.0756,2.1475613568137844,0.07119127930077557
0.0761,2.132297264234688,0.07107932581065694
0.0766,2.1172324417936994,0.07096901204199435
0.0771,2.102363012639884,0.07086030412429065
0.0776,2.0876851998411428,0.07075316909299278
0.0781,2.0731953231857916,0.07064757485976085
0.0786,2.058889796106208,0.0705434901838918
0.0791,2.0447651227191606,0.07044088464484628
0.0796,2.030817894977679,0.07033972861582945
0.0801,2.017044789929599,0.07023999323837922
0.0806,2.0034425670781455,0.07014165039791745
0.0811,1.99000806584015,0.070044672700222
0.0816,1.9767382030977183,0.06994903344877983
0.0821,1.96362997083936,0.06985470662298263
0.0826,1.950680433886793,0.06976166685712941
0.08310000000000001,1.9378867277038114,0.06966988942020108
0.08360000000000001,1.9252460562837845,0.06957935019637443
0.08410000000000001,1.9127556901125091,0.06949002566624451
0.08460000000000001,1.9004129642033059,0.06940189288872542
0.08510000000000001,1.8882152762013786,0.06931492948360128
0.08560000000000001,1.876160084554614,0.06922911361470063
0.08610000000000001,1.864244906748114,0.06914442397366827
0.08660000000000001,1.8524673175998874,0.06906083976431014
0.08710000000000001,1.8408249476152458,0.0689783406874882
0.08760000000000001,1.8293154813975518,0.06889690692654236
0.0881,1.8179366561130899,0.06881651913321897
0.0886,1.8066862600079105,0.06873715841408494
0.0891,1.7955621309746186,0.0686588063174086
0.0896,1.7845621551671447,0.0685814448204884
0.0901,1.7736842656616403,0.06850505631741224
0.0906,1.7629264411617156,0.06842962360723018
0.0911,1.7522867047463124,0.06835512988252428
0.0916,1.7417631226585888,0.06828155871836114
0.0921,1.7313538031342492,0.06820889406161068
0.0926,1.7210568952678404,0.06813712022061912
0.0931,1.7108705879155708,0.06806622185522065
0.0936,1.7007931086333044,0.06799618396707675
0.0941,1.6908227226484052,0.06792699189032923
0.0946,1.6809577318641922,0.06785863128255631
0.0951,1.6711964738957965,0.06779108811601996
0.0956,1.6615373211362747,0.06772434866919344
0.0961,1.6519786798518785,0.0676583995185594
0.0966,1.642518989305416,0.06759322753066768
0.0971,1.6331567209067024,0.0675288198544441
0.0976,1.6238903773891233,0.06746516391374048
0.0981,1.614718492011377,0.06740224740011763
0.09860000000000001,1.6056396277835063,0.06734005826585253
0.09910000000000001,1.5966523767163612,0.0672785847171619
0.09960000000000001,1.5877553590936648,0.06721781520763427
0.10010000000000001,1.578947222765901,0.06715773843186337
0.10060000000000001,1.5702266424652518,0.06709834331927535
0.10110000000000001,1.5615923191408703,0.06703961902814333
0.10160000000000001,1.5530429793137754,0.06698155493978276
0.10210000000000001,1.5445773744507074,0.06692414065292095
0.10260000000000001,1.5361942803562854,0.0668673659782348
0.10310000000000001,1.5278924965828569,0.06681122093305143
0.10360000000000001,1.5196708458574342,0.06675569573620548
0.10410000000000001,1.5115281735251471,0.06670078080304802
0.1046,1.5034633470086567,0.0666464667406018
0.1051,1.4954752552829984,0.06659274434285808
0.1056,1.4875628083653485,0.0665396045862101
0.1061,1.4797249368192125,0.06648703862501845
0.1066,1.471960591272571,0.06643503778730445
0.1071,1.4642687419495213,0.06638359357056677
0.1076,1.4566483782149753,0.0663326976377173
0.1081,1.4490985081319983,0.06628234181313278
0.1086,1.441618158031369,0.06623251807881757
0.1091,1.4342063720929816,0.06618321857067488
0.1096,1.4268622119387038,0.06613443557488224
0.1101,1.4195847562363266,0.06608616152436807
0.1106,1.4123731003142606,0.06603838899538608
0.1111,1.4052263557866325,0.06599111070418459
0.1116,1.3981436501884634,0.06594431950376717
0.1121,1.391124126620608,0.0658980083807423
0.1126,1.3841669434041546,0.06585217045225907
0.1131,1.3772712737439916,0.06580679896302567
0.1136,1.3704363054012596,0.06576188728240923
0.11410000000000001,1.3636612403744148,0.06571742890161297
0.11460000000000001,1.3569452945886422,0.06567341743092969
0.11510000000000001,1.3502876975933624,0.06562984659706833
0.11560000000000001,1.3436876922675924,0.06558671024055159
0.11610000000000001,1.337144534532914,0.06554400231318253
0.11660000000000001,1.3306574930738333,0.06550171687557788
0.11710000000000001,1.3242258490652998,0.06545984809476624
0.11760000000000001,1.317848895907179,0.06541839024184895
0.11810000000000001,1.311525938965469,0.0653773376897219
0.11860000000000001,1.3052562953200635,0.06533668491085638
0.11910000000000001,1.299039293518868,0.06529642647513742
0.11960000000000001,1.2928742733380838,0.06525655704775733
0.1201,1.2867605855484803,0.06521707138716358
0.1206,1.2806975916874803,0.0651779643430588
0.1211,1.2746846638368932,0.0651392308544516
0.1216,1.26872118440613,0.06510086594775687
0.1221,1.2628065459207456,0.06506286473494359
0.1226,1.2569401508161557,0.06502522241172963
0.1231,1.2511214112363798,0.06498793425582117
0.1236,1.2453497488376697,0.0649509956251962
0.1241,1.2396245945968867,0.06491440195643072
0.1246,1.2339453886244887,0.06487814876306597
0.1251,1.228311579982006,0.064842231634016
0.1256,1.2227226265038742,0.0648066462320144
0.1261,1.217177994623507,0.0647713882920985
0.1266,1.2116771592034905,0.06473645362013111
0.1271,1.2062196033697838,0.06470183809135742
0.1276,1.200804818349821,0.06466753764899702
0.1281,1.1954323033144014,0.06463354830286987
0.1286,1.1901015652232696,0.0645998661280549
0.1291,1.1848121186742844,0.0645664872635808
0.1296,1.1795634857560784,0.06453340791114787
0.1301,1.1743551959041152,0.06450062433388006
0.1306,1.1691867857600537,0.06446813285510666
0.1311,1.1640577990343302,0.06443592985717231
0.1316,1.1589677863718717,0.06440401178027502
0.1321,1.1539163052208627,0.06437237512133148
0.1326,1.1489029197044767,0.06434101643286833
0.1331,1.1439272004955015,0.06430993232193936
0.1336,1.138988724693779,0.06427911944906782
0.1341,1.1340870757063874,0.06424857452721257
0.1346,1.1292218431304917,0.0642182943207583
0.1351,1.1243926226387997,0.0641882756445289
0.1356,1.119599015867548,0.06415851536282265
0.1361,1.114840630306959,0.06412901038846976
0.1366,1.1101170791941053,0.06409975768191131
0.1371,1.1054279814081138,0.06407075425029828
0.1376,1.1007729613676602,0.06404199714661137
0.1381,1.0961516489306857,0.06401348346880015
0.1386,1.0915636792962866,0.06398521035894146
0.1391,1.0870086929087204,0.06395717500241653
0.1396,1.0824863353634715,0.063929374627106
0.1401,1.0779962573153339,0.06390180650260309
0.1406,1.073538114388449,0.06387446793944374
0.1411,1.0691115670882605,0.0638473562883535
0.1416,1.0647162807153334,0.06382046893951115
0.1421,1.0603519252809912,0.06379380332182799
0.1426,1.05601817542473,0.06376735690224303
0.1431,1.0517147103333624,0.06374112718503296
0.1436,1.047441213661851,0.0637151117111373
0.1441,1.0431973734557907,0.06368930805749802
0.14459999999999998,1.0389828820754987,0.06366371383641287
0.14509999999999998,1.0347974361216732,0.06363832669490287
0.14559999999999998,1.0306407363625851,0.06361314431409294
0.14609999999999998,1.0265124876627656,0.06358816440860601
0.14659999999999998,1.0224123989131493,0.06356338472596905
0.14709999999999998,1.0183401829626466,0.06353880304603271
0.14759999999999998,1.0142955565511043,0.06351441718040211
0.14809999999999998,1.0102782402436234,0.06349022497187998
0.14859999999999998,1.0062879583662063,0.06346622429392132
0.14909999999999998,1.0023244389426955,0.0634424130500993
0.14959999999999998,0.9983874136329783,0.06341878917358214
0.15009999999999998,0.9944766176724263,0.06339535062662079
0.15059999999999998,0.990591789812542,0.06337209540004717
0.15109999999999998,0.9867326722627828,0.06334902151278261
0.15159999999999998,0.9828990106335366,0.06332612701135633
0.15209999999999999,0.979090553880222,0.06330340996943361
0.15259999999999999,0.975307054248489,0.06328086848735362
0.15309999999999999,0.9715482672204903,0.06325850069167657
0.1536,0.9678139514622051,0.06323630473473989
0.1541,0.9641038687717869,0.06321427879422328
0.1546,0.9604177840289134,0.06319242107272272
0.1551,0.956755465145117,0.06317072979733251
0.1556,0.9531166830150726,0.06314920321923607
0.1561,0.9495012114688209,0.06312783961330458
0.1566,0.9459088272249078,0.06310663727770345
0.1571,0.9423393098444189,0.06308559453350687
0.1576,0.9387924416858875,0.0630647097243197
0.1581,0.9352680078610595,0.06304398121590664
0.1586,0.9317657961914952,0.06302340739582883
0.1591,0.9282855971659887,0.0630029866730875
0.1596,0.9248272038987873,0.06298271747777444
0.1601,0.9213904120885952,0.0629625982607291
0.1606,0.917975019978342,0.06294262749320266
0.1611,0.9145808283157008,0.06292280366652817
0.1616,0.911207640314338,0.06290312529179713
0.1621,0.9078552616158833,0.06288359089954243
0.1626,0.9045235002525972,0.06286419903942693
0.1631,0.9012121666107293,0.06284494827993828
0.1636,0.8979210733945452,0.06282583720808943
0.1641,0.8946500355910131,0.06280686442912457
0.1646,0.891398870435133,0.06278802856623102
0.1651,0.8881673973758966,0.06276932826025608
0.1656,0.8849554380428634,0.06275076216942942
0.1661,0.8817628162133403,0.0627323289690905
0.1666,0.8785893577801529,0.06271402735142129
0.1671,0.8754348907199947,0.06269585602518364
0.1676,0.8722992450623434,0.06267781371546165
0.1681,0.8691822528589316,0.06265989916340886
0.1686,0.8660837481537607,0.06264211112599981
0.1691,0.863003566953647,0.06262444837578653
0.1696,0.8599415471992885,0.06260690970065903
0.1701,0.8568975287368429,0.06258949390361067
0.1706,0.8538713532900037,0.06257219980250718
0.1711,0.8508628644325673,0.06255502622986042
0.1716,0.8478719075614797,0.06253797203260585
0.1721,0.8448983298703517,0.06252103607188418
0.1726,0.8419419803234369,0.06250421722282685
0.1731,0.8390027096300567,0.0624875143743454
0.1736,0.8360803702194728,0.06247092642892458
0.1741,0.8331748162161868,0.06245445230241913
0.1746,0.8302859034156689,0.0624380909238541
0.1751,0.8274134892604992,0.06242184123522891
0.1756,0.8245574328169195,0.06240570219132465
0.17609999999999998,0.8217175947517816,0.062389672759514785
0.17659999999999998,0.818893837309889,0.06237375191957927
0.17709999999999998,0.8160860242917223,0.06235793866352199
0.17759999999999998,0.8132940210315409,0.0623422319953911
0.17809999999999998,0.8105176943758524,0.06232663093110281
0.17859999999999998,0.8077569126622449,0.062311134498267966
0.17909999999999998,0.805011545698574,0.062295741736021835
0.17959999999999998,0.8022814647424958,0.062280451694856666
0.18009999999999998,0.7995665424813431,0.062265263436457295
0.18059999999999998,0.7968666530123341,0.06225017603353931
0.18109999999999998,0.7941816718231097,0.06223518856969031
0.18159999999999998,0.7915114757725926,0.0622203001392137
0.18209999999999998,0.7888559430721608,0.06220550984697501
0.18259999999999998,0.786214953267131,0.062190816808251066
0.18309999999999998,0.783588387218546,0.062176220148581686
0.18359999999999999,0.7809761270852582,0.06216171900362367
0.18409999999999999,0.7783780563063066,0.06214731251900745
0.1846,0.7757940595835792,0.062132999850196144
0.1851,0.773224022864756,0.0621187801623467
0.1856,0.77066783332653,0.062104652630173784
0.1861,0.7681253793580958,0.06209061643781575
0.1866,0.7655965505449049,0.06207667077870248
0.1871,0.7630812376526825,0.06206281485542607
0.1876,0.7605793326116981,0.062049047879613205
0.1881,0.7580907285012876,0.06203536907179966
0.1886,0.7556153195346227,0.06202177766130715
0.1891,0.7531530010437202,0.062008272886121804
0.1896,0.7507036694646895,0.06199485399277497
0.1901,0.748267222323213,0.06198152023622572
0.1906,0.745843558220254,0.06196827087974547
0.1911,0.7434325768179909,0.061955105194804315
0.1916,0.7410341788259692,0.06194202246095921
0.1921,0.7386482659874719,0.06192902196574404
0.1926,0.7362747410661008,0.06191610300456158
0.1931,0.7339135078325668,0.06190326488057674
0.1936,0.7315644710516854,0.061890506904612036
0.1941,0.7292275364695721,0.061877828395044444
0.1946,0.7269026108010359,0.06186522867770397
0.1951,0.7245896017171667,0.06185270708577382
0.1956,0.7222884178331128,0.06184026295969214
0.1961,0.7199989686960454,0.061827895647055424
0.1966,0.717721164773307,0.06181560450252323
0.1971,0.7154549174407396,0.06180338888772459
0.1976,0.7132001389711915,0.06179124817116581
0.1981,0.7109567425231959,0.061779181728139745
0.1986,0.7087246421298224,0.061767188940636424
0.1991,0.7065037526876966,0.0617552691972551
0.1996,0.7042939899461825,0.061743421893117795
0.2001,0.7020952704967299,0.06173164642978395
0.2006,0.6999075117623795,0.061719942215166565
0.2011,0.6977306319874239,0.061708308663449576
0.2016,0.6955645502272253,0.061696745195006585
0.2021,0.6934091863381804,0.061685251236320585
0.2026,0.6912644609678376,0.061673826219905345
0.2031,0.6891302955451578,0.06166246958422756
0.2036,0.6870066122709193,0.061651180773630444
0.2041,0.6848933341082647,0.0616399592382584
0.2046,0.6827903847733845,0.0616288044339829
0.2051,0.6806976887263388,0.0616177158223294
0.2056,0.6786151711620124,0.06160669287040537
0.2061,0.6765427580012005,0.06159573505082946
0.2066,0.6744803758818251,0.061584841841661776
0.2071,0.6724279521502785,0.06157401272633498
0.2076,0.6703854148528917,0.06156324719358675
0.2081,0.6683526927275251,0.06155254473739295
0.20859999999999998,0.6663297151952812,0.06154190485690193
0.20909999999999998,0.6643164123523353,0.06153132705636974
0.20959999999999998,0.6623127149618843,0.06152081084509656
0.21009999999999998,0.6603185544462093,0.061510355737363576
0.21059999999999998,0.6583338628788521,0.06149996125237133
0.21109999999999998,0.6563585729769013,0.061489626914178495
0.21159999999999998,0.654392618093391,0.06147935225164198
0.21209999999999998,0.6524359322098027,0.061469136798357506
0.21259999999999998,0.6504884499286774,0.061458980092601416
0.21309999999999998,0.6485501064663278,0.06144888167727306
0.21359999999999998,0.6466208376456559,0.0614388410998382
0.21409999999999998,0.6447005798890694,0.0614288579122731
0.21459999999999999,0.6427892702114976,0.06141893167100953
0.21509999999999999,0.6408868462135054,0.061409061936880505
0.21559999999999999,0.6389932460745023,0.061399248275066785
0.2161,0.637108408546045,0.06138949025504431
0.2166,0.6352322729452353,0.06137978745053205
0.2171,0.6333647791482063,0.06137013943944105
0.2176,0.6315058675837005,0.06136054580382379
0.2181,0.6296554792267349,0.06135100612982451
0.2186,0.6278135555923537,0.061341520007630185
0.2191,0.6259800387294668,0.06133208703142217
0.2196,0.6241548712147715,0.061322706799328504
0.2201,0.6223379961467582,0.06131337891337701
0.2206,0.6205293571397965,0.0613041029794489
0.2211,0.6187288983183028,0.06129487860723315
0.2216,0.6169365643109856,0.061285705410181475
0.2221,0.6151523002451691,0.06127658300546383
0.2226,0.6133760517411936,0.06126751101392483
0.2231,0.6116077649068907,0.06125848906004037
0.2236,0.6098473863321333,0.06124951677187524
0.2241,0.6080948630834566,0.06124059378104095
0.2246,0.6063501426987546,0.061231719722654565
0.2251,0.6046131731820432,0.0612228942352977
0.2256,0.602883902998296,0.06121411696097632
0.2261,0.6011622810683468,0.06120538754508106
0.2266,0.5994482567638608,0.061196705636348
0.2271,0.5977417799023712,0.06118807088682012
0.2276,0.5960428007423819,0.061179482951809125
0.2281,0.5943512699785348,0.06117094148985794
0.2286,0.5926671387368392,0.06116244616270357
0.2291,0.5909903585699655,0.06115399663524059
0.2296,0.589320881452599,0.06114559257548502
0.2301,0.5876586597768552,0.061137233654538846
0.2306,0.5860036463477537,0.06112891954655482
0.2311,0.5843557943787523,0.061120649928701885
0.2316,0.5827150574873372,0.06111242448113095
0.2321,0.5810813896906719,0.06110424288694128
0.2326,0.5794547454013008,0.061096104832147204
0.2331,0.5778350794229096,0.061088010005645295
0.2336,0.5762223469461382,0.06107995809918193
0.2341,0.574616503544449,0.061071948807321495
0.2346,0.5730175051700477,0.06106398182741479
0.2351,0.5714253081498546,0.06105605685956784
0.2356,0.5698398691815298,0.061048173606611376
0.2361,0.5682611453295473,0.0610403317740705
0.2366,0.5666890940213176,0.06103253107013459
0.2371,0.5651236730433631,0.06102477120562821
0.2376,0.563564840537538,0.06101705189398156
0.2381,0.5620125549972981,0.06100937285120211
0.2386,0.5604667752640166,0.06100173379584604
0.2391,0.5589274605233457,0.06099413444899028
0.2396,0.5573945703016262,0.060986574534205
0.24009999999999998,0.5558680644623377,0.0609790537775262
0.24059999999999998,0.5543479032025973,0.06097157190742887
0.24109999999999998,0.5528340470496995,0.060964128654800526
0.24159999999999998,0.5513264568576995,0.060956723752914804
0.24209999999999998,0.549825093804039,0.060949356937405705
0.24259999999999998,0.548329919386214,0.060942027946242004
0.24309999999999998,0.5468408954184828,0.060934736519702035
0.24359999999999998,0.5453579840286157,0.06092748240034879
0.24409999999999998,0.5438811476546843,0.06092026533300532
0.24459999999999998,0.5424103490418891,0.06091308506473055
0.24509999999999998,0.5409455512394276,0.06090594134479514
0.24559999999999998,0.5394867175973996,0.0608988339246581
0.24609999999999999,0.5380338117637505,0.060891762557943124
0.24659999999999999,0.5365867976812517,0.06088472700041572
0.2471,0.5351456395845177,0.06087772700996047
0.2476,0.5337103019970596,0.06087076234655838
0.2481,0.532280749728374,0.06086383277226484
0.2486,0.5308569478710669,0.060856938051187554
0.2491,0.5294388617980124,0.060850077949465016
0.2496,0.5280264571595453,0.06084325223524509
0.2501,0.5266196998806884,0.06083646067866382
0.2506,0.5252185561584111,0.06082970305182476
0.2511,0.5238229924589226,0.06082297912877812
0.2516,0.5224329755149963,0.0608162886855007
0.2521,0.5210484723233271,0.06080963149987566
0.2526,0.5196694501419177,0.060803007351672635
0.2531,0.5182958764874991,0.06079641602252823
0.2536,0.5169277191329797,0.06078985729592674
0.2541,0.5155649461049245,0.060783330957180824
0.2546,0.5142075256810643,0.06077683679341279
0.2551,0.5128554263878347,0.06077037459353593
0.2556,0.5115086169979431,0.060763944148236014
0.2561,0.5101670665279653,0.06075754524995313
0.2566,0.5088307442359686,0.06075117769286378
0.2571,0.5074996196191645,0.06074484127286296
0.2576,0.5061736624115871,0.06073853578754684
0.2581,0.5048528425817996,0.06073226103619519
0.2586,0.5035371303306269,0.060726016819754425
0.2591,0.5022264960889146,0.06071980294082064
0.2596,0.5009209105153136,0.06071361920362284
0.2601,0.499620344494091,0.0607074654140065
0.2606,0.4983247691329651,0.06070134137941727
0.2611,0.4970341557609665,0.06069524690888469
0.2616,0.4957484759263226,0.0606891818130065
0.2621,0.4944677013943672,0.06068314590393268
0.2626,0.49319180414547326,0.06067713899535006
0.2631,0.49192075637300997,0.060671160902466846
0.2636,0.49065453048132235,0.06066521144199747
0.2641,0.4893930990837343,0.06065929043214762
0.2646,0.4881364350005739,0.06065339769259932
0.2651,0.4868845112572219,0.060647533044496396
0.2656,0.4856373010821805,0.06064169631042984
0.2661,0.48439477790516644,0.060635887314423674
0.2666,0.483156915355223,0.06063010588192064
0.2671,0.48192368725885465,0.060624351839768276
0.2676,0.48069506763818287,0.06061862501620523
0.2681,0.4794710307091211,0.060612925240847264
0.2686,0.47825155087957194,0.06060725234467425
0.2691,0.4770366027476428,0.06060160616001631
0.2696,0.47582616109988246,0.06059598652054098
0.2701,0.47462020090953705,0.06059039326124008
0.2706,0.47341869733482483,0.06058482621841678
0.2711,0.4722216257172307,0.060579285229672875
0.2716,0.47102896157981916,0.060573770133896275
0.2721,0.4698406806255661,0.06056828077124842
0.2726,0.46865675873570867,0.06056281698315215
0.2731,0.4674771719681136,0.06055737861227936
0.2736,0.4663018965556633,0.06055196550253917
0.2741,0.4651309089046593,0.06054657749906578
0.2746,0.4639641855932438,0.060541214448207
0.2751,0.4628017033698379,0.06053587619751246
0.2756,0.46164343915159667,0.060530562595722155
0.2761,0.46048937002288187,0.060525273492755105
0.2766,0.45933947323375035,0.06052000873969813
0.2771,0.45819372619845894,0.06051476818879469
0.2776,0.45705210649398637,0.060509551693434
0.2781,0.4559145918585698,0.0605043591081401
0.2786,0.4547811601902581,0.06049919028856118
0.2791,0.45365178954548036,0.06049404509145889
0.2796,0.45252645813762943,0.06048892337469795
0.2801,0.4514051443356617,0.06048382499723567
0.2806,0.4502878266627102,0.06047874981911175
0.2811,0.4491744837947141,0.060473697701438116
0.2816,0.4480650945590617,0.0604686685063889
0.2821,0.4469596379332486,0.06046366209719047
0.2826,0.44585809304354945,0.060458678338111686
0.2831,0.44476043916370445,0.06045371709445408
0.2836,0.4436666557136191,0.06044877823254247
0.2841,0.4425767222580782,0.06044386161971516
0.2846,0.44149061850547305,0.06043896712431482
0.2851,0.44040832430654264,0.060434094615679126
0.2856,0.4393298196531265,0.060429243964131456
0.2861,0.4382550846769332,0.06042441504097192
0.2866,0.437184099648319,0.060419607718468424
0.2871,0.43611684497508146,0.06041482186984759
0.2876,0.43505330120126395,0.06041005736928621
0.2881,0.43399344900597414,0.06040531409190231
0.28859999999999997,0.4329372692022136,0.06040059191374673
0.28909999999999997,0.4318847427357194,0.06039589071179449
0.28959999999999997,0.4308358506838195,0.060391210363936514
0.29009999999999997,0.42979057425429773,0.06038655074897115
0.29059999999999997,0.4287488947842719,0.060381911746596025
