g,Q,t,y
0.14044155916854015,83.2560309601165,0,70
0.19937597967445694,82.2726863051951,0,78
0.4640210303515711,75.8990405739995,0,70
0.7596045427875731,82.60373364994241,0,98
0.22380322069695646,82.6133879570338,0,94
0.3976390705990665,84.0049315712553,0,70
0.05922496217620055,70.01837248904961,0,78
0.3161918910117475,78.1176451807497,0,76
0.017909062090513,68.3624127592059,0,68
0.07434338858738303,80.01360478625341,0,72
0.03798443322663685,72.04814294313191,0,80
0.14143593623539774,72.5031181082467,0,74
0.4126377504340292,80.962449580306,0,66
0.021706144414035997,71.8331104288584,0,66
0.6898145535842621,76.4498150079795,0,86
0.4613709956920708,83.8838458459657,0,96
0.08846677095436628,85.1368259850023,0,76
0.4297202365627824,79.0762022730993,0,80
0.15002768232783315,77.56151427713979,0,72
0.01138226480171384,89.39281510035191,0,72
0.4473727063818577,79.2692781725822,0,66
0.6115863903160036,77.4900935848433,0,102
0.07938767855856968,89.7242952969558,0,88
0.28252440387263256,79.7422060247182,0,80
0.2371908604060557,95.26319183779259,0,92
0.04875696435468119,83.24237850442559,0,92
0.3786167926564222,79.4925650600854,0,100
0.6723436918580941,79.85673924207941,0,90
0.2491806433540337,82.70468170138359,0,82
0.08699068186867186,75.1556837612204,0,62
0.05705249989916419,75.4739271247044,0,80
0.655195108640855,77.4661356987115,0,110
0.4434615061898315,74.89206065213591,0,70
0.06669815362202078,80.3408165943771,0,98
0.13864849826527242,90.0392411841568,0,76
0.4557014402386842,88.37164534471952,0,74
0.18671732110638287,91.09647784746609,0,112
0.03857847982051674,69.2753345421184,0,64
0.13046642148443527,100.260792919244,0,94
0.2645814830659252,83.8937991667655,0,80
0.008141474570523553,70.26958020362639,0,60
0.6892422952455262,82.0519873010989,0,70
0.10835039774551616,79.7512616271225,0,76
0.04896913569397848,79.2455987538163,0,92
0.18497358800976707,88.78434524996621,0,84
0.7636340636654441,73.6497288583499,0,72
0.13835310491162475,83.0880262430598,0,98
0.15667190324634844,82.8837855500193,0,102
0.03360703426561658,72.32963159995859,0,76
0.10339928887416144,81.93695466151871,0,84
0.11099778289769376,80.3411485224098,0,78
0.0846385001400979,85.05816056399429,0,78
0.4292621356119874,84.7582827787434,0,106
0.7307787797207032,80.17707172923191,0,76
0.04553299904448802,78.1671192975725,0,98
0.08524988816498359,84.8887148039315,0,90
0.020615220672493245,72.0655858226458,0,68
0.21433138871466986,85.0381303305314,0,86
0.2575512653370103,91.10111168565872,0,56
0.1743601290611732,99.12453228741279,0,60
0.0417140094766064,74.63052831766059,0,76
0.30032807689198954,85.9982403490402,0,76
0.25668175594383713,81.2847298251157,0,76
0.14815406096418002,88.0266026769745,0,102
0.8628243608965844,84.7470230264868,0,74
0.3913563565770508,86.2308023337226,0,78
0.07870014536003471,82.6535356132458,0,92
0.3679388986007831,84.2978003709899,0,80
0.3432218401508837,78.298696561482,0,88
0.26747273227310325,74.5665153896715,0,100
0.023981440760423425,70.6383489615802,0,74
0.1822645300001348,71.6644455959036,0,100
0.638232994842028,91.4117267144365,0,76
0.040716057086895206,75.2439375705028,0,78
0.0245796562194054,79.0826472860695,0,78
0.10502311567543132,74.2046673031343,0,72
0.6164728780046991,85.6797971170453,0,72
0.02312038703054195,80.494263973179,0,84
0.28252440387263256,79.7422060247182,0,80
0.015586494076327315,66.3909307444452,0,62
0.12468565459787638,80.2342834977355,0,62
0.11989305205883795,93.6020926073108,0,86
0.01721218152952951,72.6996712672902,0,88
0.02192521385283612,77.518138038685,0,58
0.5053522660857793,102.203421430894,0,96
0.5217432858011828,78.21853183370459,0,76
0.534762672164576,90.29846564782908,0,80
0.083316867217878,83.4864354935125,0,98
0.15667190324634844,82.8837855500193,0,102
0.5700356535447672,92.1504255295858,0,80
0.6328804343114518,80.1516522511649,0,90
0.3432218401508837,78.298696561482,0,88
0.018525800234218456,74.62074349529209,0,56
0.1822645300001348,71.6644455959036,0,100
0.2209331800952888,90.4537544288185,0,74
0.01690915957565211,75.5490501116153,0,70
0.04464770069806508,79.6183937747322,0,68
0.35589376224812674,88.82841918346679,0,58
0.314609726067579,83.7271580337374,0,82
0.3779108465483712,82.30390693268521,0,88
0.4687815841367298,93.97162139077379,0,84
0.09078321856138756,72.2407994557743,0,88
0.4649384131645105,83.8886573035326,0,80
0.02976450283107638,87.5080093062316,0,80
0.20411444400266912,85.210760015526,0,78
0.023981440760423425,70.6383489615802,0,74
0.15865770629113615,87.494790309819,0,82
0.04685430668703385,78.69102899424841,0,80
0.1154102390616472,91.2249511231871,0,78
0.040716057086895206,75.2439375705028,0,78
0.04458637496656076,72.64056490838179,0,66
0.07351743626982075,77.6630708521562,0,70
0.08208527703149968,85.21570197664359,0,86
0.5217432858011828,78.21853183370459,0,76
0.5066586929699523,77.9944077337689,0,86
0.1337911109245256,83.5530272304261,0,86
0.07091496787710529,75.1105061907423,0,100
0.16140790918757386,95.1528844153149,0,98
0.8405892456881336,79.8764828087662,0,88
0.8882650657746194,86.80058140130691,0,68
0.11318185206274675,79.55007304197879,0,80
0.6133299454762443,79.5817071200798,0,92
0.7798099731770308,78.2941674090824,0,78
0.19620178504975025,81.1427557500165,0,66
0.678903650784491,83.3928463048317,0,72
0.2473826218092844,84.95349750891779,0,90
0.7981849569467075,70.7583415989407,0,80
0.4809990048248868,73.53486344409329,0,70
0.20219100053959554,73.3871590229652,0,72
0.08632758810786666,81.4859965559338,0,70
0.7459317560420239,67.607975012671,0,84
0.09441270414464176,84.1453672589239,0,86
0.05485992850498822,78.8281606593213,0,80
0.8125242095927241,77.0667369272774,0,84
0.2396405031401723,81.13042372885309,0,60
0.15350752441065485,85.16242050358002,0,90
0.019585586537352984,73.44613280609491,0,62
0.7729797142964041,76.37512853209009,0,76
0.6848545877795145,78.16757424069691,0,80
0.6166034998379416,78.54374137752029,0,46
0.08671522400228286,85.76923348507279,0,82
0.011460376987896292,66.3058488029763,0,58
0.6129449842749279,86.53297945039871,0,64
0.36925352332119576,76.7119879311912,0,94
0.020214073513037514,74.8483218443938,0,82
0.7919904936231805,71.0709867266138,0,78
0.5313492389428289,76.16976399581809,0,76
0.02901521335800935,86.6708556509136,0,70
0.5436253007620734,85.8916716077993,0,104
0.06666804296730923,74.1963787483624,0,102
0.07608365197761742,81.9501842488698,0,72
0.4917230734395434,83.8489570421272,0,74
0.4525518516351699,92.7835111824983,0,88
0.016748664106968247,68.2960802290079,0,102
0.683111457289283,76.7301953324253,0,68
0.3123561912827298,82.1192241689527,0,90
0.15504810128173113,81.9829175730428,0,82
0.7182441771413192,75.2846597971361,0,74
0.01620512539793533,74.47627555223691,0,82
0.0642343494989722,76.8872534817679,0,82
0.7291817987659045,86.07584630591009,0,98
0.4149327329536894,80.01682685879491,0,70
0.7468338611715583,69.6098811102936,0,82
0.026734974309035226,79.44569586959621,0,68
0.3236114787120053,85.7840201092447,0,84
0.09421176511392994,75.92584586083409,0,90
