g,Q,t,y
0.5210695052403291,78.5035227232967,0,80
0.1407566409679474,85.41712240248991,0,70
0.34879539678777194,89.1620624241634,0,90
0.2499978021250533,80.9337239255765,0,74
0.2938797663452611,79.3312677387769,0,86
0.2808605398605857,84.1851677832927,0,76
0.2499865058450864,91.76979747423651,0,82
0.017097011425530453,74.29694591130159,0,88
0.07758793540160347,62.7247867443123,0,64
0.27940967344721657,85.4795396909818,0,92
0.1422771913930356,83.36953353547149,0,76
0.4705111270432182,82.93432879101259,0,88
0.07306262905358285,77.9286360731364,0,74
0.1322819781730426,93.9567628391041,0,90
0.04621201682190089,66.9992445967387,0,62
0.3910263286227165,76.40324026443609,0,70
0.23158664334453635,84.5598411616602,0,78
0.7090935585245498,68.7298516237649,0,72
0.4792726076173026,87.7367822783041,0,80
0.033417362174435125,61.27619191327421,0,80
0.04084551308092612,70.8744326000307,0,84
0.07464403528498614,89.879144327078,0,90
0.09436833145813704,82.1051846576317,0,64
0.09442831056740024,86.40266357243941,0,74
0.7194311140041637,72.3549071926277,0,88
0.034332665806011894,68.2508078271315,0,68
0.6530636518212195,84.2791407957174,0,88
0.04113685626935302,73.83072833751899,0,100
0.630448200019783,85.6570281317903,0,72
0.3312603203154188,78.3491309578602,0,112
0.4040617554173983,77.0773664757506,0,100
0.3421811340192004,88.4021048066158,0,78
0.2838408463493448,80.47992834906759,0,74
0.030299436827975982,77.6311094879177,0,70
0.0901550135411828,78.2430502407075,0,80
0.3026406985498074,88.691143161151,0,82
0.01406928558403393,56.0763263314133,0,60
0.31419665496761034,85.60456445429679,0,66
0.2753795296708514,70.50144620679859,0,70
0.08688983467107933,73.315970928257,0,70
0.5356122094745562,83.2215147600708,0,86
0.2352087975755064,89.67766490299341,0,86
0.29279820867717543,87.520934400086,0,94
0.18654446005046324,73.3804113716137,0,80
0.5924918995860171,81.5221769597309,0,80
0.1440472257314001,82.5297700394309,0,92
0.25656213566384706,83.62420326182409,0,82
0.74400105515509,75.48096252508209,0,78
0.6409227917009878,69.3941403277161,0,80
0.05345679207275976,63.4713091494911,0,78
0.1302649768579358,80.9913814928445,0,110
0.2899776374035506,81.551948852658,0,80
0.01406928558403393,56.0763263314133,0,60
0.3967306553495623,87.737175875389,0,98
0.2319777557055879,84.4996752857717,0,82
0.16643656207020405,68.17772444566201,0,80
0.412719087173574,80.49851606163641,0,76
0.14632007079087944,80.8533430776145,0,84
0.16956608473250628,80.76324738792249,0,84
0.8083359316856521,86.79095682651791,0,94
0.5854236839809687,81.4390591919523,0,92
0.7304255207422761,70.6173447769912,0,70
0.0873201872712981,82.9697433752867,0,72
0.07952315446447945,69.8768401031265,0,58
0.861056088821373,81.4749953358837,0,80
0.01870807454558505,73.5433817958528,0,78
0.15314544956318815,90.2324969962538,0,86
0.02549343296961727,66.19003662993511,0,82
0.5118113278844963,85.2111140684092,0,80
0.07228007493108772,84.5870068656857,0,100
0.5522975256772411,73.98513082466391,0,102
0.0436579065140267,73.5234118484943,0,82
0.05276560827365892,68.4362473433368,0,64
0.7456785166949472,84.0551776002295,0,76
0.17082212455496573,89.79340264117909,0,70
0.4274287817985006,89.7798127448748,0,90
0.5715953894178415,71.7113238320149,0,82
0.16318563232858524,84.6840869520125,0,88
0.06730838518874024,76.488402192829,0,74
0.7280939824727501,69.5110281412947,0,76
0.7456785166949472,84.0551776002295,0,76
0.3737811410924964,81.5154479962694,0,80
0.3049475998832663,94.2489533115358,0,68
0.7754226462089583,94.9976707911447,0,78
0.03730971718073485,80.80458408263591,0,86
0.06931872964204411,75.62223567541791,0,68
0.18140580335794249,86.0427463257617,0,90
0.2729004016420997,94.5901861193812,0,88
0.06840947159018887,80.5574379431133,0,98
0.1397445080363853,79.9561940005068,0,76
0.5044916503390386,74.6059513198767,0,88
0.11217988394989006,80.5692353442107,0,102
0.012682205079329913,71.84867295386479,0,60
0.09533744715363407,84.3065527073031,0,70
0.21155616985364856,85.7114267280908,0,74
0.05584649455189397,82.4598635837208,0,78
0.07464403528498614,89.879144327078,0,90
0.09019147051810436,72.07903724921741,0,72
0.05300387947705265,74.0197151928903,0,94
0.74400105515509,75.48096252508209,0,78
0.6517650195707048,92.9658147971849,0,66
0.10105673210772394,89.44797045345949,0,96
0.27122970391166523,79.88369549248681,0,90
0.1583819417139294,87.2803878333481,0,96
0.15951611104891625,78.6735388636625,0,82
0.6075031830206529,83.7979310210314,0,100
0.1489003302518146,82.2948767757748,0,44
0.26680842924388365,84.2925263676937,0,70
0.830520962364669,74.12644429796809,0,100
0.5628835463471331,89.95487474525379,0,90
0.7775702774906277,77.7780513112602,0,84
0.2334201820202361,81.169206118951,0,88
0.14692978415635416,92.59345141533659,0,98
0.11985690096986422,86.79278521897172,0,82
0.034684125067318806,74.0033275565477,0,92
0.7815939250935404,82.3122288163591,0,62
0.06570391425818667,77.82322989566559,0,84
0.06637129808960082,76.5337091495807,0,78
0.25656213566384706,83.62420326182409,0,82
0.3076319364847817,75.71269628332949,0,86
0.07916628772852899,80.10252002470659,0,72
0.4898230768515884,72.64081347280249,0,110
0.5365043191889058,85.189786231007,0,108
0.567946040145296,79.13845889690799,0,76
0.5821759302635803,81.4060637836728,0,82
0.054112960335662,76.68447748765921,0,78
0.1440472257314001,82.5297700394309,0,92
0.6995194713028368,73.49986109956471,0,0
0.5288507759302281,83.0671772588255,0,98
0.2554849406700545,88.4743362930904,0,80
0.03762409237494816,75.3070483527684,0,78
0.4652868117097802,80.36069340284159,0,70
0.5118113278844963,85.2111140684092,0,80
0.2209037597173264,84.1420858311365,0,88
0.1392110090406439,85.258062299037,0,98
0.3300779562312223,79.843770086391,0,74
0.4956995539299868,87.0507181151356,0,104
0.23793646190935966,81.7444272000446,0,80
0.0964851650878528,77.4327541339148,0,68
0.39008479203846136,75.6639728919911,0,80
0.4436965243678439,80.8226368130187,0,80
0.05345679207275976,63.4713091494911,0,78
0.12975136637385712,72.1339120783683,0,92
0.5139806815208133,85.2351505192003,0,90
0.2841424409361495,69.6706384461106,0,96
0.3419024025425754,82.4971607405807,0,80
0.443581217089539,80.24675073457891,0,84
0.1282343726200616,84.60737949666009,0,84
0.662236391321309,77.2769491278681,0,76
0.08303633596885672,73.7126903700888,0,76
0.06523790946304613,79.3536590849441,0,72
0.1702413442800659,80.8043598240437,0,98
0.2057405334911628,96.6665222061618,0,90
0.08869832542925182,84.9834957627573,0,84
0.2875516561037274,90.65918149560171,0,114
0.017093918530748976,74.20340838483949,0,74
0.1813914157644706,81.16099603928441,0,94
0.3434260988467786,89.3102614021134,0,72
0.06699550970275868,85.2259368119661,0,88
0.4516043568169034,91.0047053898337,0,84
0.7168447213565527,76.4912512715059,0,92
0.06830921713382783,73.09045535019179,0,40
0.19582279579194428,81.2442045329592,0,78
0.09286878305557232,70.75049839625879,0,60
0.424038151155522,87.9625058932873,0,0
0.2040368716999354,84.44451234235491,0,86
0.075113894461701,78.97348860564429,0,76
0.024788004145889917,73.74061304540591,0,76
0.0365483533261445,58.7747720854002,0,64
0.2503347147842432,85.7173902437287,0,78
0.8244204642927904,89.8588515756052,0,74
0.1555629046542797,71.2260616105775,0,86
0.3961107280618481,85.97611466551679,0,80
0.7545365708916939,89.2998497709623,0,80
0.6509877859382887,81.81751918054059,0,90
0.07190665682232683,76.6032575295688,0,92
0.4419678778492334,79.5653321957312,0,90
0.4381898151999218,89.83893698058529,0,74
