g,Q,t,y
0.2517794049792333,90.0690295629798,0,88
0.8078916086026834,78.81713063887629,0,90
0.3515047226986074,80.45917725982409,0,80
0.1094895255411138,76.4142018407842,0,92
0.01968830509816366,62.9091846815586,0,104
0.17132937990653074,79.94894633488241,0,84
0.15170193762266265,79.2188058207647,0,64
0.6522933908710226,81.9249976068613,0,88
0.667474588830746,85.36641272727451,0,68
0.2886552834983713,85.196919910768,0,72
0.24547737995096225,87.2550459467858,0,78
0.0857158211313363,75.0748449724958,0,80
0.2278885706792846,84.4918327068671,0,76
0.10228341934668303,85.79488349141191,0,68
0.7688083817605991,74.00547271150799,0,46
0.5266391213622752,87.0605122465535,0,98
0.10153484239482348,76.4619361306322,0,64
0.038988584605200466,74.56520498598009,0,68
0.4967452396375748,82.80268113804959,0,84
0.13252847187510786,82.4525412145185,0,72
0.0523193535552843,77.7540529420344,0,68
0.0720386780665198,83.98090226745849,0,80
0.6910373639048253,78.67012600233629,0,68
0.13849791864270686,91.64380334051,0,62
0.1265631995717466,78.63550950051929,0,62
0.11995333614841705,79.17840764800991,0,74
0.8154146550684552,74.28251192141391,0,80
0.02537137463007389,69.4947583151451,0,70
0.10871185011252424,91.9771655186977,0,86
0.07490562503292679,78.5790788443926,0,104
0.2997854790336936,86.23889352934559,0,78
0.6140750888513018,92.6970819907863,0,96
0.14222804470162909,80.2822111284172,0,76
0.5558642725039671,76.26562256398729,0,82
0.01884475726801166,79.10175742260999,0,76
0.07406174104912677,79.5075648771831,0,76
0.5247834519189389,74.7023578242987,0,94
0.0563711495428301,73.3455225535905,0,102
0.0587048687183989,78.2595826806472,0,70
0.3770550985723343,83.13005240152441,0,66
0.1267654961549549,82.3935243811088,0,102
0.4129084301296631,75.6184237212687,0,80
0.10050974254101018,82.3234975334496,0,60
0.10370047431454864,79.3223866396138,0,40
0.028473215637000837,62.822083769242,0,62
0.7087149348259505,81.49269943240421,0,90
0.2295148458304195,83.9222980249357,0,98
0.06749236911265967,85.85919865534609,0,88
0.7235172690508725,82.3203005770638,0,76
0.08551940263457111,85.88351374216359,0,84
0.2357005564033267,81.8772074330536,0,92
0.034393737929745316,75.89032387813991,0,74
0.4199085579038337,83.3515399361964,0,66
0.054196322403368885,82.9378321071502,0,76
0.12224093667778252,74.12495042975,0,68
0.5462757609465324,81.413030228139,0,80
0.029299563166249862,68.8037516043234,0,68
0.1077739323709327,77.665782428882,0,72
0.7510370273025025,75.56109377995341,0,78
0.12081213798114522,90.0808301143381,0,106
0.10228341934668303,85.79488349141191,0,68
0.06515339029628205,81.1404045164123,0,90
0.09752757164882793,82.0717200452483,0,74
0.2354378133055751,86.86616129649259,0,94
0.6064215278204867,83.41924321200071,0,62
0.7580125746809037,85.8851455881865,0,78
0.0938287671391792,90.62061360137,0,88
0.4143085514034177,82.1302112250626,0,74
0.11085008487886694,79.33880340410441,0,92
0.1571959995958379,92.5841864600592,0,92
0.4583061983711378,82.0942673283203,0,110
0.2106335924359996,86.6009049634943,0,120
0.08172040592850152,78.93130865251791,0,68
0.021423801184659245,64.91376348484161,0,64
0.04031894071069416,61.879610651126214,0,64
0.02411863041538799,72.3624001320011,0,72
0.08929523052789515,87.6073683175041,0,82
0.016550522559000726,68.6203588867128,0,82
0.16851407567669568,92.1483097247393,0,90
0.5989261109745068,85.3470820080855,0,98
0.3811730811499651,85.71535928663309,0,70
0.6461507614142346,81.9377428847587,0,90
0.7170442536450697,87.99223652042579,0,92
0.4951405093879021,83.66735540111291,0,72
0.1426518630868807,88.1105041102667,0,60
0.043130170984062716,65.5899893838723,0,66
0.6322198110037276,88.1782742495854,0,80
0.28641065751168443,92.9562190715294,0,102
0.5637525005391757,78.762767273663,0,66
0.3092601402841147,88.3632154588198,0,98
0.43021993157959415,88.1337062488102,0,82
0.21007480095720532,90.0872203118561,0,76
0.4262152638531424,85.5637021412738,0,26
0.24303115224759536,82.9612438616883,0,78
0.0857158211313363,75.0748449724958,0,80
0.013845096762840658,70.14184545676031,0,60
0.3580150500665493,86.32269688048142,0,84
0.08680884913910958,90.85669173648859,0,70
0.5015785018663517,79.36374171148371,0,90
0.18491598555322108,89.0294749045309,0,110
0.9345816055758124,80.38000881456941,0,68
0.058824705593505985,79.97123398673159,0,74
0.1077639243123236,81.6534869730944,0,76
0.07880108016464958,87.5361766820695,0,76
0.0543223352778832,83.075173250256,0,88
0.03355462276133708,79.42678233867251,0,58
0.2886552834983713,85.196919910768,0,72
0.23813665320147734,83.9596805991353,0,92
0.6604700592909618,75.02089825258659,0,80
0.06447186586725939,80.7222937714054,0,72
0.21007480095720532,90.0872203118561,0,76
0.04983400782538859,74.03855316580741,0,40
0.21748515213647984,89.76146468863459,0,78
0.12440854930724345,81.0939188364346,0,74
0.3180739597609937,84.192670727476,0,68
0.16787019129452788,95.5398696588541,0,86
0.5550736698767147,88.5598744890444,0,82
0.062395256487200214,77.7680089760695,0,94
0.4803307081627504,91.43158610075191,0,100
0.7413313683112324,83.4897969540339,0,92
0.34250529020008263,79.35460557417359,0,50
0.06963749060344081,82.9536382891104,0,84
0.04328310941571256,79.4146837732552,0,82
0.35414823188395145,79.2446392424221,0,84
0.07014781380254564,82.6077678591966,0,82
0.03320073494747392,71.19632347659059,0,86
0.17115349325894186,78.8573975718355,0,86
0.06446735537564623,82.48091678297901,0,80
0.4527192520062328,77.15105564054859,0,62
0.8055565918453679,83.2559084226438,0,78
0.09641936585342573,71.60661852673809,0,68
0.4527192520062328,77.15105564054859,0,62
0.2699018590640327,80.6081169648628,0,102
0.027175111033169757,70.8001709214141,0,74
0.35374315877983986,78.42520902628341,0,80
0.05552179800581106,82.2222950736912,0,90
0.5484073720265762,82.2764075697873,0,0
0.10491766563987792,82.3268040759331,0,68
0.02537137463007389,69.4947583151451,0,70
0.7300485008129132,77.27289510475441,0,84
0.04790139362071634,71.98820121577609,0,60
0.27594224303860576,89.35265631798391,0,110
0.04066151619998711,69.59231248326489,0,78
0.008630403712767283,66.082374630312,0,68
0.2918318728567917,89.6215858064163,0,82
0.10352676092150233,87.6253851029376,0,62
0.6089701896650205,76.9201668528241,0,70
0.06751034905321666,67.8349048382106,0,76
0.05905836461237955,70.2055535441173,0,72
0.6450141001642757,76.12397125217309,0,82
0.04742277085300278,83.3320828482762,0,78
0.053086210427445935,80.3231096470906,0,82
0.1863941670685204,85.21387835624951,0,82
0.8478904061322847,81.1702833006817,0,54
0.9190662856433788,75.67099225613791,0,66
0.14333983220760654,82.94967672964391,0,72
0.2334591190753699,79.7080462695029,0,78
0.8478125716075204,77.1280947441577,0,76
0.6017654125765551,67.6130050429079,0,88
0.08929523052789515,87.6073683175041,0,82
0.1842208504238345,84.193469104415,0,88
0.7410979661063019,85.8648267981765,0,72
0.44107597386192826,75.96326588249791,0,74
0.6461507614142346,81.9377428847587,0,90
0.3998852575066089,98.77658976807301,0,60
0.09307729721558923,73.803795571054,0,82
0.14114232233507487,85.23221828721509,0,90
0.03251784485587337,75.1686312300815,0,78
0.3037916038739323,80.8216867347384,0,96
0.7708444635636607,70.1279667511207,0,78
0.02834970796000161,72.02023146494909,0,66
0.09027445162037916,82.90248870018449,0,70
0.08761358616265702,83.9916000268493,0,86
0.15068909010382442,84.17538245270441,0,84
0.0946849761161724,77.2999773781634,0,68
0.1913456082189633,92.29253372460241,0,74
0.284860647336594,75.6180471950877,0,102
0.10233130633495673,80.94708554678141,0,84
0.013878791215068279,68.8861557481827,0,60
0.12322706507713653,79.510168636329,0,112
0.08709579064264894,80.1544895586337,0,68
0.20267311249958506,84.2873908307734,0,76
0.6355957117677177,87.03388593191109,0,80
0.12379250287673987,88.3982830306233,0,88
0.12081213798114522,90.0808301143381,0,106
0.18647050019206166,80.3548119898147,0,78
0.031642180078084885,74.3392851000205,0,72
0.07415582942339717,77.0730083496037,0,72
0.1776097325344776,86.5664780191892,0,78
0.019250892264499282,66.87828186436779,0,80
0.3836448590123005,80.19716641279571,0,80
0.554553035548869,78.09808776627729,0,66
0.17334776453965148,88.5646442094049,0,94
0.05960597592007313,72.68656865693829,0,92
0.8606887986401747,87.7199382905139,0,104
0.3863241925433966,79.6870620077305,0,84
0.5797051995982462,74.86495866618091,0,92
0.17903983006586785,84.59654464311309,0,76
0.20349931274900368,85.3328118605865,0,92
0.034502423133187285,74.5927631757522,0,56
0.5100210306059424,76.9636461451061,0,88
0.5313966605668775,79.30727430383409,0,88
0.23813665320147734,83.9596805991353,0,92
0.6808748245799056,82.9656913750916,0,110
0.5564154663758946,80.27409050270721,0,82
0.3648800648874622,80.37639790319821,0,84
0.2345369162851819,81.2765747443291,0,84
0.2507686905965789,80.8343196080712,0,86
0.04516972528879072,78.67584639906421,0,84
0.2224563175701284,84.5705201328595,0,74
0.20022131844616495,87.30021194903921,0,82
0.13324071904909424,81.2226092144819,0,80
0.0912212897586476,83.1791498940503,0,82
0.13341870436699865,89.7778931193568,0,84
0.3696073045851889,78.0100598459516,0,90
0.02645858842844706,77.7290981660281,0,92
0.04229717826309667,76.19738971911471,0,68
0.4920756549721935,81.9750390361277,0,114
0.4149254058802891,74.6546436513408,0,90
0.09438897181750644,81.929625734136,0,90
0.016951447237424453,72.2083833402275,0,70
0.16781552352586138,80.0833775717243,0,82
0.19248172574993067,84.6273782467355,0,88
0.025773334391933148,69.1256155391502,0,50
0.04581808353644533,90.85272786425259,0,82
0.6134452095357988,85.8040854885417,0,0
0.1607125915973724,84.97513999674851,0,94
0.23159305246734735,95.85874600720742,0,84
0.2770679114048925,87.7855135930755,0,88
0.055730038244332106,86.9457370820541,0,92
0.4510066466692255,83.8948340702691,0,62
0.1607125915973724,84.97513999674851,0,94
0.3648800648874622,80.37639790319821,0,84
0.3037916038739323,80.8216867347384,0,96
0.041011245736289566,68.10235675560389,0,24
0.06339211500903562,76.75773735701391,0,74
0.496294443421053,76.0847555648538,0,80
0.044952191948350914,73.8977143126887,0,76
0.01802392823219029,68.9706352410256,0,74
0.16787019129452788,95.5398696588541,0,86
0.1229771658483188,75.9550088728271,0,84
0.05207084038728353,71.7414765679245,0,70
0.008630403712767283,66.082374630312,0,68
0.3580150500665493,86.32269688048142,0,84
0.025495485607868563,66.4965758282737,0,60
0.4478719514745997,83.1494148590972,0,90
0.038271131351087256,90.1500385553512,0,88
0.6801234709116347,85.52187457375409,0,100
0.5314983776450686,75.8900479302969,0,70
0.08847957859686126,80.7459473061776,0,74
