g,Q,t,y
0.6266822109470508,81.1347085825868,0,94
0.3909180205435493,85.85087919055341,0,112
0.4882537411669551,83.812011123699,0,80
0.2418735241023997,84.6807953197726,0,78
0.03592132583450617,72.82910875906279,0,56
0.08135960484799246,84.0570613674166,0,98
0.7801371301010883,84.1757207153197,0,84
0.027449621058577626,72.1489857038733,0,64
0.5737358458984314,73.95836714488871,0,64
0.2835081162383875,84.3317964873603,0,78
0.054158092732629316,77.913169644867,0,80
0.3922783525576522,87.7713587428505,0,80
0.09260476248037733,77.16239135302891,0,94
0.10891619315378202,76.894687414761,0,74
0.047034122119100435,70.5343090861808,0,80
0.17619499498277866,83.98684841608409,0,76
0.020102118305674457,88.2872492672985,0,74
0.8133220719001496,81.715678970662,0,84
0.8763315018694942,68.7917919822546,0,48
0.1907941952457559,90.8759617203657,0,80
0.07361643521122707,87.9651084122394,0,84
0.21079504959021636,87.2478565223147,0,100
0.09526963261455612,91.89243586092769,0,82
0.4567295504214816,80.71649472032121,0,92
0.4595667564797889,82.5343707454284,0,84
0.09821895207511938,81.9919306110685,0,84
0.32192984320329177,85.0030722376258,0,98
0.3341202517646128,80.6798924527875,0,84
0.505976696569461,87.49876187041728,0,104
0.5178055404047648,82.1729210818761,0,90
0.034363055245125465,61.39451411147039,0,56
0.10095761939425972,80.76847415031641,0,104
0.5516465582844989,78.6225935684526,0,70
0.44161488109042696,91.7481020462983,0,94
0.5778578144626423,92.7950832633785,0,80
0.04961579298898881,82.2913480199066,0,58
0.008641092796974436,82.9352614161079,0,62
0.3007249761371629,80.02734823671041,0,82
0.1860502345391745,80.07303350658441,0,78
0.4194717426342949,76.4706823130992,0,94
0.8095122297158382,79.6045596575631,0,88
0.5987246988778357,83.6023950251989,0,80
0.324348190860768,87.21047381958799,0,86
0.2657753903517944,87.5040612498226,0,82
0.6936756560848483,82.6757336567828,0,108
0.2925552599599183,88.710884477729,0,94
0.5326217649394941,77.2049272476199,0,102
0.8751381638788711,62.1036140526188,0,70
0.7783916038490272,78.43936149484371,0,76
0.4835354551951504,90.2936189559045,0,82
0.04871090590635265,87.1287625885232,0,88
0.13585999440552074,93.0123805922674,0,68
0.07799424876106567,84.009422854211,0,88
0.7659121062766462,70.8836374503471,0,46
0.14946691949203708,80.2148889330045,0,80
0.2942615265937459,84.6537595459121,0,78
0.3341202517646128,80.6798924527875,0,84
0.17585834915754492,83.5931582785115,0,90
0.23264670240645136,81.89021495462171,0,120
0.12131892327455758,85.443011123688,0,90
0.27655640377014185,80.4798471300694,0,94
0.06848198108915006,71.0142574203592,0,92
0.09659358705643786,79.0203713472719,0,72
0.15150727431623634,82.05040887596809,0,94
0.07497611478873517,101.890754372486,0,98
0.7263009742794702,81.98620729800821,0,108
0.2226069640805376,79.9594713305633,0,72
0.3347279375882075,76.20850345246221,0,98
0.6162058434954479,84.6483404188098,0,72
0.19101725840677616,91.71493905351757,0,72
0.16818184874401254,84.518067497728,0,108
0.02895948883523315,80.60916748430391,0,86
0.3395782057206473,90.33294562956871,0,84
0.7451085144897535,87.6334160318729,0,70
0.6896208726792736,77.9126472989546,0,60
0.12833704606400034,90.6167774474968,0,84
0.7659121062766462,70.8836374503471,0,46
0.5949841761315349,80.40004681653392,0,90
0.7514424937179126,81.94977043551971,0,86
0.2311935666260861,74.470118329152,0,84
0.5272908538512419,78.629768668467,0,86
0.5264777270428244,78.91881833801091,0,104
0.10721859732587244,83.42517256567241,0,136
0.07883010702564568,90.7784447273309,0,78
0.4983023208367789,82.8446734952032,0,70
0.17096871172769693,84.0932996700644,0,98
0.14107946640005656,77.1640264435808,0,76
0.5412255735385328,78.93727317504491,0,82
0.14924102433354836,82.3875140108768,0,84
0.14924102433354836,82.3875140108768,0,84
0.13385101157084262,75.96804426839691,0,68
0.43279735968445227,75.6047796806806,0,88
0.4401468405171817,80.29764649318871,0,74
0.6402024274108679,84.75992935945729,0,76
0.8224631263638901,77.71519465307591,0,80
0.6521842134576168,78.4168345454241,0,82
0.12113537317838095,74.53883896565829,0,92
0.677747557422795,78.5395152584939,0,90
0.4727764568796828,82.8230563615803,0,66
0.11255318125004812,74.7379137147526,0,88
0.046086842932875176,80.0509110078045,0,76
0.8064840199819616,79.400297749457,0,84
0.011738094553031124,68.5412319810342,0,70
0.5456375871221849,86.31629521549141,0,102
0.1907941952457559,90.8759617203657,0,80
0.03239185748671737,69.6094717201343,0,76
0.041370241853998936,77.48503233944821,0,62
0.19342756519251286,83.3927500457097,0,90
0.07039539894084443,83.9981917775185,0,72
0.060109660877902274,75.5490717743985,0,70
0.31371917998207577,73.8349397181382,0,70
0.18626850162103126,84.9248376171799,0,110
0.20239906682134232,93.61035266983791,0,88
0.1563744158082381,94.3012745982921,0,86
0.040854852639101484,78.3570538309931,0,84
0.1400833619802812,77.2649334457941,0,84
0.1290065977623968,77.6317920586992,0,58
0.6360101881861037,75.990645394724,0,80
0.6163340159974446,71.1520498034429,0,86
0.044310211211404785,87.3752791975924,0,92
0.5602552949786386,78.5244878310052,0,76
0.18246712826119374,77.4114128169293,0,76
0.13585999440552074,93.0123805922674,0,68
0.7241592222714891,66.4971695156777,0,82
0.4668598925616048,79.9436325552808,0,76
0.2524936922180405,90.35342658047053,0,78
0.5263381826073125,81.1692227224629,0,78
0.22544467619794276,84.6800898547642,0,82
0.4357231753431747,81.4215935823863,0,82
0.2027012198992412,88.1527478270516,0,70
0.13795027327977766,84.2758123063571,0,86
0.17585834915754492,83.5931582785115,0,90
0.3038588546018147,84.38775762814879,0,82
0.5520326258681076,81.8660344747162,0,62
0.07332050986777923,72.4253193532866,0,40
0.027434633405570556,80.82131704861291,0,76
0.8633228241700502,69.511125659627,0,62
0.8616227036624287,74.01811563304709,0,70
0.09137105039732014,76.1188816117839,0,80
0.3648258534430557,86.02669253515622,0,72
0.2618399472073641,88.00836849544642,0,66
0.7439091289212372,76.7188557765366,0,76
0.4418976734438345,82.7295130532743,0,86
0.13585999440552074,93.0123805922674,0,68
0.4401468405171817,80.29764649318871,0,74
0.6567772553967132,79.4838722337612,0,76
0.09197759867042864,77.8916183243053,0,70
0.6512678537497585,82.74326389492359,0,82
0.17164236389710136,80.8447764435742,0,74
0.7389672721422826,86.3142143151902,0,72
0.3695688610500931,88.15771178652659,0,88
0.7895235470088438,81.1612884079594,0,78
0.05953275802446846,88.92217678156,0,88
0.07358606693059194,92.12627497424828,0,64
0.7567051911013642,97.38944896252191,0,110
0.18107258595012,81.43967209015909,0,78
0.8449094185497559,74.774495929222,0,84
0.08223319311899213,88.5538343750729,0,84
0.15150727431623634,82.05040887596809,0,94
0.14924102433354836,82.3875140108768,0,84
0.8026074792925105,78.87929271096449,0,88
0.3284535800354258,87.2731912483467,0,88
0.2786756583756577,78.4040792388623,0,88
0.3122286245546869,86.2514036237826,0,78
0.5656557730741276,80.3161645988455,0,58
0.04812416561813563,74.86607684892779,0,72
0.05522936883987708,70.5486789554211,0,76
0.683742166975143,75.8715075997224,0,74
0.7567051911013642,97.38944896252191,0,110
0.4418976734438345,82.7295130532743,0,86
0.3341202517646128,80.6798924527875,0,84
0.1207946158648312,73.58247582209141,0,72
0.21450182234452314,85.3624940417838,0,78
0.032157052180936195,71.88283979174359,0,62
0.6138595058603472,79.5449798603013,0,66
0.18039046371152606,86.8861894158201,0,92
0.4893140243830335,87.6585905955373,0,78
0.06510739557436122,77.545446342453,0,72
0.7709530409639873,79.3009629441197,0,86
0.2983538973093535,82.18953543786701,0,76
0.10907942561978108,79.9970455630422,0,86
0.6605503951146348,80.7248783037965,0,82
0.2512847942176831,88.5825494050432,0,80
0.08763955445905268,82.39549155625771,0,88
0.6162058434954479,84.6483404188098,0,72
0.7841554197521913,69.2091813531265,0,74
0.12050081216820133,89.4418787527857,0,74
0.05938024956064979,75.2185843785444,0,96
0.7439091289212372,76.7188557765366,0,76
0.413780943174211,82.1504231460089,0,96
0.1907941952457559,90.8759617203657,0,80
0.5240649265435487,81.4599363646884,0,84
0.049060825870885914,67.10753931471889,0,72
0.0744994473944812,73.4590798439658,0,90
0.07051496276524483,69.8889822750832,0,76
0.7659121062766462,70.8836374503471,0,46
0.41870093380927503,84.34206054525309,0,82
0.6335073677726268,83.7107692668521,0,92
0.1367500381992711,85.8774804446603,0,84
0.6062720998902339,85.8113054826321,0,104
0.4091773656031059,87.82731876369058,0,80
0.09194204293943363,81.61409444671341,0,90
0.06556023456984184,77.3991080201118,0,78
0.040854852639101484,78.3570538309931,0,84
0.2771919652646661,83.6840997018513,0,88
0.07945027979845415,78.9192087047234,0,72
0.0603490739181646,70.4478110372926,0,78
0.09194204293943363,81.61409444671341,0,90
0.3151427927184493,86.353339567894,0,98
0.037679158503117656,67.7876094833935,0,64
0.2535120756244365,84.08148491224749,0,92
0.8585857085428443,65.8040354392879,0,76
0.2594394248276012,87.6231538400826,0,88
0.4842673965646169,82.09409739834898,0,82
0.2242751614688681,86.77932992431579,0,98
0.10855529324076904,87.6069727343825,0,92
0.7973063736129762,80.1958838259551,0,72
0.11928574818132955,77.6339927422709,0,60
0.16999275914704576,81.7668338970731,0,90
0.15387402345163326,86.30351273702681,0,70
0.04351331469791914,74.1674189884921,0,100
0.6265851699824733,78.7401921246267,0,68
0.050260801855928655,63.46019476292629,0,64
0.3486822043927541,85.005540986767,0,84
0.14107946640005656,77.1640264435808,0,76
0.8209094679106433,76.625970477813,0,80
0.01099272065655355,69.66286126876061,0,68
0.27798095959772706,85.7333671565765,0,98
0.14099026258136296,82.3827477477181,0,72
0.13548712002605254,84.5589620789895,0,102
0.12729507958525008,82.4522470941798,0,72
0.1400833619802812,77.2649334457941,0,84
0.7186231416926792,81.1597056199163,0,72
0.3828905189012624,81.49808748667259,0,74
0.6539283164860701,86.63993948150811,0,88
0.8133220719001496,81.715678970662,0,84
0.022775214359615333,70.7412385988103,0,80
0.16677173593626152,81.9549116811325,0,80
0.33362199275278803,100.21212775407801,0,68
0.01393168119159034,75.305893453691,0,62
0.4362762382272349,91.76519161699301,0,88
0.3693195730254275,75.968594302861,0,80
0.6080335424600803,80.89761364017059,0,110
0.05633873302247069,77.7413408656527,0,78
0.07272536551697302,72.3788886796336,0,80
0.12510523402289195,75.96810007590321,0,90
0.5782975805467742,74.75453498167751,0,68
0.1282036052607345,84.9986444042992,0,82
0.04860431519650983,86.39112079253941,0,88
0.2594394248276012,87.6231538400826,0,88
0.3033906654942837,86.53824959685791,0,70
0.052557363488860746,79.0378051968688,0,66
0.06694348978942427,84.33562727354649,0,86
0.16818184874401254,84.518067497728,0,108
0.6567772553967132,79.4838722337612,0,76
0.29377810868638266,71.39427614787469,0,102
0.09701416522813894,74.9188522476232,0,66
0.2600804565340348,88.61264747292009,0,76
0.16888250037936592,80.8924636812836,0,88
0.3313320410484108,87.89542787107409,0,106
0.12582504236103248,87.77826367576158,0,90
0.036857338120360385,64.55825015870629,0,68
0.24683227390718065,75.9168056803369,0,100
0.4971923138584134,85.4941900792565,0,98
0.05024424919576247,77.7334112603682,0,60
0.01439277564212775,64.02932327422491,0,72
0.025057367540922304,83.8696744126377,0,96
0.08736653280279245,81.5293534674347,0,74
0.6749080863725238,81.6086074908364,0,104
0.2226069640805376,79.9594713305633,0,72
0.2027012198992412,88.1527478270516,0,70
0.6160844273490583,84.3728306913373,0,74
0.012175615657615931,73.17948755028421,0,52
0.6692765774274981,75.549633333145,0,88
0.2226069640805376,79.9594713305633,0,72
0.032452288258097935,62.3405112863492,0,64
0.12050081216820133,89.4418787527857,0,74
0.2858681386896321,85.7059374648944,0,80
0.5620142841457307,76.6533301896889,0,92
0.13464283942971705,79.7931793615773,0,90
0.06489863076206184,79.9751731247052,0,70
0.5211038929322138,90.46155754843541,0,100
0.3985242031628032,82.64250360423429,0,80
0.09919525048617317,74.8659849463947,0,62
0.4948746398792449,70.2797222104804,0,88
0.17164236389710136,80.8447764435742,0,74
0.04847324008326126,74.2559034847318,0,68
0.07945027979845415,78.9192087047234,0,72
0.12615038862717054,80.4978342807628,0,92
0.24418309338392086,88.9382081105066,0,78
0.3846969053707851,95.6375937620012,0,86
0.09644458955813176,78.2494948833138,0,72
0.021867497686603343,66.5405303591189,0,60
0.025830849407733517,70.3981773656667,0,64
0.04047169239105669,63.860988866852296,0,88
0.5290854804813879,86.08310328448498,0,72
0.1635757273306393,83.5518438147634,0,72
0.18094326768228455,81.6263386760599,0,78
0.7503172468031222,88.55595965241329,0,66
0.3055338376644445,81.4377529086778,0,84
0.3308203960654671,87.6767197231691,0,86
0.1667369495468313,88.1375696953716,0,82
0.02274225120377168,65.5767502376363,0,70
0.10721859732587244,83.42517256567241,0,136
0.4794007077064379,76.3433300175962,0,78
0.1026103223937358,79.1695809726693,0,78
0.021867497686603343,66.5405303591189,0,60
0.2019650286662928,82.8928180422169,0,80
