#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.0001,1808.3201792905224,21.178940031269246
0.0006000000000000001,301.2359881293052,3.556904178193389
0.0011,164.2283343873753,1.9554161419675418
0.0016,112.85046423415167,1.355205956827668
0.0021,85.9382465348445,1.0
0.0026,69.37688179680904,0.8479535122582741
0.0031,58.1578927807206,0.7172962229968427
0.0036,50.05528960243451,0.6230663905083398
0.0041,43.92893110177916,0.5519316645145623
0.004600000000000001,39.13438966648365,0.4963564313919501
0.0051,35.2799543949716,0.45176033880166017
0.0056,32.113811136229565,0.4151990170820201
0.0061,29.466707755969814,0.3846936121193443
0.006600000000000001,27.22068064544639,0.3588650671997997
0.0071,25.29099538147556,0.33672292821482364
0.0076,23.615216073290373,0.31753751192775165
0.0081,22.14632309944903,0.3007594173736073
0.0086,20.84823163419389,0.28596711357638804
0.0091,19.692787582703055,0.27283180547357777
0.0096,18.65770228657585,0.26109327900302387
0.0101,17.725100683134503,0.25054292088194874
0.0106,16.880480363036686,0.24101154419354512
0.011099999999999999,16.11195196366839,0.23236050450699547
0.0116,15.409676012521505,0.22447511373773185
0.0121,14.765439396180147,0.21725968713295077
0.0126,14.172332670024613,0.21063376974469883
0.0131,13.624501266476367,0.2045292272607255
0.0136,13.116951583777261,0.19888797874388717
0.0141,12.645398332475253,0.1936602119342215
0.0146,12.206143249070646,0.18880296542261144
0.015099999999999999,11.795977906288861,0.18427899265078296
0.0156,11.41210521368539,0.18005584449856077
0.0161,11.05207554546723,0.17610512293089517
0.0166,10.713734411479079,0.17240186962980367
0.0171,10.395179308718308,0.16892406197527154
0.0176,10.094723927705305,0.1656521950204464
0.0181,9.810868291499652,0.16256893282614843
0.0186,9.54227371100398,0.15965881609754523
0.0191,9.287741673989757,0.15690801580073316
0.0196,9.046195965394627,0.15430412454392758
0.0201,8.816667456232091,0.15183597914320768
0.0206,8.598281107708512,0.14949350907076742
0.0211,8.390244823096003,0.14726760648905118
0.0216,8.191839847956295,0.1451500143700927
0.022099999999999998,8.002412473501645,0.1431332298332273
0.0226,7.821366841279496,0.1412104203419714
0.0231,7.6481586823137215,0.1393753508095812
0.0236,7.482289852117684,0.1376223199935675
0.0241,7.323303545996169,0.13594610482844033
0.0246,7.170780097847072,0.13434191156572392
0.0251,7.024333281098339,0.13280533277064507
0.0256,6.883607043128851,0.13133230937353974
0.0261,6.748272615043254,0.12991909709702976
0.0266,6.618025947412004,0.12856223668220917
0.0271,6.492585429877845,0.1272585274222913
0.0276,6.371689858631157,0.12600500358347885
0.0281,6.255096620880792,0.12479891335270385
0.0286,6.1425800697650565,0.12363770000234323
0.0291,6.033930066797625,0.12251898500466206
0.0296,5.928950672038554,0.12144055286490135
0.0301,5.827458964813009,0.12040033747267408
0.0306,5.729283980045815,0.1193964097975618
0.0311,5.634265747200393,0.11842696677723014
0.0316,5.542254420457675,0.11749032126561144
0.032100000000000004,5.453109490186694,0.11658489292523636
0.032600000000000004,5.366699066979239,0.11570919996204355
0.033100000000000004,5.282899230575635,0.11486185161330659
0.033600000000000005,5.2015934369221375,0.11404154130997292
0.034100000000000005,5.122671977393377,0.11324704044396426
0.034600000000000006,5.046031484903019,0.11247719267902925
0.035100000000000006,4.9715744822272026,0.11173090875075617
0.03560000000000001,4.899208968390593,0.11100716170747524
0.03610000000000001,4.828848039424805,0.11030498254914368
0.0366,4.76040954021218,0.10962345622600543
0.0371,4.693815744482376,0.10896171796294776
0.0376,4.62899306034113,0.10831894987911173
0.0381,4.565871758985742,0.10769437787551768
0.0386,4.504385724504847,0.10708726876629772
0.0391,4.444472222875126,0.10649692763163054
0.0396,4.3860716884582756,0.1059226953726938
0.040100000000000004,4.329127526470775,0.10536394645091823
0.040600000000000004,4.273585930049468,0.10482008679557778
0.041100000000000005,4.219395710670042,0.1042905518653112
0.041600000000000005,4.16650814079493,0.10377480485055632
0.042100000000000005,4.114876807733953,0.1032723350051229
0.042600000000000006,4.064457477796473,0.10278265609623741
0.043100000000000006,4.015207969899304,0.10230530496338672
0.04360000000000001,3.967088037871339,0.10183984017717876
0.0441,3.9200592607646416,0.10138584079023662
0.0446,3.874084940543745,0.10094290517286397
0.0451,3.829130006580518,0.100510649926862
0.0456,3.785160926432274,0.10008870887146543
0.0461,3.7421456224260745,0.09967673209588751
0.0466,3.70005339361314,0.09927438507344054
0.0471,3.6588548426943244,0.09888134783262752
0.0476,3.6185218075511134,0.09849731418098753
0.048100000000000004,3.579027297047054,0.09812199097783313
0.048600000000000004,3.54034543079205,0.09775509745233296
0.049100000000000005,3.502451382587046,0.09739636456368723
0.049600000000000005,3.4653213272894012,0.09704553440040359
0.050100000000000006,3.428932390859973,0.09670235961592394
0.050600000000000006,3.393262603371837,0.09636660289806934
0.051100000000000007,3.358290854777795,0.0960380364699699
0.05160000000000001,3.323996853249527,0.09571644162032812
0.05210000000000001,3.290361085915661,0.0954016082610316
0.0526,3.257364781839093,0.09509333451027902
0.0531,3.224989877086,0.09479142629952805
0.0536,3.193218981749943,0.09449569700269482
0.0541,3.1620353488045705,0.09420596708615511
0.0546,3.1314228446677213,0.09392206377820349
0.0551,3.1013659213682017,0.09364382075672345
0.055600000000000004,3.0718495902143563,0.09337107785391366
0.056100000000000004,3.042859396870741,0.09310368077699632
0.056600000000000004,3.0143813977558103,0.09284148084391215
0.057100000000000005,2.9864021376796708,0.0925843347330747
0.057600000000000005,2.9589086286465203,0.09233210424632242
0.058100000000000006,2.9318883297516325,0.09208465608426643
0.058600000000000006,2.9053291281075113,0.09184186163328802
0.05910000000000001,2.8792193207382484,0.09160359676348796
0.05960000000000001,2.8535475973852487,0.09136974163694017
0.0601,2.8283030241712344,0.0911401805256435
0.0606,2.8034750280729623,0.09091480163860645
0.0611,2.7790533821563312,0.09069349695753659
0.0616,2.7550281915305543,0.09047616208064146
0.0621,2.7313898799808776,0.090262696074079
0.0626,2.708129177241898,0.09005300133062574
0.0631,2.685237106875961,0.08984698343515891
0.0636,2.662704974723325,0.08964455103657332
0.0641,2.6405243578928825,0.08944561572577793
0.0646,2.6186870942641507,0.08925009191944042
0.0651,2.5971852724730327,0.08905789674916603
0.0656,2.5760112223555605,0.08886894995581943
0.0661,2.555157505825342,0.08868317378871286
0.0666,2.5346169081619427,0.08850049290940346
0.0671,2.514382429688759,0.088320834299856
