#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.0001,1890.3850423744675,21.753297205853773
0.0006000000000000001,314.9066258874338,3.644867907925044
0.0011,171.6813152977012,1.9991841081578852
0.0016,117.97182382655132,1.3824080824002367
0.0021,89.83828067499688,1.0
0.0026,72.52533104327071,0.8611326878576
0.0031,60.79720387339185,0.726847537231645
0.0036,52.32688980625705,0.6299898038474174
0.0041,45.92250599939904,0.5568603037332539
0.004600000000000001,40.91037954185802,0.49971646617978477
0.0051,36.88102297795248,0.45385239843142255
0.0056,33.5711943718872,0.4162431936995217
0.0061,30.803960619275294,0.38485597263966087
0.006600000000000001,28.456004707968198,0.35827408999908206
0.0071,26.438746812338145,0.3354801299262785
0.0076,24.686917587185732,0.3157245635784798
0.0081,23.15136357501511,0.29844305421603673
0.0086,21.794362354957343,0.28320261110575085
0.0091,20.58648214809274,0.26966549627929
0.0096,19.504422796109868,0.2575644115366744
0.0101,18.52949803343222,0.24668505652743067
0.0106,17.646547304969463,0.23685362392861742
0.011099999999999999,16.84314168717901,0.2279276748729269
0.0116,16.1089951743705,0.21978937464253392
0.0121,15.435521927083352,0.21234040584368646
0.0126,14.815498937517406,0.20549809304524533
0.0131,14.24280594715497,0.19919241516800457
0.0136,13.712222735495654,0.19336367712783656
0.0141,13.219269538847634,0.18796067706250374
0.0146,12.760080259778253,0.18293925031695601
0.015099999999999999,12.331300866739952,0.1782611028418094
0.0156,11.930007332229744,0.17389286905829826
0.0161,11.553638861974829,0.169805345380698
0.0166,11.199943191132865,0.1659728623499371
0.0171,10.866931477650073,0.16237276699913283
0.0176,10.55284088425154,0.1589849935226236
0.0181,10.256103362311482,0.1557917051669499
0.0186,9.975319470583262,0.15277699393638333
0.0191,9.709236306170649,0.14992662751399793
0.0196,9.456728813411745,0.14722783496283784
0.0201,9.216783882481641,0.14466912445083052
0.0206,8.988486763732608,0.14224012755536808
0.0211,8.771009413644668,0.13993146573582727
0.0216,8.563600459394134,0.1377346353795486
0.022099999999999998,8.365576525697923,0.13564190847760324
0.0226,8.17631471296172,0.13364624650787718
0.0231,7.9952460522920195,0.13174122552264772
0.0236,7.8218497924981545,0.12992097077743855
0.0241,7.6556483982559,0.12818009951412415
0.0246,7.496203158251137,0.12651367073690356
0.0251,7.343110318246562,0.1249171410049432
0.0256,7.195997667304668,0.12338632541811596
0.0261,7.054521516398861,0.12191736309855533
0.0266,6.918364017782749,0.12050668657567463
0.0271,6.787230781108186,0.11915099456979328
0.0276,6.660848748660966,0.11784722774273851
0.0281,6.538964297439624,0.11659254704528109
0.0286,6.42134154031693,0.1153843143430812
0.0291,6.307760802339344,0.11422007504661241
0.0296,6.198017251455599,0.11309754250767069
0.0301,6.091919665717492,0.11201458397665279
0.0306,5.989289321343375,0.11096920794172416
0.0311,5.889958988042381,0.10995955269402792
0.0316,5.793772019719268,0.10898387598283973
0.032100000000000004,5.700581530160112,0.10804054564155223
0.032600000000000004,5.610249644575164,0.10712803108001086
0.033100000000000004,5.522646818977678,0.10624489555136137
0.033600000000000005,5.437651220332497,0.10538978911252406
0.034100000000000005,5.355148161237029,0.10456144220690848
0.034600000000000006,5.275029583618308,0.10375865980624963
0.035100000000000006,5.197193586558525,0.1029803160556523
0.03560000000000001,5.121543993910534,0.1022253493722225
0.03610000000000001,5.047989957845589,0.10149275795317295
0.0366,4.976445594897174,0.10078159565412141
0.0371,4.906829651435238,0.10009096820254178
0.0376,4.839065195831334,0.09942002971506471
0.0381,4.773079334862699,0.09876797949061716
0.0386,4.708802952157504,0.09813405905430005
0.0391,4.646170466708196,0.09751754942947438
0.0396,4.585119609679324,0.09691776861781112
0.040100000000000004,4.525591217913017,0.09633406926908111
0.040600000000000004,4.4675290426926795,0.09576583652426213
0.041100000000000005,4.410879572465536,0.09521248601714301
0.041600000000000005,4.355591868349624,0.09467346202103384
0.042100000000000005,4.301617411362353,0.09414823572846533
0.042600000000000006,4.24890996040765,0.09363630365290351
0.043100000000000006,4.197425420147949,0.09313718614252516
0.04360000000000001,4.147121717967601,0.09265042599701749
0.0441,4.097958689306082,0.09217558717918553
0.0446,4.0498979707042375,0.09171225361389168
0.0451,4.002902899964961,0.09126002806751592
0.0456,3.9569384228822484,0.09081853110172516
0.0461,3.9119710060399417,0.09038740009588041
0.0466,3.8679685552242944,0.08996628833289963
0.0471,3.8249003390331815,0.08955486414383547
0.0476,3.782736917299866,0.08915281010682669
0.048100000000000004,3.7414500739809653,0.08875982229644423
0.048600000000000004,3.7010127541871447,0.08837560957978269
0.049100000000000005,3.6613990050612215,0.08799989295594529
0.049600000000000005,3.622583920232193,0.08763240493584212
0.050100000000000006,3.5845435875953595,0.08727288895946805
0.050600000000000006,3.5472550401885035,0.0869210988480532
0.051100000000000007,3.5106962099520365,0.08657679828868052
0.05160000000000001,3.4748458841775163,0.08623976034915663
0.05210000000000001,3.4396836644639266,0.08590976702108843
0.0526,3.405189928014856,0.0855866087892777
0.0531,3.371345791122264,0.08527008422568672
0.0536,3.3381330746940856,0.08495999960636019
0.0541,3.3055342716934146,0.08465616854980777
0.0546,3.2735325163667492,0.08435841167546189
0.0551,3.242111555147646,0.08406655628092695
0.055600000000000004,3.211255719130325,0.0837804360368285
0.056100000000000004,3.1809498980152737,0.08349989069815604
0.056600000000000004,3.1511795154358233,0.08322476583107266
0.057100000000000005,3.121930505581058,0.08295491255423564
0.057600000000000005,3.093189291036271,0.0826901872937402
0.058100000000000006,3.0649427617676412,0.08243045155085911
0.058600000000000006,3.037178255182777,0.08217557168180833
0.05910000000000001,3.009883537203409,0.08192541868882033
0.05960000000000001,2.9830467842908095,0.08167986802185641
0.0601,2.9566565663684368,0.08143879939033294
0.0606,2.930701830589997,0.08120209658427877
0.0611,2.905171885904495,0.080969647304379
0.0616,2.8800563883729775,0.08074134300039593
0.0621,2.8553453271946245,0.08051707871749125
0.0626,2.8310290114025074,0.08029675295000385
0.0631,2.8070980571918813,0.08008026750226584
0.0636,2.783543375846203,0.0798675273560668
0.0641,2.7603561622282253,0.07965844054439922
0.0646,2.7375278838055728,0.07945291803114246
0.0651,2.71505027018204,0.0792508735963628
0.0656,2.6929153031076463,0.0790522237269268
0.0661,2.671115206942093,0.07885688751214526
0.0666,2.649642439547795,0.07866478654417945
0.0671,2.628489683590073,0.07847584482295994
0.06760000000000001,2.607649838223442,0.0782899886653819
0.06810000000000001,2.5871160111441327,0.07810714661855468
0.06860000000000001,2.5668815109901786,0.0779272493768974
0.06910000000000001,2.546939840071447,0.07775022970288312
0.06960000000000001,2.527284687413043,0.07757602235124712
0.07010000000000001,2.507909922096413,0.07740456399648403
0.07060000000000001,2.488809586883418,0.07723579316346921
0.07110000000000001,2.469977892109425,0.07706965016104945
0.07160000000000001,2.451409209832275,0.07690607701845564
0.07210000000000001,2.4330980682247105,0.0767450174243999
0.0726,2.4150391461985183,0.0765864166687258
0.0731,2.397227268249292,0.07643022158648793
0.0736,2.379657399511332,0.07627638050434499
0.0741,2.36232464101275,0.07612484318915522
0.0746,2.3452242251213886,0.07597556079866999
0.0751,2.3283515111726545,0.07582848583422641
0.0756,2.3117019812708617,0.07568357209534636
0.0761,2.2952712362560823,0.07554077463615153
0.0766,2.2790549918289646,0.07540004972351304
0.0771,2.2630490748263226,0.07526135479685322
0.0776,2.2472494196407244,0.07512464842952679
0.0781,2.2316520647776055,0.0749898902917081
0.0786,2.216253149543789,0.07485704111471722
0.0791,2.2010489108616,0.07472606265672062
0.0796,2.1860356802030565,0.07459691766974534
0.0801,2.1712098806388775,0.07446956986794802
0.0806,2.156568023997331,0.07434398389708405
0.0811,2.142106708128183,0.07422012530512496
0.0816,2.127822614267236,0.07409796051397317
0.0821,2.1137125044971645,0.07397745679222721
0.0826,2.0997732193005807,0.07385858222895324
0.08310000000000001,2.086001675201429,0.07374130570841818
0.08360000000000001,2.072394862491023,0.0736255968857452
0.08410000000000001,2.0589498430351996,0.07351142616345233
0.08460000000000001,2.0456637481592326,0.07339876466883674
0.08510000000000001,2.0325337766073073,0.07328758423217009
0.08560000000000001,2.019557192573512,0.07317785736567095
0.08610000000000001,2.006731323801433,0.07306955724322253
0.08660000000000001,1.9940535597495863,0.07296265768080526
0.08710000000000001,1.9815213498200341,0.07285713311761478
0.08760000000000001,1.969132201647668,0.07275295859783798
0.0881,1.9568836794477473,0.07265010975306073
0.0886,1.944773402419383,0.07254856278528114
0.0891,1.9327990432027844,0.0724482944505056
0.0896,1.920958326388157,0.07234928204290343
0.0901,1.9092490270742466,0.0722515033794986
0.0906,1.8976689694746185,0.07215493678537746
0.0911,1.8862160255698264,0.07205956107939238
0.0916,1.8748881138037334,0.07196535556034234
0.0921,1.863683197822288,0.07187229999361139
0.0926,1.85259928525317,0.07178037459824839
0.0931,1.8416344265247506,0.07168956003447037
0.0936,1.8307867137229172,0.0715998373915741
0.0941,1.820054279484334,0.07151118817624008
0.0946,1.8094352959248057,0.07142359430121423
0.0951,1.7989279736014452,0.07133703807435363
0.0956,1.7885305605074073,0.07125150218802202
0.0961,1.7782413410980118,0.07116696970882334
0.0966,1.7680586353470984,0.07108342406765907
0.0971,1.7579807978325488,0.07100084905009976
0.0976,1.74800621684991,0.0709192287870572
0.0981,1.7381333135531298,0.07083854774574824
0.09860000000000001,1.728360541121428,0.07075879072093781
0.09910000000000001,1.7186863839513984,0.07067994282645323
0.09960000000000001,1.7091093568734375,0.07060198948695842
0.10010000000000001,1.6996280043916598,0.07052491642997948
0.10060000000000001,1.6902408999464806,0.07044870967817309
0.10110000000000001,1.6809466451990769,0.07037335554182847
0.10160000000000001,1.6717438693369828,0.07029884061159562
0.10210000000000001,1.6626312284000806,0.07022515175143065
0.10260000000000001,1.653607404626306,0.0701522760917524
0.10310000000000001,1.6446711058163899,0.07008020102280153
0.10360000000000001,1.6358210647169942,0.07000891418819612
0.10410000000000001,1.6270560384216266,0.06993840347867653
0.1046,1.6183748077887394,0.06986865702603345
0.1051,1.6097761768764312,0.06979966319721269
0.1056,1.6012589723932167,0.06973141058859082
0.1061,1.5928220431643212,0.06966388802041618
0.1066,1.5844642596129945,0.06959708453140923
0.1071,1.5761845132563592,0.0695309893735177
0.1076,1.5679817162153047,0.06946559200682037
0.1081,1.5598548007379978,0.06940088209457601
0.1086,1.551802718736541,0.06933684949841135
0.1091,1.5438244413363809,0.06927348427364412
0.1096,1.5359189584380466,0.0692107766647372
0.1101,1.5280852782908325,0.06914871710087904
0.1106,1.5203224270780418,0.0690872961916863
0.1111,1.5126294485134313,0.06902650472302535
0.1116,1.5050054034485036,0.06896633365294816
0.1121,1.4974493694903104,0.06890677410773946
0.1126,1.4899604406294369,0.06884781737807147
0.1131,1.4825377268778546,0.06878945491526259
0.1136,1.4751803539163388,0.06873167832763755
0.11410000000000001,1.4678874627511556,0.06867447937698459
0.11460000000000001,1.4606582093797353,0.06861784997510806
0.11510000000000001,1.45349176446506,0.06856178218047235
0.11560000000000001,1.4463873130185054,0.06850626819493522
0.11610000000000001,1.43934405409087,0.06845130036056704
0.11660000000000001,1.4323612004713615,0.0683968711565539
0.11710000000000001,1.4254379783942916,0.06834297319618175
0.11760000000000001,1.4185736272532508,0.06828959922389898
0.11810000000000001,1.4117673993225495,0.06823674211245569
0.11860000000000001,1.4050185594856988,0.06818439486011645
0.11910000000000001,1.3983263849707357,0.06813255058794518
0.11960000000000001,1.3916901650921856,0.06808120253715964
0.1201,1.3851092009994688,0.06803034406655316
0.1206,1.378582805431567,0.06797996864998236
0.1211,1.3721103024777683,0.06793006987391832
0.1216,1.3656910273443135,0.06788064143505942
0.1221,1.3593243261267756,0.06783167713800448
0.1226,1.3530095555880102,0.0677831708929837
0.1231,1.3467460829415179,0.06773511671364682
0.1236,1.3405332856400614,0.06768750871490516
0.1241,1.334370551169399,0.06764034111082831
0.1246,1.3282572768469758,0.06759360821259142
0.1251,1.3221928696254517,0.0675473044264738
0.1256,1.3161767459009137,0.06750142425190572
0.1261,1.3102083313256583,0.06745596227956331
0.1266,1.3042870606254053,0.06741091318950933
0.1271,1.2984123774208267,0.06736627174937881
0.1276,1.2925837340532749,0.06732203281260862
0.1281,1.2868005914145875,0.06727819131670928
0.1286,1.2810624187808666,0.06723474228157805
0.1291,1.2753686936501176,0.06719168080785215
0.1296,1.2697189015836494,0.06714900207530122
0.1301,1.2641125360511278,0.06710670134125728
0.1306,1.258549098279192,0.06706477393908192
0.1311,1.2530280971035337,0.06702321527666955
0.1316,1.247549048824347,0.06698202083498517
0.1321,1.2421114770650632,0.06694118616663638
0.1326,1.2367149126342805,0.06690070689447859
0.1331,1.2313588933908068,0.06686057871025225
