g,Q,t,y
0.012758956117019464,75.77275376954191,0,68
0.2696251100230661,77.68721910682059,0,100
0.03123057446226732,83.1770889471505,0,68
0.049531106707574636,71.9105810949615,0,76
0.04932522466404693,75.3403066530728,0,78
0.08333619901178724,87.79654707688108,0,84
0.5934272514354346,77.1861591162299,0,82
0.175444339548405,86.2638882233609,0,92
0.04605935605065632,78.736899377693,0,88
0.07769598634767924,81.2186390294898,0,72
0.7112171540334243,91.7632934973898,0,88
0.2301519268587485,87.5296032988681,0,96
0.19052489105546044,60.60830266449661,0,80
0.20429702086079385,78.63890425003879,0,70
0.4762224397962213,83.700101763278,0,70
0.17942936456532613,83.3490621264227,0,66
0.4640882449306648,90.8148241961787,0,78
0.5637401266074697,85.591672322715,0,80
0.03655840837869461,78.1416997043995,0,100
0.3803588905938672,85.7826091071835,0,90
0.6003371304620774,79.7212186635915,0,100
0.8259416979912245,94.1090005506608,0,110
0.6242006115298045,90.35880790618499,0,84
0.2833756371354174,83.9201204835301,0,80
0.042408508452035296,76.7373833753103,0,60
0.1854571549306777,81.96785660778541,0,70
0.21165019254863845,75.86216949366671,0,92
0.6062331832837511,87.97643360735229,0,84
0.2025032284947276,92.41299967377572,0,86
0.8993565729691922,81.19618540573,0,90
0.03245190948044843,79.73742203111391,0,76
0.20697238278975985,90.0433430887615,0,92
0.5104507308294732,87.1721092417523,0,80
0.4964684672525978,86.6680463372015,0,0
0.7828603064988746,64.89381411309171,0,76
0.021764097666761854,71.0662356551121,0,72
0.07825828863338738,77.6556265688542,0,90
0.2681075052359819,88.09087388365771,0,108
0.2994783915938592,82.12429716584721,0,66
0.2458555584593377,88.3137805288707,0,84
0.20622696258148152,86.84469217360399,0,92
0.5972527676523999,77.5236683726857,0,60
0.3888579034674757,85.4575959871622,0,86
0.0807632971258486,83.92391543979879,0,72
0.2405461609978529,90.8446081546348,0,98
0.2700680712921513,85.0975706087325,0,72
0.17546104176372676,74.3557469145343,0,96
0.025595464789280938,73.946547815928,0,64
0.72624673386538,83.23381284448871,0,72
0.018566753320849384,79.7075566210201,0,80
0.02626736334662773,83.680598006221,0,80
0.4629135283027607,88.45570000526929,0,88
0.17310976860620733,82.47600932891959,0,90
0.583849663958339,74.317966632279,0,88
0.2855926313955381,80.3725265325625,0,84
0.08806476273413448,72.86793747477459,0,64
0.5017994739539582,77.0585144334383,0,74
0.06707927229451494,89.80858188680193,0,90
0.7461924580647388,73.9940616382786,0,80
0.17821605489854214,91.80748993787908,0,110
0.7491809823077048,84.49642794814869,0,76
0.5377307008709239,74.8256453351825,0,102
0.13358560968228564,79.0511358619722,0,88
0.17093673205271578,76.6127860702159,0,78
0.14934401378683165,80.5843189584985,0,102
0.33978252797271835,97.41637058728529,0,88
0.11628920981329285,80.45228225595208,0,102
0.03910033140784203,68.6995807893676,0,80
0.06300123911927961,88.13401806381702,0,98
0.17310976860620733,82.47600932891959,0,90
0.7461924580647388,73.9940616382786,0,80
0.4316806717480122,77.7346319230356,0,70
0.6561986724687668,75.68229460863671,0,102
0.6878066982955602,82.54737472474359,0,72
0.246928998680152,84.3958803136973,0,70
0.556202865131731,77.63071738332559,0,94
0.2126191127333736,84.5128992009355,0,84
0.4901708260712178,83.21082116957079,0,104
0.7461924580647388,73.9940616382786,0,80
0.5736718825836539,82.2771564763916,0,90
0.32746951646624656,81.6116865272982,0,72
0.5517890014869754,77.3432260142513,0,72
0.10562241230614082,74.5438491670038,0,72
0.13205249998721613,74.9641926072723,0,72
0.14689642227184774,81.40534700483751,0,78
0.31589897108285403,86.5685849484775,0,78
0.3777117163426945,82.06619934366259,0,106
0.21909012379610712,87.6468024538953,0,78
0.026152849186893253,67.3743958924602,0,86
0.012535519943069815,71.3722054602179,0,76
0.6165306822134391,84.8045146355075,0,88
0.514489346303621,77.8906803512837,0,84
0.07769598634767924,81.2186390294898,0,72
0.06561899057078416,79.9643649114496,0,78
0.13113091289822149,78.9978012995152,0,90
0.22277711099414232,82.5067172156943,0,86
0.0473859040921295,83.4943046038595,0,60
0.4666436337575866,86.8186549262951,0,72
0.6816445885173295,86.1895030177017,0,88
0.030864024430416036,70.0998182015838,0,80
0.1264325226662319,80.9933109213098,0,80
0.7827136602254345,78.17898787001141,0,88
0.1977966516852554,79.80518613534021,0,76
0.6169537682824355,79.5005416893108,0,88
0.1292238152711883,81.65702818366921,0,76
0.4372219899089513,78.664568988055,0,86
0.5692442887584962,82.5881447000326,0,80
0.11075946946775074,81.6019478595938,0,78
0.5792470583147371,75.3088506680678,0,66
0.3614426817730204,86.37575125500909,0,84
0.02369904834131056,67.7724038709397,0,88
0.6705221016096343,87.2139372896855,0,78
0.3543124143929137,78.3016979948633,0,80
0.4453828071132427,88.19584890362191,0,98
0.5513517728218145,86.9973176381606,0,66
0.5709975793848997,96.00620065241459,0,110
0.08996975119899217,79.0449362551968,0,74
0.09583093481586567,81.856518911611,0,72
0.1030935988024186,77.2992347653386,0,68
0.012463671239210768,73.37365873324491,0,70
0.04248785897159325,87.62003248991371,0,86
0.1808629562150399,88.8436100163423,0,88
0.4640882449306648,90.8148241961787,0,78
0.013820292592956184,67.5207939868672,0,70
0.15924338976240945,72.2014941673533,0,74
0.31589897108285403,86.5685849484775,0,78
0.17424480604759282,83.67561714286079,0,88
0.1264552433995657,90.14595121741873,0,120
0.05658083109486496,86.4687572108807,0,84
0.4666436337575866,86.8186549262951,0,72
0.8050678025959583,84.0992060900078,0,78
0.2234367135625864,75.9643993557028,0,92
0.0673357665615683,79.3163685515149,0,88
0.014816281066754715,73.32714143639771,0,70
