g,Q,t,y
0.011802850405674336,68.0227396710088,0,76
0.20871967321445567,76.56225654289841,0,90
0.011494526062778242,77.8195403901415,0,76
0.041866800642181665,82.1738403900571,0,82
0.3873401348565146,86.0083176968927,0,72
0.046759859598543514,71.2521092311827,0,86
0.15157474056734008,83.5822847632066,0,90
0.24090045021882558,86.90535854354471,0,96
0.0484250015995006,90.0677393279104,0,58
0.6020237896676938,88.5619799413138,0,90
0.25424765169634883,83.39877169316651,0,78
0.0945955861212261,78.1264505688775,0,80
0.3698784104456204,81.80665543774779,0,102
0.13084521027450263,82.048218509087,0,68
0.6862802607529638,79.7587433257774,0,82
0.21104089001201395,80.41855409105091,0,106
0.13134290021729036,79.41457799645059,0,94
0.05024371527282482,83.61803628271791,0,66
0.17679078154899897,90.2890771783507,0,80
0.23275062886329717,82.7927584167294,0,86
0.3880179893774688,85.8948064043349,0,84
0.06621584309276245,80.2479639166997,0,98
0.10432323407350295,70.75701285116659,0,74
0.04486229435329529,84.19104869403401,0,88
0.09156440033166863,74.8646052717884,0,80
0.5285467184764833,78.03086475910129,0,76
0.04000315200045112,74.76308790645109,0,92
0.4453410487181839,81.8297318481145,0,98
0.23624224262538593,85.88289343016942,0,100
0.0597387753879301,78.2174795289737,0,90
0.07091855763362402,73.6772918279607,0,68
0.447888210674934,79.6671810357627,0,100
0.20702922651388966,91.23576700076309,0,84
0.2666411933036161,75.6851136098402,0,88
0.07414563086953584,79.9744242433492,0,78
0.08619881286733355,71.8208366111409,0,82
0.14384973155835548,78.6845262844739,0,76
0.5090010451885942,82.2333248057496,0,88
0.06971519688490249,78.88692216146751,0,68
0.10065781630161642,88.4758271279026,0,94
0.04646833943072119,69.1519464626929,0,64
0.11735282606850891,84.4975667284175,0,90
0.06815255947740632,78.0480143233804,0,94
0.7335864364139507,79.6889832281931,0,110
0.47002632129515887,77.173701583488,0,82
0.5062992672870924,76.49132777843329,0,94
0.13644361415496062,91.2899558234624,0,62
0.5838050748645744,90.52258336229829,0,96
0.15856369825075484,77.7955103800525,0,82
0.27736346194112144,75.8050740921784,0,80
0.07779840136558658,83.32572651471071,0,110
0.1859787549442183,84.6532369791022,0,92
0.26771651982344125,85.48537014949491,0,108
0.18427825922585808,77.0810409444084,0,80
0.4234235221933739,84.6973704807771,0,96
0.3236397754738762,81.2812249062595,0,92
0.2197041152644622,90.34402389831621,0,88
0.017877878675789837,61.261834165244,0,78
0.43125864765639454,81.0316131830633,0,78
0.045118429069611936,66.44100058454839,0,64
0.023738313231631235,70.0673831242354,0,58
0.4491388865977989,74.6907050147129,0,74
0.23685478079934896,80.5957353889657,0,80
0.2528164194615344,82.7853619407997,0,92
0.7060437790888642,85.0775234603734,0,88
0.018407025425934764,78.93781965177891,0,66
0.13134290021729036,79.41457799645059,0,94
0.05976258898820559,89.8350576769047,0,90
0.11344364063743347,93.61972538490672,0,74
0.1717486505576474,89.1874303557646,0,84
0.020617355413924447,71.3712759317617,0,74
0.1419703956053393,80.5699989722167,0,110
0.5277092649201729,82.48260948071331,0,90
0.4371068945533638,88.3451558376227,0,94
0.08067906820227473,82.1504775860516,0,80
0.30586324062976533,88.3678477219709,0,80
0.790060795431313,73.3751072083199,0,70
0.48379963456106034,85.0481971735307,0,82
0.13284103170979192,72.8756122285935,0,78
0.47254115566744187,76.28422439830301,0,80
0.8936196619950812,72.4411654941743,0,54
0.03916950638129424,72.2731544448272,0,72
0.0272822295600348,66.509772536109,0,66
0.6919921731220376,71.60804961478479,0,70
0.23047988913474332,79.4405602269655,0,72
0.024216230140712103,74.5434686533534,0,70
0.07124914889296664,85.96979851644569,0,72
0.06446595558110231,68.5255515519656,0,60
0.48624289891793804,72.82905945730191,0,84
0.5734825417881556,79.63994631043909,0,78
0.36136117736347023,87.6951592834342,0,90
0.19105968751231198,87.73155418425371,0,82
0.019033756153931516,73.794665373912,0,56
0.08803435537901623,74.0964975732186,0,80
0.05423158792900135,66.86642934728171,0,68
0.6338639721228395,84.87713400981191,0,72
0.11516801426015297,80.95004239369409,0,90
0.18552078643408762,84.38430727763571,0,86
0.12473996980591816,74.7566074123553,0,96
0.028916954680121666,78.3998161629765,0,72
0.04315411100579955,74.6866194722435,0,68
0.18323013861919735,93.32912790019708,0,90
0.08673124649231843,93.27913692785441,0,102
0.023226642860332432,73.9161221897679,0,62
0.1625396307071146,79.8786880687366,0,92
0.05321347298891116,85.3437491800699,0,60
0.0473272779791731,76.0414922518007,0,70
0.4398425416243085,87.62675564297291,0,98
0.5285467184764833,78.03086475910129,0,76
0.3689685189035509,83.7732133385298,0,74
0.10805488410178421,80.77635880386379,0,100
0.8166659938423785,79.74135242102341,0,90
0.1474186767670019,94.3634171707766,0,82
0.23260935473244398,80.5952118032336,0,84
0.5821059025803704,84.1768239637178,0,66
0.581373801787174,75.83382534422441,0,80
0.7475763360349359,76.6839858985445,0,92
0.4234235221933739,84.6973704807771,0,96
0.4364063570972618,86.7485686471373,0,98
0.5267350201977616,80.40476795208609,0,82
0.0907629917334594,84.44631242030759,0,78
0.04002889824584441,71.07106310163071,0,78
0.7820634856440285,69.4499420525716,0,80
0.5942723657715538,70.02347801754479,0,62
0.8936196619950812,72.4411654941743,0,54
0.2319992166250492,81.77208096407159,0,98
0.2735932322477731,83.270480964862,0,92
0.1948172468842329,84.3973173545027,0,68
0.3893646958971294,91.2607567864224,0,80
0.24902059173584112,79.86561755765159,0,74
0.28947322113839885,83.2334308390357,0,104
0.05710473441267545,85.3388593669427,0,88
0.00938095751344057,71.27564942855241,0,68
0.5502193940999253,89.85865113025541,0,88
0.6650760855280695,76.4599413076194,0,82
0.4496021413073127,83.2784796872808,0,76
0.41126054450207483,81.1675916913063,0,82
0.1714335256560944,81.1700598828966,0,92
0.023814197922967142,77.649354583787,0,80
0.14989252593034422,81.3036603196601,0,60
0.4665561725568057,78.06248953818,0,104
0.6406732345445982,72.36327484729179,0,88
0.6880468113555932,87.73190943077931,0,108
0.6177483404387998,76.37199023121529,0,90
0.28661027638100317,82.39806990250109,0,82
0.2878325342625822,82.13005525240241,0,94
0.39419004392037027,92.374883323104,0,56
0.5329430907219531,78.25233126549159,0,110
0.03902714584474962,87.14898396612949,0,82
0.21348981548626755,85.5237733272366,0,78
0.2974016997422889,86.97587692535672,0,84
0.10929900317713152,82.487462489413,0,74
0.054989791536208865,79.25138759722259,0,76
0.25983890991742464,80.6018998365589,0,90
0.5333397118885959,84.3968215468305,0,90
0.011360511967002499,71.3815703398344,0,68
0.08840181115851321,80.2427716210809,0,90
0.3012407597244921,78.72484798974921,0,90
0.1747620538790814,91.0285425761412,0,78
0.1438710291232703,94.9778786336787,0,70
0.5220224587254993,86.3470570957567,0,82
0.04492023311036885,76.8896865803242,0,72
0.01952184249103605,68.5048068883068,0,68
0.8241944900086848,83.51789502019771,0,70
0.791105714917137,68.8136426696412,0,46
0.5964333202603419,85.792277094344,0,72
0.2735932322477731,83.270480964862,0,92
0.06820775208142925,68.41315971872,0,68
0.5406887613157595,80.6310672000259,0,80
0.67426668466969,94.1301209973448,0,88
0.07093776778043162,73.6244565860891,0,84
0.28148251797260354,78.20731466723241,0,66
0.19242154032520697,80.1227834732402,0,74
0.4686038347458269,89.1451929062739,0,104
0.0320741922642518,77.8370427293175,0,70
0.06860238119690398,72.37628483209942,0,68
0.49433380358961837,88.1917584812632,0,86
0.29704729510756334,82.6127702295454,0,84
0.2031197773227041,83.7561225400336,0,80
0.04772328856078864,76.2181596544776,0,82
0.7310714743159458,84.6683545609551,0,90
0.09472040099757013,88.13446300508659,0,76
0.0196312885460159,77.6807723323524,0,62
0.5980008200011206,77.5930214196513,0,88
0.3268712691221373,89.8366058986118,0,90
0.43511657000328474,82.14112507326541,0,82
0.20891754147088415,82.8708214039085,0,80
0.8600022867768796,68.6050500498729,0,76
0.016133741420546042,65.3521791385497,0,58
0.08183761010066794,84.28381917217921,0,90
0.17957288914408567,78.3433808659793,0,80
0.5068625369202342,84.4249685219796,0,80
0.03348524675027953,82.61157140496209,0,70
0.0530719176037157,79.1673745857711,0,88
0.14045461128528766,81.0987851286943,0,80
0.1508049886974337,94.52004121576,0,78
0.8224301283081757,86.15863173773892,0,90
0.21158130453778348,83.4580153165017,0,110
0.03840874071213976,70.82045158704899,0,76
0.07987959630287086,80.18585837054181,0,100
0.09545541725544132,104.15059804489599,0,126
0.5073218358120619,87.68358130587521,0,70
0.039928704650050655,69.298808767219,0,82
0.1817076210777615,92.377609969139,0,98
0.1636652948773608,91.2133434629274,0,78
0.0320741922642518,77.8370427293175,0,70
0.18323013861919735,93.32912790019708,0,90
0.47798985723117915,82.98922481557071,0,110
0.3880870735411777,73.52888814526659,0,64
0.1859787549442183,84.6532369791022,0,92
0.07969309912760057,84.05593782405809,0,80
0.5003456892724039,97.3785506156739,0,86
0.03645569789531338,67.0263407600107,0,64
0.7186919640949939,84.6025893654765,0,100
0.10636963061323161,78.8786303705368,0,80
0.039286616810892065,72.8266891617319,0,80
0.21628821873444473,85.59241024169371,0,98
0.16189522971752052,80.8156713096181,0,78
0.1737375173776737,76.7098155515757,0,82
0.38889138021122843,84.98034493133791,0,62
0.2965862635789799,92.2817876920698,0,82
0.16577343733962063,83.9133830106112,0,94
0.1075753873824283,83.0665772449769,0,80
0.03276114915787209,80.7221962487158,0,88
0.27067424218966135,90.7876819604236,0,74
0.58990658366995,95.83361642765541,0,100
0.04972281617535003,95.77265982155279,0,88
0.508280913645036,78.08095282641979,0,80
0.07832967294717812,86.0689119263241,0,72
0.7615263409713907,81.76114548941,0,88
0.1294124080659191,75.55938366323029,0,98
0.0419240515143901,78.1985889483226,0,100
0.0119755622139641,73.82117365488509,0,74
0.047397653393235754,77.9613964649011,0,70
0.167374440507337,87.6303387179003,0,86
0.05423158792900135,66.86642934728171,0,68
0.5298106331935675,83.7110723516081,0,62
0.1153013480087976,85.48715397963299,0,84
0.8936196619950812,72.4411654941743,0,54
0.03264056350577405,71.2334413612857,0,80
0.11344364063743347,93.61972538490672,0,74
0.010237021778315251,69.8004653052634,0,98
0.5399264372733763,79.4541629818918,0,90
0.1597169725392124,89.9904892005689,0,84
0.043274381045800524,70.87561836216258,0,80
0.752141416531247,99.2178665226668,0,100
0.11491701085326989,87.8994309700703,0,68
0.11735282606850891,84.4975667284175,0,90
0.8550849418982316,87.4569244545085,0,110
0.05561387107848861,77.2226064638248,0,86
0.42153663040316713,80.6457828508956,0,74
0.047580696724936804,90.9289637283275,0,112
0.23550543632780746,93.30336601884571,0,86
0.2312756164645547,84.3251164144996,0,74
0.04798301923660218,72.8803211315132,0,76
0.19803805379563397,76.82690425569209,0,76
0.27276856553733464,86.86599401776279,0,76
0.413617542802824,71.5775127583737,0,58
0.04418800244603945,74.9119155774395,0,58
0.2031197773227041,83.7561225400336,0,80
0.07163644363737681,75.59881776357359,0,86
0.4713906214622786,84.4524172068929,0,82
0.17791854075459654,81.34613457916059,0,66
0.06296666578251614,78.8489495501575,0,72
0.7078682895171138,96.91647844166019,0,104
0.11909238286344255,84.35340384701341,0,76
0.11096367687500094,70.91636734644409,0,74
0.6290782681320165,84.2325329011801,0,68
0.06149524195426737,70.8627933166558,0,92
0.4760862913248125,81.1353273811948,0,76
0.15929658108201777,81.5281976156798,0,84
0.3822339944124725,85.813067843785,0,80
0.009989997240587372,71.17717348588451,0,68
0.8910085335406959,70.1181182231787,0,72
0.052183060375516156,76.08473422304279,0,96
0.5458399587528466,80.0317807902846,0,88
0.25983890991742464,80.6018998365589,0,90
0.10536338128155248,79.9220123099634,0,82
0.03348524675027953,82.61157140496209,0,70
0.30586324062976533,88.3678477219709,0,80
0.31482663077491857,85.4912207514247,0,100
0.3523981188190154,78.8695837198453,0,72
0.7474455691390742,70.1434988714519,0,88
0.768220494177396,66.57544334910921,0,80
0.16137611969411828,83.80150151648209,0,86
0.10125782104651228,82.91424528849991,0,84
0.06690639784495248,89.60025635824042,0,90
0.14661678237113338,82.1153315663394,0,66
0.25836745403441114,92.3193880286085,0,100
0.06267739654081683,76.7998043384565,0,80
0.5833761618883244,85.4523820064538,0,100
0.028916954680121666,78.3998161629765,0,72
0.4347880411422984,86.4553847461984,0,78
0.6151661990683386,85.3980641542188,0,94
0.22627991001371223,87.61148908100229,0,108
0.06275722017415893,83.41536577891429,0,90
0.33217438015981776,96.65692046133871,0,60
0.2315395213239874,84.0364995825812,0,100
0.07221553925686752,85.04843603794559,0,110
0.05435165605252207,75.5614399248931,0,60
0.14174500301035672,91.2584001339001,0,86
0.3523981188190154,78.8695837198453,0,72
0.6683238809483573,84.40771166791059,0,72
0.8779627161527033,75.7128556904568,0,72
0.16137611969411828,83.80150151648209,0,86
0.872662348568152,71.6217702805857,0,50
0.0196312885460159,77.6807723323524,0,62
0.5322726866564859,79.3239888961958,0,80
0.18414952748142455,84.4305098964914,0,78
0.8654437825464769,85.433565022623,0,54
0.3782321369603643,87.21285503819391,0,84
0.1294124080659191,75.55938366323029,0,98
0.3877787713371154,80.8927324782212,0,84
0.15739944298455608,79.32683227939279,0,80
0.15852948788019694,82.06368923748909,0,96
0.008650085374603031,73.3694369953725,0,104
0.14598502099931826,87.91496742786958,0,98
0.7173789570702875,80.9496499222624,0,72
0.11216697591831422,74.57908977500341,0,72
0.28226124639949235,85.6304456015655,0,84
0.45599849251926644,69.59640280846651,0,82
0.1753009151894826,88.4518493096199,0,74
0.20330327016742286,90.033515678176,0,96
0.15498283934380214,86.2339853083452,0,82
0.5638252473653613,80.13040940042809,0,84
0.02578631240902037,70.49486083768241,0,72
0.7129913539012321,85.51746558917691,0,88
0.7668177262318987,87.4624434472459,0,62
0.0530719176037157,79.1673745857711,0,88
0.37074536896357013,82.1706469754093,0,96
0.5277092649201729,82.48260948071331,0,90
0.07447220989357099,77.5448770547477,0,70
0.5046425039961483,84.9209296964359,0,78
0.6071108817533254,83.4880131564497,0,76
0.682283073399625,80.71388183652358,0,86
0.5018053282262213,79.5066352568119,0,86
0.05253051691469927,78.5443946350896,0,68
0.28210570111303834,88.13690179358039,0,88
0.09151245744812345,85.0259351344998,0,60
0.06690639784495248,89.60025635824042,0,90
0.46838315942444897,72.93943718159571,0,72
0.3259854924998253,81.5309588606477,0,90
0.5173265191508541,81.1838772266619,0,92
0.7976813527603108,79.5338280066957,0,88
0.44788831469407925,86.92113178441299,0,68
0.39419004392037027,92.374883323104,0,56
0.07779840136558658,83.32572651471071,0,110
0.13084521027450263,82.048218509087,0,68
0.8670573786089653,73.0406164510982,0,80
0.06143250331481283,70.00774566702171,0,60
0.07023259503651254,80.76274462662751,0,88
0.07897765474017016,77.01696531870859,0,76
0.054044942920388285,81.60503852525851,0,90
0.5638252473653613,80.13040940042809,0,84
0.3413231511100397,96.5742215802268,0,84
0.16137611969411828,83.80150151648209,0,86
0.49084199354158636,80.4655162283889,0,100
0.25304235867235103,75.5359946539968,0,80
0.04485768315537913,77.4338858231335,0,72
0.04486229435329529,84.19104869403401,0,88
0.011098787876714915,67.064109718553,0,60
0.7335864364139507,79.6889832281931,0,110
0.047397653393235754,77.9613964649011,0,70
0.8133439746447838,77.01840858697871,0,76
0.10000899594109854,80.08508189449721,0,58
0.0863595109105036,75.718987956726,0,82
0.0923386572455586,69.8025367265415,0,78
0.1438710291232703,94.9778786336787,0,70
0.793019088029963,82.06169812379521,0,94
0.022177935177225834,86.4000371982987,0,80
0.10414172070540341,91.873219922256,0,78
0.05633519442797746,93.35251626189958,0,88
0.4785693549742053,80.0377255322365,0,84
0.3767277574765381,91.9701658821928,0,84
0.19400604407765096,84.5811867043199,0,70
0.6862802607529638,79.7587433257774,0,82
0.01954284462550487,72.1619093076402,0,74
0.3767277574765381,91.9701658821928,0,84
0.15646615165825264,82.0313060375828,0,80
0.291401177646301,91.3912874529032,0,58
0.39419004392037027,92.374883323104,0,56
0.019971630812034454,75.4848106872706,0,62
