g,Q,t,y
0.399090877800441,76.3480142758873,0,80
0.6385294104100331,84.093926874859,0,76
0.4994956058123188,72.4946870866527,0,70
0.4206860070367475,84.58930787043259,0,78
0.4901426581629497,75.9107572278741,0,74
0.6666303629346572,74.3392936370613,0,90
0.06317792365449243,82.0076216508618,0,68
0.3955927328110538,79.27797742723259,0,72
0.3288560890441221,81.53755508060921,0,88
0.6786202007943977,76.6180203513776,0,80
0.5864370496597352,72.766704757038,0,74
0.22740239326219025,89.81330941143129,0,64
0.4763800209486003,75.57896090735302,0,82
0.6232029967323414,85.48545936553471,0,90
0.08710361051946161,81.5485191147643,0,104
0.4763800209486003,75.57896090735302,0,82
0.2117173899171501,76.37575140132041,0,74
0.27650066040599103,87.756614980589,0,70
0.4701271230022129,85.75308504951641,0,96
0.08953382742093077,87.79510803228159,0,90
0.4813179855421571,93.1416113963388,0,100
0.06327895731423752,77.6451373918981,0,76
0.666791952150244,82.73454553786979,0,84
0.4898807657857597,76.50593479665591,0,72
0.6512932787452695,86.7678003748606,0,104
0.334674034326394,78.24934196464349,0,60
0.3592943804691891,73.51698099873079,0,92
0.3225216108724104,78.7640546413842,0,80
0.033836372219893614,81.9456228009383,0,74
0.6597379617286994,73.0680324613492,0,92
0.09950339899803066,83.20177097311499,0,84
0.15638362239982914,79.842890862736,0,74
0.2566556595719734,80.08369673579821,0,110
0.2757545420077161,80.7691348451626,0,82
0.75751651466851,83.082451707028,0,70
0.2040781936353397,94.20015306850807,0,78
0.35580590373307563,73.41859206415441,0,86
0.6589413052061224,82.07413151743421,0,86
0.010322002796396978,69.8638990440313,0,60
0.7418094815895024,68.1144080639974,0,82
0.6720864901105902,82.0456601095697,0,84
0.2757545420077161,80.7691348451626,0,82
0.6261338256130131,86.6703978478006,0,106
0.7026412605149195,79.3925019692643,0,68
0.08638994859551836,80.4108490804397,0,84
0.6385294104100331,84.093926874859,0,76
0.19341055641347787,76.58244560234691,0,78
0.6444695553376026,84.3345960615,0,74
0.3290589791587399,76.4547197197025,0,68
0.3187145440752344,89.61237041653948,0,56
0.1351261039214232,91.4184379013505,0,78
0.023354861288846743,85.2747445582204,0,84
0.33871349140413903,76.3151638252895,0,74
0.11022869234214873,81.8961627504865,0,92
0.779932020906037,75.0180980338344,0,70
0.5902123990341509,77.2822353856945,0,88
0.15441725829241126,81.0499635452297,0,72
0.5257792652829378,82.7348260953939,0,82
0.8112783929512749,77.817423469496,0,92
0.4961859642265321,72.8656452278512,0,76
0.13395473519175405,77.1892042165725,0,84
0.06833273447065236,79.3685417044961,0,92
0.5287480766805165,83.64012545463859,0,90
0.5902123990341509,77.2822353856945,0,88
0.2658690962221559,87.1298584528952,0,72
0.2958616330403472,87.089837625754,0,96
0.5037836045295847,93.97437722764047,0,98
0.411862132674712,77.5061812272292,0,82
0.6882010145322407,81.90506350936059,0,76
0.5110082007818572,90.95965952361652,0,80
0.5783203215380247,82.05782341693849,0,82
0.09882704526771116,74.62800640985029,0,80
0.1257376326605157,89.5354495216658,0,96
0.4406396875675132,80.3001554997332,0,78
0.04760323914085564,73.72050120295441,0,58
0.28420841046033596,74.7576248369592,0,80
0.1885392315732721,79.7426132355944,0,96
0.7122107821355482,82.07005930796251,0,60
0.3075802011093544,67.5540643663111,0,72
0.3315781940724532,80.1777520265407,0,80
0.2049806950161553,72.9870804831741,0,80
0.5834335223762515,79.7110310379132,0,92
0.6084677709839325,67.579716268104,0,88
0.40781407902868494,83.9034309273139,0,100
0.30721292103336145,83.4332066008459,0,90
0.11834651736766273,82.3510187160401,0,84
0.766668081815776,78.7936964645297,0,78
0.044395710385536635,69.788080868504,0,78
0.3124368684663797,84.5912380236022,0,102
0.24151979926279085,81.49912861239441,0,82
0.35934625696462275,77.8336400211671,0,104
0.4657776655715992,74.0902230858814,0,74
0.5379817834660696,94.4576635008238,0,90
0.2149663103742364,77.84732103124959,0,70
0.05448508693006123,91.2372031097122,0,106
0.042374535632555006,73.21747983044291,0,50
0.6655742609589475,76.35317721102159,0,98
0.09985333706960574,74.2427166236548,0,60
0.024501995429673414,79.1067505173542,0,98
0.4039521078529897,79.1724938077264,0,100
0.0757865217070824,76.46255563815929,0,82
0.3505774666532576,67.7581631500211,0,92
0.2256861851792179,82.0762098721418,0,68
0.0816308928451369,79.04348750201841,0,68
0.03556001962908037,82.1742302317009,0,84
0.07909232470261589,81.8636313922505,0,88
0.2605041183539193,88.41821928200191,0,88
0.3045532234412293,81.4508494658269,0,72
0.3646496192845343,69.0312283358808,0,90
0.4701271230022129,85.75308504951641,0,96
0.6947321938277671,78.63053599123491,0,100
0.08566383052198376,87.29677001217259,0,84
0.2995838443840949,87.3384702525578,0,78
0.3606512811765307,80.7638037042819,0,100
0.513076886708309,79.3547051018807,0,72
0.3955139906342641,74.5792860005916,0,98
0.17875868120914548,90.01479494096772,0,88
0.06595787560993155,80.6716345944126,0,84
0.05003722542904938,75.5422636550325,0,82
0.14537644247464546,81.10196317825141,0,94
0.7649920727582791,74.17441843312109,0,72
0.13646375412623624,81.43929575354741,0,86
0.22179600660749266,81.3141508967647,0,76
0.27372120158166874,78.89765007015892,0,84
0.3217783836717249,82.2577673348659,0,84
0.5243281685770073,76.1222504373286,0,72
0.6788693637135053,83.55859480147491,0,78
0.1433021684358963,85.6790516311719,0,68
0.46464926429126896,79.6778690988505,0,90
0.18897063744895207,82.7201538311576,0,66
0.517574037316345,84.2211333326151,0,102
0.12159997297711506,72.43110844431409,0,70
0.030329617932128287,81.8050139899103,0,56
0.11917354192387485,85.1414208002976,0,70
0.2930418768865492,84.5119106154374,0,68
0.2950966268406663,90.4608416992704,0,80
0.04738413549712574,81.26856480187459,0,62
0.10371942226367932,89.3267932045198,0,86
0.10484096506638453,91.2912361816823,0,102
0.15638362239982914,79.842890862736,0,74
0.5367891314831048,85.94230608784599,0,100
0.2040781936353397,94.20015306850807,0,78
0.7871245424629549,84.1329475734164,0,92
0.17321544302675418,76.3603780308313,0,80
0.4737045430876605,82.31252642698509,0,70
0.6928416151904806,77.0765850813989,0,90
0.3111935648069226,75.4838534281585,0,72
0.15807594029183372,83.6992180032441,0,76
0.2472923943393934,78.1913360978748,0,66
0.10472725769893786,77.1191712856374,0,78
0.4631858698629735,74.2663975354011,0,72
0.335318482251668,70.4640097046589,0,84
0.6338961360926721,76.92990229676141,0,84
0.3497137483878935,98.8944593533983,0,88
0.6882010145322407,81.90506350936059,0,76
0.16461063050334948,81.298547418179,0,98
0.25131627046977073,76.4611171569617,0,76
0.08238764211335993,85.3839262942492,0,108
0.04713145734052213,79.7741839711545,0,78
0.2801933121457281,82.1615342211386,0,66
0.1223796796859828,74.5638386560228,0,62
0.16281715599008134,75.2044531027104,0,88
0.7181305025191148,76.82956226172979,0,70
0.4427625339507997,80.22769465061259,0,66
0.6162117193543698,81.091418568678,0,78
0.2914926644372893,76.1081016759654,0,68
0.2982577267596393,78.05881354334959,0,76
0.2418575336864021,76.9892465527307,0,78
0.6720864901105902,82.0456601095697,0,84
0.40548567697621946,83.8576624477481,0,82
0.6650361276854466,74.55373214685459,0,86
0.664107948162153,84.0883309888343,0,90
0.3054605715998084,76.1798510710459,0,70
0.4207451349425577,85.4155144357771,0,76
0.1993373312057486,80.2699971522118,0,72
0.4989479624770004,76.9164261896412,0,66
0.3699420367824982,82.7840136227842,0,84
0.13207480370208113,77.588083202932,0,92
0.20902504742072026,81.3604294318513,0,74
0.3120055399809508,76.08554670500521,0,82
0.20902504742072026,81.3604294318513,0,74
0.5977536376040059,85.68912052045991,0,66
0.19889759945171268,106.595197255396,0,58
0.542784242098657,81.5168573321003,0,78
0.468808766335563,91.4996604555691,0,80
0.16071204767639638,72.78562867812191,0,74
0.5143986503612354,87.4871755507769,0,100
0.26783507058858746,84.8034063418353,0,72
0.09882704526771116,74.62800640985029,0,80
0.4195288327631956,72.8116183533128,0,62
0.6597379617286994,73.0680324613492,0,92
0.6535991444738206,74.984234524402,0,72
0.3023498436720457,74.6192339829697,0,80
0.4958384211921568,97.9941450912805,0,110
0.2311267373938088,79.09900359149749,0,98
0.060597147616241874,73.19917778668841,0,78
0.1885392315732721,79.7426132355944,0,96
0.01259826357261948,74.6003165044248,0,52
0.14687136301803452,85.566543263904,0,90
0.5014822196547991,85.9125591613475,0,94
0.32265031318150866,80.6633953089977,0,80
0.02576511301976841,73.59363553330209,0,60
0.6872383281111878,79.43824708769871,0,72
0.32163058151577023,83.5395156541965,0,90
0.35060310566232245,81.5714137716803,0,82
0.4695759062215792,78.667758328526,0,100
0.2102492764807143,82.7277789372044,0,80
0.5128719867974467,85.0111694161956,0,90
0.0566975793080874,79.97307764166571,0,60
0.08566573600351828,80.7820700419299,0,74
0.6488908214839789,78.71983539074891,0,88
0.12324716801526148,76.9120426236978,0,90
0.1536523597740987,91.29340646007692,0,92
0.63832571769634,71.41419779915279,0,68
0.4768739761799891,85.3340023863761,0,92
0.5282794910953823,82.80146225586121,0,74
0.2345964111379224,87.7826051762318,0,86
0.7006716782883728,75.8523540773561,0,88
0.11895365807011755,92.8346483505843,0,92
0.6820356080328892,79.12288621220921,0,86
0.3288560890441221,81.53755508060921,0,88
0.3872580616610407,76.8355657271493,0,80
0.22585741953416905,81.9871786769212,0,90
0.2937134817775038,71.648746831729,0,76
0.7243902468024466,78.67960256091929,0,72
0.2995224236796778,78.41862817246309,0,72
0.41766919886573217,87.4149576013278,0,64
0.1257376326605157,89.5354495216658,0,96
0.2157759505798464,82.1132213139831,0,98
0.22519950868963964,90.7756946639949,0,94
0.2995838443840949,87.3384702525578,0,78
0.1582855657870528,71.4130956629126,0,100
0.3102608318817862,77.0065819463319,0,56
0.4832215027875654,81.62495840776879,0,76
0.15041687564550052,93.8230998887298,0,80
0.05131841500741045,68.55510778204021,0,100
0.12931410406007762,78.19817015867079,0,72
0.4955267499083613,76.1248225558335,0,94
0.2666495707104529,87.18138268929421,0,88
0.38356972994646027,80.8213727900113,0,82
0.0807706089373301,77.59243163760121,0,82
0.3335970927987693,82.9408157620612,0,76
0.014520999854480382,72.48135674095191,0,98
0.5449422480001171,87.8698661948547,0,80
0.3235785568905621,83.7049325361509,0,84
0.6261338256130131,86.6703978478006,0,106
0.25069044965176185,79.551139310531,0,82
0.08638994859551836,80.4108490804397,0,84
0.3813944737264225,72.2531237987404,0,68
0.1389711129055448,85.6579814586348,0,94
0.3660181880107874,79.90990375815959,0,62
0.18323046508483348,86.84085130278429,0,108
0.5086223444006174,80.51855153257749,0,90
