g,Q,t,y
0.5758753122623411,80.0865125545789,0,80
0.547566329911685,83.8098767591396,0,76
0.38055762408592,69.2715764318438,0,70
0.042515731549345855,72.0648385866666,0,78
0.04673134042333316,69.6425296781458,0,74
0.7753281269109148,76.8757716020215,0,90
0.08781850171872313,79.26133482392801,0,68
0.08030785416201804,85.3141910795149,0,72
0.7971316469602441,79.8744943066333,0,88
0.8289478711721077,77.6029385224207,0,80
0.3883113206347005,78.3608866995894,0,74
0.15599675068961966,90.87369411298029,0,64
0.4005829492472828,78.8213812379,0,82
0.41078647466813184,83.51566412903729,0,90
0.11140886823559344,75.8564974752519,0,104
0.4005829492472828,78.8213812379,0,82
0.015154428496204615,74.05456810190441,0,74
0.5661395160798667,79.9342528104855,0,70
0.14358845486689129,83.973648588111,0,96
0.05029146870602117,80.4290190570542,0,90
0.6933511264048136,89.00161172639629,0,100
0.025302403796682284,70.7435610955587,0,76
0.7984506796576716,77.9879653591435,0,84
0.4366872582441629,70.1822298549175,0,72
0.4966007653341537,82.2191287978,0,104
0.06524989657496719,73.6501623502098,0,60
0.10738842493506504,73.71806043420791,0,92
0.3267206954174381,82.3211709476856,0,80
0.04489299155928856,86.6329039987533,0,74
0.4437838335824908,82.0294588097434,0,92
0.2982227750933557,86.35473762675171,0,84
0.05952943182518983,80.1065569138092,0,74
0.09902703976161926,88.1063978486244,0,110
0.5668430530934888,81.5936671423636,0,82
0.7181565710966996,81.7092281772113,0,70
0.36946641953039466,88.29444463530321,0,78
0.24361826316152074,79.132340188996,0,86
0.8082112633288024,85.8897057449039,0,86
0.02597505616148627,65.8750923233643,0,60
0.6610012403807088,74.7009252864513,0,82
0.8600938569594119,79.97473451041009,0,84
0.5668430530934888,81.5936671423636,0,82
0.6199849446613693,89.84560509193147,0,106
0.8598457779096641,70.21940714993879,0,68
0.18905017339477248,82.11572882506371,0,84
0.547566329911685,83.8098767591396,0,76
0.28686055545988803,80.7910357238652,0,78
0.4940649332761301,76.0129002556796,0,74
0.13755125862113993,71.5496132114443,0,68
0.3138948725154941,81.71779421028408,0,56
0.14436694245882914,88.5271990228862,0,78
0.12925690003689694,86.4945213332161,0,84
0.5509470862442879,82.9638979603503,0,74
0.06450201477042228,77.3564283550094,0,92
0.8228512955512699,85.8508230015042,0,70
0.7995609314775025,83.9904039582863,0,88
0.1556739209953226,86.09700612292791,0,72
0.4742634910482309,84.8941275668511,0,82
0.5805564271590677,80.66381878783909,0,92
0.14351740775750133,75.672523059525,0,76
0.031049210261055425,68.2550366011931,0,84
0.2122503083825924,82.64604080530509,0,92
0.33152286501973033,82.63483532601629,0,90
0.7995609314775025,83.9904039582863,0,88
0.25551139541680584,86.01143220284641,0,72
0.17927597536717335,88.3410445170631,0,96
0.3236682660288219,95.5739248223081,0,98
0.18409986055202796,84.04954619793321,0,82
0.6645467355774269,77.86210173733141,0,76
0.45780210458258397,91.4650106335989,0,80
0.7456641855964798,83.2741480398482,0,82
0.13817189540211358,87.22690469899179,0,80
0.16892365912440427,90.1774919419577,0,96
0.7102753143951225,81.79566696153229,0,78
0.02087946174565708,66.1276883475842,0,58
0.37243602306949614,72.1661133646257,0,80
0.19582180092549525,83.1539008639364,0,96
0.6688244648183506,82.16732236700409,0,60
0.6394043788865899,70.95718861318159,0,72
0.3513401988267933,82.8719193182139,0,80
0.5420177023617114,77.1113217971002,0,80
0.5570277472810471,80.705890862727,0,92
0.6369143574008111,76.57728979166059,0,88
0.3230786988041632,88.0653869669131,0,100
0.21069737766713165,89.5736192284382,0,90
0.15364765804767272,77.24889600972959,0,84
0.7437402641591299,80.0104258847964,0,78
0.08488422733271672,72.7455679950613,0,78
0.0977685324899696,84.8681483173433,0,102
0.20234590389925414,80.9466763833187,0,82
0.4855249610919533,80.7478941847795,0,104
0.3870516880654576,86.4335719391856,0,74
0.19116852519564206,90.3300917528943,0,90
0.06219505856675939,76.6327822903045,0,70
0.16041579556723362,77.94188079356171,0,106
0.028361014108157605,76.44482112132009,0,50
0.6494385494695898,70.9269334281508,0,98
0.02048724958279291,69.5721336217224,0,60
0.05318985781743134,76.80633494803008,0,98
0.8795496013193027,73.1316111602953,0,100
0.027879332548655725,64.4113733214517,0,82
0.29870082337754283,82.3429178424471,0,92
0.075234321800907,73.2398181571368,0,68
0.02166866883787749,68.71215846522321,0,68
0.14440445961876466,91.54229176513,0,84
0.059117731531980015,86.97227711467741,0,88
0.26276657871069475,88.7167480689365,0,88
0.08677215071384152,83.2708278328799,0,72
0.7195698096614314,82.4015640855855,0,90
0.14358845486689129,83.973648588111,0,96
0.5232464504190127,82.0782243830627,0,100
0.06887344617068211,80.9144400245403,0,84
0.4363824722126127,79.9869468916647,0,78
0.3228506186385045,81.4678419328196,0,100
0.0928179265995193,68.68551534671529,0,72
0.2613807863595661,83.4905102321164,0,98
0.04182320998544042,90.55983927765301,0,88
0.14035873241279306,82.20595055987391,0,84
0.2291234431918129,78.58550040713101,0,82
0.154705414228614,77.8320909453177,0,94
0.6974527315341571,81.5037546351611,0,72
0.19848512038775828,90.42650097275772,0,86
0.6293302084283386,78.45131450337091,0,76
0.17303570246720554,76.3089557328429,0,84
0.5946427014588026,76.4042762612533,0,84
0.8404570054089876,74.0295055981421,0,72
0.4186111820638089,80.0392924584565,0,78
0.11692086148267235,88.7569852234392,0,68
0.5180568641990146,94.4511295555187,0,90
0.01452563117217621,72.4875947606242,0,66
0.5249422655143059,84.876840225153,0,102
0.06169192686752964,75.1537881076876,0,70
0.02193133381261556,75.2603315061461,0,56
0.08799654179305418,82.3569015167062,0,70
0.13996387793353696,86.492652686053,0,68
0.38475693961908775,82.7951986676515,0,80
0.035688102403150554,71.81294371462279,0,62
0.11460636244479568,76.60268507827041,0,86
0.16726657940215287,84.13545009314221,0,102
0.05952943182518983,80.1065569138092,0,74
0.5561466483858372,84.7733108397122,0,100
0.36946641953039466,88.29444463530321,0,78
0.7795891342619112,76.8118549555045,0,92
0.3004409774700766,81.6353962597775,0,80
0.5222847489412982,86.7464129182851,0,70
0.6736683162582311,76.609986958818,0,90
0.4665215260283844,80.6843532262644,0,72
0.03909781262426463,72.7911100751292,0,76
0.03513423565129657,77.8151142947535,0,66
0.3923840474483978,80.9923355488946,0,78
0.0673828921014912,75.8192458387492,0,72
0.27672972041785937,81.83261037794841,0,84
0.6442769994598142,85.275700416082,0,84
0.2222416295697709,88.78977498807552,0,88
0.6645467355774269,77.86210173733141,0,76
0.10461288516096748,85.9701756081526,0,98
0.4617896363479458,75.2811019554174,0,76
0.10865386828514076,84.1026564738452,0,108
0.17050239956673513,80.1242340030802,0,78
0.031705219994019734,70.61175203894591,0,66
0.02326859285705668,74.8878606778553,0,62
0.19854028171823093,89.350937508179,0,88
0.6199126406619605,81.7352080280638,0,70
0.2525429334390997,83.6322147471191,0,66
0.13972307709619372,85.9195614866745,0,78
0.05109889409393503,68.5892037912172,0,68
0.029290413817455906,80.9216437385554,0,76
0.1929209182452984,81.4766253796018,0,78
0.8600938569594119,79.97473451041009,0,84
0.1938546415456671,88.8847266827023,0,82
0.8623307589030828,75.6935767731223,0,86
0.3450979233787198,83.9682233375196,0,90
0.25899769096283365,81.3336038972667,0,70
0.1985681260388541,81.4469845457209,0,76
0.4339208895841414,78.7642762898439,0,72
0.27251791458550506,84.44390798999491,0,66
0.05307153999947662,86.97806353534668,0,84
0.20993797415906307,76.7257756295882,0,92
0.08695382629856142,84.672299038961,0,74
0.11039079025446014,85.38406718868809,0,82
0.08695382629856142,84.672299038961,0,74
0.8580915455293036,71.6595712474444,0,66
0.1002455464271658,93.114993101826,0,58
0.0984590189694151,79.4469202483651,0,78
0.3254269256640324,90.67671577543707,0,80
0.1703577794088815,79.23437277551601,0,74
0.15080707634973678,80.74317437169171,0,100
0.0724809545037709,83.1267625339005,0,72
0.13817189540211358,87.22690469899179,0,80
0.7271522038576009,82.97577813201691,0,62
0.4437838335824908,82.0294588097434,0,92
0.08780806839828345,85.1218694689623,0,72
0.022445703584525828,71.9499192906727,0,80
0.07048315588787768,89.83190620343842,0,110
0.10688616447508874,85.7219459680925,0,98
0.031672300180046666,67.0717616798748,0,78
0.19582180092549525,83.1539008639364,0,96
0.023161501938501083,69.4280851459552,0,52
0.13801326895193522,89.3611119405028,0,90
0.10924039829874768,85.1212381400338,0,94
0.4395303510138159,83.8120581141273,0,80
0.021036971212419417,65.9002864851942,0,60
0.4589685106785749,77.55112112634279,0,72
0.06300272094621165,79.6928776635672,0,90
0.2056383595841059,78.78552993797051,0,82
0.6586107346373272,72.6717347512372,0,100
0.05449969512699955,80.32347109462279,0,80
0.29401723796070584,87.8922085829157,0,90
0.0164624102499851,68.1042727886319,0,60
0.1658349334028057,82.5604658527925,0,74
0.7581925504486879,78.1703632355087,0,88
0.11190003308301373,79.0142377285305,0,90
0.05192624482120951,84.08104467389441,0,92
0.6090638098568498,69.9402325632788,0,68
0.2646542215072392,86.90252463246271,0,92
0.5322758288624305,83.03135749043159,0,74
0.26259224984762874,92.2264596414309,0,86
0.7703251798588203,75.2813571346344,0,88
0.07981792461364587,79.3904909896719,0,92
0.6540589470788883,78.0844298407104,0,86
0.7971316469602441,79.8744943066333,0,88
0.7666908723581053,76.0998324206166,0,80
0.05779254828998012,80.3642878689165,0,90
0.5721382620351544,72.21584285232441,0,76
0.784311414323445,84.72756685935241,0,72
0.048799233929116656,78.4146716561061,0,72
0.09950412134394147,88.76956403319281,0,64
0.16892365912440427,90.1774919419577,0,96
0.12571188912488115,79.5727477747583,0,98
0.14969422143804462,94.7217681718477,0,94
0.4363824722126127,79.9869468916647,0,78
0.5140820478585033,83.32876930134991,0,100
0.02799449417751794,68.048112768835,0,56
0.18323245739062552,79.42136655239621,0,76
0.3040771560288657,92.6925423447615,0,80
0.10835499153764117,71.80967954320941,0,100
0.08627329323267394,72.990151651465,0,72
0.2434624087047157,80.3947046821048,0,94
0.06463122919803667,80.53311337734701,0,88
0.11880312370729428,76.5804790755448,0,82
0.047445806910143766,74.5022637965005,0,82
0.16944322216916305,88.11148114287191,0,76
0.14933249921707126,89.10704531613571,0,98
0.07109197692977763,82.2618929735849,0,80
0.5818191262757251,82.6837528367316,0,84
0.6199849446613693,89.84560509193147,0,106
0.4764224162736555,83.24274963828441,0,82
0.18905017339477248,82.11572882506371,0,84
0.44888341626358813,77.53530525679629,0,68
0.05353196137502375,85.085713371838,0,94
0.106708180422785,77.2307407568391,0,62
0.1162990383472218,90.3590970290499,0,108
0.5741283486458313,86.0483303844092,0,90
0.06297877910335105,75.0428136912584,0,62
0.11356283526806177,81.90735221740391,0,82
0.4278540547060135,87.83817664268909,0,104
0.6491035385412096,84.4504587825888,0,94
0.13896186352264644,83.21001410518349,0,82
0.4978345925994506,79.1274685974732,0,58
0.4904928092984186,82.69498316666879,0,80
0.5473536565851184,89.4236359118832,0,84
0.4595875893956869,86.6313276381236,0,86
0.03163145865451331,78.6369960109891,0,92
0.3876997087994695,89.33630487848541,0,92
0.07910440470067448,77.91928358146849,0,76
0.1831948661786653,87.0235422090033,0,70
0.06381209064408508,77.2453818314917,0,84
0.20712124776988075,83.2400587018902,0,74
0.4570285408701846,75.5170208409176,0,76
0.06300272094621165,79.6928776635672,0,90
0.4512975557908202,83.2648917366766,0,90
0.11199265024232648,92.0315127533259,0,96
0.10178812174899912,78.0150679680223,0,60
0.2001168302210247,82.4980908530362,0,74
0.049696007194956135,73.68920900382959,0,82
0.05471630196629098,83.848137653851,0,76
0.8308306530499779,78.404753990772,0,76
0.016558796793586485,59.39832017897199,0,80
0.6105378478393463,75.8285588571813,0,88
0.553624857156418,83.5839978140675,0,98
0.07978309774441852,87.9681799722701,0,80
0.15731876379078108,88.39315817502657,0,94
0.06785216126936637,83.18383357617209,0,72
0.6599511986512488,77.9303565454798,0,70
0.054171790492089734,88.7990000934158,0,80
0.04347670408240003,76.57829791842171,0,82
0.5411709971371156,89.1724578477162,0,88
0.6736683162582311,76.609986958818,0,90
0.2127939791343068,87.2391098312587,0,74
0.07045520539671696,82.8981099379221,0,88
0.06692879618261093,78.3700589287502,0,72
0.2313399590983032,79.27779758862121,0,84
0.08367564594819282,85.375418697694,0,80
0.10888731879987164,77.169520206915,0,86
0.4940649332761301,76.0129002556796,0,74
0.02990201251087292,66.2957948755269,0,104
0.3201915325556585,90.39069207713447,0,100
0.5130452625874148,77.77171112369929,0,76
0.22120440074778824,85.8516337317715,0,80
0.2664909913337348,81.5580162665214,0,80
0.13501642373836348,80.0935625826472,0,110
0.2870698224302545,88.33413925579839,0,80
0.10740205676440544,82.9105902704164,0,78
0.027293567785615903,66.69556339863671,0,52
0.1554777779181693,84.8372358115725,0,86
0.10688616447508874,85.7219459680925,0,98
0.6484571632488844,82.2967822457112,0,100
0.4572978504023699,80.54868617929858,0,96
0.2358903633739184,81.85276473043649,0,82
0.11582263104879426,94.207558115204,0,80
0.27419470646123895,85.54493715101,0,92
0.5111240250865672,70.4822318710252,0,76
0.15364765804767272,77.24889600972959,0,84
0.34434239999028005,90.289523583219,0,96
0.3442944194700217,90.2147160400235,0,80
0.177198233491826,80.2507675185112,0,80
0.2577516011801691,97.2478301462916,0,82
0.09623090982283007,83.683439444868,0,70
0.6277683237826744,82.7118203820534,0,68
0.10924039829874768,85.1212381400338,0,94
0.4079568530611144,86.70778178697121,0,90
0.11140886823559344,75.8564974752519,0,104
0.7933233887465103,83.1449425350213,0,76
0.0251638344631526,60.5066166932455,0,92
0.07705531098748744,70.76273103344641,0,64
0.027412330729044938,67.80841646794521,0,68
0.5421822103572825,91.6950152169887,0,68
0.1380879124370218,81.56953180560001,0,102
0.27672972041785937,81.83261037794841,0,84
0.06781933777309238,73.52243718244421,0,78
0.11518360392484528,83.9686660423844,0,68
0.6472036210620318,88.0202340576697,0,76
0.6496111425336967,84.8362393994318,0,86
0.7470196914174706,86.0896944920831,0,90
0.10410227911845447,78.2596813239444,0,78
0.3571853914338545,86.9542225166379,0,92
0.6722592531961965,82.4245983207688,0,86
0.026481689769070456,64.452673910027,0,66
0.5695241504511468,90.61651741790459,0,108
0.5230061849343378,75.81248573579342,0,90
0.09714093250485914,81.8373676505149,0,76
0.1778759536109935,82.0765342140231,0,98
0.04583432655898325,88.01684074932591,0,82
0.6167771717013202,84.33725014584459,0,82
0.29313701392509345,86.9793370795435,0,90
0.08217368406882639,78.4503033410305,0,80
0.1889990155843768,87.6131829528631,0,84
0.14607597292639296,86.15230834345543,0,78
0.1507119212332672,92.5042843088283,0,96
0.7984506796576716,77.9879653591435,0,84
0.07928776980280725,74.0804004447358,0,96
0.08194436656426643,82.74537407339271,0,78
0.3743956969689196,76.798719289878,0,104
0.14208393403865704,78.16816650598129,0,76
0.27672972041785937,81.83261037794841,0,84
0.4715887730503341,81.2718170941745,0,80
0.049652313262074525,77.944243855588,0,88
0.11692086148267235,88.7569852234392,0,68
0.14319942410419434,82.0138076076937,0,90
0.699288599425928,83.3607075737638,0,84
0.2930309320374148,88.48535162888659,0,102
0.7256545457820799,83.798268769521,0,92
0.6123562244155893,87.0753441167544,0,86
0.16726657940215287,84.13545009314221,0,102
0.26762662918199315,89.7448436489574,0,92
0.5130452625874148,77.77171112369929,0,76
0.6736923673416538,85.8368039940517,0,88
0.04099333032635708,73.0526982981565,0,72
0.15370531860346962,76.98318913413209,0,92
0.462305891842191,85.6551238178427,0,84
0.11132796814911017,85.7576170397397,0,76
0.6987916319053249,84.65374237010491,0,82
0.017352981936426905,74.56988096304391,0,84
0.553624857156418,83.5839978140675,0,98
0.33168802001396075,82.99006673470441,0,88
0.4085463279273805,83.10787446362491,0,26
0.6996601595434754,75.46132790887451,0,110
0.20904709247775632,85.548162903131,0,86
0.8170012461822518,76.72884438878059,0,70
0.4123508514097991,87.39310641269371,0,92
0.08351950095855792,86.5900766935776,0,68
0.4278540547060135,87.83817664268909,0,104
0.7955816098719104,79.64900490906629,0,66
0.031189037985738806,79.84732580767201,0,72
0.14213597270138442,93.10750297231571,0,80
0.10776238581758796,81.0777606748124,0,102
0.13780954870120207,65.8871968823625,0,100
0.09568701189942357,75.13520400880999,0,62
0.06923176339572983,85.6580003033629,0,90
0.28686055545988803,80.7910357238652,0,78
0.08699055306384855,75.06029723056,0,78
0.3166519610607293,78.29080084567092,0,80
0.33152286501973033,82.63483532601629,0,90
0.2686634570707046,96.3120350313237,0,80
0.08780806839828345,85.1218694689623,0,72
0.36601232413099216,86.7854986145343,0,92
0.37243602306949614,72.1661133646257,0,80
0.8598457779096641,70.21940714993879,0,68
0.05999117193045985,81.8167794248118,0,96
0.5111240250865672,70.4822318710252,0,76
0.7984506796576716,77.9879653591435,0,84
0.18905017339477248,82.11572882506371,0,84
0.0746197133154623,90.7321449355569,0,90
0.8600938569594119,79.97473451041009,0,84
0.07614661200369904,77.46570733875049,0,86
0.177198233491826,80.2507675185112,0,80
0.02990201251087292,66.2957948755269,0,104
0.05779254828998012,80.3642878689165,0,90
0.3852271036399435,86.62406355620493,0,76
0.10386829315568187,81.5105391024451,0,80
0.4448308431156817,82.0674014839019,0,84
0.14966380669253573,89.13671898380991,0,102
0.11518360392484528,83.9686660423844,0,68
0.6365453390479446,79.6248838256816,0,104
0.25540646382135906,92.45649017113459,0,84
0.3500512725965345,77.7107217729842,0,80
0.3442944194700217,90.2147160400235,0,80
0.07910440470067448,77.91928358146849,0,76
0.08780806839828345,85.1218694689623,0,72
0.13689593232241742,92.2578840516252,0,84
0.7276675106779885,78.85020074715399,0,74
0.1965665038744283,91.06069305716541,0,78
0.6206857029525074,95.8163461748193,0,100
0.4278540547060135,87.83817664268909,0,104
0.6123562244155893,87.0753441167544,0,86
0.4433650430710829,82.3713425740815,0,70
0.06297877910335105,75.0428136912584,0,62
0.8408170888936499,77.9344275040248,0,46
0.5758753122623411,80.0865125545789,0,80
0.0977685324899696,84.8681483173433,0,102
0.8703161866157703,64.2340075694301,0,72
0.12142968510214153,91.8241688375534,0,94
0.2983598204835309,80.8149956473197,0,80
0.8709744448493772,68.0427176567615,0,88
0.28686055545988803,80.7910357238652,0,78
