g,Q,t,y
0.30147211479007435,84.84955505540691,0,80
0.41835299042049656,85.3612249762828,0,110
0.5440935407127847,84.4563261137874,0,92
0.6787890700833179,80.1856468181829,0,78
0.04701324984563655,81.4800735996675,0,72
0.14578364964160312,84.49323409419429,0,84
0.5713563940290719,79.3953925329032,0,80
0.1830730868430758,84.0899502477432,0,80
0.17926464680451226,80.6121048363388,0,76
0.16139969649241415,80.84699390662259,0,86
0.0490780267501436,77.0814608804299,0,72
0.14397106587561215,86.8278706207383,0,104
0.6614020821306149,87.8031454987262,0,94
0.037572409155202005,84.2842597396088,0,94
0.1233768020280236,69.484599118975,0,92
0.1402625823195584,78.65196245872599,0,100
0.03532198232952587,75.7509959826718,0,54
0.09107951441833577,80.55320162422971,0,60
0.2325799879196265,73.8707430922091,0,82
0.1387071032566222,76.59534818389959,0,74
0.7957464552997728,72.91875112266291,0,76
0.6030669624609374,79.8172083869114,0,70
0.07348690994300089,74.2557055852425,0,80
0.5225999373121452,85.4042914917422,0,100
0.16952453376981014,87.6576227533264,0,100
0.6697505307989685,85.2493733611733,0,86
0.06531830117244583,82.08392413987791,0,90
0.03001285079812388,70.61537978587279,0,104
0.3434759524771795,88.99758832979259,0,86
0.2814182680951736,85.0255960855572,0,56
0.5449932533058716,81.0932476012252,0,84
0.1674119462667906,91.99783058151822,0,66
0.06976609530130477,80.29265405844171,0,92
0.6215285660413941,83.84574305726859,0,68
0.5070425086157849,78.37001885532659,0,98
0.11721514653305876,82.6154322557949,0,76
0.17608717819655545,79.9760086357587,0,76
0.39685777220271,83.353348016654,0,80
0.8435692835797421,76.32851804841751,0,72
0.4855067569828672,83.0490753788521,0,84
0.1211962951321601,84.7609176185463,0,84
0.17487090987433548,86.4201720239753,0,76
0.04836898978541308,85.64818011236521,0,90
0.39685777220271,83.353348016654,0,80
0.4846260565743604,75.904202785577,0,80
0.4851060449188727,85.7265381514861,0,84
0.09107951441833577,80.55320162422971,0,60
0.14770274506679948,76.7516322643143,0,74
0.1715054901544623,86.991438728432,0,82
0.2380568905070504,76.0557250049273,0,78
0.022746608226154208,66.1280280648597,0,70
0.1981148270876608,89.6143089708516,0,90
0.5670834650164572,78.733650859625,0,104
0.3718979355632488,80.308934205595,0,86
0.10794424683769277,78.9929869681735,0,82
0.09553960872668678,85.00792320693759,0,96
0.04677385367407997,82.12274232288429,0,68
0.015206980102151432,73.38124796156059,0,70
0.07106531549759618,68.5499400311026,0,80
0.05573294575011465,72.749658084201,0,72
0.5225999373121452,85.4042914917422,0,100
0.3021757566989109,95.4198907221922,0,92
0.09716777014989868,81.8008085610787,0,86
0.5253310594959436,82.71354134851491,0,80
0.3921248434975106,86.6799849111632,0,90
0.13179372499625375,80.7422139586894,0,70
0.041610063796609004,76.3961836259568,0,78
0.6341435299652959,82.34590372171229,0,76
0.4506527297251324,78.14357454577959,0,74
0.5405776441263371,76.7084925034879,0,88
0.15182547706433394,81.9563099579415,0,80
0.10510760021679064,80.6591617006169,0,76
0.3756001975081319,77.17371517499491,0,90
0.03793206971320915,75.33057721143271,0,80
0.6174658824714301,81.97506578587841,0,104
0.5510053951437204,93.8925991059993,0,80
0.054502417305376895,80.3513273018408,0,70
0.0771038420551449,74.4873995384985,0,82
0.11335746917807465,83.8342383195721,0,58
0.27913327802305465,86.80863390212,0,94
0.5253310594959436,82.71354134851491,0,80
0.3282455629663089,78.6718368299427,0,72
0.6554826648170987,81.0869112600982,0,88
0.09652283945208544,80.95334120646521,0,64
0.4530247376085024,79.098973806975,0,80
0.7858628277246371,80.608161628128,0,82
0.13408344390800106,75.0094852529257,0,68
0.11186579980679076,74.4901200899684,0,62
0.5533502316628846,65.3330756217821,0,110
0.2159730019246502,86.48560143312919,0,84
0.2981961262665075,90.8117642392869,0,90
0.034747957081085745,68.7796089269244,0,58
0.31607131711884395,89.1061833122517,0,78
0.05147938365963885,76.9738217130762,0,80
0.14818393918246894,76.7230006752857,0,78
0.3724163994224627,83.4840992286518,0,80
0.07753022399954032,82.9246565816562,0,82
0.8599214075089476,63.7076779334528,0,72
0.11063300932835828,82.80157375126291,0,108
0.1211962951321601,84.7609176185463,0,84
0.14770274506679948,76.7516322643143,0,74
0.20594720105069256,87.7456958292445,0,86
0.2833204207939837,91.07664606103953,0,98
0.4153445742581438,88.34468961122779,0,92
0.5588136057840843,82.89290424547521,0,90
0.5947846523819033,81.77031522493041,0,110
0.0661555919753134,93.9091405036686,0,68
0.1233768020280236,69.484599118975,0,92
0.062034864930621325,70.2251259222429,0,76
0.1668793573346864,78.8794233935263,0,64
0.2467494067230427,86.15794106189692,0,80
0.1407439314631528,83.3421335855723,0,72
0.38983107654523214,86.8288800124452,0,82
0.04486045961733983,75.3853787664252,0,98
0.11786623437406933,93.4576666242839,0,60
0.08078678401919838,84.797951990936,0,72
0.6344857017804721,77.44105387399891,0,50
0.4694704356918728,86.717474381831,0,70
0.301656609380007,90.336506339645,0,94
0.05655757789008694,77.15862199826292,0,94
0.7804182604669946,79.0201944728814,0,78
0.6432449393683085,83.2265002468097,0,90
0.1407439314631528,83.3421335855723,0,72
0.03279795981633729,83.8896181922096,0,70
0.1233768020280236,69.484599118975,0,92
0.5323573448954868,82.82713913411571,0,82
0.06167794108897584,81.0456280953168,0,72
0.7208094966472742,84.04831183300129,0,52
0.146470109637082,86.40398913703598,0,72
0.05133805957374996,71.64043967009991,0,64
0.1160741530162442,90.84457337945308,0,84
0.03772802369757483,71.88111741715909,0,62
0.12493399358820012,82.8745795095337,0,74
0.10137877701762853,85.0216774028721,0,98
0.2760734127291222,80.9517489227952,0,70
0.03700862512624758,78.3453980444237,0,80
0.1343119006001995,83.01714005779209,0,98
0.8562177970438759,74.5316084454505,0,80
0.14818393918246894,76.7230006752857,0,78
0.06733874383509279,86.5716893962685,0,82
0.7630279555077755,76.394550685689,0,84
0.1472096209655986,85.55676488912991,0,78
0.7915205217687671,77.21803396242359,0,94
0.4927877667772769,81.9437432375409,0,90
0.14563751508042275,82.2702638245597,0,68
0.09793584310719533,90.8118978939232,0,110
0.1598545421476888,91.9657432999864,0,84
0.08679384190842028,90.2688675426682,0,80
0.4780143834769123,93.4086502684138,0,100
0.04486045961733983,75.3853787664252,0,98
0.2870637388220744,86.1370521825494,0,92
0.20147983606277245,82.81029184617779,0,60
0.467247639102837,82.0590479010728,0,82
0.6923590881828303,83.90026332526729,0,62
0.4356790541065184,82.706607481958,0,88
0.043443341334643226,78.1075339573312,0,84
0.032234514255995515,72.9420272447851,0,76
0.17957550589018748,88.9949654364067,0,88
0.10356170127160164,76.8411997259444,0,78
0.7012726596892482,83.7587221449477,0,106
0.054502417305376895,80.3513273018408,0,70
0.3467018800387651,92.0274841424288,0,86
0.5342043904927285,92.3730877326556,0,90
0.051646537243572516,83.36636017084291,0,58
0.09356878005444454,80.90654923575408,0,70
0.17389520022756896,89.5930159353317,0,90
0.12906252646298122,81.2058362925637,0,60
0.20788739067775586,76.55400068257791,0,84
0.031725120661478534,86.0635295646603,0,70
0.1695708429205889,89.1307632077132,0,84
0.4277714906328382,92.29313308561741,0,108
0.18810048545545172,89.53484686476307,0,76
0.47185996303610994,85.9457891974373,0,90
0.20371055919970385,77.2707520652873,0,84
0.4694704356918728,86.717474381831,0,70
0.8398729418157099,76.8942530322624,0,64
0.3403417515082226,95.09043820738859,0,90
0.3533471783826554,80.89974868731879,0,74
0.13021058630684,89.74688276748432,0,86
0.3403417515082226,95.09043820738859,0,90
0.05348588778963136,66.5175141237187,0,72
0.4375640441761269,81.2975918977132,0,84
0.06489769702101045,74.0363011044062,0,72
0.12879042300638588,72.5304034160056,0,76
0.03529029184479559,69.5690378894593,0,82
0.09368999231313144,78.0743591864823,0,82
0.16267048117709396,86.4613909709917,0,80
0.0388287434505684,67.7403814669102,0,82
0.03309123041809221,71.3936303894891,0,58
0.09815405703526234,78.7195339178968,0,96
0.5722197597113465,80.1185347894975,0,82
0.7915205217687671,77.21803396242359,0,94
0.4277714906328382,92.29313308561741,0,108
0.16488229311980862,85.74399687787009,0,74
0.2847976027991659,87.25944596980709,0,86
0.02972493032412845,75.88313468012191,0,92
0.4624160809344192,77.5492144319782,0,104
0.22794463368159,88.4339928425042,0,82
0.16021427856938095,85.1452396486689,0,74
0.030159737905528918,60.61130327702471,0,76
0.7642892364095041,78.1709787249877,0,74
