g,Q,t,y
0.4749036455768516,86.57052478313179,0,80
0.4278033132307961,82.14426832170399,0,110
0.3126317641685167,87.75912979549541,0,92
0.7506217636692981,77.5231440113475,0,78
0.05329745858745071,86.915435112127,0,72
0.2484906968503402,88.17415232144471,0,84
0.5898417437858016,79.0514951507095,0,80
0.2979688571070405,87.09869229407141,0,80
0.1159104294881393,73.0989858643097,0,76
0.18494535098365766,85.0428670778291,0,86
0.07872406024315093,70.1274065294161,0,72
0.08194051688055358,88.15548227451559,0,104
0.6609997944695232,86.1193166405513,0,94
0.059037540066652176,76.110506259479,0,94
0.15250328296846372,84.3160845389851,0,92
0.18132218558187696,83.7953896112801,0,100
0.0889702844090395,75.76238260024509,0,54
0.0912135377824824,84.8283049918235,0,60
0.07159002003700836,78.9336231133807,0,82
0.09317785040737646,81.1313508013245,0,74
0.8351900652236167,68.7503865421632,0,76
0.4150452881273553,83.7160797370539,0,70
0.19269624087220266,77.3803818519736,0,80
0.6153636239417456,87.19299239508742,0,100
0.20479452786677727,86.421329970597,0,100
0.7206281054518707,82.8382702474352,0,86
0.0773249070444388,86.46782214945291,0,90
0.012265303320338157,66.9529706140809,0,104
0.313434608886642,86.8991144426843,0,86
0.13965104389316466,82.23785175782471,0,56
0.180247057113292,76.34165909303921,0,84
0.2968255562783387,87.03844476179519,0,66
0.05293085194210785,72.690556394341,0,92
0.6794659835082009,77.63971495441771,0,68
0.3866243976496125,86.79097491506892,0,98
0.16797595174680108,80.9358253477427,0,76
0.1552070860346379,90.2550997910903,0,76
0.22286096707242609,81.6014575881796,0,80
0.8373958908671214,77.02123169792391,0,72
0.44191487489485204,81.6854604560295,0,84
0.11182353784115798,89.8720348807296,0,84
0.21718147570135346,89.428939413116,0,76
0.12981893555884727,83.0091673779223,0,90
0.22286096707242609,81.6014575881796,0,80
0.2092945389591676,80.5837815236881,0,80
0.5312073467012791,81.95829936850241,0,84
0.0912135377824824,84.8283049918235,0,60
0.08067605870092401,84.89446430336871,0,74
0.14772716538134392,91.4956336475997,0,82
0.03148116729476634,83.21419302127771,0,78
0.016304460222517473,73.3522957100984,0,70
0.2286813867287747,90.309676685396,0,90
0.7187348233788594,81.29728512252142,0,104
0.2598295306943634,81.52182190625,0,86
0.16760800190283884,80.0048031505687,0,82
0.12875551176698855,88.265098952632,0,96
0.06484770245891694,78.60980210694609,0,68
0.06784370172753748,73.6897950891842,0,70
0.019290860225321508,74.77348305224909,0,80
0.06323333696654368,71.8258098536869,0,72
0.6153636239417456,87.19299239508742,0,100
0.1101275695684635,84.2695328741275,0,92
0.14941010041780056,84.303429124638,0,86
0.8010248903481031,76.00097974681859,0,80
0.4517655173988148,79.50858791987821,0,90
0.051623690228380405,77.6813716983315,0,70
0.053644456580362564,69.2608615022469,0,78
0.6980365187455997,81.0524288762883,0,76
0.5077378253108217,74.2967176103877,0,74
0.5203056361225008,80.118656663382,0,88
0.19436960037031809,83.9587442258861,0,80
0.1715344899471407,86.97267994224458,0,76
0.4841235149802277,67.84135153848021,0,90
0.05686467556635625,76.0784030102485,0,80
0.583748871566316,81.7662510689835,0,104
0.28135964652150003,88.7018932851374,0,80
0.035408095358980686,71.8964225109994,0,70
0.07687778862042803,74.368572590554,0,82
0.06292875730817571,90.8095737242762,0,58
0.12421044023660688,84.7320384321887,0,94
0.8010248903481031,76.00097974681859,0,80
0.5017959941249508,76.4866314507557,0,72
0.4260762040652074,76.4639927106627,0,88
0.08025096056640643,82.55456144853271,0,64
0.4534554563671407,84.7395394328935,0,80
0.5254830707865169,82.73327310196541,0,82
0.061430369525406814,74.11229188868859,0,68
0.14169209367304555,73.8501831632184,0,62
0.7164105585890965,77.87635313547409,0,110
0.2763677316111768,81.6461616155922,0,84
0.1383127115685424,87.13459407899799,0,90
0.012717765401135587,68.01681006465991,0,58
0.1629796563943188,81.19375876639641,0,78
0.029329375928563325,80.613219782445,0,80
0.15397793281326122,79.7683508891114,0,78
0.43979313385303787,82.9063252969084,0,80
0.034082690472463366,81.2983493860029,0,82
0.8841300448271606,68.16568904419759,0,72
0.17171823430092928,89.4189655204862,0,108
0.11182353784115798,89.8720348807296,0,84
0.08067605870092401,84.89446430336871,0,74
0.16715280709209288,88.510364679524,0,86
0.300700381736008,89.88322013481951,0,98
0.5638473857023244,86.5443035982342,0,92
0.598512355033004,77.2697174067256,0,90
0.7263583430293571,86.69012415187349,0,110
0.14194279423335682,86.5686699631768,0,68
0.15250328296846372,84.3160845389851,0,92
0.051512195534449384,69.7328777723255,0,76
0.1111212998671728,79.2821044789993,0,64
0.3070862033315628,89.08217568393971,0,80
0.14115178625799588,83.2279120341672,0,72
0.3621187845612945,81.8097198987255,0,82
0.055249161164386856,79.3772833282672,0,98
0.11577353792694725,83.5139824970057,0,60
0.18081437846571907,86.45432421019251,0,72
0.29353362971366165,81.0730942886691,0,50
0.4891427831839002,80.6998790321848,0,70
0.3050751920612614,78.8855166349815,0,94
0.0982296388572566,74.430905266289,0,94
0.8082385960851894,80.010516414531,0,78
0.4780039096261436,70.4229152919774,0,90
0.14115178625799588,83.2279120341672,0,72
0.011563513421623615,71.99934255531551,0,70
0.15250328296846372,84.3160845389851,0,92
0.6244142359970289,81.3387800010729,0,82
0.17808801943911504,74.57063121056909,0,72
0.7056113762187082,78.7748450003592,0,52
0.06284311014261251,81.7584046219441,0,72
0.0210903107716712,73.15628506172659,0,64
0.047814524504913115,75.31890552078559,0,84
0.01897399578218346,64.4746503786369,0,62
0.11838000773464916,85.6881048917363,0,74
0.06085081092366638,78.2043937409137,0,98
0.09309050509941888,73.431967386029,0,70
0.023167658282073997,66.4891552429837,0,80
