#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.1236,1.2071953393425734,0.13501760532480966
0.1241,1.2016455895450235,0.13497989713088557
0.1246,1.1961403802755437,0.13494253691213107
0.1251,1.1906791774750447,0.13490552018135663
0.1256,1.1852614555885623,0.13486884252629666
0.1261,1.1798866973966593,0.1348324996080718
0.1266,1.1745543938508223,0.13479648715969006
0.1271,1.1692640439127413,0.13476080098458268
0.1276,1.1640151543973727,0.13472543695517633
0.1281,1.1588072398196727,0.13469039101149985
0.1286,1.15363982224491,0.13465565915982325
0.1291,1.1485124311424535,0.13462123747133
0.1296,1.1434246032429483,0.1345871220808213
0.1301,1.138375882398781,0.13455330918544958
0.1306,1.1333658194477545,0.1345197950434833
0.1311,1.1283939720798786,0.13448657597310015
0.1316,1.1234599047071991,0.13445364835120852
0.1321,1.1185631883365839,0.13442100861229644
0.1326,1.113703400445385,0.13438865324730762
0.1331,1.1088801248599054,0.13435657880254293
0.1336,1.1040929516365923,0.1343247818785875
0.1341,1.0993414769458916,0.13429325912926302
0.1346,1.0946253029586879,0.13426200726060286
0.1351,1.0899440377352683,0.13423102302985168
0.1356,1.0852972951167408,0.13420030324448692
0.1361,1.0806846946188493,0.13416984476126356
0.1366,1.0761058613281167,0.13413964448527865
0.1371,1.071560425800263,0.13410969936905892
0.1376,1.0670480239608384,0.1340800064116676
0.1381,1.0625682970080137,0.1340505626578309
0.1386,1.058120891317475,0.13402136519708543
0.1391,1.0537054583493701,0.13399241116294258
0.1396,1.0493216545572543,0.13396369773207295
0.1401,1.0449691412989868,0.13393522212350786
0.1406,1.040647584749526,0.13390698159785872
0.1411,1.0363566558155826,0.1338789734565533
0.1416,1.0320960300520765,0.1338511950410886
0.1421,1.0278653875803616,0.13382364373230013
0.1426,1.0236644130081676,0.1337963169496469
0.1431,1.0194927953512232,0.13376921215051177
0.1436,1.0153502279565136,0.1337423268295168
0.1441,1.0112364084271388,0.13371565851785358
0.14459999999999998,1.007151038548728,0.13368920478262697
0.14509999999999998,1.003093824217377,0.13366296322621432
0.14559999999999998,0.999064475369071,0.13363693148563646
0.14609999999999998,0.9950627059105547,0.13361110723194342
0.14659999999999998,0.9910882336516192,0.13358548816961233
0.14709999999999998,0.9871407802387676,0.13356007203595818
0.14759999999999998,0.9832200710902307,0.13353485660055675
0.14809999999999998,0.9793258353322983,0.13350983966467989
0.14859999999999998,0.9754578057369361,0.13348501906074198
0.14909999999999998,0.9716157186606575,0.1334603926517586
0.14959999999999998,0.9677993139846215,0.13343595833081556
0.15009999999999998,0.9640083350559273,0.13341171402054924
0.15059999999999998,0.9602425286300799,0.13338765767263797
0.15109999999999998,0.9565016448145953,0.13336378726730283
0.15159999999999998,0.952785437013725,0.13334010081281963
0.15209999999999999,0.949093661874267,0.13331659634504012
0.15259999999999999,0.9454260792324466,0.13329327192692306
0.15309999999999999,0.9417824520618333,0.13327012564807492
0.1536,0.9381625464222787,0.13324715562429962
0.1541,0.9345661314098466,0.1332243599971575
0.1546,0.9309929791077147,0.13320173693353246
0.1551,0.9274428645380272,0.13317928462520884
0.1556,0.9239155656146745,0.13315700128845567
0.1561,0.9204108630969807,0.13313488516361954
0.1566,0.9169285405442784,0.1331129345147256
0.1571,0.9134683842713517,0.13309114762908625
0.1576,0.9100301833047251,0.1330695228169176
0.1581,0.9066137293397849,0.13304805841096323
0.1586,0.9032188166987095,0.13302675276612538
0.1591,0.8998452422891934,0.1330056042591036
0.1596,0.8964928055639474,0.13298461128803982
0.1601,0.8931613084809578,0.1329637722721706
0.1606,0.8898505554644872,0.13294308565148616
0.1611,0.8865603533668033,0.13292254988639587
0.1616,0.8832905114306147,0.13290216345739972
0.1621,0.8800408412522064,0.13288192486476683
0.1626,0.8768111567452521,0.1328618326282195
0.1631,0.8736012741052932,0.13284188528662316
0.1636,0.8704110117748695,0.13282208139768287
0.1641,0.8672401904092869,0.13280241953764468
0.1646,0.8640886328430093,0.13278289830100312
0.1651,0.8609561640566604,0.13276351630021418
0.1656,0.8578426111446255,0.13274427216541324
0.1661,0.8547478032832349,0.13272516454413866
0.1666,0.8516715716995237,0.13270619210106027
0.1671,0.8486137496405504,0.13268735351771307
0.1676,0.8455741723432655,0.13266864749223564
0.1681,0.8425526770049175,0.13265007273911344
0.1686,0.8395491027539856,0.13263162798892675
0.1691,0.836563290621628,0.13261331198810347
0.1696,0.8335950835136358,0.13259512349867622
0.1701,0.8306443261828804,0.1325770612980435
0.1706,0.8277108652022468,0.13255912417873625
0.1711,0.8247945489380398,0.13254131094818714
0.1716,0.8218952275238576,0.13252362042850535
0.1721,0.8190127528349174,0.13250605145625488
0.1726,0.816146978462831,0.13248860288223635
0.1731,0.8132977596908142,0.1324712735712735
0.1736,0.8104649534693277,0.13245406240200305
0.1741,0.8076484183921344,0.13243696826666848
0.1746,0.8048480146727718,0.13241999007091726
0.1751,0.8020636041214235,0.13240312673360158
0.1756,0.7992950501221903,0.13238637718658333
0.17609999999999998,0.7965422176107437,0.13236974037454136
0.17659999999999998,0.793804973052363,0.13235321525478294
0.17709999999999998,0.7910831844203423,0.13233680079705842
0.17759999999999998,0.7883767211747633,0.1323204959833788
0.17809999999999998,0.7856854542416243,0.1323042998078366
0.17859999999999998,0.7830092559923214,0.13228821127643003
0.17909999999999998,0.7803480002234727,0.13227222940689012
0.17959999999999998,0.7777015621370784,0.1322563532285103
0.18009999999999998,0.775069818321014,0.13224058178197984
0.18059999999999998,0.7724526467298447,0.1322249141192195
0.18109999999999998,0.7698499266659596,0.13220934930322
0.18159999999999998,0.7672615387610165,0.13219388640788363
0.18209999999999998,0.7646873649576933,0.1321785245178683
0.18259999999999998,0.7621272884917375,0.1321632627284338
0.18309999999999998,0.7595811938743124,0.1321481001452917
0.18359999999999999,0.7570489668746293,0.13213303588445688
0.18409999999999999,0.754530494502864,0.13211806907210186
0.1846,0.7520256649933511,0.1321031988444136
0.1851,0.7495343677880493,0.13208842434745263
0.1856,0.7470564935202761,0.1320737447370146
0.1861,0.7445919339987028,0.1320591591784941
0.1866,0.7421405821916073,0.1320446668467507
0.1871,0.7397023322113803,0.13203026692597727
0.1876,0.7372770792992782,0.1320159586095703
0.1881,0.7348647198104196,0.1320017411000027
0.1886,0.7324651511990204,0.1319876136086984
0.1891,0.7300782720038635,0.13197357535590906
0.1896,0.7277039818339974,0.13195962557059274
0.1901,0.7253421813546621,0.1319457634902947
0.1906,0.7229927722734344,0.1319319883610302
0.1911,0.7206556573265929,0.1319182994371687
0.1916,0.7183307402656954,0.1319046959813208
0.1921,0.7160179258443653,0.13189117726422586
0.1926,0.7137171198052851,0.13187774256464257
0.1931,0.7114282288673912,0.13186439116924056
0.1936,0.7091511607132674,0.13185112237249388
0.1941,0.706885823976733,0.1318379354765764
0.1946,0.7046321282306229,0.13182482979125865
0.1951,0.7023899839747543,0.13181180463380615
0.1956,0.7001593026240792,0.13179885932888014
0.1961,0.697939996497018,0.13178599320843848
0.1966,0.6957319788039703,0.1317732056116397
0.1971,0.6935351636360014,0.1317604958847474
0.1976,0.6913494659537005,0.13174786338103647
0.1981,0.6891748015762067,0.13173530746070114
0.1986,0.6870110871704023,0.13172282749076403
0.1991,0.6848582402402673,0.1317104228449865
0.1996,0.6827161791163956,0.13169809290378126
0.2001,0.6805848229456666,0.13168583705412493
0.2006,0.6784640916810729,0.1316736546894734
0.2011,0.6763539060716983,0.13166154520967752
0.2016,0.6742541876528466,0.1316495080209005
0.2021,0.6721648587363148,0.13163754253553642
0.2026,0.6700858424008121,0.13162564817212988
0.2031,0.6680170624825204,0.13161382435529742
0.2036,0.6659584435657917,0.13160207051564957
0.2041,0.663909910973986,0.13159038608971396
0.2046,0.6618713907604392,0.1315787705198605
0.2051,0.659842809699567,0.1315672232542266
0.2056,0.6578240952780959,0.1315557437466442
0.2061,0.6558151756864234,0.13154433145656758
0.2066,0.6538159798101026,0.13153298584900272
0.2071,0.6518264372214511,0.13152170639443692
0.2076,0.6498464781712805,0.13151049256877015
0.2081,0.6478760335807456,0.13149934385324732
0.20859999999999998,0.6459150350333104,0.13148825973439127
0.20909999999999998,0.6439634147668287,0.13147723970393682
0.20959999999999998,0.6420211056657404,0.13146628325876605
0.21009999999999998,0.6400880412533771,0.1314553899008445
0.21059999999999998,0.6381641556843773,0.1314445591371578
0.21109999999999998,0.6362493837372107,0.13143379047965015
0.21159999999999998,0.6343436608068078,0.13142308344516263
0.21209999999999998,0.632446922897293,0.1314124375553732
0.21259999999999998,0.6305591066148222,0.1314018523367375
0.21309999999999998,0.6286801491605187,0.13139132732043
0.21359999999999998,0.6268099883235105,0.1313808620422865
0.21409999999999998,0.6249485624740644,0.1313704560427473
0.21459999999999999,0.6230958105568151,0.1313601088668014
0.21509999999999999,0.6212516720840904,0.13134982006393076
0.21559999999999999,0.6194160871293284,0.1313395891880564
0.2161,0.6175889963205854,0.13132941579748467
0.2166,0.615770340834136,0.13131929945485432
0.2171,0.6139600623881583,0.13130923972708425
0.2176,0.6121581032365097,0.13129923618532252
0.2181,0.6103644061625852,0.13128928840489537
0.2186,0.6085789144732624,0.13127939596525762
0.2191,0.606801571992928,0.13126955844994315
0.2196,0.6050323230575858,0.13125977544651654
0.2201,0.6032711125090466,0.13125004654652545
0.2206,0.6015178856891953,0.13124037134545308
0.2211,0.5997725884343366,0.13123074944267202
0.2216,0.5980351670696171,0.1312211804413981
0.2221,0.5963055684035232,0.13121166394864558
0.2226,0.594583739722452,0.1312021995751821
0.2231,0.592869628785357,0.13119278693548522
0.2236,0.5911631838184638,0.1311834256476986
0.2241,0.5894643535100571,0.13117411533358986
0.2246,0.5877730870053391,0.1311648556185078
0.2251,0.5860893339013528,0.1311556461313412
0.2256,0.5844130442419762,0.13114648650447774
0.2261,0.5827441685129816,0.13113737637376358
0.2266,0.58108265763716,0.1311283153784634
0.2271,0.5794284629695103,0.13111930316122122
0.2276,0.5777815362924918,0.13111033936802158
0.2281,0.5761418298113392,0.13110142364815092
0.2286,0.5745092961494392,0.13109255565416042
0.2291,0.5728838883437676,0.13108373504182824
0.2296,0.5712655598403853,0.13107496147012312
0.2301,0.5696542644899948,0.131066234601168
0.2306,0.5680499565435522,0.13105755410020425
0.2311,0.566452590647938,0.1310489196355564
0.2316,0.5648621218416829,0.1310403308785974
0.2321,0.5632785055507503,0.13103178750371441
0.2326,0.5617016975843699,0.13102328918827438
0.2331,0.56013165413093,0.1310148356125915
0.2336,0.5585683317539175,0.1310064264598934
0.2341,0.5570116873879131,0.130998061416289
0.2346,0.5554616783346368,0.13098974017073642
0.2351,0.5539182622590435,0.13098146241501127
0.2356,0.5523813971854687,0.13097322784367504
0.2361,0.5508510414938237,0.1309650361540448
0.2366,0.5493271539158373,0.13095688704616243
0.2371,0.5478096935313472,0.1309487802227645
0.2376,0.5462986197646371,0.13094071538925267
0.2381,0.5447938923808194,0.13093269225366463
0.2386,0.5432954714822651,0.13092471052664484
0.2391,0.5418033175050764,0.1309167699214164
0.2396,0.5403173912156056,0.1309088701537525
0.24009999999999998,0.5388376537070156,0.13090101094194895
0.24059999999999998,0.5373640663958844,0.13089319200679653
0.24109999999999998,0.5358965910188516,0.1308854130715542
0.24159999999999998,0.5344351896293065,0.13087767386192198
0.24209999999999998,0.5329798245941172,0.130869974106015
0.24259999999999998,0.5315304585904004,0.13086231353433708
0.24309999999999998,0.5300870546023302,0.13085469187975515
0.24359999999999998,0.5286495759179876,0.13084710887747406
0.24409999999999998,0.5272179861262479,0.13083956426501117
0.24459999999999998,0.5257922491137057,0.13083205778217188
0.24509999999999998,0.5243723290616391,0.13082458917102516
0.24559999999999998,0.5229581904430093,0.13081715817587933
0.24609999999999999,0.5215497980194979,0.13080976454325824
0.24659999999999999,0.5201471168385798,0.1308024080218778
0.2471,0.5187501122306318,0.13079508836262288
0.2476,0.5173587498060761,0.13078780531852405
0.2481,0.5159729954525585,0.13078055864473545
0.2486,0.5145928153321604,0.13077334809851204
0.2491,0.5132181758786448,0.13076617343918742
0.2496,0.5118490437947345,0.13075903442815248
0.2501,0.5104853860494245,0.13075193082883343
0.2506,0.5091271698753249,0.13074486240667085
0.2511,0.5077743627660365,0.13073782892909852
0.2516,0.5064269324735575,0.13073083016552253
0.2521,0.5050848470057216,0.13072386588730128
0.2526,0.5037480746236649,0.1307169358677247
0.2531,0.5024165838393246,0.13071003988199456
0.2536,0.5010903434129669,0.13070317770720472
0.2541,0.4997693223507428,0.1306963491223215
0.2546,0.49845348990227445,0.1306895539081645
0.2551,0.49714281555826895,0.1306827918473875
0.2556,0.49583726904816017,0.13067606272446
0.2561,0.49453682033777846,0.13066936632564796
0.2566,0.49324143962704753,0.1306627024389963
0.2571,0.49195109734770803,0.13065607085430994
0.2576,0.4906657641610678,0.13064947136313662
0.2581,0.4893854109557783,0.1306429037587488
0.2586,0.48811000884563693,0.13063636783612623
0.2591,0.4868395291674143,0.13062986339193877
0.2596,0.4855739434787072,0.13062339022452943
0.2601,0.48431322355581596,0.13061694813389718
0.2606,0.48305734139164636,0.13061053692168065
0.2611,0.4818062691936361,0.1306041563911415
0.2616,0.4805599793817038,0.13059780634714818
0.2621,0.479318444586223,0.13059148659615985
0.2626,0.4780816376460182,0.1305851969462106
0.2631,0.47684953160638427,0.13057893720689367
0.2636,0.4756220997171284,0.1305727071893459
0.2641,0.47439931543063374,0.1305665067062326
0.2646,0.47318115239994596,0.1305603355717322
0.2651,0.4719675844768806,0.13055419360152137
0.2656,0.47075858571015194,0.1305480806127603
0.2661,0.46955413034352383,0.13054199642407804
0.2666,0.4683541928139799,0.1305359408555579
0.2671,0.4671587477499152,0.13052991372872347
0.2676,0.46596776996934863,0.1305239148665243
0.2681,0.4647812344781538,0.13051794409332193
0.2686,0.4635991164683111,0.13051200123487633
0.2691,0.46242139131617876,0.13050608611833206
0.2696,0.46124803458078273,0.13050019857220485
0.2701,0.46007902200212647,0.13049433842636832
0.2706,0.45891432949951844,0.13048850551204086
0.2711,0.4577539331699189,0.13048269966177237
0.2716,0.45659780928630467,0.13047692070943195
0.2721,0.4554459342960518,0.13047116849019447
0.2726,0.4542982848193361,0.13046544284052872
0.2731,0.45315483764755166,0.13045974359818427
0.2736,0.4520155697417459,0.1304540706021798
0.2741,0.45088045823107264,0.13044842369279078
0.2746,0.4497494804112612,0.1304428027115371
0.2751,0.44862261374310314,0.13043720750117171
0.2756,0.4474998358509543,0.13043163790566864
0.2761,0.4463811245212544,0.1304260937702113
0.2766,0.4452664577010617,0.13042057494118137
0.2771,0.4441558134966041,0.13041508126614704
0.2776,0.44304917017184553,0.13040961259385186
0.2781,0.4419465061470682,0.13040416877420416
0.2786,0.4408477999974694,0.13039874965826517
0.2791,0.4397530304517748,0.13039335509823913
0.2796,0.43866217639086424,0.13038798494746182
0.2801,0.43757521684641554,0.1303826390603905
0.2806,0.43649213099955925,0.13037731729259286
0.2811,0.43541289817955053,0.13037201950073735
0.2816,0.43433749786245374,0.13036674554258218
0.2821,0.43326590966984163,0.13036149527696586
0.2826,0.43219811336750763,0.13035626856379662
0.2831,0.4311340888641928,0.1303510652640428
0.2836,0.43007381621032553,0.13034588523972285
0.2841,0.42901727559677455,0.130340728353896
0.2846,0.4279644473536155,0.13033559447065207
0.2851,0.42691531194891025,0.13033048345510248
0.2856,0.4258698499874987,0.13032539517337063
0.2861,0.4248280422098042,0.13032032949258268
0.2866,0.42378986949065006,0.1303152862808582
0.2871,0.42275531283809004,0.1303102654073015
0.2876,0.42172435339224956,0.13030526674199205
0.2881,0.4206969724241801,0.13030029015597616
0.28859999999999997,0.4196731513347251,0.13029533552125777
0.28909999999999997,0.4186528716533967,0.13029040271078993
0.28959999999999997,0.41763611503726633,0.13028549159846628
0.29009999999999997,0.41662286326986436,0.13028060205911224
0.29059999999999997,0.41561309826009285,0.13027573396847683
