g,Q,t,y
0.022448667100880518,73.3342104225118,0,68
0.1798403513974087,81.6449842556715,0,100
0.1213796301691676,87.0376363686569,0,68
0.11730965907202892,79.6015684267697,0,76
0.043849087136493936,70.73606153202721,0,78
0.1157645813555903,80.5848987792855,0,84
0.5671110623853621,73.1799034783314,0,82
0.12237235550172244,77.5715392359622,0,92
0.04915043397397542,70.46645711660159,0,88
0.046103199670319735,73.88274925054259,0,72
0.6386885129685347,84.39665134429279,0,88
0.4178794954654632,90.2859698206682,0,96
0.4250734238526078,80.1751663839238,0,80
0.3148535383488245,84.9138061698382,0,70
0.4087295569876343,84.69331135337849,0,70
0.1331416336920474,86.4423242925828,0,66
0.3981495586808916,89.17880283136671,0,78
0.4949669886245306,87.23971179839859,0,80
0.08866057064830861,80.5776085633379,0,100
0.4968732992820733,85.9745634505086,0,90
0.7552552862171751,75.2879829321294,0,100
0.7086591907060983,88.9714598305767,0,110
0.5712234323838161,92.80530338402771,0,84
0.21520024426036827,78.27744575135809,0,80
0.029414928047972688,78.97002935998201,0,60
0.2374929285119797,78.0183029452426,0,70
0.18171771293222067,82.41731202883079,0,92
0.4009902588866932,84.0358006528126,0,84
0.1422030245366721,89.3590639658432,0,86
0.8692487576595643,75.1654103629155,0,90
0.05685607725507255,82.84202233572579,0,76
0.18091966582924185,92.3738386314513,0,92
0.624068740239345,77.7061225655234,0,80
0.4054932732746567,82.2206270190497,0,0
0.7920159295369898,68.8964911374608,0,76
0.04353494543276881,78.93118215576109,0,72
0.05725336665730815,73.8386542935044,0,90
0.1944398050961699,81.2528798142405,0,108
0.26056898408285745,83.0104348375518,0,66
0.23492705322415525,90.7477846552703,0,84
0.2352306940418241,83.5883125846629,0,92
0.4381458905634133,78.7475955772577,0,60
0.35959228747875666,85.1863714370713,0,86
0.0941956987232,83.5349941863211,0,72
0.13245007998571165,81.92745516087159,0,98
0.22302895418423016,78.0427212906454,0,72
0.3513951743798827,77.0422731439404,0,96
0.039590094299540426,65.3706285278537,0,64
0.7080205949215006,83.3803726589787,0,72
0.06615669357160482,92.2035503674815,0,80
0.09915424449308123,83.37502926036309,0,80
0.5277010557267834,81.0679251950978,0,88
0.2905235377214925,92.0781096231032,0,90
