#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.0001,1849.1450798591534,21.232031822108983
0.0006000000000000001,308.03673580878717,3.571507768721491
0.0011,167.9359772587539,1.9669639347559722
0.0016,115.39819280249142,1.3658685620293036
0.0021,87.87840094444917,1.0
0.0026,70.94314441642317,0.8582300496022924
0.0031,59.47087386517974,0.7275825762430834
0.0036,51.18534513372616,0.6334035752025348
0.0041,44.920677068480764,0.5623363688416554
0.004600000000000001,40.017893365245236,0.5068334258635699
0.0051,36.07643979989904,0.462308455353881
0.0056,32.83881722836466,0.42581419579777946
0.0061,30.131952455442466,0.39537050747695773
0.006600000000000001,27.83521870872061,0.3695979081433807
0.0071,25.861968588297607,0.34750597684112705
0.0076,24.148356641614473,0.32836530066722147
0.0081,22.64630172538605,0.3116268621107726
0.0086,21.318904357556274,0.29686955703025286
0.0091,20.137374832345156,0.283765021761241
0.0096,19.078921299343534,0.2720534572392053
0.0101,18.12526514584702,0.26152663819375704
0.0106,17.26157655400112,0.25201573417893314
0.011099999999999999,16.475697745204403,0.2433824245984951
0.0116,15.757567109579814,0.23551231340582315
0.0121,15.098786113263044,0.2283099779517944
0.0126,14.492289323003158,0.221695197800401
0.0131,13.932089997648607,0.21560004806307376
0.0136,13.413081799158364,0.20996663461908383
0.0141,12.930882692759626,0.2047453117754721
0.0146,12.481710922415596,0.199893266624945
0.015099999999999999,12.062285626928789,0.19537338503613724
0.0156,11.669746568332158,0.1911533360345289
0.0161,11.301588817722896,0.1872048270539267
0.0166,10.955609244861181,0.18350299399633713
0.0171,10.62986239555863,0.1800258984793543
0.0176,10.322623889966453,0.1767541109321462
0.0181,10.032359887445665,0.17367036292045884
0.0186,9.757701476458255,0.170759255657999
0.0191,9.497423086988508,0.168007014395271
0.0196,9.250424207185587,0.16540128048264613
0.0201,9.015713828865396,0.16293093453841132
0.0206,8.792397158230651,0.16058594542935034
0.0211,8.57966421606201,0.15835724077571078
0.0216,8.376780021215989,0.156236595487342
0.022099999999999998,8.183076106679746,0.15421653547072453
0.0226,7.997943161813246,0.1522902541534251
0.0231,7.82082463014443,0.1504515398805161
0.0236,7.651211121003954,0.14869471256763514
0.0241,7.488635516807066,0.14701456826380177
0.0246,7.332668677008425,0.14540633049640078
0.0251,7.182915655528456,0.14386560745067795
