#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.042100000000000005,4.2955827141719345,0.09143220619884905
0.042600000000000006,4.2429492059870695,0.09095958292857508
0.043100000000000006,4.191536892887702,0.09049875783739046
0.04360000000000001,4.1413037612814385,0.09004931054463837
0.0441,4.092209702954229,0.08961084012207624
0.0446,4.044216408266643,0.08918296398967014
0.0451,3.9972872664546126,0.08876531688545039
0.0456,3.951387272489338,0.0883575499037129
0.0461,3.9064829399983645,0.0879593295963459
0.0466,3.862542219792605,0.08757033713251523
0.0471,3.8195344235827213,0.08719026751234396
0.0476,3.7774301525032974,0.08681882883059357
0.048100000000000004,3.736201230094962,0.08645574158668524
0.048600000000000004,3.695820639423425,0.0861007380377039
0.049100000000000005,3.6562624640405144,0.08575356159130088
0.049600000000000005,3.6175018325161297,0.08541396623566246
0.050100000000000006,3.5795148662916327,0.08508171600393799
0.050600000000000006,3.542278630624932,0.08475658447072733
0.051100000000000007,3.5057710884155053,0.0844383542784183
0.05160000000000001,3.469971056714014,0.08412681669133502
0.05210000000000001,3.434858165736159,0.08382177117581582
0.0526,3.400412820214158,0.08352302500448376
0.0531,3.3666161629317415,0.08323039288310377
0.0536,3.3334500403001166,0.08294369659854067
0.0541,3.300896969842828,0.08266276468644336
0.0546,3.268940109467175,0.08238743211738124
0.0551,3.2375632284086855,0.08211754000025218
0.055600000000000004,3.206750679743333,0.08185293530186626
0.056100000000000004,3.176487374369699,0.081593470581689
0.056600000000000004,3.146758756370156,0.08133900374079883
0.057100000000000005,3.117550779666579,0.08108939778418119
0.057600000000000005,3.088849885891883,0.08084452059554198
0.058100000000000006,3.0606429834041857,0.08060424472388071
0.058600000000000006,3.032917427375324,0.08036844718111523
0.05910000000000001,3.0056610008900972,0.08013700925009767
0.05960000000000001,2.978861896996904,0.07990981630240689
0.0601,2.952508701654348,0.07968675762534344
0.0606,2.9265903775220634,0.07946772625759033
0.0611,2.9010962485474283,0.07925261883304008
0.0616,2.876015985302899,0.07904133543231882
0.0621,2.8513395910317136,0.07883377944157123
0.0626,2.8270573883623027,0.07862985741809536
0.0631,2.803160006654373,0.07842947896244566
0.0636,2.779638369941851,0.07823255659664324
0.0641,2.7564836854401324,0.07803900564815855
0.0646,2.7336874325870473,0.07784874413935018
0.0651,2.7112413525888486,0.07766169268206345
0.0656,2.6891374384442805,0.07747777437711124
0.0661,2.667367925421416,0.0772969147183769
0.0666,2.6459252819634584,0.0771190415012924
0.0671,2.624802201001149,0.07694408473546294
0.06760000000000001,2.6039915916507086,0.07677197656122034
0.06810000000000001,2.583486571277514,0.07660265116990157
0.06860000000000001,2.5632804579068433,0.07643604472766076
0.06910000000000001,2.5433667629641135,0.07627209530263382
0.06960000000000001,2.523739184328031,0.07611074279528492
0.07010000000000001,2.5043915996810524,0.07595192887177558
0.07060000000000001,2.4853180601423874,0.07579559690020328
0.07110000000000001,2.4665127841696672,0.0756416918895689
0.07160000000000001,2.447970151716119,0.07549016043133655
0.07210000000000001,2.429684698630858,0.07534095064345957
0.0726,2.411651111290574,0.0751940121167525
0.0731,2.3938642214515244,0.07504929586349492
0.0736,2.3763190013113755,0.07490675426816104
0.0741,2.3590105587709584,0.07476634104017216
0.0746,2.3419341328865784,0.07462801116857737
0.0751,2.3250850895039883,0.07449172087857105
0.0756,2.308458917065613,0.074357427589761
0.0761,2.292051222583063,0.07422508987610614
0.0766,2.2758577277673875,0.07409466742744715
0.0771,2.259874265309891,0.07396612101255567
0.0776,2.244096775306745,0.0738394124436342
0.0781,2.228521301820924,0.07371450454219959
0.0786,2.213143989575381,0.07359136110628932
0.0791,2.1979610807716274,0.07346994687893016
0.0796,2.1829689120282225,0.07335022751781356
0.0801,2.1681639114339233,0.0732321695661244
0.0806,2.1535425957105216,0.07311574042447272
0.0811,2.1391015674806266,0.07300090832387948
0.0816,2.1248375126359016,0.07288764229977157
0.0821,2.110747197801466,0.07277591216694193
0.0826,2.0968274678923864,0.07266568849543364
0.08310000000000001,2.083075243758386,0.07255694258730837
0.08360000000000001,2.06948751991307,0.07244964645426222
0.08410000000000001,2.056061362344155,0.07234377279605264
0.08460000000000001,2.04279390640135,0.07223929497970287
0.08510000000000001,2.0296823547586955,0.07213618701945154
0.08560000000000001,2.0167239754483153,0.07203442355741632
0.08610000000000001,2.0039160999626775,0.07193397984494257
0.08660000000000001,1.9912561214226017,0.07183483172460871
0.08710000000000001,1.9787414928083593,0.07173695561286161
0.08760000000000001,1.966369725251357,0.07164032848325684
0.0881,1.9541383863839916,0.07154492785027888
0.0886,1.9420450987453777,0.07145073175371874
0.0891,1.9300875382407547,0.07135771874358623
0.0896,1.9182634326524775,0.0712658678655361
0.0901,1.906570560200586,0.0711751586467879
0.0906,1.8950067481510326,0.07108557108251956
0.0911,1.8835698714697506,0.07099708562271743
0.0916,1.872257851520798,0.07090968315946405
0.0921,1.8610686548069038,0.07082334501464707
0.0926,1.850000291750828,0.07073805292807389
0.0931,1.8390508155159766,0.07065378904597511
0.0936,1.8282183208648308,0.0705705359098841
0.0941,1.8175009430537616,0.0704882764458763
0.0946,1.8068968567628936,0.07040699395415641
0.0951,1.7964042750597318,0.07032667209897973
0.0956,1.7860214483953063,0.0702472948988957
0.0961,1.7757466636316552,0.07016884671730086
0.0966,1.765578243099512,0.07009131225329124
0.0971,1.7555145436851038,0.07001467653280205
0.0976,1.7455539559450244,0.0699389249000248
0.0981,1.7356949032481668,0.06986404300909144
0.09860000000000001,1.7259358409437717,0.06979001681601668
0.09910000000000001,1.7162752555546588,0.0697168325708883
0.09960000000000001,1.7067116639947537,0.06964447681029706
0.10010000000000001,1.6972436128100725,0.06957293634999773
0.10060000000000001,1.6878696774423365,0.06950219827779336
0.10110000000000001,1.6785884615144393,0.06943224994663415
0.10160000000000001,1.6693985961370135,0.06936307896792418
0.10210000000000001,1.6602987392353703,0.0692946732050285
0.10260000000000001,1.6512875748961218,0.0692270207669737
0.10310000000000001,1.6423638127328115,0.06916011000233484
0.10360000000000001,1.6335261872699196,0.06909392949330366
0.10410000000000001,1.6247734573446153,0.0690284680499299
0.1046,1.6161044055256715,0.06896371470453169
0.1051,1.6075178375489632,0.06889965870626855
0.1056,1.5990125817690035,0.0688362895158709
0.1061,1.5905874886259899,0.06877359680052236
0.1066,1.5822414301278453,0.06871157042888817
0.1071,1.5739732993467703,0.06865020046628582
0.1076,1.5657820099298314,0.06858947716999311
0.1081,1.557666495623133,0.06852939098468883
0.1086,1.5496257098091295,0.0684699325380217
0.1091,1.5416586250566655,0.06841109263630397
0.1096,1.5337642326833303,0.068352862260325
0.1101,1.5259415423297342,0.06829523256128082
0.1106,1.5181895815453388,0.06823819485681712
0.1111,1.510507395385466,0.06818174062718052
0.1116,1.5028940460191405,0.06812586151147565
0.1121,1.4953486123474296,0.06807054930402429
0.1126,1.4878701896319502,0.06801579595082376
0.1131,1.480457889133231,0.06796159354610097
0.1136,1.473110837758619,0.06790793432895893
0.11410000000000001,1.465828177719456,0.06785481068011413
0.11460000000000001,1.458609066197214,0.06780221511872021
0.11510000000000001,1.4514526750183447,0.06775014029927653
0.11560000000000001,1.4443581903375629,0.06769857900861859
0.11610000000000001,1.4373248123293112,0.0676475241629878
0.11660000000000001,1.430351754887168,0.06759696880517808
0.11710000000000001,1.423438245330953,0.06754690610175733
0.11760000000000001,1.4165835241213038,0.06749732934036082
0.11810000000000001,1.4097868445815083,0.06744823192705547
0.11860000000000001,1.403047472626365,0.06739960738377138
0.11910000000000001,1.3963646864978811,0.06735144934580006
0.11960000000000001,1.3897377765075956,0.06730375155935639
0.1201,1.383166044785339,0.06725650787920291
0.1206,1.3766488050342458,0.06720971226633433
0.1211,1.3701853822918315,0.06716335878572077
0.1216,1.36377511269697,0.0671174416041078
0.1221,1.357417343262591,0.06707195498787175
0.1226,1.3511114316539405,0.06702689330092823
0.1231,1.3448567459722491,0.06698225100269356
0.1236,1.3386526645436458,0.06693802264609575
0.1241,1.3324985757131782,0.06689420287563531
0.1246,1.3263938776437898,0.06685078642549357
0.1251,1.3203379781201199,0.06680776811768709
0.1256,1.3143302943569886,0.06676514286026751
0.1261,1.308370252812439,0.06672290564556495
0.1266,1.302457289005208,0.06668105154847388
0.1271,1.2965908473365073,0.06663957572478058
0.1276,1.2907703809159943,0.06659847340953051
0.1281,1.2849953513918162,0.06655773991543493
0.1286,1.2792652287846222,0.06651737063131546
0.1291,1.2735794913254312,0.06647736102058566
0.1296,1.2679376252972527,0.0664377066197684
0.1301,1.262339124880359,0.06639840303704826
0.1306,1.2567834920011143,0.066359445950858
0.1311,1.2512702361842583,0.06632083110849785
0.1316,1.2457988744085644,0.0662825543247874
0.1321,1.240368930965767,0.06624461148074835
0.1326,1.234979937322689,0.06620699852231793
0.1331,1.2296314319864716,0.06616971145909224
0.1336,1.2243229603728305,0.0661327463630978
0.1341,1.219054074677263,0.06609609936759182
0.1346,1.213824333749121,0.06605976666588957
0.1351,1.2086333029684861,0.0660237445102185
0.1356,1.2034805541257612,0.06598802921059786
0.1361,1.1983656653039236,0.0659526171337444
0.1366,1.1932882207633588,0.06591750470200172
0.1371,1.1882478108292165,0.0658826883922943
0.1376,1.1832440317812232,0.0658481647351046
0.1381,1.1782764857458878,0.06581393031347284
0.1386,1.173344780591038,0.06577998176201894
0.1391,1.168448529822636,0.06574631576598625
0.1396,1.163587352483807,0.06571292906030606
0.1401,1.1587608730560328,0.06567981842868256
0.1406,1.1539687213624537,0.06564698070269841
0.1411,1.149210532473223,0.06561441276093868
0.1416,1.144485946612871,0.06558211152813485
0.1421,1.1397946090696223,0.06555007397432668
0.1426,1.1351361701066205,0.0655182971140423
0.1431,1.1305102848750164,0.06548677800549604
0.1436,1.1259166133288694,0.06545551374980312
0.1441,1.1213548201418209,0.06542450149021123
0.14459999999999998,1.1168245746254994,0.06539373841134874
0.14509999999999998,1.112325550649607,0.06536322173848813
0.14559999999999998,1.1078574265636592,0.0653329487368256
0.14609999999999998,1.1034198851203256,0.06530291671077562
0.14659999999999998,1.099012613400343,0.06527312300327986
0.14709999999999998,1.0946353027389606,0.06524356499513169
0.14759999999999998,1.0902876486538744,0.065214240104313
0.14809999999999998,1.0859693507746297,0.06518514578534658
0.14859999999999998,1.0816801127734414,0.06515627952866056
0.14909999999999998,1.0774196422974123,0.0651276388599668
0.14959999999999998,1.0731876509021052,0.06509922133965142
0.15009999999999998,1.0689838539864471,0.06507102456217828
0.15059999999999998,1.0648079707289275,0.06504304615550434
0.15109999999999998,1.0606597240250646,0.06501528378050708
0.15159999999999998,1.0565388404261087,0.06498773513042362
0.15209999999999999,1.0524450500789533,0.06496039793030062
0.15259999999999999,1.0483780866672319,0.06493326993645614
0.15309999999999999,1.0443376873535621,0.06490634893595146
0.1536,1.040323592722924,0.06487963274607408
0.1541,1.0363355467271378,0.06485311921383079
0.1546,1.0323732966304184,0.06482680621545053
0.1551,1.0284365929559862,0.06480069165589795
0.1556,1.0245251894337033,0.06477477346839554
0.1561,1.0206388429487188,0.06474904961395593
0.1566,1.0167773134910967,0.06472351808092307
0.1571,1.0129403641064072,0.06469817688452241
0.1576,1.0091277608472546,0.06467302406641992
0.1581,1.005339272725731,0.06464805769428972
0.1586,1.0015746716667644,0.06462327586138986
0.1591,0.9978337324623485,0.0645986766861467
0.1596,0.9941162327266319,0.06457425831174696
0.1601,0.9904219528518503,0.06455001890573761
0.1606,0.9867506759650807,0.06452595665963373
0.1611,0.9831021878858023,0.06450206978853373
0.1616,0.9794762770842421,0.0644783565307416
0.1621,0.9758727346404954,0.06445481514739665
0.1626,0.9722913542043977,0.06443144392211024
0.1631,0.9687319319561363,0.06440824116060928
0.1636,0.9651942665675831,0.06438520519038644
0.1641,0.9616781591643351,0.06436233436035688
0.1646,0.9581834132884456,0.06433962704052151
0.1651,0.9547098348618347,0.06431708162163652
0.1656,0.9512572321503606,0.06429469651488888
0.1661,0.9478254157285398,0.06427247015157798
0.1666,0.9444141984449056,0.06425040098280335
0.1671,0.9410233953879835,0.06422848747915767
0.1676,0.9376528238528805,0.06420672813042576
0.1681,0.9343023033084685,0.06418512144528918
0.1686,0.9309716553651505,0.06416366595103577
0.1691,0.9276607037432002,0.06414236019327493
0.1696,0.9243692742416622,0.06412120273565783
0.1701,0.9210971947077995,0.0641001921596028
0.1706,0.9178442950070778,0.06407932706402555
0.1711,0.9146104069936776,0.0640586060650744
0.1716,0.9113953644815211,0.06403802779587012
0.1721,0.9081990032158034,0.06401759090625053
0.1726,0.9050211608450204,0.0639972940625196
0.1731,0.9018616768934795,0.0639771359472011
0.1736,0.8987203927342863,0.06395711525879633
0.1741,0.8955971515627963,0.06393723071154662
0.1746,0.892491798370525,0.06391748103519972
0.1751,0.8894041799194997,0.06389786497478007
0.1756,0.8863341447170568,0.06387838129036377
0.17609999999999998,0.883281542991062,0.0638590287568568
0.17659999999999998,0.8802462266655535,0.06383980616377741
0.17709999999999998,0.8772280493368014,0.06382071231504254
0.17759999999999998,0.8742268662497655,0.06380174602875735
0.17809999999999998,0.8712425342749528,0.06378290613700885
0.17859999999999998,0.8682749118856654,0.06376419148566316
0.17909999999999998,0.8653238591356261,0.06374560093416581
0.17959999999999998,0.8623892376369788,0.0637271333553458
0.18009999999999998,0.8594709105386573,0.06370878763522302
0.18059999999999998,0.8565687425051104,0.06369056267281875
0.18109999999999998,0.8536825996953822,0.06367245737996965
0.18159999999999998,0.8508123497425358,0.06365447068114467
0.18209999999999998,0.8479578617334173,0.0636366015132651
0.18259999999999998,0.8451190061887516,0.0636188488255279
0.18309999999999998,0.8422956550435656,0.06360121157923171
0.18359999999999999,0.8394876816279281,0.06358368874760577
0.18409999999999999,0.8366949606480085,0.0635662793156421
0.1846,0.8339173681674387,0.06354898227993001
0.1851,0.8311547815889784,0.0635317966484935
0.1856,0.82840707963648,0.06351472144063179
0.1861,0.8256741423371385,0.06349775568676166
0.1866,0.8229558510040313,0.06348089842826318
0.1871,0.8202520882189362,0.0634641487173275
0.1876,0.8175627378154252,0.06344750561680755
0.1881,0.8148876848622252,0.06343096820007064
0.1886,0.8122268156468471,0.06341453555085402
0.1891,0.8095800176594717,0.06339820676312226
0.1896,0.8069471795770932,0.06338198094092774
0.1901,0.8043281912479099,0.06336585719827241
0.1906,0.8017229436759623,0.06334983465897254
0.1911,0.7991313290060135,0.06333391245652537
0.1916,0.7965532405086637,0.06331808973397793
0.1921,0.7939885725656988,0.06330236564379788
0.1926,0.7914372206556674,0.06328673934774673
0.1931,0.7888990813396803,0.06327121001675455
0.1936,0.7863740522474333,0.06325577683079742
0.1941,0.7838620320634407,0.06324043897877595
0.1946,0.7813629205134872,0.06322519565839646
0.1951,0.7788766183512833,0.0632100460760538
0.1956,0.776403027345328,0.06319498944671574
0.1961,0.7739420502659712,0.06318002499380967
0.1966,0.7714935908726741,0.06316515194911057
0.1971,0.7690575539014637,0.06315036955263129
0.1976,0.7666338450525774,0.06313567705251398
0.1981,0.7642223709782942,0.06312107370492365
0.1986,0.7618230392709507,0.06310655877394307
0.1991,0.7594357584511381,0.06309213153146964
0.1996,0.7570604379560739,0.0630777912571135
0.2001,0.7546969881281514,0.06306353723809738
0.2006,0.7523453202036587,0.06304936876915802
0.2011,0.7500053463016643,0.06303528515244902
0.2016,0.7476769794130728,0.06302128569744533
0.2021,0.7453601333898379,0.06300736972084896
0.2026,0.7430547229343387,0.06299353654649642
0.2031,0.7407606635889108,0.06297978550526707
0.2036,0.738477871725533,0.06296611593499371
0.2041,0.7362062645356656,0.06295252718037361
0.2046,0.733945760020235,0.06293901859288124
0.2051,0.7316962769797702,0.06292558953068288
0.2056,0.7294577350046774,0.06291223935855128
0.2061,0.7272300544656596,0.06289896744778281
0.2066,0.725013156504275,0.06288577317611523
0.2071,0.7228069630236309,0.06287265592764664
0.2076,0.7206113966792136,0.06285961509275609
0.2081,0.7184263808698486,0.06284665006802474
0.20859999999999998,0.7162518397287936,0.06283376025615892
0.20909999999999998,0.714087698114955,0.06282094506591344
0.20959999999999998,0.7119338816042359,0.06280820391201708
0.21009999999999998,0.7097903164810027,0.06279553621509815
0.21059999999999998,0.7076569297296743,0.06278294140161181
0.21109999999999998,0.7055336490264338,0.06277041890376842
0.21159999999999998,0.7034204027310538,0.06275796815946239
0.21209999999999998,0.7013171198788388,0.06274558861220274
0.21259999999999998,0.6992237301726835,0.06273327971104435
0.21309999999999998,0.6971401639752384,0.06272104091052015
0.21359999999999998,0.6950663523011894,0.06270887167057437
0.21409999999999998,0.6930022268096444,0.06269677145649685
0.21459999999999999,0.6909477197966244,0.06268473973885809
0.21509999999999999,0.6889027641876634,0.06267277599344556
0.21559999999999999,0.6868672935305062,0.06266087970120035
0.2161,0.6848412419879127,0.0626490503481556
0.2166,0.6828245443305573,0.0626372874253747
0.2171,0.6808171359300297,0.0626255904288915
0.2176,0.6788189527519314,0.0626139588596506
0.2181,0.6768299313490648,0.06260239222344856
0.2186,0.6748500088547199,0.06259089003087649
0.2191,0.6728791229760501,0.06257945179726283
0.2196,0.670917211987538,0.06256807704261708
0.2201,0.6689642147245531,0.06255676529157471
0.2206,0.6670200705769941,0.0625455160733422
0.2211,0.6650847194830197,0.06253432892164353
0.2216,0.6631581019228631,0.06252320337466685
0.2221,0.6612401589127295,0.06251213897501212
0.2226,0.6593308319987782,0.06250113526963975
0.2231,0.657430063251182,0.06249019180981922
0.2236,0.6555377952582718,0.06247930815107952
0.2241,0.653653971120751,0.062468483853158764
0.2246,0.6517785344459979,0.06245771847995627
0.2251,0.6499114293424338,0.06244701159948375
0.2256,0.6480526004139744,0.0624363627838181
0.2261,0.6462019927545484,0.062425771609054485
0.2266,0.6443595519426929,0.06241523765526009
0.2271,0.6425252240362173,0.06240476050642847
0.2276,0.6406989555669408,0.06239433975043492
0.2281,0.6388806935354953,0.06238397497899164
0.2286,0.6370703854061999,0.06237366578760443
0.2291,0.6352679791019994,0.06236341177552914
0.2296,0.6334734229994723,0.06235321254572938
0.2301,0.631686665923901,0.06234306770483435
0.2306,0.6299076571444074,0.06233297686309746
0.2311,0.6281363463691524,0.062322939634355465
0.2316,0.6263726837405954,0.06231295563598809
0.2321,0.6246166198308174,0.06230302448887821
0.2326,0.6228681056369023,0.06229314581737249
0.2331,0.6211270925763802,0.06228331924924289
0.2336,0.6193935324827269,0.06227354441564818
0.2341,0.6176673776009218,0.06226382095109637
0.2346,0.615948580583063,0.06225414849340726
0.2351,0.614237094484038,0.06224452668367595
0.2356,0.61253287275725,0.06223495516623644
0.2361,0.6108358692503978,0.06222543358862585
0.2366,0.6091460382013087,0.062215961601549075
0.2371,0.6074633342338273,0.06220653885884405
0.2376,0.6057877123537508,0.06219716501744722
0.2381,0.6041191279448215,0.062187839737359626
0.2386,0.6024575367647643,0.06217856268161339
0.2391,0.6008028949413782,0.06216933351623868
0.2396,0.5991551589686741,0.06216015191023097
0.24009999999999998,0.5975142857030615,0.06215101753551886
0.24059999999999998,0.5958802323595838,0.06214193006693233
0.24109999999999998,0.5942529565081984,0.062132889182171164
0.24159999999999998,0.5926324160701052,0.06212389456177401
0.24209999999999998,0.591018569314119,0.06211494588908797
0.24259999999999998,0.5894113748530875,0.062106042850238005
0.24309999999999998,0.5878107916403528,0.06209718513409736
0.24359999999999998,0.5862167789662583,0.062088372432258225
0.24409999999999998,0.584629296454696,0.06207960443900225
0.24459999999999998,0.5830483040596977,0.06207088085127228
0.24509999999999998,0.5814737620620678,0.06206220136864368
0.24559999999999998,0.5799056310660571,0.06205356569329649
0.24609999999999999,0.5783438719960763,0.06204497352998775
0.24659999999999999,0.5767884460934517,0.0620364245860243
0.2471,0.5752393149132171,0.06202791857123563
0.2476,0.5736964403209481,0.062019455197947534
0.2481,0.5721597844896312,0.06201103418095555
0.2486,0.5706293098965738,0.06200265523749922
0.2491,0.5691049793203495,0.06199431808723651
0.2496,0.5675867558377796,0.06198602245221811
0.2501,0.5660746028209539,0.06197776805686295
0.2506,0.5645684839342832,0.06196955462793321
0.2511,0.5630683631315896,0.061961381894509955
0.2516,0.5615742046532308,0.06195324958796905
0.2521,0.5600859730232592,0.061945157441957645
0.2526,0.558603633046613,0.061937105192370244
0.2531,0.5571271498063423,0.06192909257732582
0.2536,0.5556564886608675,0.061921119337144705
0.2541,0.5541916152412703,0.06191318521432616
0.2546,0.5527324954486157,0.06190528995352578
0.2551,0.5512790954513066,0.06189743330153353
0.2556,0.549831381682469,0.061889615007251916
0.2561,0.5483893208373678,0.061881834821674385
0.2566,0.5469528798708521,0.061874092497863915
0.2571,0.5455220259948323,0.06186638779093228
0.2576,0.5440967266757849,0.06185872045801898
0.2581,0.5426769496322857,0.06185109025827076
0.2586,0.5412626628325744,0.06184349695282143
0.2591,0.539853834492144,0.06183594030477157
0.2596,0.538450433071361,0.06182842007916904
0.2601,0.5370524272731105,0.06182093604298909
0.2606,0.5356597860404714,0.061813487965115356
0.2611,0.5342724785544144,0.061806075616320295
0.2616,0.5328904742315305,0.061798698769246804
0.2621,0.5315137427217824,0.061791357198389185
0.2626,0.5301422539062831,0.061784050680074795
0.2631,0.5287759778950996,0.06177677899244589
0.2636,0.5274148850250815,0.06176954191544167
0.2641,0.526058945857714,0.06176233923078025
0.2646,0.5247081311769957,0.06175517072194129
0.2651,0.5233624119873399,0.06174803617414844
0.2656,0.5220217595115005,0.061740935374352365
0.2661,0.5206861451885206,0.06173386811121359
0.2666,0.5193555406717034,0.06172683417508575
0.2671,0.5180299178266076,0.06171983335799904
0.2676,0.5167092487290645,0.06171286545364383
0.2681,0.515393505663217,0.061705930257354394
0.2686,0.5140826611195801,0.06169902756609293
0.2691,0.5127766877931251,0.06169215717843374
0.2696,0.5114755585813827,0.06168531889454767
0.2701,0.5101792465825677,0.061678512516186265
0.2706,0.5088877250937263,0.061671737846667046
0.2711,0.5076009676089012,0.061664994690857865
0.2716,0.506318947817319,0.06165828285516226
0.2721,0.5050416396015973,0.06165160214750465
0.2726,0.50376901703597,0.061644952377315675
0.2731,0.502501054384534,0.06163833335551764
0.2736,0.5012377260995137,0.06163174489451041
0.2741,0.49997900681954666,0.06162518680815737
0.2746,0.4987248713679844,0.061618658911771165
0.2751,0.49747529475121516,0.06161216102210015
0.2756,0.4962302521570031,0.06160569295731466
0.2761,0.49498971895284616,0.061599254536993546
0.2766,0.4937536706843515,0.06159284558211088
0.2771,0.4925220830736281,0.061586465915022516
0.2776,0.4912949320176987,0.06158011535945353
0.2781,0.4900721935869253,0.061573793740484745
0.2786,0.48885384402345544,0.06156750088454051
0.2791,0.4876398597396828,0.06156123661937573
0.2796,0.4864302173167248,0.06155500077406354
0.2801,0.4852248935029169,0.06154879317898294
0.2806,0.484023865212323,0.0615426136658067
0.2811,0.48282710952326074,0.06153646206748906
0.2816,0.4816346036768443,0.06153033821825408
0.2821,0.48044632507554114,0.061524241953583726
0.2826,0.4792622512817441,0.061518173110206104
0.2831,0.4780823600163606,0.06151213152608413
0.2836,0.47690662915741344,0.061506117040403915
0.2841,0.4757350367386597,0.061500129493563614
0.2846,0.47456756094822206,0.061494168727162235
0.2851,0.47340418012723534,0.06148823458398856
0.2856,0.47224487276850685,0.061482326908010206
0.2861,0.4710896175151916,0.061476445544362913
0.2866,0.4699383931594804,0.061470590339339805
0.2871,0.4687911786413022,0.06146476114038082
0.2876,0.4676479530470398,0.06145895779606225
0.2881,0.466508695608259,0.06145318015608642
0.28859999999999997,0.4653733857004513,0.06144742807127133
0.28909999999999997,0.46424200284178824,0.06144170139354079
0.28959999999999997,0.46311452669189146,0.06143599997591428
0.29009999999999997,0.46199093705061195,0.06143032367249686
0.29059999999999997,0.4608712138568249,0.06142467233846968
