g,Q,t,y
0.12528807110260276,82.32802106737209,0,64
0.2623481997818494,95.00649104008659,0,98
0.11351641575741617,97.1956915481553,0,96
0.6848545873774442,82.1240934664736,0,82
0.2131938499968859,81.86070135214949,0,86
0.19977234225767365,87.2875704989863,0,98
0.8763708613481167,76.62826785973829,0,92
0.16961360192491953,76.1152221887655,0,78
0.07322697285285557,62.8369908368657,0,58
0.0848170966900181,81.54354937844559,0,72
0.7774661435908903,75.58390397040651,0,88
0.026833722920616216,82.11750353196071,0,86
0.4334074627434031,88.2613869237223,0,96
0.7355562787791765,89.52354807377041,0,76
0.04560428025517233,76.59899835989441,0,90
0.021391916372828862,75.4794718711917,0,76
0.546608515045314,85.4823887799062,0,58
0.5209384660951085,86.5841419943507,0,80
0.6502268253440853,86.3560042342713,0,84
0.7774661435908903,75.58390397040651,0,88
0.6054681373339613,83.1480510436543,0,72
0.13852632284872277,83.2809472457819,0,78
0.6054681373339613,83.1480510436543,0,72
0.039192900746349964,73.24789873680241,0,82
0.08571798933229419,83.5117435575921,0,84
0.18873447391922415,90.3764212353165,0,66
0.6846579132133472,72.1233978225634,0,60
0.2443088993170827,82.20096118780609,0,62
0.11856541041334885,81.1491976047673,0,72
0.36054468118642574,85.3799660212691,0,94
0.08879469778811085,82.23707603155171,0,92
0.15560196150265831,76.5484433348086,0,76
0.6851162182537041,70.4980554988084,0,92
0.051449368396601254,88.8165099191423,0,96
0.18027917473094673,78.2788448211447,0,66
0.2793824706105573,90.4567044727221,0,94
0.018577634489839578,83.58946421581209,0,88
0.180107490451279,93.7303324281314,0,94
0.4670720069629525,87.2116668771018,0,88
0.6106783865912871,76.73993228189691,0,80
0.37757926706131495,97.3204780133848,0,98
0.03189262167688678,75.7396803556832,0,96
0.8273636197061861,79.6327337181015,0,84
0.19932098377422275,81.5304707420354,0,74
0.2783152615157086,84.86240500643291,0,70
0.16551794673327824,73.52175782383951,0,76
0.11061698965057298,81.79134745577959,0,90
0.2572089491889353,80.8582560532053,0,70
0.1263501796491955,74.4508807085201,0,66
0.0929871819480828,84.4609161105811,0,84
0.25189583471367794,76.12198591315959,0,80
