g,Q,t,y
0.2614450323275477,87.6536711027093,0,80
0.5058970095754153,84.6605389750822,0,66
0.6291735870572321,69.2824876426576,0,110
0.6066441551086341,84.5086044966965,0,82
0.7282506896498782,78.66168751122309,0,70
0.19282707541194244,83.3831941325522,0,70
0.523883680210221,85.97083278676159,0,98
0.5239984647975486,77.85161463674359,0,100
0.5448018901928422,90.6506944649913,0,86
0.3763148896554065,88.5034287779852,0,84
0.01168324864261542,74.9828044049147,0,104
0.2697942056728791,80.3600954037072,0,78
0.03613115772850842,73.98690132989091,0,94
0.3453068168223693,96.7823030702523,0,80
0.3883752960785252,82.68806102258951,0,80
0.4032492770602622,77.49618418627949,0,84
0.4913194348568646,90.25385444990879,0,78
0.4419219957748659,82.4709758240391,0,64
0.031203403406614438,75.7864748164659,0,70
0.019400297930047168,86.0150657543145,0,60
0.08858249777542591,66.3429632911842,0,92
0.4729514133313745,80.0951525095135,0,72
0.2000873394150372,68.7747306396394,0,56
0.1764093457885947,83.7061956365628,0,74
0.781359019338077,87.13789029890329,0,62
0.2475808476280741,88.22808360994932,0,106
0.058303330166165984,78.2957802658498,0,68
0.289632844087488,92.9090696152822,0,82
0.07492127704125423,76.37301648382541,0,72
0.5674174660485846,75.31738770327959,0,60
0.5725085339834961,78.509926020452,0,76
0.4399136128324984,84.4244981688843,0,90
0.05758644039357305,79.70096162516741,0,78
0.3984127053703452,70.66266033260808,0,68
0.27215857189360576,88.1760701098035,0,82
0.4921843000331012,87.9005215950869,0,98
0.4545106170808877,83.4516886688512,0,88
0.1890370996941097,75.7861037854712,0,86
0.6513432875139483,71.1018933970978,0,74
0.037907562111672066,72.5913344678777,0,76
0.4975642563114033,80.1613798453176,0,70
0.050198308489722086,72.3303661516732,0,74
0.23250295246380426,71.10716719836941,0,106
0.08750079036841993,73.7029696913092,0,80
0.23292665340329285,90.40446757315522,0,70
0.6517026238693049,75.8195551322023,0,94
0.31696190137898345,86.45744945225509,0,100
0.10085371089022026,73.3634848946734,0,90
0.5235975617692413,87.3394014156762,0,80
0.6275221017898982,69.5482657839965,0,82
0.18240054510406156,76.8400238253153,0,90
0.06602284940333039,75.550670987289,0,78
0.22979315553491006,83.7019731838258,0,86
0.5058970095754153,84.6605389750822,0,66
0.40659364230104494,83.0456562392273,0,88
0.026716243229839492,81.0266481236113,0,74
0.389963086990178,83.2782161001282,0,70
