g,Q,t,y
0.3186682242480474,89.6147248745952,0,80
0.6352154204919066,89.39543428911999,0,66
0.6616979382226802,79.89591233460709,0,110
0.4869820028789375,91.6400603102055,0,82
0.6214994033431465,79.8835396074755,0,70
0.07387735610237671,77.38225135612329,0,70
0.3892421605900789,88.07627259957529,0,98
0.7538010110939156,78.16847770106541,0,100
0.1848531464821893,88.6490691929838,0,86
0.5253148591592488,84.9508572893627,0,84
0.014086539470720753,70.8713705361525,0,104
0.18870888446974254,83.05089678785029,0,78
0.7658100631092593,73.8618716674018,0,94
0.2284538113476513,92.48803262261193,0,80
0.5417769616472025,83.30149399154409,0,80
0.05891679516495622,77.6479106750156,0,84
0.07633355071061416,80.3627713923352,0,78
0.12071039874178295,83.678945352459,0,64
0.08079696510482205,81.7790109984668,0,70
0.07444200874602197,86.4791288849708,0,60
0.04258445354549717,74.5236244150628,0,92
0.501381584418443,84.1759324297868,0,72
0.028972335506956062,63.7138023528867,0,56
0.07860674659187021,89.69380222580921,0,74
0.7494122226618462,79.67470390359641,0,62
0.10776760201070493,84.1268934847295,0,106
0.01871490878284482,80.38039238300681,0,68
0.13721643044483195,91.1581470639856,0,82
0.042212076383241766,84.3822830702877,0,72
0.6330716378687633,76.80643703318279,0,60
0.5915398636129112,81.76937350893759,0,76
0.2079196314273926,88.00786312891691,0,90
0.05038483546327693,76.1555586688703,0,78
0.07766520550246564,70.7024219301947,0,68
0.04635197078703608,82.40309878258971,0,82
0.45265585386145,88.99876279942471,0,98
0.629908915608095,82.44525311029321,0,88
0.016093995409290785,63.317098752563886,0,86
0.8472471671772359,61.6160030219836,0,74
0.01103230389209897,65.0946130632054,0,76
0.7396184663278493,83.32430203831059,0,70
0.05465227622387046,72.29236265235721,0,74
0.10800425971719424,73.0564677188559,0,106
0.04539317493314562,74.05373233089651,0,80
0.2757175351543755,85.2681794372035,0,70
0.5205343493836457,76.49791800459958,0,94
0.17621129906653638,85.4501220830387,0,100
0.054054109756944746,80.25951805734341,0,90
0.36885704011924825,89.61006718315359,0,80
0.7443038369504009,76.1196122371716,0,82
0.1734504309065229,81.59592924238142,0,90
0.02560742859557949,74.6669318857778,0,78
0.0688912257003328,81.16149233507879,0,86
0.6352154204919066,89.39543428911999,0,66
0.15994022300039434,87.6478331621924,0,88
0.012475891543911892,78.73282850155859,0,74
0.4204351993408903,86.39276174153379,0,70
0.2219821710299364,85.5609136827812,0,92
0.24395700203621734,88.1015975874522,0,90
0.6123090028399998,76.6341715007757,0,100
0.17840012694066648,84.8263978549359,0,66
0.3693939988983708,86.48327001980971,0,80
0.19814688783719864,82.4540634038247,0,100
0.3365761733630932,87.2736979275802,0,86
0.42421499831509596,81.35503169263609,0,0
0.5789513129381295,82.1526224756678,0,90
0.2947247069408229,84.1768231893144,0,92
0.3764648223494641,87.4661983058993,0,84
0.5538661064261062,87.81386654983379,0,96
0.20275756022895086,85.2952527052298,0,80
0.540349102985655,83.8364363005854,0,74
0.6305156946880914,79.29061893655029,0,90
0.2581863604795702,83.7878883399362,0,88
0.5899897831443099,80.32658386865941,0,80
0.1086232599512003,84.4179519644575,0,80
0.6103355392061319,76.1210333656791,0,68
0.1574925124353391,82.11508567511241,0,84
0.1187435778986915,71.8474130799022,0,96
0.15994022300039434,87.6478331621924,0,88
0.16954100682466375,84.7013090212568,0,82
0.4371895006414198,86.70382483121,0,88
0.05540191251895405,79.1893512686917,0,74
0.5871505549082208,87.7024216850609,0,94
0.4700467037700853,89.2989750408086,0,78
0.4730946860707865,85.17004593115891,0,82
0.1150569101974062,80.134536793328,0,92
0.5547038328881485,79.9347177875848,0,68
0.293042545478198,81.59782180177541,0,88
0.21282506515872132,86.3123450279048,0,84
0.7956622226658115,81.3113160834495,0,94
0.4811733447479004,81.2151874695194,0,72
0.0493492050122614,81.349694516967,0,84
0.08757763984072416,80.3446030133002,0,72
0.7572389681008742,66.846763169633,0,64
0.16075528404959716,90.9791304808031,0,92
0.6888221846233409,69.9986653616383,0,80
0.5547038328881485,79.9347177875848,0,68
0.24293530777802366,83.89493800359341,0,66
0.032930304976070364,82.8601848198857,0,84
0.23322205123126935,84.2055434544665,0,82
0.2909995835308013,89.8629611735363,0,88
0.4356579681940832,87.4597088943449,0,88
0.19841045891689896,86.48022210028441,0,76
0.09520109427587388,94.8045260241495,0,84
0.07204566086180865,89.9830366900672,0,96
0.16175468233576334,85.8586142606946,0,100
0.1408567372578374,84.8667110359714,0,72
0.7779490992872719,75.66716332375209,0,78
0.08885390188857563,74.57331765549509,0,60
0.11958856776245733,87.4273135207398,0,90
0.028284338183342358,74.7055440193224,0,80
0.8765957615651826,78.1172102084325,0,72
0.19229676277699065,82.79455620660279,0,70
0.6950626755124615,83.3236726961695,0,100
0.1408567372578374,84.8667110359714,0,72
0.2729619677847861,85.88238263806491,0,80
0.03921980052138083,75.46472149326542,0,70
0.08816723736497273,82.1369233267251,0,110
0.019261619178801728,85.7007966595716,0,70
0.17451761634889795,84.03387647738829,0,88
0.02902503297448981,76.3973033359932,0,86
0.13729956632350385,80.69521733830541,0,90
0.6907419670576022,66.7230710928789,0,88
0.04731907861192062,70.8952037041575,0,92
0.1424820829986687,79.3865157600912,0,68
0.31445910222146223,80.745518201241,0,82
0.11657022249377333,77.7018975641068,0,94
0.3753703989072664,84.81757676852,0,68
0.03044932733603168,86.32867449258991,0,86
0.3170784627782469,82.6901346054588,0,90
0.05522378718641142,82.6014260910883,0,102
0.2969123739426195,81.1397410041599,0,70
0.054954047214045385,71.98225940334692,0,70
0.26166684528374884,81.760522568555,0,112
0.02515455000604029,77.1740595446435,0,86
0.04746790074598715,82.5313254186253,0,84
0.05364895881386756,70.00124730669751,0,76
0.7886414134913472,71.9297201969638,0,84
0.042212076383241766,84.3822830702877,0,72
0.05279017660672044,79.0180999485497,0,88
0.14893457652011738,85.4914377448522,0,110
0.24176551856655784,87.90394675427349,0,78
0.3413139039892909,91.7827461515851,0,60
0.054157462238781415,83.6834738715921,0,68
0.6646456125134195,91.41970311928641,0,106
0.3073192716362021,83.33301125224321,0,66
0.04605867255757628,86.8360757796445,0,92
0.4293845339370792,92.85886015701999,0,98
0.6274133084006218,80.7188267715238,0,76
0.046947286881318266,78.9882038381974,0,76
0.027777046416248608,75.76399264499709,0,100
0.41212293278741613,83.598577360857,0,90
0.04907025837760152,78.0569962347067,0,100
0.08819802166366363,82.40123992305541,0,78
0.13759430079570562,86.1451852877349,0,80
0.21786537018548624,84.440317080377,0,88
0.7772336296144391,72.47176665026171,0,46
0.02943220235137298,78.1611985417206,0,84
0.4856193302371522,85.1453696281601,0,92
0.08280897238242173,99.8039029339625,0,70
0.9078910037684822,74.1164870047996,0,72
0.4944309755620646,80.71088625631752,0,84
0.6390342397426148,79.8550660338187,0,62
0.2825976260171761,83.27334210329359,0,90
0.36642189465455705,79.5425635902726,0,84
0.07693377450026127,89.507005721477,0,110
0.8450248608807983,74.1182636445788,0,90
0.339572169042526,86.8930344161014,0,80
0.10776760201070493,84.1268934847295,0,106
0.3326473444648844,88.54255159385929,0,76
0.05549266038589694,84.4059786771587,0,78
0.7486446122759466,80.6767775977872,0,70
0.05549266038589694,84.4059786771587,0,78
0.1539637932678224,85.2058297880734,0,70
0.6256808271169768,86.3574635907917,0,78
0.06190629987592153,84.03347049183971,0,90
0.035848256408036884,72.18079961008179,0,90
0.29827063536733106,80.28166771692649,0,98
0.6699748899430841,82.5889557188609,0,82
0.02275315310004732,73.6833163760647,0,76
0.0553458617563301,71.8502607125383,0,74
0.6514521190282601,80.4526996585978,0,86
0.07207906961636658,82.5197679983259,0,90
0.17506773404359888,83.2139075451317,0,90
0.0412708299900605,80.1561607550651,0,72
0.8400738246159685,80.7406847021289,0,80
0.3106367839711965,86.30452611176091,0,96
0.4843667459773136,95.9432694795891,0,88
0.2313746576768579,83.6572135930596,0,80
0.0217817335732083,68.8583808976008,0,74
0.14923516829780512,87.03905744767759,0,78
0.5984989997098362,84.8921360283979,0,90
0.11152854190225464,80.6281917071435,0,70
0.26592012666108583,85.9790749239785,0,70
0.01594060103119522,81.6951220076412,0,96
0.1558872013020134,81.7308111195707,0,72
0.08084161143642488,74.4082495939218,0,88
0.10476433665637454,86.7401419805011,0,84
0.7983035881413812,76.9487925608038,0,72
0.006516567659043017,64.3852403128008,0,58
0.02492376378402656,70.910244550468,0,52
0.6096598634817727,75.0943892062902,0,98
0.9033014160047328,77.18661098762041,0,80
0.16062045503964986,79.0577564765545,0,78
0.24546439777485204,88.001009996898,0,86
0.02470954082295096,78.7189061560393,0,58
0.3925376730666405,83.0680088610328,0,78
0.020424014200273854,59.755737507271604,0,92
0.019558465211393674,73.5575978340595,0,84
0.024296686994042874,90.9897067938989,0,80
0.1848531464821893,88.6490691929838,0,86
0.6214994033431465,79.8835396074755,0,70
0.4535450911950201,78.49283541624679,0,88
0.034240229091535325,82.03883212004409,0,86
0.2800536749636658,78.97897549201991,0,72
0.5888632368701378,86.21543001588198,0,82
0.6616979382226802,79.89591233460709,0,110
0.11527672916183004,78.4329173790292,0,84
0.2498944299798662,70.80474149688109,0,102
0.16102492788853034,82.3629899462651,0,72
0.3202729617352797,79.9633605058616,0,106
0.061268059085238524,83.8170865630507,0,84
0.9320454300231572,75.7489157876394,0,92
0.6473286636800055,88.7396592395459,0,72
0.7108223031789769,81.7973433379784,0,76
0.15994022300039434,87.6478331621924,0,88
0.8841521249043321,64.7241653215936,0,66
0.09660296489486994,81.5669158466943,0,88
0.2584781939734201,85.99978703629309,0,76
0.2589899914163273,83.758144979121,0,90
0.042005489890929865,87.5473992747738,0,82
0.16613770085820245,78.50896118645059,0,74
0.5317931463590144,85.3392528206678,0,80
0.09705932664233567,84.23865898103641,0,72
0.5582235081717161,79.489129104223,0,74
0.11657022249377333,77.7018975641068,0,94
0.2184720365731616,68.62669032153539,0,96
0.3837666957131777,85.89213084868409,0,86
0.2757409798302896,81.835410475683,0,88
0.010225319491027215,70.0836954520002,0,76
0.2054168153679385,89.11724646969549,0,80
0.15352968498654868,85.3515216310621,0,78
0.5032643142431112,92.1280321825284,0,110
0.4535450911950201,78.49283541624679,0,88
0.2316116312818717,81.7471097215838,0,74
0.12918600846687175,88.9567799104689,0,86
0.2225831218508674,77.0698985075883,0,78
0.027777046416248608,75.76399264499709,0,100
0.035743100307559734,86.6269236045387,0,86
0.11527672916183004,78.4329173790292,0,84
0.5699288319487037,80.77698565106621,0,66
0.4371895006414198,86.70382483121,0,88
0.10940509756475204,81.6965401836382,0,82
0.09961827901849568,73.0466476081777,0,70
0.04907025837760152,78.0569962347067,0,100
0.4638046710759379,83.38982155203291,0,82
0.2824851181697796,86.46538886891778,0,86
0.02943220235137298,78.1611985417206,0,84
0.16710115730346425,80.1734265804624,0,92
0.6282445536626912,81.13419249387059,0,110
0.15995010691325906,90.2046172888078,0,92
0.4751057890996898,83.9405739022088,0,80
0.14168924741775582,80.885163539711,0,60
0.1164866025946696,90.50577738436708,0,92
0.01673851644903531,73.77353969989709,0,60
0.05782001052406261,83.5304963218286,0,90
0.15480789177500856,83.535962603987,0,72
0.6577750946818198,86.7213493909088,0,80
0.5180611686929721,79.6275128293972,0,58
0.06009374139093425,80.9567033484664,0,58
0.5403471466433529,91.349614859415,0,62
0.1424820829986687,79.3865157600912,0,68
0.5699288319487037,80.77698565106621,0,66
0.023178517044929643,72.6780915072748,0,70
0.5597146895452775,79.4486607282823,0,74
0.3518854995440095,80.3682213290075,0,80
0.3106367839711965,86.30452611176091,0,96
0.009854296899421926,73.6301456806731,0,56
0.03909567835511465,72.25339160706109,0,72
0.13098274918814334,84.8072430971021,0,102
0.3529387278586857,82.1645488094407,0,84
0.593700195637761,83.0252821421298,0,46
0.07062038576358705,79.84328917167541,0,98
0.4506626810641609,80.2118503401884,0,74
0.06190629987592153,84.03347049183971,0,90
0.015987290625124002,68.704650276072,0,70
0.09127897639618672,82.7847536555047,0,80
0.6057080618674873,75.0603203873215,0,82
0.3937668756193024,79.31688344074921,0,94
0.1150569101974062,80.134536793328,0,92
0.29082853099767897,82.5737626017252,0,80
0.14562558184288926,84.7431074473705,0,80
0.25753449282831986,78.3740279922701,0,66
0.25049234852764146,85.3185462474578,0,78
0.17621129906653638,85.4501220830387,0,100
0.09973798476274956,86.8555607088111,0,98
0.2960872506282781,82.7971483525858,0,72
0.042212076383241766,84.3822830702877,0,72
0.41212293278741613,83.598577360857,0,90
0.11303016871795445,82.945976039539,0,72
0.08663359513154352,87.6003623678269,0,74
0.054224244967610406,89.1124869523596,0,82
0.02945336923369515,65.9561644103551,0,66
0.5850128506698521,86.4970171349342,0,88
0.15521596806416935,85.371567364835,0,82
0.09411097552794702,86.71993423419741,0,110
0.14562558184288926,84.7431074473705,0,80
0.1640152421727122,79.2222477262236,0,76
0.32763953688018965,78.3909365220958,0,80
0.07766520550246564,70.7024219301947,0,68
0.061841773138019564,78.8953522078902,0,100
0.760879273386669,78.5545017248023,0,96
0.2276342012021757,84.5950509974872,0,80
0.19497702285061147,82.8512866316142,0,92
0.6024118131300359,84.858274890529,0,92
0.03238147419032798,89.01305222240049,0,78
