#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.2046,0.8830370794626387,0.04886305224777063
0.2051,0.8803306438613236,0.04884227238341355
0.2056,0.8776373718572915,0.04882161242648137
0.2061,0.8749571676456128,0.04880107143433053
0.2066,0.8722899363488018,0.048780648473877045
0.2071,0.8696355840056208,0.04876034262147752
0.2076,0.8669940175600468,0.04874015296281186
0.2081,0.8643651448503958,0.04872007859276764
0.20859999999999998,0.8617488745986053,0.048700118615326235
0.20909999999999998,0.8591451163996687,0.04868027214345064
0.20959999999999998,0.8565537807112231,0.048660538298974904
0.21009999999999998,0.8539747788432843,0.04864091621249518
0.21059999999999998,0.8514080229481277,0.04862140502326237
0.21109999999999998,0.848853426010314,0.048602003879076275
0.21159999999999998,0.8463109018368572,0.04858271193618148
0.21209999999999998,0.8437803650475275,0.0485635283591644
0.21259999999999998,0.8412617310652976,0.048544452320852145
0.21309999999999998,0.8387549161069165,0.04852548300221265
0.21359999999999998,0.8362598371736215,0.04850661959225634
0.21409999999999998,0.8337764120419767,0.04848786128793916
0.21459999999999999,0.8313045592548408,0.0484692072940669
0.21509999999999999,0.8288441981124616,0.04845065682320112
0.21559999999999999,0.8263952486636927,0.048432209095566184
0.2161,0.8239576316973336,0.04841386333895773
0.2166,0.8215312687335894,0.048395618788652416
0.2171,0.8191160820156476,0.04837747468731893
0.2176,0.8167119945013729,0.04835943028493027
0.2181,0.8143189298551142,0.048341484838677264
0.2186,0.8119368124396251,0.04832363761288328
0.2191,0.8095655673080954,0.04830588787892015
0.2196,0.8072051201962903,0.048288234915125336
0.2201,0.8048553975147978,0.048270678006720004
0.2206,0.8025163263413809,0.048253216445728615
0.2211,0.8001878344134341,0.04823584953089935
0.2216,0.7978698501205412,0.04821857656762566
0.2221,0.7955623024971347,0.04820139686786912
0.2226,0.7932651212152527,0.04818430975008304
0.2231,0.7909782365773952,0.04816731453913735
0.2236,0.7887015795094747,0.048150410566244466
0.2241,0.7864350815538607,0.04813359716888611
0.2246,0.7841786748625195,0.04811687369074121
0.2251,0.7819322921902422,0.04810023948161469
0.2256,0.779695866887966,0.04808369389736736
0.2261,0.7774693328961821,0.04806723629984669
0.2266,0.7752526247384308,0.04805086605681839
0.2271,0.7730456775148837,0.04803458254189924
0.2276,0.7708484268960093,0.048018385134490506
0.2281,0.7686608091163235,0.0480022732197124
0.2286,0.7664827609682198,0.04798624618833941
0.2291,0.7643142197958825,0.0479703034367365
0.2296,0.7621551234892785,0.047954444366796176
0.2301,0.7600054104782268,0.04793866838587627
0.2306,0.7578650197265465,0.04792297490673881
0.2311,0.7557338907262798,0.047907363347489344
0.2316,0.7536119634919901,0.047891833131517486
0.2321,0.751499178555134,0.04787638368743792
0.2326,0.7493954769585048,0.04786101444903225
0.2331,0.7473008002507502,0.047845724855191826
0.2336,0.7452150904809569,0.047830514349860985
0.2341,0.743138290193307,0.047815382381981325
0.2346,0.7410703424218024,0.0478003284054366
0.2351,0.7390111906850552,0.04778535187899828
0.2356,0.7369607789811464,0.04777045226627191
0.2361,0.7349190517825488,0.04775562903564412
0.2366,0.7328859540311133,0.04774088166023035
0.2371,0.7308614311331213,0.047726209617823256
0.2376,0.728845428954397,0.04771161239084174
0.2381,0.7268378938154825,0.04769708946628067
0.2386,0.7248387724868736,0.047682640335661254
0.2391,0.7228480121843147,0.04766826449498208
0.2396,0.7208655605641542,0.047653961444670684
0.24009999999999998,0.7188913657187547,0.04763973068953583
0.24059999999999998,0.7169253761719644,0.04762557173872039
0.24109999999999998,0.7149675408746424,0.04761148410565481
0.24159999999999998,0.7130178092002398,0.047597467308011114
0.24209999999999998,0.7110761309404361,0.04758352086765764
0.24259999999999998,0.7091424563008296,0.047569644310614174
0.24309999999999998,0.70721673589668,0.04755583716700772
0.24359999999999998,0.7052989207487049,0.04754209897102897
0.24409999999999998,0.7033889622789274,0.04752842926088902
0.24459999999999998,0.7014868123065733,0.047514827578777015
0.24509999999999998,0.6995924230440206,0.04750129347081785
0.24559999999999998,0.6977057470927978,0.04748782648703095
0.24609999999999999,0.6958267374396292,0.047474426181289005
0.24659999999999999,0.6939553474525323,0.04746109211127783
0.2471,0.6920915308769571,0.047447823838456034
0.2476,0.690235241831978,0.04743462092801582
0.2481,0.6883864348065272,0.047421482948843845
0.2486,0.6865450646556759,0.0474084094734828
0.2491,0.6847110865969598,0.04739540007809337
0.2496,0.6828844562067481,0.0473824543424167
0.2501,0.6810651294166572,0.04736957184973719
0.2506,0.6792530625100065,0.047356752186846034
0.2511,0.6774482121183165,0.04734399494400486
0.2516,0.6756505352178495,0.04733129971491013
0.2521,0.6738599891261903,0.0473186660966577
0.2526,0.6720765314988687,0.04730609368970809
0.2531,0.6703001203260208,0.047293582097851866
0.2536,0.6685307139290911,0.04728113092817572
0.2541,0.6667682709575725,0.04726873979102882
0.2546,0.6650127503857849,0.04725640829998958
0.2551,0.6632641115096922,0.047244136071832844
0.2556,0.6615223139437563,0.04723192272649746
0.2561,0.659787317617828,0.047219767887054315
0.2566,0.6580590827740741,0.0472076711796746
0.2571,0.6563375699639403,0.04719563223359853
0.2576,0.6546227400451503,0.047183650681104604
0.2581,0.6529145541787383,0.047171726157478916
0.2586,0.6512129738261175,0.04715985830098506
0.2591,0.6495179607461816,0.04714804675283438
0.2596,0.6478294769924395,0.047136291157156375
0.2601,0.6461474849101844,0.04712459116096975
0.2606,0.6444719471336937,0.047112946414153645
0.2611,0.6428028265834632,0.0471013565694191
0.2616,0.6411400864634705,0.04708982128228109
0.2621,0.6394836902584722,0.04707834021103073
0.2626,0.6378336017313297,0.04706691301670786
0.2631,0.636189784920368,0.04705553936307394
0.2636,0.634552204136762,0.047044218916585244
0.2641,0.6329208239619544,0.04703295134636644
0.2646,0.6312956092451013,0.047021736324184334
0.2651,0.6296765251005487,0.04701057352442207
0.2656,0.6280635369053355,0.046999462624053585
0.2661,0.6264566102967258,0.04698840330261828
0.2666,0.624855711169769,0.04697739524219614
0.2671,0.623260805674886,0.04696643812738293
0.2676,0.6216718602154847,0.04695553164526587
0.2681,0.6200888414456,0.04694467548539948
0.2686,0.6185117162675614,0.046933869339781824
0.2691,0.6169404518296866,0.04692311290283078
0.2696,0.6153750155239996,0.04691240587136088
0.2701,0.6138153749839761,0.04690174794456022
0.2706,0.6122614980823119,0.046891138823967705
0.2711,0.6107133529287172,0.046880578213450444
0.2716,0.6091709078677352,0.04687006581918167
0.2721,0.6076341314765842,0.04685960134961859
0.2726,0.6061029925630235,0.04684918451548066
0.2731,0.6045774601632437,0.04683881502972809
0.2736,0.6030575035397788,0.04682849260754058
0.2741,0.6015430921794422,0.0468182169662963
0.2746,0.6000341957912847,0.04680798782555104
0.2751,0.5985307843045744,0.0467978049070177
0.2756,0.5970328278668,0.04678766793454599
0.2761,0.5955402968416941,0.04677757663410221
0.2766,0.5940531618072791,0.0467675307337495
0.2771,0.5925713935539336,0.046757529963628135
0.2776,0.5910949630824808,0.046747574055936034
0.2781,0.5896238416022953,0.04673766274490964
0.2786,0.5881580005294328,0.04672779576680482
0.2791,0.5866974114847784,0.04671797285987809
0.2796,0.5852420462922148,0.046708193764368036
0.2801,0.5837918769768116,0.046698458222476966
0.2806,0.5823468757630312,0.04668876597835261
0.2811,0.5809070150729571,0.04667911677807023
0.2816,0.5794722675245378,0.04666951036961481
0.2821,0.578042605929853,0.04665994650286345
0.2826,0.5766180032933941,0.04665042492956797
0.2831,0.5751984328103668,0.04664094540333769
0.2836,0.5737838678650087,0.046631507679622396
0.2841,0.5723742820289269,0.04662211151569556
0.2846,0.570969649059451,0.04661275667063759
0.2851,0.5695699428980057,0.0466034429053194
0.2856,0.5681751376684981,0.04659416998238613
0.2861,0.5667852076757243,0.046584937666240986
0.2866,0.5654001274037905,0.04657574572302934
0.2871,0.5640198715145525,0.04656659392062286
0.2876,0.5626444148460698,0.046557482028604
0.2881,0.561273732411077,0.0465484098182505
0.28859999999999997,0.5599077993954713,0.04653937706252015
0.28909999999999997,0.558546591156813,0.046530383536035586
0.28959999999999997,0.5571900832228464,0.04652142901506949
0.29009999999999997,0.5558382512900308,0.04651251327752965
0.29059999999999997,0.5544910712220908,0.046503636102944425
0.29109999999999997,0.5531485190485786,0.046494797272448186
