g,Q,t,y
0.10274709477423076,72.98684171063809,0,82
0.039010888608799865,74.28031883905851,0,70
0.6586888736993721,80.7936879428945,0,88
0.07508101129500662,78.3419517604668,0,72
0.623159158142484,88.47561391926641,0,80
0.4838309087177549,86.1304252137962,0,84
0.2653757590681569,86.69259241125609,0,100
0.08883057839873827,77.9519745721719,0,78
0.10269353512269128,76.9145018223625,0,92
0.06396509889984794,71.8428462712769,0,54
0.7952974358006382,81.3860594599904,0,86
0.6469118240320689,92.2000458900749,0,72
0.04343016604659421,79.0666710485605,0,84
0.0391389208395422,72.6699275571298,0,86
0.18674648758859635,78.7433634979637,0,80
0.5957547977997812,72.82719177856771,0,100
0.08072566024867152,79.1482807031198,0,78
0.356669738418373,78.96725644271142,0,76
0.10008760015876983,83.59738735643741,0,84
0.2216965654520761,91.20479545474069,0,90
0.13462609012675733,87.1844603603819,0,84
0.18243981453453406,85.3972930760192,0,90
0.0889506907612187,84.6821218447882,0,68
0.14241947209651087,80.4229479000085,0,84
0.02159217909475004,69.2214959999984,0,82
0.15040690496440867,90.01143058581819,0,120
0.1104425627416443,97.7122399936235,0,96
0.2330820456363575,88.8771879318648,0,88
0.32271912665079555,84.3402881500401,0,80
0.04653975455134782,84.2825798385242,0,86
0.2112142905820715,84.813305935384,0,82
0.04903641883745916,73.72184874438929,0,78
0.27406449213632617,81.695129683597,0,80
0.3304376122938488,82.6627758295235,0,84
0.0788647628420523,79.5739565390079,0,90
0.3749642263785945,79.2958485154929,0,80
0.2112142905820715,84.813305935384,0,82
0.4599573993120422,82.483858147801,0,80
0.6316112653200293,75.8190655931923,0,78
0.1949362267337566,93.83675161363979,0,86
0.16478737569636914,82.7946656751004,0,90
0.7472149167468519,84.6573673377932,0,72
0.8239915134547029,70.241681710767,0,70
0.6187924734931497,83.98095882999121,0,84
0.22124682197814066,81.8365320113145,0,80
0.7884994046284116,77.957901589133,0,62
0.4761905027891212,85.2304328559966,0,70
0.03772234185228107,69.20309799459889,0,82
0.8239915134547029,70.241681710767,0,70
0.0595701441621107,78.7555294626764,0,80
0.5867176786519716,75.5291867783737,0,96
0.3232402554103481,77.247494905444,0,94
0.03845765443827899,76.50829661200791,0,62
0.212970954854853,81.2449579313354,0,78
0.08883057839873827,77.9519745721719,0,78
0.8144736933055352,79.72789676943842,0,84
0.06934953286537977,87.2534302532103,0,92
0.6815852190685455,87.5992039896576,0,100
