g,Q,t,y
0.2259443399227073,81.0382407799846,0,78
0.7118554028224319,86.0086446068407,0,82
0.4440092209637249,83.9877752366914,0,90
0.4669619419881716,90.4706043693007,0,98
0.15699318125074488,84.78272037854391,0,78
0.0044418940762473895,88.6637450305499,0,72
0.2901603741644319,87.5776109674265,0,84
0.3142690656562767,85.793133579793,0,94
0.4735557127206397,81.6926278724898,0,86
0.3850635319122329,85.30276188151241,0,58
0.5528893608590297,87.78258462582252,0,90
0.14881174769210254,84.4209050169282,0,92
0.4805794193844342,88.74586548353409,0,86
0.5535363757532294,82.85904327287508,0,64
0.4704491148934959,80.329213017122,0,98
0.22079344576613988,83.0267966519766,0,72
0.11716850809674426,83.23870142140679,0,60
0.168411568175855,62.622790627551495,0,52
0.6265338297931018,83.0011809145488,0,68
0.06574951609009681,70.7592500664601,0,76
0.027342982960655314,90.74046521032179,0,76
0.5255654704181778,84.0898413739783,0,90
0.5141131034097367,74.62996425521,0,60
0.4182379564475952,82.0423026688039,0,82
0.07692549408921204,71.4389150287668,0,112
0.4545987293232962,80.00011434458351,0,80
0.27264653718602866,74.8776933919303,0,76
0.02941644175421135,62.498191566081495,0,94
0.08227992701821615,82.289752063907,0,84
0.2901603741644319,87.5776109674265,0,84
0.06866224847473028,68.6261546824991,0,58
0.3328619709691869,77.6176945270995,0,70
0.3203911707740997,77.0387039046597,0,60
0.2501187111231974,80.86284077176751,0,98
0.17965312503525038,76.7327216135613,0,76
0.599498184793621,75.9277834535278,0,88
0.7260147104486198,69.6973055605657,0,76
0.3491109032205513,89.1061428779873,0,70
0.5912816241187232,94.2932818370672,0,76
0.2566472888252841,66.9144492084069,0,56
0.24387018407495525,70.4616523799833,0,78
0.10884964077271117,82.6546371066474,0,84
0.7865274159724113,80.8452340194923,0,110
0.16141300093101688,79.9548942897323,0,80
0.21064741087015712,76.57653404463191,0,64
0.051921869331342616,85.044097450794,0,82
0.3233228743727839,77.8909249755124,0,88
0.4030267389776213,87.1045990671908,0,80
0.473779064252003,81.58724264669259,0,80
0.03895987535886237,77.54071540627841,0,58
0.1776979705668731,78.6185830263958,0,84
0.7354889795295071,86.2778638830295,0,78
0.3239987395702582,82.662941231252,0,82
0.047738722693669,82.0140591406595,0,104
0.4213632724719669,76.9912650734587,0,58
0.168411568175855,62.622790627551495,0,52
0.6560747752143566,77.276671519646,0,90
0.517572729026565,83.3744984734838,0,98
0.5830959537738225,76.745509452126,0,80
0.24387018407495525,70.4616523799833,0,78
0.07207538766064438,85.1842278537307,0,100
0.14503340393987882,78.0348715689697,0,100
0.4687492534607364,79.853086784173,0,68
0.3813604259230542,85.26419569733709,0,86
0.5902413708081838,78.722304710252,0,94
0.09384442391841713,73.51604932715901,0,82
0.022716775146986896,70.7091800059725,0,78
0.3618025143587192,96.58998532871979,0,106
0.5906783028560814,82.5899180915531,0,72
0.2294616421539062,86.2803402080085,0,90
0.5389249733309683,79.59554573360509,0,88
0.07897218529634921,81.800581417789,0,90
0.25440654053427314,88.9830494174832,0,80
0.10287557707770778,74.487980098426,0,74
0.439942912421308,77.2884395306505,0,72
0.4049139036467735,88.0008384745533,0,70
0.35718659166022143,82.8237732956227,0,90
0.5777003660694913,84.70873479077709,0,96
0.0305687375076815,76.1258845256133,0,82
0.4606093561398762,89.8386217320146,0,80
0.2049265766915477,81.8693833113475,0,72
0.4024032823946053,89.73396796698202,0,88
0.15968942116433746,92.6738764634021,0,80
0.042407086082743295,79.3627058210034,0,62
0.5186823343478256,88.7580714506138,0,86
0.6959743924942176,83.38747855163359,0,72
0.0033958545797469672,88.1380350654373,0,86
0.357768849777775,79.5597807273692,0,76
0.2934743750624572,82.16820804625071,0,82
0.6057618532902965,82.00791286266059,0,90
0.3697262870404714,79.5144223102616,0,78
0.2384277252351609,84.638369183177,0,82
0.5717706244640886,76.6114723703078,0,72
0.08166699394225997,80.7222844387408,0,86
0.28550748703275297,76.7168194743535,0,80
0.5441000223961857,74.9500088552177,0,98
0.45023329102298215,80.9658047221958,0,62
0.17438702537941742,87.3978358971501,0,84
0.6893490547173199,75.39650503003,0,86
