g,Q,t,y
0.02644789938871605,81.38482325318859,0,104
0.4007199270852409,86.96192021889108,0,80
0.08977890048628516,77.526541817233,0,78
0.4616862057705733,75.0240866684754,0,96
0.2030096424646712,85.1985107206273,0,66
0.1727266015540929,93.4303297541349,0,72
0.3904810740095982,77.0090838147716,0,78
0.7735519299688955,80.1057319671532,0,78
0.18857073357473075,77.9912664373637,0,66
0.3458399846521047,74.4400322496744,0,72
0.37058208779814295,76.3738287584645,0,80
0.15568634900706302,91.60617735868459,0,72
0.05343983248171252,82.34094529864791,0,70
0.03883618737728471,78.7372933452187,0,72
0.27159234341592536,77.9279173292028,0,78
0.2510182463145057,91.0392566899996,0,74
0.2193927912563527,78.3516025035616,0,68
0.26132679572686235,90.63793655911459,0,92
0.2244009229669021,91.64897600375772,0,66
0.29710596497224057,68.8935306816223,0,88
0.35500861588984883,76.3089548709453,0,84
0.033331621144187314,86.23037217356709,0,84
0.5536834777939166,86.4802922445795,0,90
0.1511093383310891,83.13177604845659,0,76
0.7107495411304205,74.8311057186566,0,76
0.10625876154776916,81.15620235939609,0,58
0.0539424224175087,86.38684822557371,0,86
0.5629227808324149,80.6912209924287,0,72
0.2348837471271256,81.7031695439357,0,82
0.29710596497224057,68.8935306816223,0,88
0.267460071273684,85.2343649219273,0,58
0.4374508904169824,78.7843734803603,0,80
0.32787021559361307,80.9284736591817,0,122
0.1550497578715862,79.4124099389615,0,80
0.5273700150063009,89.06787173847842,0,110
0.161403973902867,79.47166837482192,0,80
0.2348837471271256,81.7031695439357,0,82
0.12534352452826453,67.5636626495812,0,94
0.3800913693869784,86.5244097818006,0,112
0.37384668947342103,79.5540421214915,0,58
0.4642679177737928,74.3636377149396,0,88
0.3436255230958558,82.8383371304936,0,78
0.449290543354661,83.7731787297993,0,70
0.1502750652181719,71.9389061474767,0,100
0.2465518484669544,90.2468775020446,0,74
0.6428924588252981,83.5084560576027,0,76
0.12215229969981165,78.5346766013262,0,80
0.3597608671037649,77.9569708070172,0,74
0.5841322133182786,81.30705735666079,0,88
0.26132679572686235,90.63793655911459,0,92
0.12625049663836435,84.6135017118964,0,82
0.5881803405110084,95.9891241978562,0,96
0.7034372291534238,77.49973963135791,0,76
0.3067961098876116,79.53908789688829,0,84
0.284064585865717,88.66224367465321,0,70
0.5234762526132064,76.11233524801641,0,100
0.3581141760627515,85.91042553510721,0,98
0.28756196742225343,77.10177720025341,0,92
0.239428347506638,79.33478945975449,0,104
0.5234945728692371,78.4327472298175,0,74
0.1986257703623244,85.57300289138409,0,58
0.24122495233670616,76.89117324280909,0,100
0.14079845813354466,81.9086429355251,0,78
0.6637755490448495,86.9690935968453,0,86
0.18839688016388875,80.68239151472591,0,66
0.33459293030737985,95.15778967641172,0,88
0.3254605418065018,77.3305454035031,0,62
0.07807597384482556,78.0768512205784,0,82
0.5007734656527728,75.38226271700829,0,66
0.7772068987330747,85.3062680955356,0,88
0.5234945728692371,78.4327472298175,0,74
0.022909331944859102,66.1927973097064,0,68
0.14689565846189356,80.4691930791056,0,80
0.09008406335141302,75.40953783702079,0,58
0.2124629025478452,66.5877765371212,0,76
0.15294502249340206,74.05903659049379,0,84
0.7423363999951308,75.5509950678403,0,70
0.8389944368728244,73.79230899561729,0,92
0.38468777099214735,81.1636571072218,0,92
0.4910833459777039,80.37889680488041,0,82
0.1814585370075826,75.4971625579387,0,80
0.2244009229669021,91.64897600375772,0,66
0.630233850535506,85.1482304301717,0,78
0.3262374205646815,70.3942520925006,0,72
0.6822834423566517,73.6347947072083,0,82
0.6461435487525111,66.75546623018579,0,82
0.05212623787429724,82.3665332810191,0,106
0.3985243069997696,79.7257046309935,0,94
0.25192402000267605,75.46159068274909,0,82
0.4482094466302436,82.56473261311142,0,86
0.03147563461007738,95.42265351858542,0,80
0.1484527888097546,79.0557771779838,0,70
0.1471524083083639,89.892243012895,0,68
0.5850949810983209,78.8829830535296,0,62
0.13488319894313233,80.4423401565155,0,82
0.18434708224788274,75.0523804362505,0,98
0.07592965692716676,82.7471846767738,0,62
0.05020519977908458,91.7012771581942,0,114
0.698530788745262,78.9705977303833,0,102
0.04217020252139755,85.32305571144391,0,74
0.07597356392623274,75.32100552765971,0,80
0.3581141760627515,85.91042553510721,0,98
0.19110739178238625,73.76062832346621,0,66
0.05482651790053414,76.59970107057441,0,60
0.2888100044276253,77.5574382012606,0,80
0.29008425208440924,83.6280319452384,0,110
0.14730329146053558,85.5040578935814,0,90
0.3700947208706549,79.33355563091479,0,66
0.2710318313648436,78.50049133654309,0,74
0.5932151325319673,85.8935649707939,0,94
0.474174884709186,83.3964202412142,0,90
0.3277908681118397,81.55963915497401,0,96
0.14937319391280107,73.5651674224775,0,72
0.03472103727970787,76.61168079664421,0,88
0.3091097414161922,78.45428584203309,0,72
0.12303892024764175,84.4017944147202,0,88
0.3603640845006574,78.563895136095,0,84
0.4002082804870068,82.8548748358735,0,76
0.036570509315655655,81.4655639617372,0,76
0.2193927912563527,78.3516025035616,0,68
0.09703626992443624,81.95736952596809,0,68
0.1511093383310891,83.13177604845659,0,76
0.14448543506979694,73.4946715759233,0,24
0.42972194826139015,78.7576025488937,0,50
0.2974520550275757,83.3871840296902,0,76
0.12384043195381735,85.2963798135985,0,68
0.4644643315692372,77.0521697006866,0,98
0.15562139710782086,81.6875436223593,0,94
0.2701379165090244,86.0522783017531,0,102
0.0660208231110359,82.2823554066608,0,78
0.05020519977908458,91.7012771581942,0,114
0.06909561012521485,62.1936348802386,0,76
0.394213008280752,81.281288358393,0,78
0.5613017538487842,81.80271317239131,0,96
0.13300161602111515,78.1956099911099,0,68
0.4551898438532174,79.9202757994045,0,94
0.2658047409953977,91.36524219413393,0,88
0.3807463486266494,84.4982451697606,0,80
0.7709748354141146,77.8275637373934,0,70
0.6428924588252981,83.5084560576027,0,76
0.5609016618396861,82.60538292728151,0,100
0.46833764467683703,73.6603161809492,0,80
0.2317651347304957,85.8767634928194,0,92
0.17465868755392328,84.0492390168001,0,84
0.05535717126162399,81.52837217375529,0,84
0.12941451781616406,73.08421796192509,0,76
0.3228454742431941,82.0606682336833,0,66
0.5234762526132064,76.11233524801641,0,100
0.394213008280752,81.281288358393,0,78
0.4170890720021293,87.17171084439,0,64
0.3336495173935661,75.1407186198959,0,70
0.5411243256861527,70.16726631439201,0,72
