#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.1061,1.5305035150998403,0.07570670655957924
0.1066,1.5224727265012994,0.07564975572368446
0.1071,1.5145169219232866,0.07559341132720732
0.1076,1.50663505604953,0.07553766431323859
0.1081,1.498826102903561,0.07548250579998907
0.1086,1.4910890554035028,0.07542792707663158
0.1091,1.4834229249291093,0.07537391959926044
0.1096,1.4758267409006507,0.0753204749869639
0.1101,1.4682995503692713,0.07526758501800557
0.1106,1.4608404176184653,0.07521524162611282
0.1111,1.453448423776307,0.07516343689686679
0.1116,1.446122666438111,0.07511216306419263
0.1121,1.4388622592991849,0.07506141250694474
0.1126,1.4316663317973721,0.07501117774558648
0.1131,1.4245340287650716,0.0749614514389588
0.1136,1.4174645100904493,0.07491222638113704
0.11410000000000001,1.4104569503875592,0.07486349549837201
0.11460000000000001,1.403510538675096,0.07481525184611311
0.11510000000000001,1.3966244780635226,0.07476748860611097
0.11560000000000001,1.3897979854503197,0.07472019908359684
0.11610000000000001,1.383030291223104,0.07467337670453704
0.11660000000000001,1.376320638970393,0.07462701501295933
0.11710000000000001,1.3696682851997724,0.07458110766834987
0.11760000000000001,1.3630724990632548,0.07453564844311744
0.11810000000000001,1.356532562089621,0.07449063122012482
0.11860000000000001,1.350047767923522,0.074446049990283
0.11910000000000001,1.34361742207116,0.07440189885020798
0.11960000000000001,1.3372408416523467,0.07435817199993806
0.1201,1.330917355158752,0.07431486374070881
0.1206,1.3246463022181725,0.07427196847278558
0.1211,1.318427033364633,0.07422948069335046
0.1216,1.3122589098141655,0.07418739499444281
0.1221,1.3061413032460931,0.07414570606095172
0.1226,1.3000735955896696,0.07410440866865901
0.1231,1.2940551788159134,0.0740634976823305
0.1236,1.2880854547345018,0.07402296805385546
0.1241,1.2821638347955668,0.07398281482043179
0.1246,1.2762897398962707,0.07394303310279612
0.1251,1.270462600192013,0.07390361810349727
0.1256,1.264681854912152,0.07386456510521226
0.1261,1.258946952180109,0.07382586946910315
0.1266,1.253257348837735,0.07378752663321395
0.1271,1.2476125102738211,0.07374953211090624
0.1276,1.242011910256647,0.07371188148933279
0.1281,1.236455030770442,0.0736745704279473
0.1286,1.2309413618556693,0.07363759465705029
0.1291,1.2254704014530176,0.07360094997636955
0.1296,1.2200416552510034,0.07356463225367411
0.1301,1.214654636537091,0.07352863742342113
0.1306,1.2093088660522278,0.0734929614854346
0.1311,1.204003871848714,0.07345760050361555
0.1316,1.1987391891513064,0.07342255060468143
0.1321,1.1935143602214788,0.07338780797693573
0.1326,1.1883289342247574,0.07335336886906599
0.1331,1.183182467101039,0.07331922958896926
0.1336,1.1780745214378276,0.07328538650260519
0.1341,1.1730046663463027,0.07325183603287472
0.1346,1.167972477340154,0.0732185746585254
0.1351,1.1629775362170998,0.0731855989130804
0.1356,1.158019430943036,0.07315290538379339
0.1361,1.1530977555387296,0.07312049071062547
0.1366,1.1482121099690086,0.07308835158524647
0.1371,1.1433621000343694,0.07305648475005792
0.1376,1.1385473372649526,0.073024886997238
0.1381,1.1337674388168206,0.07299355516780828
0.1386,1.1290220273704792,0.07296248615072055
0.1391,1.124310731031588,0.07293167688196421
0.1396,1.1196331832338065,0.07290112434369345
0.1401,1.1149890226437176,0.07287082556337333
0.1406,1.110377893067783,0.07284077761294495
0.1411,1.105799443361274,0.07281097760800838
0.1416,1.1012533273391327,0.07278142270702388
0.1421,1.096739203688717,0.07275211011053011
0.1426,1.092256735884377,0.07272303706037929
0.1431,1.087805592103827,0.07269420083898886
0.1436,1.0833854451462614,0.07266559876860941
0.1441,1.0789959723521763,0.07263722821060778
0.14459999999999998,1.0746368555248553,0.07260908656476599
0.14509999999999998,1.0703077808534773,0.0725811712685948
0.14559999999999998,1.0660084388378093,0.07255347979666164
0.14609999999999998,1.0617385242144455,0.07252600965993312
0.14659999999999998,1.0574977358845563,0.07249875840513102
0.14709999999999998,1.0532857768431096,0.07247172361410203
0.14759999999999998,1.0491023541095317,0.07244490290320042
0.14809999999999998,1.0449471786597728,0.07241829392268388
0.14859999999999998,1.040819965359743,0.07239189435612145
0.14909999999999998,1.036720432900089,0.0723657019198142
0.14959999999999998,1.0326483037322778,0.07233971436222761
0.15009999999999998,1.0286033040059575,0.07231392946343537
0.15059999999999998,1.0245851635075676,0.07228834503457506
0.15109999999999998,1.0205936156001663,0.07226295891731466
0.15159999999999998,1.01662839716445,0.07223776898333
0.15209999999999999,1.0126892485409342,0.07221277313379257
0.15259999999999999,1.0087759134732734,0.07218796929886814
0.15309999999999999,1.0048881390526911,0.07216335543722517
0.1536,1.0010256756634925,0.07213892953555298
0.1541,0.9971882769296428,0.07211468960809014
0.1546,0.9933756996623766,0.07209063369616138
0.1551,0.989587703808826,0.07206675986772469
0.1556,0.9858240524016347,0.07204306621692652
0.1561,0.9820845115095442,0.07201955086366663
0.1566,0.9783688501889226,0.07199621195317066
0.1571,0.9746768404362238,0.07197304765557178
0.1576,0.9710082571413465,0.07195005616550017
0.1581,0.9673628780418828,0.07192723570168066
0.1586,0.9637404836782293,0.07190458450653812
0.1591,0.960140857349545,0.07188210084581047
0.1596,0.9565637850705394,0.07185978300816953
0.1601,0.9530090555290665,0.0718376293048485
0.1606,0.9494764600445144,0.07181563806927743
0.1611,0.9459657925269679,0.07179380765672493
0.1616,0.9424768494371284,0.07177213644394713
0.1621,0.9390094297469799,0.0717506228288435
0.1626,0.935563334901174,0.0717292652301186
0.1631,0.9321383687791316,0.07170806208695076
0.1636,0.9287343376578351,0.07168701185866694
0.1641,0.9253510501753035,0.0716661130244235
0.1646,0.9219883172947311,0.07164536408289299
0.1651,0.9186459522692806,0.07162476355195731
0.1656,0.9153237706075102,0.0716043099684056
0.1661,0.9120215900394291,0.07158400188763869
0.1666,0.9087392304831613,0.07156383788337874
0.1671,0.9054765140122089,0.07154381654738382
0.1676,0.9022332648233029,0.07152393648916854
0.1681,0.8990093092048247,0.07150419633572905
0.1686,0.8958044755057918,0.0714845947312736
0.1691,0.892618594105393,0.07146513033695774
0.1696,0.8894514973830626,0.07144580183062459
0.1701,0.8863030196890823,0.0714266079065495
0.1706,0.8831729973156998,0.07140754727518968
0.1711,0.8800612684687541,0.07138861866293808
0.1716,0.876967673239798,0.07136982081188199
0.1721,0.8738920535787028,0.07135115247956554
0.1726,0.8708342532667454,0.07133261243875705
0.1731,0.8677941178901541,0.07131419947721993
0.1736,0.8647714948141197,0.07129591239748813
0.1741,0.8617662331572467,0.07127775001664519
0.1746,0.8587781837664495,0.07125971116610758
0.1751,0.8558071991922761,0.07124179469141166
0.1756,0.8528531336646529,0.07122399945200432
0.17609999999999998,0.8499158430690434,0.07120632432103743
0.17659999999999998,0.8469951849230125,0.07118876818516592
0.17709999999999998,0.8440910183531872,0.07117132994434922
0.17759999999999998,0.8412032040726065,0.07115400851165636
0.17809999999999998,0.8383316043584527,0.0711368028130743
0.17859999999999998,0.835476083030156,0.07111971178731956
0.17909999999999998,0.832636505427869,0.07110273438565338
0.17959999999999998,0.8298127383912962,0.07108586957169959
0.18009999999999998,0.8270046502388799,0.07106911632126613
0.18059999999999998,0.8242121107473296,0.07105247362216921
0.18109999999999998,0.8214349911314922,0.07103594047406074
0.18159999999999998,0.818673164024552,0.07101951588825843
0.18209999999999998,0.815926503458562,0.07100319888757928
0.18259999999999998,0.8131948848452881,0.07098698850617523
0.18309999999999998,0.8104781849573736,0.070970883789372
0.18359999999999999,0.8077762819098068,0.07095488379351063
0.18409999999999999,0.8050890551416948,0.07093898758579179
0.1846,0.8024163853983287,0.07092319424412197
0.1851,0.7997581547135437,0.07090750285696347
0.1856,0.7971142463923621,0.0708919125231857
0.1861,0.7944845449939166,0.07087642235191988
0.1866,0.7918689363146483,0.07086103146241536
0.1871,0.7892673073717733,0.07084573898389894
0.1876,0.7866795463870164,0.07083054405543639
0.1881,0.7841055427705993,0.07081544582579573
0.1886,0.7815451871054889,0.07080044345331352
0.1891,0.7789983711318914,0.07078553610576287
0.1896,0.7764649877319945,0.07077072296022364
0.1901,0.7739449309149481,0.07075600320295489
0.1906,0.7714380958020832,0.0707413760292693
0.1911,0.7689443786123628,0.07072684064340984
0.1916,0.7664636766480584,0.07071239625842787
0.1921,0.7639958882806532,0.07069804209606412
0.1926,0.7615409129369624,0.07068377738663044
0.1931,0.7590986510854708,0.07066960136889465
0.1936,0.7566690042228816,0.07065551328996628
0.1941,0.7542518748608725,0.07064151240518465
0.1946,0.7518471665130566,0.07062759797800842
0.1951,0.7494547836821439,0.07061376927990737
0.1956,0.7470746318472993,0.0706000255902552
0.1961,0.744706617451694,0.07058636619622462
0.1966,0.7423506478902479,0.07057279039268395
0.1971,0.7400066314975553,0.07055929748209493
0.1976,0.737674477536,0.07054588677441286
0.1981,0.7353540961840438,0.07053255758698773
0.1986,0.7330453985246956,0.07051930924446706
0.1991,0.7307482965341539,0.07050614107870035
0.1996,0.7284627030706186,0.07049305242864476
0.2001,0.7261885318632731,0.07048004264027279
0.2006,0.7239256975014279,0.0704671110664805
0.2011,0.7216741154238283,0.07045425706699819
0.2016,0.7194337019081218,0.07044148000830154
0.2021,0.7172043740604791,0.07042877926352462
0.2026,0.7149860498053716,0.07041615421237431
0.2031,0.7127786478754985,0.0704036042410454
0.2036,0.7105820878018626,0.07039112874213797
0.2041,0.7083962899039916,0.07037872711457477
0.2046,0.7062211752803038,0.07036639876352135
0.2051,0.7040566657986134,0.07035414310030585
0.2056,0.7019026840867756,0.07034195954234125
0.2061,0.6997591535234671,0.07032984751304806
0.2066,0.6976259982290999,0.07031780644177842
0.2071,0.6955031430568686,0.07030583576374132
0.2076,0.6933905135839257,0.07029393491992902
0.2081,0.6912880361026834,0.07028210335704423
0.20859999999999998,0.6891956376122431,0.07027034052742896
0.20909999999999998,0.6871132458099445,0.07025864588899379
0.20959999999999998,0.6850407890830383,0.07024701890514859
0.21009999999999998,0.6829781965004775,0.07023545904473423
0.21059999999999998,0.6809253978048234,0.07022396578195501
0.21109999999999998,0.6788823234042693,0.07021253859631249
0.21159999999999998,0.6768489043647766,0.07020117697253997
0.21209999999999998,0.6748250724023205,0.0701898804005382
0.21259999999999998,0.6728107598752476,0.0701786483753116
0.21309999999999998,0.6708058997767392,0.07016748039690598
0.21359999999999998,0.668810425727381,0.07015637597034673
0.21409999999999998,0.6668242719678378,0.07014533460557795
0.21459999999999999,0.6648473733516287,0.07013435581740277
0.21509999999999999,0.6628796653380055,0.07012343912542417
0.21559999999999999,0.6609210839849279,0.07011258405398677
0.2161,0.6589715659421376,0.07010179013211973
0.2166,0.6570310484443278,0.0700910568934798
0.2171,0.6550994693044074,0.07008038387629602
0.2176,0.6531767669068582,0.0700697706233145
0.2181,0.651262880201182,0.07005921668174443
0.2186,0.6493577486954403,0.07004872160320479
0.2191,0.6474613124498801,0.07003828494367145
0.2196,0.6455735120706476,0.07002790626342555
0.2201,0.6436942887035877,0.07001758512700217
0.2206,0.6418235840281283,0.07000732110314016
0.2211,0.6399613402512464,0.0699971137647322
0.2216,0.6381075001015165,0.06998696268877579
0.2221,0.6362620068232397,0.06997686745632511
0.2226,0.6344248041706514,0.06996682765244312
0.2231,0.6325958364022074,0.06995684286615479
0.2236,0.6307750482749461,0.06994691269040051
0.2241,0.6289623850389264,0.06993703672199066
0.2246,0.6271577924317404,0.06992721456156027
0.2251,0.6253612166730981,0.06991744581352485
0.2256,0.623572604459485,0.06990773008603629
0.2261,0.6217919029588911,0.06989806699093988
0.2266,0.6200190598056078,0.06988845614373139
0.2271,0.6182540230950956,0.06987889716351528
0.2276,0.6164967413789176,0.06986938967296305
0.2281,0.6147471636597419,0.06985993329827238
0.2286,0.6130052393864068,0.06985052766912671
0.2291,0.6112709184490531,0.06984117241865555
0.2296,0.6095441511743186,0.06983186718339507
0.2301,0.6078248883205954,0.06982261160324939
0.2306,0.6061130810733497,0.06981340532145242
0.2311,0.6044086810405016,0.06980424798453007
0.2316,0.6027116402478644,0.06979513924226309
0.2321,0.6010219111346441,0.06978607874765033
0.2326,0.5993394465489954,0.06977706615687253
0.2331,0.597664199743637,0.06976810112925663
0.2336,0.5959961243715209,0.06975918332724047
0.2341,0.5943351744815581,0.069750312416338
0.2346,0.5926813045143999,0.06974148806510487
0.2351,0.5910344692982717,0.06973270994510485
0.2356,0.5893946240448605,0.06972397773087596
0.2361,0.5877617243452546,0.0697152910998979
0.2366,0.5861357261659343,0.06970664973255909
0.2371,0.5845165858448147,0.06969805331212504
0.2376,0.5829042600873359,0.06968950152470604
0.2381,0.5812987059626059,0.06968099405922644
0.2386,0.5796998808995891,0.06967253060739344
0.2391,0.5781077426833434,0.06966411086366651
0.2396,0.576522249451306,0.06965573452522765
0.24009999999999998,0.5749433596896225,0.06964740129195136
0.24059999999999998,0.5733710322295255,0.0696391108663756
0.24109999999999998,0.571805226243755,0.06963086295367261
0.24159999999999998,0.5702459012430248,0.06962265726162042
0.24209999999999998,0.568693017072533,0.06961449350057473
0.24259999999999998,0.5671465339085149,0.06960637138344102
0.24309999999999998,0.5656064122548382,0.06959829062564701
0.24359999999999998,0.5640726129396414,0.06959025094511571
0.24409999999999998,0.5625450971120121,0.06958225206223831
0.24459999999999998,0.5610238262387063,0.069574293699848
0.24509999999999998,0.5595087621009098,0.06956637558319385
0.24559999999999998,0.5579998667910363,0.06955849743991503
0.24609999999999999,0.5564971027095651,0.06955065900001504
0.24659999999999999,0.55500043256192,0.06954285999583713
0.2471,0.5535098193553821,0.06953510016203897
0.2476,0.5520252263960436,0.06952737923556845
0.2481,0.5505466172857956,0.06951969695563945
0.2486,0.5490739559193536,0.06951205306370774
0.2491,0.54760720648132,0.06950444730344771
0.2496,0.5461463334432782,0.06949687942072874
0.2501,0.5446913015609265,0.06948934916359244
0.2506,0.5432420758712417,0.06948185628222976
0.2511,0.54179862168968,0.0694744005289587
0.2516,0.540360904607409,0.06946698165820193
0.2521,0.5389288904885744,0.06945959942646514
0.2526,0.5375025454675972,0.06945225359231512
0.2531,0.5360818359465054,0.06944494391635878
0.2536,0.5346667285922949,0.06943767016122174
0.2541,0.533257190334323,0.06943043209152756
0.2546,0.5318531883617318,0.06942322947387726
0.2551,0.5304546901209032,0.069416062076829
0.2556,0.5290616633129415,0.0694089296708777
0.2561,0.5276740758911884,0.06940183202843565
0.2566,0.5262918960587638,0.0693947689238125
0.2571,0.5249150922661386,0.06938774013319617
0.2576,0.5235436332087334,0.06938074543463366
0.2581,0.5221774878245455,0.06937378460801205
0.2586,0.5208166252918045,0.06936685743503984
0.2591,0.5194610150266543,0.06935996369922875
0.2596,0.5181106266808613,0.06935310318587509
0.2601,0.5167654301395503,0.06934627568204214
0.2606,0.5154253955189659,0.06933948097654215
0.2611,0.5140904931642588,0.06933271885991867
0.2616,0.5127606936472993,0.06932598912442953
0.2621,0.5114359677645133,0.06931929156402918
0.2626,0.5101162865347464,0.06931262597435224
0.2631,0.5088016211971488,0.06930599215269638
0.2636,0.5074919432090871,0.069299389898006
0.2641,0.5061872242440772,0.06929281901085547
0.2646,0.504887436189744,0.06928627929343355
0.2651,0.5035925511458006,0.06927977054952691
0.2656,0.5023025414220528,0.06927329258450456
0.2661,0.5010173795364249,0.06926684520530209
0.2666,0.4997370382130089,0.06926042822040653
0.2671,0.4984614903801332,0.06925404143984064
0.2676,0.4971907091684569,0.06924768467514836
0.2681,0.4959246679090807,0.06924135773937952
0.2686,0.4946633401316828,0.06923506044707524
0.2691,0.49340669956267363,0.06922879261425349
0.2696,0.4921547201233714,0.06922255405839449
0.2701,0.4909073759281986,0.06921634459842671
0.2706,0.4896646412828968,0.06921016405471253
0.2711,0.48842649068276417,0.06920401224903475
0.2716,0.48719289881090866,0.0691978890045824
0.2721,0.4859638405365244,0.06919179414593762
0.2726,0.4847392909131832,0.0691857274990618
0.2731,0.4835192251771483,0.06917968889128262
0.2736,0.48230361874570427,0.06917367815128085
0.2741,0.4810924472155058,0.06916769510907723
0.2746,0.4798856863609454,0.06916173959601993
0.2751,0.4786833121325375,0.06915581144477158
0.2756,0.47748530065532135,0.06914991048929701
0.2761,0.47629162822727994,0.06914403656485053
0.2766,0.4751022713177784,0.06913818950796416
0.2771,0.4739172065660156,0.06913236915643488
0.2776,0.4727364107794972,0.06912657534931327
0.2781,0.4715598609325203,0.06912080792689124
0.2786,0.47038753416467827,0.06911506673069054
0.2791,0.4692194077793795,0.06910935160345101
0.2796,0.4680554592423829,0.06910366238911933
0.2801,0.466895666180349,0.06909799893283762
0.2806,0.46574000637940566,0.06909236108093204
0.2811,0.46458845778373065,0.06908674868090203
0.2816,0.46344099849414827,0.06908116158140919
0.2821,0.46229760676674103,0.0690755996322664
0.2826,0.46115826101147595,0.06907006268442727
0.2831,0.4600229397908463,0.06906455058997538
0.2836,0.45889162181852616,0.0690590632021139
0.2841,0.45776428595804114,0.06905360037515527
0.2846,0.456640911221451,0.06904816196451088
0.2851,0.45552147676804783,0.0690427478266808
0.2856,0.4544059619030668,0.06903735781924406
0.2861,0.45329434607641167,0.06903199180084847
0.2866,0.4521866088813916,0.06902664963120096
0.2871,0.4510827300534737,0.06902133117105778
0.2876,0.4499826894690464,0.069016036282215
0.2881,0.4488864671441973,0.069010764827499
0.28859999999999997,0.44779404323350214,0.06900551667075688
0.28909999999999997,0.446705398028828,0.06900029167684751
0.28959999999999997,0.445620511958148,0.06899508971163215
0.29009999999999997,0.4445393655843679,0.06898991064196526
0.29059999999999997,0.44346193960416586,0.06898475433568566
0.29109999999999997,0.4423882148468434,0.06897962066160776
