g,Q,t,y
0.06438586939828377,77.6110390182153,0,82
0.012864235920563068,85.3298382140006,0,78
0.5045701587654357,81.5689419389182,0,80
0.7854522157679715,69.3730164250444,0,76
0.06124815102898962,76.99381987823409,0,72
0.032066522047704715,80.2825286530336,0,72
0.12222285293833228,79.5353631345896,0,64
0.011256021368923357,73.03552371495671,0,78
0.38308226886826713,81.5260887084549,0,76
0.023288087585505733,79.2144099838665,0,86
0.0707641498841606,85.1164814035729,0,80
0.05287997067551583,77.5718146686622,0,78
0.32575784027068744,80.9848282069625,0,72
0.2751075317120169,87.0989968550356,0,90
0.06698874139696875,89.1121706925903,0,78
0.039653765592823534,78.6440999820832,0,94
0.28339648374497306,84.552744305804,0,94
0.06405558154845693,80.034618591869,0,84
0.02180016991576034,79.6640471259928,0,76
0.09733417354963471,95.1114627708699,0,92
0.44385894999836734,83.157372520785,0,78
0.3764234274598192,91.5767855318782,0,96
0.7062541975820436,88.4068772255002,0,72
0.19293889103425743,87.4586360251544,0,82
0.29524036760610567,83.7556347402938,0,70
0.07975618845818076,84.61666173346158,0,72
0.26379253745199294,82.16751973225351,0,78
0.7121176616324792,82.73830028237958,0,68
0.37870354225051167,83.07721912225979,0,80
0.20115715111240567,86.2670588788312,0,70
0.22048643425553818,87.32379632870649,0,112
0.7319670554821117,88.4013973512034,0,108
0.03326982393403383,74.2494246161942,0,66
0.31924409296132145,77.8159214903306,0,84
0.0645097144568278,78.97295008772821,0,80
0.2687820505658436,87.8615983173703,0,92
0.07213776077329892,89.09022141985491,0,80
0.24283872306917606,85.73038586656101,0,70
0.1542543849202896,88.8438476224721,0,98
0.7126803715555614,70.7716130649788,0,60
0.0053059427464632975,79.00858004518099,0,62
0.034240728405180026,93.8773988986431,0,88
0.4348181916820764,86.55485478301279,0,72
0.03802732702626911,75.0003128398725,0,72
0.4133260785408937,89.403941452729,0,86
0.6309068195348736,85.62088355431241,0,82
0.8697465588543686,85.34075603734341,0,88
0.6198999554857747,91.82452533429381,0,88
0.052024205947061475,74.22185202423321,0,70
0.20313176690553203,84.4724592903739,0,108
0.026266997407979668,82.6819411388182,0,92
0.38334497537341977,90.4028271362714,0,98
0.041791142658494214,71.31199050151741,0,94
0.31052375605192384,94.0121893594353,0,96
0.06809082281061084,77.9227181757188,0,72
0.571612233648344,87.73323513572642,0,92
0.31498396063785955,80.2722866263489,0,88
0.39567307085284453,91.5954607640342,0,84
0.29524036760610567,83.7556347402938,0,70
0.3737945287728655,80.3894660160707,0,74
0.21554970205094887,96.07405687492951,0,108
0.08055642699791059,77.29731742711229,0,74
0.02180016991576034,79.6640471259928,0,76
0.048962683430124554,72.2261307227478,0,80
0.5798588966501703,84.22839579041108,0,100
0.23043428446175437,76.7774828675732,0,74
0.5116353650279941,72.55623928836529,0,88
0.48661630936789463,80.4878015963166,0,100
