g,Q,t,y
0.02287108347862848,63.4016927990032,0,104
0.2719251054095218,84.64025147931959,0,80
0.029564807840070408,84.23196019940359,0,78
0.11524143195044548,80.26308316662721,0,96
0.5824044961667707,85.740145741973,0,66
0.08143787163222366,80.88648452336909,0,72
0.12103061105661883,84.0218043897201,0,78
0.6516392732394707,77.3460599078427,0,78
0.03552654712526577,73.510790847163,0,66
0.024675531380907573,72.77092533113941,0,72
0.06300370153003908,80.6383460750231,0,80
0.050238389933603605,82.8208649298909,0,72
0.061378651454520476,78.0578117568554,0,70
0.014044638493555516,71.4317761803951,0,72
0.1889825260208716,79.6267059849833,0,78
0.090554837031078,87.83301188719,0,74
0.054159671883470484,76.72980529839029,0,68
0.0900758633838539,90.7170537143183,0,92
0.05176322686871503,83.5303827565483,0,66
0.08676253011289915,75.81456385133859,0,88
0.09274501095287743,87.99468956318609,0,84
0.21296949500207468,100.644762359064,0,84
0.7944392590244423,77.2064147137482,0,90
0.12988501823463888,74.4423617929791,0,76
0.9150935261566115,67.3269358080554,0,76
0.09095290614143477,67.81939120962849,0,58
0.08862214540262008,86.98561658610059,0,86
0.0607584258371142,72.1003165134354,0,72
0.05345795356682453,72.1777708375134,0,82
0.08676253011289915,75.81456385133859,0,88
0.05924981800139245,70.1501970731649,0,58
0.13708018443737646,75.2849593746383,0,80
0.2775145539692033,84.27531796075979,0,122
0.02486728326302643,76.08354362818379,0,80
0.1495207967913883,90.00633961795928,0,110
0.04926803329835467,73.47843675157621,0,80
0.05345795356682453,72.1777708375134,0,82
0.2716493073235255,82.20249434642409,0,94
0.4415688101963161,88.2970839336679,0,112
0.0931615089715918,74.6970185656183,0,58
0.14779635255826554,77.7005556030838,0,88
0.16616418518997236,85.7316553737948,0,78
0.548042970814968,78.99666054221,0,70
0.2375420096975006,79.0358761862139,0,100
0.21338744006474364,83.1529357262592,0,74
0.7091701962173748,80.6108432610331,0,76
0.07046117989644755,85.7220357461738,0,80
0.6370321694500227,73.6302952733202,0,74
0.2848937976542875,82.96290171429341,0,88
0.0900758633838539,90.7170537143183,0,92
0.10921192028907176,77.0889799483685,0,82
0.5064130376001384,87.40861579599779,0,96
0.577522409135153,76.98974393862021,0,76
0.6006138336715193,76.5761996492659,0,84
0.4862459350118829,81.8535305541565,0,70
0.6334778773245822,72.535114913369,0,100
0.4964507389699772,91.0720864574765,0,98
0.2683398037392589,86.46999603976309,0,92
0.6721067510120948,77.3862908935057,0,104
0.08106639168119184,86.59865722588741,0,74
0.017872307228349073,73.56741290018371,0,58
0.2926089669587285,90.152275781852,0,100
0.1226272727649772,83.34775672339491,0,78
0.43204292176624015,89.15021927583629,0,86
0.17703825393414838,78.21992354183041,0,66
0.19622603603196112,92.2502544509679,0,88
0.0347099367432582,74.3417961030561,0,62
0.04031395374323665,79.2485398310575,0,82
0.4671831059284418,79.93602148620059,0,66
0.8043251629662234,78.7073701846278,0,88
0.08106639168119184,86.59865722588741,0,74
0.017253396918413596,75.2115460856775,0,68
0.26313260264270805,87.52531247902441,0,80
0.042305166870500885,79.8548467556572,0,58
0.2554919697958007,67.1447798389189,0,76
0.08105341338759665,76.9372504892447,0,84
0.7577712475272957,75.9194260970367,0,70
0.7946971149981067,73.264463852603,0,92
0.6383467685430193,83.3907971225332,0,92
0.3113143614213003,89.9322162514859,0,82
0.12411869200014908,86.9925025200655,0,80
0.05176322686871503,83.5303827565483,0,66
0.6977918042042909,84.4011611539916,0,78
0.09571909321716186,71.982087047931,0,72
0.5776566145043803,76.9281674518435,0,82
0.8089956925714388,63.97322406968511,0,82
0.11034854085764972,95.3063524441383,0,106
0.4732525008528773,88.38870946358222,0,94
0.4472076715864212,78.72994067837,0,82
0.2631205381969345,81.292021869389,0,86
0.02641481340283451,69.1971375416357,0,80
0.033506398823785165,70.704302046397,0,70
0.022778764190043783,72.4863653218112,0,68
0.8855439646357309,73.7721390524327,0,62
0.1744847792215047,74.03978402108409,0,82
0.04399454305991533,77.6559374645433,0,98
0.025787211317542996,80.54899696443809,0,62
0.016462758173866228,72.96084914384521,0,114
0.7157475600539217,71.29600857642642,0,102
0.01861783862437176,76.3202789890519,0,74
0.04409718751846045,73.2871900902732,0,80
0.4964507389699772,91.0720864574765,0,98
0.05837340984558465,63.74173141675429,0,66
0.010958690809268009,63.769189713698,0,60
0.5147531394769403,79.4436561147563,0,80
0.21773821514239988,84.4204417005933,0,110
0.17351052280666346,89.1148815032908,0,90
0.4918622194596815,79.398047821716,0,66
0.0921854854608001,73.7160765928549,0,74
0.18709387389864615,86.81963718021471,0,94
0.17573061488056088,87.737027327472,0,90
0.31874436370183346,80.363770157887,0,96
0.16331649252132371,81.6682375886082,0,72
0.06934373138081695,78.0420957936208,0,88
0.11505364324647742,79.410723733053,0,72
0.09991626854308648,88.19007855572059,0,88
0.2438539729788461,79.28927377069779,0,84
0.27302026363488546,87.6211381560442,0,76
0.12421722720919455,81.687477851019,0,76
0.054159671883470484,76.72980529839029,0,68
0.04423503540035294,78.904054157767,0,68
0.12988501823463888,74.4423617929791,0,76
0.02584370777239298,75.7618378101337,0,24
0.3112877446035809,79.6591301185953,0,50
0.03736959592290668,70.07479186241801,0,76
0.028566084733226606,75.6136564083765,0,68
0.2902179756484317,86.1935534676589,0,98
0.15584425603981933,85.7780252071213,0,94
0.0914895750666056,89.02153650265569,0,102
0.04300447363796585,79.9794846686861,0,78
0.016462758173866228,72.96084914384521,0,114
0.023234185117048042,63.6609534072036,0,76
0.04911214827050781,71.1861906728359,0,78
0.6534723606982205,86.8011124524222,0,96
0.12843389837901736,82.6128773490755,0,68
0.09357017964390624,81.04965845526091,0,94
0.10863414280911544,90.12451925809219,0,88
0.2324025690616076,83.4591232274909,0,80
0.6115587432602311,73.06220477268971,0,70
0.7091701962173748,80.6108432610331,0,76
0.7761635939786424,80.8264771066313,0,100
0.4413483241497295,78.4113808675918,0,80
0.02542242343475636,76.6769477747106,0,92
0.2898266645555053,89.83921328846131,0,84
0.03916682237374095,85.63581254799699,0,84
0.2432148985206121,84.3293720962486,0,76
0.3576674100624847,85.52386932865329,0,66
0.6334778773245822,72.535114913369,0,100
0.04911214827050781,71.1861906728359,0,78
0.08308647714714336,79.49838659425642,0,64
0.11431773041380093,83.0992701807814,0,70
0.4595974595490185,78.12524072980091,0,72
0.0715431174227666,72.3459583561562,0,68
0.2445572586205496,80.433603870396,0,80
0.1908987727952323,87.25992305180691,0,94
0.1652484925988142,80.83154155063009,0,82
0.0988602057979342,79.54044084205191,0,70
0.09272345177319052,71.17798937868179,0,70
0.7157475600539217,71.29600857642642,0,102
0.07277733360858299,79.3001314596701,0,90
0.6688795894638737,81.5276964012992,0,110
0.4650546932257744,82.3953113828704,0,100
0.6977918042042909,84.4011611539916,0,78
0.13706720607095646,85.2009436976432,0,80
0.10307661677552696,75.2134936688355,0,84
0.04013883558868837,72.8332311265424,0,80
0.19976657625496566,88.34476423655451,0,60
0.08613239321710077,71.8994774280701,0,76
0.103524950215645,83.7192497373064,0,64
0.6227775069417165,80.16887211322229,0,86
0.0582946632404805,80.40216418846971,0,72
0.24662866198966654,81.46009357909459,0,82
0.008151200458078902,64.09241171760961,0,50
0.6882226332070076,88.41649033142521,0,90
0.7095323918692921,78.84501106783091,0,98
0.6078815140996213,79.71468320997579,0,76
0.03579936094049745,79.43495220428241,0,82
0.07391582561361364,90.55743193307079,0,100
0.12597245794187356,84.39170496641991,0,98
0.12843389837901736,82.6128773490755,0,68
0.6858588441455761,76.84117021016021,0,80
0.0903436417336417,74.0540862595934,0,72
0.3114374436252048,80.2644698022866,0,80
0.4612834023136826,78.8604112925686,0,110
0.0606037563494521,65.3658924219516,0,60
0.6895791832693756,74.69893033307191,0,80
0.2683377524511543,90.70184289000808,0,96
0.17351052280666346,89.1148815032908,0,90
0.4964507389699772,91.0720864574765,0,98
0.05405257330012439,87.56303605401341,0,82
0.09357017964390624,81.04965845526091,0,94
0.061371570563650425,85.86801778246779,0,86
0.2683298560535477,96.05184250162331,0,86
0.6676947007232309,80.29709993384459,0,74
0.14962994702238447,89.897473505426,0,108
0.3803125707814479,91.61397260190759,0,86
0.045543384041704514,72.2395233474205,0,60
0.3639360357989527,87.3718550652362,0,90
0.1855155713582152,78.1949795226739,0,74
0.01334035266511643,75.0176769567146,0,64
0.6555224747351891,88.0924686256217,0,80
0.7043994001437106,86.1246643242569,0,70
0.5866227318764125,84.9802248516139,0,104
0.13429375723339726,83.6135032328567,0,82
0.2721284967714142,88.1033201102557,0,76
0.029564807840070408,84.23196019940359,0,78
0.026031618894522702,68.01376112629501,0,52
0.4911171214552386,73.8298098268928,0,86
0.8548872269628325,80.47222816641191,0,86
0.03708129832618905,83.14462722535531,0,88
0.240733126401762,78.228021855147,0,80
0.22678881946493595,85.90005533735778,0,90
0.6770171057386001,92.75072954674549,0,80
0.16616418518997236,85.7316553737948,0,78
0.02307545063873496,66.8160876634218,0,92
0.8768389211802898,87.700530161879,0,76
0.40219995909504,89.00555664832441,0,74
0.8103854749460266,78.54458623243801,0,78
0.35962163613148496,81.8421556115389,0,82
0.5015153153110976,97.4274172588255,0,80
0.04499530300660262,70.2220357691727,0,60
0.016240035330720836,69.6319505359303,0,76
0.8447678020367548,81.27094390686909,0,76
0.0169485887550872,63.569306417671214,0,76
0.6138113152297393,83.1422354212158,0,78
0.6516392732394707,77.3460599078427,0,78
0.6435712178320105,81.86368639971171,0,82
0.06629469088955083,77.1951769310137,0,60
0.12206118879490566,76.2271851830073,0,90
0.5389008365142357,80.6014779492382,0,84
0.05568639615576724,74.997435669987,0,78
0.8183561285819868,79.9421522332037,0,100
0.05283835762172002,67.4065929358961,0,68
0.1336331792081355,86.52823781436778,0,80
0.05568639615576724,74.997435669987,0,78
0.24453393911315705,79.7766610898636,0,78
0.07097592295720757,81.9629953337171,0,76
0.07749175664794146,78.3149411511697,0,84
0.02211400225887404,69.1985388170433,0,62
0.05335047513523033,79.53107006843241,0,100
0.7343954033196292,86.25681944879749,0,70
0.2134738350367042,87.3547279149997,0,66
0.6515147725359903,86.8234262864242,0,80
0.184696225002774,82.5154749578238,0,98
0.3337286780369969,72.58424969457721,0,84
0.008953615335408614,75.1524589643276,0,68
0.8742069866997365,69.0467937289017,0,76
0.2035819608942606,85.6512972683939,0,82
0.13708018443737646,75.2849593746383,0,80
0.7764437330182423,82.00287699764309,0,62
0.6954189468300038,66.2970389377166,0,80
0.07737064861205988,83.3501776833903,0,78
0.13360660353147347,81.9605519501845,0,92
0.05062045439757433,67.9464043615878,0,78
0.14886484725416738,81.001962842728,0,100
0.8637695628684041,80.93375642291541,0,104
0.21981311572928064,91.05684529724992,0,98
0.7068544785246981,78.5345234067404,0,78
0.33133905480871,89.7289223630815,0,86
0.23320102030395296,87.69958019759778,0,82
0.04535748783315608,70.39495191887241,0,66
0.04553244378377402,90.0860999236491,0,92
0.044732117573516215,88.4179584952582,0,84
0.05568639615576724,74.997435669987,0,78
0.06988236308864276,79.4395468293002,0,88
0.15071723643485596,81.80396143730091,0,84
0.04013883558868837,72.8332311265424,0,80
0.02594149970367663,67.2396000952405,0,50
0.022891697544143733,74.1775666460902,0,82
0.38345666587846666,82.5685164427924,0,110
0.05257338664144562,73.9453034946885,0,72
0.6171461708801699,82.8144006928725,0,78
0.07018916305961165,84.2978219445182,0,94
0.7303349981468324,81.1047249186953,0,94
0.2661162080611705,76.9818276784579,0,76
0.12571220863300592,82.4724201731275,0,82
0.08862214540262008,86.98561658610059,0,86
0.0606037563494521,65.3658924219516,0,60
0.2438539729788461,79.28927377069779,0,84
0.3932898910901882,82.92229947634891,0,80
