#../do_sensitivity.py -i input_df.csv -b 2 -o sensitivity_output -cov covariates/ -boot bootstrap/ -cut 0.95 -multi 4
alpha,delta,Rsq
0.6526,0.10283095707327265,0.06400202742966246
0.6531,0.10260434430068842,0.06400151516154332
0.6536,0.10237807824287184,0.0640010044230714
0.6541,0.10215215810472851,0.06400049521007033
0.6546,0.10192658309359075,0.06399998751837443
0.6551,0.10170135241921222,0.06399948134383433
0.6556,0.10147646529375802,0.06399897668231525
0.6561,0.10125192093179317,0.06399847352969452
0.6566,0.10102771855027545,0.0639979718818638
0.6571,0.1008038573685476,0.06399747173473082
0.6576,0.10058033660832484,0.06399697308421487
0.6581,0.10035715549368726,0.06399647592624857
0.6586,0.10013431325107477,0.06399598025678287
0.6591,0.09991180910926933,0.06399548607177566
0.6596,0.09968964229939453,0.06399499336720248
0.6601,0.09946781205490465,0.06399450213905405
0.6606,0.09924631761157145,0.06399401238333019
0.6611,0.09902515820748142,0.06399352409604799
0.6616,0.09880433308302206,0.06399303727323476
0.6621,0.09858384148087723,0.06399255191093396
0.6626,0.09836368264601646,0.06399206800520153
0.6631,0.09814385582568591,0.0639915855521063
0.6636,0.09792436026939981,0.06399110454772912
0.6641,0.09770519522893441,0.06399062498816677
0.6646,0.09748635995831656,0.06399014686952752
0.6651,0.09726785371381544,0.06398967018793163
0.6656,0.09704967575393716,0.06398919493951515
0.6661,0.09683182533941151,0.06398872112042363
0.6666,0.09661430173318918,0.0639882487268191
0.6671,0.09639710420042782,0.06398777775487301
0.6676,0.09618023200848833,0.06398730820077181
0.6681,0.09596368442692504,0.06398684006071514
0.6686,0.0957474607274754,0.06398637333091269
0.6691,0.09553156018405569,0.06398590800758953
0.6696,0.09531598207275023,0.06398544408698226
0.6701,0.09510072567180258,0.06398498156533837
0.6706,0.09488579026161177,0.06398452043892154
0.6711,0.09467117512471776,0.06398406070400317
0.6716,0.09445687954580091,0.06398360235687207
0.6721,0.09424290281166715,0.06398314539382541
0.6726,0.09402924421124466,0.06398268981117455
0.6731,0.09381590303557401,0.06398223560524276
0.6736,0.09360287857780088,0.06398178277236523
0.6741,0.09339017013316737,0.06398133130888879
0.6746,0.09317777699900655,0.06398088121117396
0.6751,0.09296569847473166,0.06398043247559165
0.6756,0.09275393386183063,0.06397998509852548
0.6761,0.09254248246385835,0.06397953907637217
0.6766,0.09233134358642632,0.06397909440553717
0.6771,0.09212051653719953,0.06397865108244151
0.6776,0.09191000062588474,0.06397820910351522
0.6781,0.09169979516422534,0.06397776846520145
0.6786,0.09148989946599304,0.0639773291639545
0.6791,0.0912803128469801,0.06397689119623992
0.6796,0.09107103462499438,0.0639764545585376
0.6801,0.09086206411984671,0.06397601924733458
0.6806,0.09065340065334891,0.06397558525913256
0.6811,0.09044504354930386,0.06397515259044408
0.6816,0.09023699213349848,0.06397472123779303
0.6821,0.0900292457336963,0.06397429119771432
0.6826,0.08982180367963072,0.06397386246675431
0.6831,0.08961466530299741,0.06397343504147085
0.6836,0.08940782993744707,0.0639730089184323
0.6841,0.08920129691857995,0.06397258409422062
0.6846,0.08899506558393579,0.0639721605654265
0.6851,0.08878913527298818,0.06397173832865198
0.6856,0.08858350532713778,0.06397131738051014
0.6861,0.0883781750897061,0.06397089771762687
0.6866,0.08817314390592626,0.06397047933663697
0.6871,0.08796841112293752,0.06397006223418693
0.6876,0.08776397608977932,0.06396964640693538
0.6881,0.08755983815738103,0.06396923185154937
0.6886,0.08735599667855838,0.06396881856470786
0.6891,0.08715245100800631,0.06396840654310229
0.6896,0.08694920050228955,0.063967995783432
0.6901,0.08674624451983844,0.0639675862824085
0.6906,0.08654358242094128,0.06396717803675359
0.6911,0.08634121356773787,0.06396677104320031
0.6916,0.08613913732421248,0.06396636529849178
0.6921,0.0859373530561866,0.06396596079938086
0.6926,0.08573586013131457,0.063965557542633
0.6931,0.08553465791907404,0.06396515552502219
0.6936,0.08533374579076107,0.06396475474333303
0.6941,0.08513312311948343,0.063964355194361
0.6946,0.08493278928015409,0.06396395687491187
0.6951,0.08473274364948472,0.06396355978180217
0.6956,0.0845329856059779,0.0639631639118566
0.6961,0.08433351452992374,0.06396276926191308
0.6966,0.08413432980338974,0.06396237582881686
0.6971,0.08393543081021833,0.06396198360942647
0.6976,0.0837368169360161,0.06396159260060676
0.6981,0.08353848756815131,0.0639612027992352
0.6986,0.08334044209574602,0.06396081420219887
0.6991,0.08314267990966946,0.06396042680639427
0.6996,0.08294520040253194,0.06396004060872731
0.7001000000000001,0.08274800296868033,0.06395965560611613
0.7006,0.08255108700418869,0.06395927179548563
0.7011000000000001,0.08235445190685536,0.0639588891737733
0.7016,0.08215809707619405,0.06395850773792394
0.7021000000000001,0.08196202191343045,0.06395812748489478
0.7026,0.08176622582149327,0.06395774841165
0.7031000000000001,0.0815707082050102,0.06395737051516498
0.7036,0.0813754684703021,0.06395699379242537
0.7041,0.08118050602537422,0.0639566182404237
0.7046,0.08098582027991415,0.06395624385616518
0.7051,0.08079141064528324,0.06395587063666323
0.7056,0.08059727653451074,0.06395549857894016
0.7061,0.08040341736228968,0.06395512768002935
0.7066,0.08020983254496779,0.06395475793697063
0.7071,0.08001652150054563,0.06395438934681634
0.7076,0.07982348364866795,0.06395402190662684
0.7081,0.07963071841061894,0.06395365561347215
0.7086,0.0794382252093153,0.06395329046443024
0.7091,0.07924600346930241,0.06395292645658983
0.7096,0.07905405261674754,0.06395256358704882
0.7101,0.07886237207943318,0.06395220185291273
0.7106,0.07867096128675381,0.06395184125129869
0.7111,0.07847981966970752,0.0639514817793305
0.7116,0.07828894666089184,0.06395112343414201
0.7121,0.07809834169449814,0.06395076621287585
0.7126,0.07790800420630607,0.06395041011268446
0.7131,0.07771793363367771,0.06395005513072906
0.7136,0.07752812941555072,0.06394970126417769
0.7141,0.07733859099243619,0.06394934851021046
0.7146,0.07714931780640967,0.0639489968660144
0.7151,0.07696030930110735,0.06394864632878525
0.7156,0.07677156492172103,0.06394829689572896
0.7161,0.07658308411499132,0.06394794856405872
0.7166,0.07639486632920289,0.0639476013309968
0.7171,0.07620691101418002,0.06394725519377512
0.7176,0.07601921762127926,0.06394691014963277
0.7181,0.0758317856033865,0.06394656619581929
0.7186,0.07564461441490877,0.06394622332959056
0.7191,0.07545770351177195,0.06394588154821293
0.7196,0.07527105235141258,0.06394554084895927
0.7201,0.07508466039277675,0.06394520122911486
0.7206,0.07489852709630863,0.06394486268596788
0.7211,0.07471265192395148,0.06394452521681879
0.7216,0.07452703433913971,0.06394418881897679
0.7221,0.07434167380679232,0.06394385348975633
0.7226,0.07415656979331102,0.06394351922648361
0.7231,0.07397172176657155,0.06394318602648949
0.7236,0.07378712919592274,0.06394285388711754
0.7241,0.07360279155217699,0.06394252280571555
0.7246,0.07341870830760815,0.06394219277964126
0.7251,0.07323487893594637,0.06394186380626148
0.7256,0.07305130291237041,0.06394153588294817
0.7261,0.07286797971350752,0.0639412090070859
0.7266,0.07268490881742298,0.06394088317606336
0.7271,0.07250208970361864,0.06394055838727858
0.7276,0.0723195218530274,0.06394023463813835
0.7281,0.07213720474800776,0.06393991192605677
0.7286,0.07195513787233873,0.0639395902484557
0.7291,0.0717733207112161,0.06393926960276572
0.7296,0.07159175275124616,0.0639389499864245
0.7301,0.07141043348044245,0.06393863139687875
0.7306,0.07122936238821859,0.06393831383158084
0.7311,0.07104853896538664,0.06393799728799351
0.7316,0.07086796270414959,0.0639376817635859
0.7321,0.07068763309809775,0.06393736725583458
0.7326,0.0705075496422044,0.06393705376222507
0.7331,0.07032771183282026,0.06393674128024979
0.7336,0.07014811916766953,0.06393642980740952
0.7341,0.06996877114584399,0.06393611934121127
0.7346,0.0697896672677997,0.0639358098791707
0.7351,0.06961080703535225,0.06393550141881159
0.7356,0.0694321899516706,0.06393519395766335
0.7361,0.06925381552127485,0.06393488749326522
0.7366,0.06907568325003023,0.06393458202316364
0.7371,0.06889779264514141,0.06393427754490984
0.7376,0.06872014321515092,0.06393397405606596
0.7381,0.06854273446993228,0.06393367155419995
0.7386,0.06836556592068603,0.06393337003688711
0.7391,0.06818863707993549,0.06393306950170993
0.7396,0.06801194746152228,0.06393276994625903
0.7401,0.06783549658060184,0.06393247136813172
0.7406,0.06765928395363908,0.06393217376493338
0.7411,0.06748330909840349,0.0639318771342757
0.7416,0.06730757153396531,0.06393158147377839
0.7421,0.06713207078068989,0.06393128678106626
0.7426,0.06695680636023643,0.0639309930537751
0.7431,0.0667817777955503,0.06393070028954569
0.7436,0.06660698461085945,0.06393040848602503
0.7441,0.06643242633167142,0.06393011764086849
0.7446,0.06625810248476816,0.06392982775173858
0.7451,0.06608401259820168,0.06392953881630457
0.7456,0.06591015620128961,0.06392925083224196
0.7461,0.06573653282461212,0.0639289637972349
0.7466,0.06556314200000651,0.06392867770897413
0.7471,0.06538998326056279,0.06392839256515577
0.7476,0.06521705614062076,0.06392810836348448
0.7481,0.06504436017576475,0.063927825101671
0.7486,0.06487189490282032,0.06392754277743413
0.7491,0.06469965985984923,0.06392726138849818
0.7496,0.06452765458614541,0.06392698093259429
0.7501,0.06435587862223208,0.06392670140746157
0.7506,0.06418433150985618,0.06392642281084522
0.7511,0.06401301279198446,0.06392614514049619
0.7516,0.06384192201280094,0.06392586839417459
0.7521,0.06367105871770083,0.06392559256964489
0.7526,0.06350042245328762,0.06392531766467924
0.7531,0.06333001276736969,0.06392504367705765
0.7536,0.06315982920895374,0.06392477060456342
0.7541,0.0629898713282444,0.06392449844498987
0.7546,0.0628201386766379,0.06392422719613625
0.7551,0.06265063080671761,0.06392395685580583
0.7556,0.06248134727225289,0.06392368742181215
0.7561,0.062312287628191736,0.06392341889197152
0.7566,0.062143451430660204,0.06392315126411041
0.7571,0.06197483823695545,0.06392288453605847
0.7576,0.06180644760554457,0.06392261870565445
0.7581,0.061638279096059206,0.06392235377074287
0.7586,0.061470332269290925,0.0639220897291725
0.7591,0.06130260668718966,0.0639218265788008
0.7596,0.061135101912858446,0.06392156431749123
0.7601,0.06096781751054984,0.06392130294311324
0.7606,0.06080075304566199,0.06392104245354249
0.7611,0.06063390808473543,0.06392078284666114
0.7616,0.06046728219544844,0.06392052412035701
0.7621,0.060300874946615304,0.06392026627252696
0.7626000000000001,0.0601346859081787,0.06392000930106884
0.7631,0.059968714651210446,0.06391975320389123
0.7636000000000001,0.059802960747904955,0.06391949797890685
0.7641,0.05963742377157706,0.06391924362403595
0.7646000000000001,0.05947210329665668,0.063918990137203
0.7651,0.05930699889868674,0.0639187375163396
0.7656000000000001,0.05914211015431939,0.06391848575938432
0.7661,0.05897743664131117,0.06391823486427986
0.7666000000000001,0.05881297793852056,0.06391798482897619
0.7671,0.058648733625904934,0.06391773565143073
0.7676000000000001,0.058484703284514244,0.06391748732960302
0.7681,0.058320886496491496,0.06391723986146346
0.7686,0.05815728284506471,0.06391699324498322
0.7691,0.05799389191454711,0.06391674747814273
0.7696,0.05783071329033246,0.06391650255892868
0.7701,0.05766774655889044,0.06391625848533183
0.7706,0.05750499130776414,0.06391601525534928
0.7711,0.05734244712556703,0.06391577286698531
0.7716,0.05718011360197862,0.06391553131824908
0.7721,0.057017990327739895,0.06391529060715297
0.7726,0.05685607689465391,0.06391505073172055
0.7731,0.05669437289557799,0.06391481168997767
0.7736,0.056532877924421854,0.06391457347995526
0.7741,0.05637159157614585,0.06391433609969341
0.7746,0.05621051344675474,0.06391409954723457
0.7751,0.05604964313329624,0.06391386382062815
