g,Q,t,y
0.2480673892760684,84.29899627604641,0,72
0.4248928501486586,80.7158798727906,0,86
0.1993782477938228,75.7552078337308,0,84
0.02518327892850865,83.0306743293541,0,96
0.8027842178181244,73.8226289440341,0,74
0.020846307488712072,67.1513644210615,0,58
0.21650058102164196,82.57754068449509,0,78
0.1394967847327845,75.78721642108829,0,80
0.43937439984089743,79.0126869892959,0,72
0.1804978927974929,90.0725053985108,0,74
0.10823766761979636,75.34462995338009,0,84
0.3936776641585854,83.87576345907941,0,84
0.4757500893639305,82.1323311412639,0,114
0.6501411100276707,72.8257503474605,0,94
0.0846321133002025,81.9169004061441,0,78
0.11525028048726743,83.40348960065342,0,90
0.4530483635214578,84.1312648058158,0,104
0.027048821625444502,75.3221208965872,0,78
0.2172218211639228,78.187457889175,0,80
0.4699021567382245,80.1219996779709,0,76
0.4699021567382245,80.1219996779709,0,76
0.05435880387968872,71.3665680637652,0,72
0.3603853694541837,86.17023740831259,0,74
0.14509835481918654,75.76907334586221,0,74
0.2811767348050202,91.10269225494949,0,78
0.6861653698350593,75.2140405045734,0,80
0.6914628209514568,70.09225271148871,0,76
0.1210142980390989,86.24044417212271,0,90
0.7886647603920215,70.250207887458,0,56
0.025169282811564424,75.3671045906122,0,88
0.3229919607483538,89.5369600874737,0,80
0.3176659133352233,92.77979053531841,0,90
0.07248981996322862,74.82088845929209,0,80
0.2375610529392825,81.2140942915828,0,96
0.028039724228634873,79.78197815966091,0,70
0.10994416488815306,80.3967363932297,0,100
0.06757484022122169,70.9900997085653,0,68
0.5214038808401923,81.0629671484673,0,90
0.2782989164084063,80.965664452249,0,86
0.2853458127761048,84.00749622462979,0,66
0.3603758024135081,86.5333642721478,0,110
0.044521249521045504,82.451032644295,0,62
0.21168304705841684,83.74583160140459,0,76
0.6385745177537658,79.60746678016349,0,60
0.3227753809195574,87.1094665383917,0,82
0.04129243815275085,82.0616055955143,0,80
0.3432045684773067,88.8137663015113,0,88
0.10118284197052448,71.7586424465547,0,80
0.06770478672812723,74.1183420455104,0,70
0.22848703730774245,79.8278607727883,0,90
0.09436619736742152,83.2867225500582,0,80
