g,Q,t,y
0.08690358309443272,75.91591211412829,0,82
0.03279130255507109,74.5074959291288,0,70
0.6626758741751242,72.50809231766699,0,88
0.08997522263765782,82.1785122757053,0,72
0.6087054964380038,79.42225214086,0,80
0.44977746804850166,88.47512234467409,0,84
0.19989959573125107,82.35261559488801,0,100
0.061890992933880076,70.986394117657,0,78
0.09758955332242551,80.5797432120417,0,92
0.04643606914025837,62.174064401003,0,54
0.8184735144240338,82.83777047515109,0,86
0.6205948984333762,90.2917059238126,0,72
0.05797535512993158,82.5079504824334,0,84
0.04598348696485713,74.8813406430958,0,86
0.19380751957807477,73.9068089869031,0,80
0.6067772411916993,71.71370370618409,0,100
0.0715161467634053,80.2627795184585,0,78
0.3145452792863115,78.3868759931413,0,76
0.10403406647957447,85.3023367631578,0,84
0.2112971537456651,93.00956224796879,0,90
0.18090386320930543,82.1656430275722,0,84
0.20512835728696766,84.0994194010225,0,90
0.09654975793102472,79.29382439319109,0,68
0.13372065804939473,83.8222215621184,0,84
0.02585022439278046,72.6939333343553,0,82
0.17268746186929348,84.8951119001306,0,120
0.12005074950153698,89.48616616186192,0,96
0.1562989710915146,87.4672674140051,0,88
0.3285927386023321,88.18924938907179,0,80
0.05222527346174426,83.3379374961735,0,86
0.18161615120714086,84.81759268206679,0,82
0.057295372291621245,73.528252880022,0,78
0.29575856451727867,80.8367420066748,0,80
0.3972158228009531,85.0853813340274,0,84
0.07885058015460598,84.42105544766791,0,90
0.3939092360809684,79.12915255412899,0,80
0.18161615120714086,84.81759268206679,0,82
0.49959163783449845,81.83381447913101,0,80
0.6576947126765483,79.86270730958691,0,78
0.19223600775793714,86.078984611187,0,86
0.18147175522349163,85.3666393679177,0,90
0.7658626888133739,82.974457332276,0,72
0.7972974560184097,67.5993403072895,0,70
0.6332780584838741,80.9574882573108,0,84
0.23042387791668079,80.92095643405109,0,80
0.794814844970651,80.5418741098949,0,62
0.5335261295453675,82.371973159696,0,70
0.04674299544539405,75.4521512851252,0,82
0.7972974560184097,67.5993403072895,0,70
0.06333288790679541,71.41468361170959,0,80
0.5025556452999574,82.8434287750117,0,96
0.32386207270205564,75.1077589959683,0,94
0.0391235218397991,80.2552719587167,0,62
0.1916026735322775,81.24792515140341,0,78
0.061890992933880076,70.986394117657,0,78
0.8155727466594224,81.5948756358951,0,84
0.05572269602390897,89.0865877930437,0,92
0.6642634186556803,88.42564821803221,0,100
0.31239126248315685,91.0491731088132,0,76
0.07972944781251158,75.5198410585961,0,68
0.08997522263765782,82.1785122757053,0,72
0.6461929385295696,75.27874281259321,0,74
0.019860119076283846,62.553607644856605,0,78
0.3563189007220095,93.2434128793523,0,92
0.5384596152173537,76.2239588304804,0,90
0.062182265091892515,76.0406998348966,0,90
0.6907201007500822,79.6548973940492,0,90
0.10464508093440537,93.7495875220278,0,78
0.01350156580996334,72.76384380665979,0,88
0.025816518351596172,86.9385260515628,0,74
0.46491938298457813,82.7274097495108,0,110
0.7036449894908293,89.0576779657017,0,108
0.48408705093341314,96.72121490878321,0,88
0.4666679689714047,72.45192852069209,0,76
0.0715161467634053,80.2627795184585,0,78
