g,Q,t,y
0.13063122406741898,83.2056102096039,0,76
0.3852332537869668,83.5934039247704,0,70
0.12017259338915012,70.0097578680531,0,90
0.4470930556189399,80.8110698570137,0,80
0.6359464845052641,89.19428670554541,0,90
0.09404626626501006,77.18715381715229,0,68
0.014821664420484227,74.3182452536802,0,62
0.09340281536285132,77.23909841032079,0,74
0.4651798809589437,88.3083997093001,0,84
0.020934176771001897,72.17899941720741,0,76
0.4604481513849523,78.7491448454623,0,98
0.274431586554916,86.91477521411699,0,98
0.09745586881258048,72.7820666570281,0,90
0.3576669547278425,89.93493312266371,0,98
0.8889914155601911,86.4137195097769,0,68
0.10264556573686448,67.7295658477061,0,94
0.08412424025451977,77.83058720788071,0,96
0.10513214259369713,79.5689333067388,0,70
0.6155182101157585,76.9033150751809,0,100
0.4155762836364727,82.4859417019525,0,86
0.4772356874604566,72.92665508259809,0,92
0.06410244086508422,77.3664582140252,0,68
0.2633096944680348,72.3368953030565,0,80
0.1316485606491411,79.69424537729141,0,78
0.10739681288795687,94.09418741011032,0,92
0.2640517791207774,81.0695639527725,0,86
0.23990972649996956,81.024369961677,0,84
0.12133475837175516,85.2047545356557,0,84
0.030826591460420032,84.75357091573579,0,88
0.2803073087437135,84.0456427412802,0,86
0.305546627705386,81.4978693272604,0,84
0.4732198726852304,86.37947532495649,0,58
0.09287194731904,72.2093109937399,0,76
0.8941701381011322,72.0945731178794,0,68
0.2110281304709495,80.974193015175,0,84
0.020542541895937846,78.78577696548679,0,80
0.3574654020774595,80.8310607915685,0,72
0.13993891919001195,83.56968491882529,0,110
0.30897393407484897,85.54045622674191,0,86
0.7256810229414443,84.8451100812023,0,92
0.20768442035549933,83.83091655483149,0,74
0.08781015512458963,79.08467290113829,0,62
0.6434367859956951,77.216617289325,0,84
0.08906848879952244,78.0566909451482,0,74
0.640931463461349,78.7234799475174,0,92
0.05352961537591363,81.10851468590641,0,90
0.3414009296784628,95.0153514041798,0,104
0.4403366537628585,80.95763224712259,0,90
0.75000983069508,85.1135174439262,0,52
0.05805028117686095,78.1874689418482,0,84
0.2217934961403941,81.46502922326671,0,96
0.7718247275310273,78.1914946548711,0,108
0.08466023458393512,77.1583674225196,0,92
0.6589837664561028,77.5533116054545,0,82
0.1755493091422633,83.14760252889309,0,68
0.008454272181321167,71.3425578227791,0,72
0.08906848879952244,78.0566909451482,0,74
0.2884063792525509,83.42652862542,0,74
0.13237403354602809,87.468443874165,0,70
0.023944535457082704,80.55631866642459,0,84
0.02773200978505684,76.96463013358242,0,86
0.0884994563124568,87.3027107165278,0,102
0.11076699404206043,69.530133131413,0,80
0.0840100557863412,85.0048038053933,0,88
0.43126700051763295,80.08968994194679,0,78
0.019658563647888903,68.5931466496114,0,50
0.15123612539424527,83.93692671201109,0,80
0.08412424025451977,77.83058720788071,0,96
0.15179121895212458,90.19980006704228,0,78
0.8997642118900683,71.63806115567951,0,76
0.033842014016818134,83.2360599504346,0,82
0.8457398596302681,73.0259257909071,0,66
0.01920654234891568,64.1921856066001,0,80
0.12397207577714503,74.12515574086099,0,98
0.09293769486091774,75.73413586735559,0,90
0.1026355557218486,76.4910052807659,0,60
0.1304196211411355,83.0607416116513,0,60
0.5466736638192501,81.8471200926421,0,76
0.05104219053216878,76.9785663606264,0,72
0.015469916487848059,63.6919680165766,0,76
0.10099232133247647,80.6686349937969,0,64
0.0759568753248615,69.40831260411339,0,78
0.057839887392316575,71.2595215668112,0,86
0.01103706154204743,66.0427257052578,0,62
0.021002377414518752,72.516161721811,0,68
0.17242289394011806,73.8590534899792,0,76
0.5228100596500952,87.36951775438551,0,82
0.21910840917255409,83.0402952104327,0,78
0.10344858172879992,67.8343417005029,0,82
0.4732198726852304,86.37947532495649,0,58
0.5833223821623513,80.7210955712174,0,76
0.4921565846855565,82.43272471573991,0,100
0.4403366537628585,80.95763224712259,0,90
0.10403143084452188,91.13150997540359,0,88
0.07752012309571958,85.5129864961163,0,80
0.13436041885533634,82.38789134947021,0,80
0.014405250287584569,91.3024581041485,0,70
0.7367468077668498,82.5792747871302,0,108
0.023520270979067004,77.8217206486044,0,70
0.007240968551869144,70.5361120723842,0,74
0.6388470854603187,83.7369601249106,0,62
0.13515114131146466,91.27232289691128,0,112
0.2703261213657321,79.3398069884305,0,80
0.02453229353811364,78.96829685845749,0,82
0.13129208538670284,81.22832633884559,0,78
0.028289340895361212,79.1171148878605,0,84
0.05102704266900816,76.554360062634,0,70
0.21426459338211026,86.62420675892531,0,80
0.6892431420664944,83.8936957235285,0,72
0.06592335830458212,80.8832217354264,0,70
0.5395279940744316,86.4323190558137,0,86
0.04828729628125596,78.5923909681451,0,78
0.6266629162820042,75.1241618401434,0,102
0.018926755409820088,76.62824626416099,0,98
0.5632045346483477,89.9058759456895,0,64
0.20513841342120975,82.8010650887645,0,80
0.06336893733804462,71.18319414432979,0,60
0.15395662814194333,78.7143951281519,0,86
0.11608920569767127,75.17269191847659,0,84
0.5503204928202178,77.54485139740241,0,90
0.07857572275287765,82.0216188694785,0,74
0.4470930556189399,80.8110698570137,0,80
0.02203777209491044,74.27042054264591,0,70
0.10403143084452188,91.13150997540359,0,88
0.1993869082901716,80.8030590878398,0,74
0.044575382366162174,91.75315508489278,0,92
0.3749192588642496,77.7586701073883,0,90
0.09757834371244577,72.95380674193629,0,72
0.016192727926261682,81.92182256557429,0,80
0.09745586881258048,72.7820666570281,0,90
0.047767037388192886,71.8309250876473,0,80
0.8853991328928763,78.0160743082415,0,72
0.8457398596302681,73.0259257909071,0,66
0.004880533751552851,65.44905359009401,0,66
0.3550041102775585,74.9573589502551,0,94
0.12133475837175516,85.2047545356557,0,84
0.7722315321568188,80.2953707850531,0,94
0.018862923853890733,68.5875000834605,0,78
0.08426471839654184,99.8559406691288,0,84
0.019658563647888903,68.5931466496114,0,50
0.08464156143021824,77.8140503170968,0,92
0.4104973870990176,89.2858698853074,0,78
0.20483704142462214,87.8672193522165,0,80
0.6496182028207371,83.79402723185109,0,78
0.11250696999504604,87.35402982903472,0,70
0.26548524496135684,79.8880430938975,0,86
0.14162722363231145,83.8587123790356,0,72
0.09845739645762484,87.905577068417,0,68
0.2119386965758024,96.74183259062781,0,60
0.09404626626501006,77.18715381715229,0,68
0.700843826207913,97.65918387040779,0,106
0.03640528622326366,79.51666887428571,0,80
0.106297683298959,87.84724444578279,0,44
0.033380918585733166,75.1637560761237,0,78
0.8658772021029051,86.00933269132,0,80
0.2230434868507595,79.80278147745159,0,92
0.12662602400339126,85.4129071684295,0,94
0.7007834812450978,69.282358497921,0,92
0.21153169998355847,84.64645396082129,0,96
0.10545458772136328,85.53093773512771,0,94
0.09541538382659692,85.15497677656309,0,74
0.2813310669501091,84.33624820018609,0,84
0.4124438980363559,90.9696427847459,0,74
0.033209955506905656,83.0148968502109,0,78
0.03476991405594538,90.1597490281983,0,78
0.01794147105058495,88.99202985317909,0,66
0.10726134221597383,87.58625023416849,0,120
0.3533843619986297,78.5400815314776,0,122
0.09093636968342404,86.0712451195165,0,112
0.4244544123013469,73.0977979318036,0,76
0.03495831039155865,69.8374914850649,0,64
0.09671293902935954,74.91459560414171,0,82
0.01883280357700626,72.7407016263501,0,64
0.34981122445849105,91.69505011564951,0,88
0.08344190319626484,82.663151765067,0,90
0.4180648054771263,83.3785618123735,0,86
0.15781983579213307,79.04171754561071,0,86
0.3756658773016944,85.41624651039459,0,80
0.16065519231615166,85.83463657015571,0,70
0.014311279499889888,72.77958787390841,0,68
0.043249164288918215,82.8646189977825,0,84
0.7634809415120005,80.76594443733579,0,104
0.4417617349974781,80.7455594134343,0,94
0.2600289321196154,85.37935935303001,0,90
0.902794138828366,79.05421812761242,0,92
0.1485764164490736,80.5862670471568,0,78
0.012505540445385635,70.416089695522,0,70
0.4026692426742911,78.0630028376482,0,90
0.0512655784187151,72.35634753863029,0,84
0.0871899200033931,89.19790180503722,0,72
0.061960181966113616,87.81798680831841,0,84
0.2077998740962851,73.4764943113306,0,60
0.3855046438120836,79.2848647017433,0,84
0.0376415666786046,77.06538512939909,0,86
0.30111695318943443,89.87960803689421,0,92
0.077003037219475,92.0797385137752,0,58
0.06005305107784599,94.1449023037263,0,88
0.033709396743566336,87.7730961921217,0,72
0.8997642118900683,71.63806115567951,0,76
0.3392016200941985,78.67342143961041,0,98
0.6518822417348017,82.40747643968001,0,0
0.056865523578507535,78.18885734988491,0,76
0.08709392537885224,82.4769617792868,0,78
0.3842792180435226,87.56011346835122,0,80
0.664347214979895,82.17035724692941,0,88
0.04282898029127638,75.9131735783993,0,58
0.04282898029127638,75.9131735783993,0,58
0.14162722363231145,83.8587123790356,0,72
0.305546627705386,81.4978693272604,0,84
0.3574654020774595,80.8310607915685,0,72
0.011459044296225494,66.20331671479771,0,78
0.07417966132604162,81.54310043243379,0,72
0.2823916336383908,82.37939862778141,0,86
0.4820895411568857,78.48375094499491,0,80
0.20645314684210092,79.0921811045838,0,78
0.2790136058478432,78.54992764157741,0,88
0.7753141887977707,71.28681805640909,0,76
0.5206259025166641,86.8197605033355,0,78
0.7211651420197879,83.5867542709956,0,78
0.1869499945424122,88.44518711477741,0,94
0.8220338114117005,80.8240622922632,0,88
0.15269292841998186,85.19622467404209,0,102
0.08192760087767932,82.1616013591661,0,92
0.2633096944680348,72.3368953030565,0,80
0.6402156896951627,76.00598151258659,0,94
0.09733515011493372,94.7601646988615,0,102
0.8575816316871652,77.6304743964495,0,80
0.6939704234241765,76.1886151482256,0,76
0.06691936782622844,81.7816153364535,0,68
0.06740108635292054,86.1861834303389,0,80
0.013331245012046059,66.3125606356655,0,62
0.7430712466278264,73.1942246739755,0,76
0.01703465677411207,71.79362462436279,0,68
0.6255908802677326,79.83026328580091,0,68
0.019664802921034598,79.87271767516029,0,96
0.3476947061915132,85.0145270842517,0,80
0.1414900994312309,70.6463440627714,0,72
0.008999239663960249,80.93678817877401,0,68
0.10513214259369713,79.5689333067388,0,70
0.2265537493296072,80.1247807834905,0,80
0.11068457172347196,85.24690922985799,0,70
0.6980677998547854,84.56142023477808,0,72
0.03495831039155865,69.8374914850649,0,64
0.345891373643782,72.8760063732767,0,94
0.0202554834029382,81.6263398354195,0,74
0.08529972266051722,83.1277692203158,0,96
0.4181821016329405,77.29453977268692,0,90
0.02745936678321893,81.7741890990948,0,92
0.17497755508116014,93.6706284491346,0,84
0.5679578596635604,85.572571866128,0,90
0.7470775104798101,81.96941215624709,0,94
0.6427026877777348,74.01251158467171,0,82
0.16045060430567734,92.40791752498272,0,80
0.013284369256970787,63.9142464440394,0,78
0.20934811097338515,74.1489978690958,0,82
0.1520221331109547,83.80019055530771,0,62
0.14229355040204966,89.26589516806841,0,108
0.9256973918011626,65.74287889350799,0,88
0.512034691101565,76.4749554676015,0,74
0.15868055788401267,82.5528798788447,0,94
0.07115905428798057,82.4016928670095,0,92
0.18371761782776388,89.4598972164169,0,84
0.25542579239303664,81.12932050864559,0,102
0.7283910818078506,84.8306698014417,0,108
0.02827613562818072,68.4113134665514,0,64
0.014081589943660685,66.55685287018251,0,76
0.6011246733200066,88.51548671441059,0,82
0.06988399806502918,88.4386644562903,0,64
0.12612657610733252,89.2428763643547,0,84
0.07857572275287765,82.0216188694785,0,74
0.6394658206529029,81.8845370283816,0,72
0.5932739996690243,84.106895196948,0,80
0.6052370174518021,87.56611192272447,0,72
0.0758232717370192,78.5792225359595,0,58
0.1610280852103646,90.5746395450807,0,78
0.2553827778391239,89.2277313699006,0,90
0.1470676006305858,75.7079703946045,0,82
0.04417133655558776,65.41043871402289,0,76
0.1068641106646498,79.40583939657229,0,88
0.2390016628988136,76.07841253272571,0,90
0.22556458325417406,78.9647674675694,0,72
0.18526003093966176,93.96380127145679,0,76
0.12533123620351924,79.2357715771338,0,86
0.8295971845286694,76.20405996353729,0,84
0.06223669385293471,74.51937411399909,0,60
0.06885755382538153,87.7222487703883,0,76
0.13883248724205352,87.2559122513075,0,72
0.28593520656570565,87.8000866514542,0,94
0.7609699517131588,78.1879864918282,0,80
0.11331795381481305,81.6568441789985,0,80
0.05452491710970876,76.15580200052979,0,82
0.08360440010612416,73.1044631976853,0,70
0.037346522594412304,78.9940637527187,0,76
0.2149683352123517,82.63301636793,0,82
0.09046583209040247,85.5014440826743,0,74
0.5416559460097969,81.6542266364044,0,86
0.02124851800005789,78.3119160487191,0,70
0.043581436258973434,76.10306055381052,0,68
0.4359454786015654,75.28047290805979,0,82
0.0638228177424908,94.2699609694501,0,84
0.15476426862676385,91.37471980199871,0,88
0.02010381105702597,75.8458286013819,0,60
0.20155965659015385,75.9006466091844,0,118
0.054803144465283886,68.41734445143051,0,98
0.08344190319626484,82.663151765067,0,90
0.8455696565921103,78.5910950552528,0,92
0.5148298177072139,82.390956102383,0,82
0.13893625430480303,90.7515590998835,0,98
0.1785411148092402,91.9525549922835,0,90
0.013370839391961622,73.512879588905,0,56
0.6773034263067388,83.8081733115915,0,82
0.2813310669501091,84.33624820018609,0,84
0.13694663759535214,79.2201339545348,0,76
0.06190461576672841,65.0554378463293,0,70
0.019658563647888903,68.5931466496114,0,50
0.05450301402597946,83.0285411641936,0,84
0.2883341336305165,87.7095559495214,0,78
0.7716680338104175,84.2111413276839,0,110
0.106297683298959,87.84724444578279,0,44
0.5045317304426148,64.5666495156338,0,82
0.20742445623982012,87.5468646057963,0,72
0.0435471021556149,66.94005337819729,0,76
0.13542422398433798,69.00937376740829,0,80
0.343213837343168,82.23450945812691,0,80
0.035658682685982435,64.4624279327223,0,74
0.6274689714943588,77.3976668018298,0,78
0.1068641106646498,79.40583939657229,0,88
0.0510152169777286,78.9940089516312,0,68
0.06336893733804462,71.18319414432979,0,60
0.6289213765163298,77.95001392280709,0,90
0.06039832061478331,75.5797253997426,0,74
0.4124438980363559,90.9696427847459,0,74
0.05735520098941532,78.282116536436,0,68
0.1308863686782626,83.050595226742,0,98
0.8523131116604568,73.7042758218752,0,78
0.17933335497610287,79.3496695954292,0,98
0.08709392537885224,82.4769617792868,0,78
0.05040342893064298,92.6420710401218,0,86
0.1977661737500032,81.331718532429,0,84
0.14073503356798606,79.960027878064,0,46
0.4732404421321522,84.963347162235,0,80
0.07094706963034507,81.441166170616,0,74
0.22678723339514345,71.875036667155,0,88
0.0483170201420762,75.78935847306249,0,102
0.4030730486366973,83.1376505820625,0,90
0.030843401888215206,75.8680247778168,0,76
0.08985703619133402,79.7656035924793,0,80
0.8164080745597546,82.2358911277537,0,70
0.07300813643000573,72.98542099560909,0,78
0.06585425006211812,86.4156526859471,0,90
0.06190461576672841,65.0554378463293,0,70
0.4820895411568857,78.48375094499491,0,80
0.042656746202186915,80.3208517980961,0,76
0.17957437327900644,74.0258989546607,0,80
0.0435471021556149,66.94005337819729,0,76
0.041345602901412926,95.0490524258169,0,100
0.16328563646186572,87.855451714182,0,66
