g,Q,t,y
0.30800749097684593,84.7131516616423,0,78
0.3354228384586993,85.8711485199521,0,84
0.15862161922077955,78.4251307477103,0,70
0.39032002935135995,90.78833425166859,0,78
0.28647564311212503,87.34545915706829,0,94
0.03191338983388535,70.67775202214631,0,70
0.22145059509435985,84.4365551269138,0,80
0.22835169091144336,78.8418766493903,0,80
0.6452142770728995,79.21271292376821,0,86
0.6688675886916293,84.40259287152229,0,84
0.2554435349923669,83.71272178184529,0,106
0.5260853603381374,90.6003555003803,0,76
0.44439595536337,77.81817989336221,0,74
0.3694440530151434,82.6197396498616,0,76
0.32244423890702456,87.5623994097568,0,70
0.2213821985287703,73.9970368994226,0,88
0.15566169217887654,76.8669937248009,0,76
0.12057821194956238,80.234001675632,0,86
0.09246984373708496,80.0866824691006,0,88
0.25742484394619003,84.2365262648086,0,88
0.014564834123365704,73.8391630555018,0,52
0.6863764313233075,69.5808487123403,0,76
0.3695967823898748,85.098626480021,0,92
0.4069424180748809,87.9629202524773,0,72
0.4243395067355794,67.9914834576808,0,70
0.2227874274594828,85.39987801038049,0,78
0.08235827244489294,84.6269337391703,0,88
0.40173098953556,96.1003128801352,0,88
0.1187272690524086,87.3474973154459,0,102
0.4886940321380942,78.0077582080575,0,78
0.10859215117804877,79.8406391194755,0,88
0.4678793318099038,92.00183973086159,0,90
0.6128353412204379,67.87907554786379,0,60
0.3610763144492832,89.58193888081209,0,88
0.107695161506333,89.75785698281229,0,104
0.03560980668587238,65.7218111709355,0,88
0.307689044188222,80.5009266266441,0,60
0.5248027644823016,80.0252945933648,0,78
0.6921507615928651,77.73898905643821,0,70
0.13421769216334534,87.52110690044559,0,66
0.1783279971391259,72.9467891286963,0,70
0.4352873192521189,70.9860925399815,0,74
0.2178116658946185,79.1427060453823,0,66
0.2305956695300504,78.6577094088379,0,82
0.16584831401289407,81.1907142140275,0,78
0.6522468916762317,67.3111314332207,0,82
0.19238109874675546,84.5069296382011,0,74
0.6647093928542369,78.4396291735382,0,76
0.43135340536869343,83.4252999015273,0,96
0.06931549711459753,83.6001873111112,0,84
0.3153779563428539,83.4831869323504,0,72
0.32599421691476105,67.5063440026394,0,102
0.606768193701881,90.1880415894383,0,88
0.2530233390286723,84.7980646153135,0,24
0.4205870357636505,77.32777507612491,0,80
0.5260853603381374,90.6003555003803,0,76
0.0954501075468217,82.5224617469662,0,86
0.0843944404941043,88.1756475406898,0,82
0.4799113202679191,88.28050218566,0,104
0.6067640964343776,87.8005694517768,0,84
0.386675856074462,83.0023371681413,0,80
0.5139677717593572,83.05851977120379,0,110
0.16504971982275438,87.5983653169851,0,80
0.4441128695614494,77.5508856423107,0,68
0.1094024396951956,85.2198441078923,0,76
0.2724332641283264,86.53930082029372,0,80
0.039239098709111235,83.16217027802651,0,94
0.4921062356039032,84.35581287272859,0,76
0.014963663005056643,71.6326230908455,0,88
0.18157455403526512,77.32005444812779,0,80
0.015724007262695957,91.524579240417,0,88
0.4087146043181015,84.13888446857821,0,92
0.28054437678803923,76.1040712924476,0,80
0.25208280819981765,76.6303448453337,0,94
0.6863764313233075,69.5808487123403,0,76
0.033075118375217684,67.8037607467804,0,78
0.5218881625941838,70.796558617855,0,76
0.15862161922077955,78.4251307477103,0,70
0.7098496549864824,82.6792642249119,0,86
0.6357162767146172,82.6083345746568,0,90
0.4412913025645666,93.76754094085979,0,88
0.0615903753707539,81.034976839424,0,64
0.4853278513068687,78.9069553296491,0,90
0.2870471948744784,71.5954298112893,0,78
0.23153873870225405,84.0109108997293,0,88
0.2377959241593545,77.4274014893537,0,72
0.4696915163911376,85.8208904199805,0,82
0.36380488331655736,85.3177142872444,0,74
0.09898341695152027,69.698944961291,0,74
0.6380681741449803,85.6139955605514,0,76
0.07806112459304755,74.5363181537342,0,84
0.5788519189592529,84.1210447833147,0,82
0.09024367439211188,88.79591930372361,0,84
0.08817902077005246,73.2423317153433,0,60
0.21006671813195496,78.6815840309992,0,66
0.31583460479024544,73.7787944442413,0,92
0.16334607675201238,83.94266234683191,0,112
0.6117694630213256,79.8551077320173,0,94
0.06189117834395751,76.3274061920824,0,60
0.5917342648901078,73.8476094156869,0,70
0.2917843844653835,82.062437373129,0,40
0.6452142770728995,79.21271292376821,0,86
0.0944765665843632,84.45953805458801,0,78
0.08114688752162685,69.2861137451073,0,76
0.2178116658946185,79.1427060453823,0,66
0.3817307418041226,85.39211447340959,0,60
0.36380488331655736,85.3177142872444,0,74
0.5261448467062608,75.19051553548941,0,88
0.2621077486989278,78.3480411065073,0,66
0.1303480064938588,78.1406684547659,0,92
0.3628475602359249,78.1813078818937,0,62
0.2314390315090294,89.1323331240782,0,84
0.11619583984159665,85.1246120735295,0,82
0.05681880489003317,76.2585332247059,0,70
0.09789856000713297,70.9569262408265,0,58
0.6475282131693997,79.8529014146237,0,96
0.3691982338280269,87.6470322447207,0,84
0.029287857864498425,80.4479849372677,0,80
0.2543138292655429,90.6654140446377,0,94
0.3151456672606613,87.7006248783101,0,76
0.4763200331495962,78.43967126204709,0,66
0.3151939722991406,73.5446412097068,0,100
0.61340177116267,80.8347904517903,0,88
0.27512652707444035,68.72774936085371,0,90
0.4759794385297946,77.9163000692631,0,84
0.5534575425862739,69.7078454504165,0,60
0.072583784827963,81.1141193339777,0,84
0.5500369361669853,78.15077212261309,0,92
0.4058684616623943,78.8366700499581,0,84
0.40488735310033297,88.7124956344638,0,88
0.8007143359012738,83.8030551753837,0,92
0.5799184687064215,92.8931781478578,0,84
0.2129831096164276,80.9892578993458,0,74
0.386675856074462,83.0023371681413,0,80
0.2670826853280901,81.9581906017141,0,70
0.38566989974044863,72.2576377807422,0,70
0.4254695112223727,80.4821883146678,0,86
0.4441128695614494,77.5508856423107,0,68
0.3892814000775331,86.7667417465123,0,82
0.5470814659297433,82.9135594732546,0,98
0.0654724333282803,73.0494307947669,0,70
0.5524350180836911,76.8532635449047,0,94
0.3351126139884037,71.59327915191409,0,80
0.13199449489321785,75.25323848892498,0,76
0.19661207357225588,83.0070778669777,0,70
0.4181072406064769,84.14658541233709,0,110
0.289667118756922,85.3433355365849,0,84
0.5972609416816298,71.97178019718571,0,76
0.09981518178247144,76.8174550831845,0,90
0.2773966379458105,73.92649716368399,0,80
0.5031434457794919,84.0365608433285,0,52
0.19065061977174705,88.35584484132298,0,70
0.6094938456704553,84.1284250742218,0,110
0.23931032056246,72.4578523122487,0,94
0.3786655389224489,80.61111376212159,0,46
0.5010090423132078,84.61178084545129,0,82
0.29268633575774844,78.9817835817025,0,92
0.14246625091818976,82.53441971268,0,70
0.2361114206316921,78.53632903470671,0,84
0.13441962752988118,98.38422980098171,0,126
0.06400672609294603,91.4743073390822,0,68
0.6863764313233075,69.5808487123403,0,76
0.06282938495714592,81.94783966442779,0,74
0.08817902077005246,73.2423317153433,0,60
0.2213821985287703,73.9970368994226,0,88
0.3108327854661295,85.49724292738041,0,82
0.5788519189592529,84.1210447833147,0,82
0.2521701964374285,77.4424086031867,0,118
0.2194436735512868,86.8701102395431,0,98
0.22475071642136024,88.63030230994879,0,102
0.5526421517827986,88.50929125576741,0,90
0.043853870929918916,67.30535716362921,0,78
0.38358530557243137,82.91929310353491,0,86
0.4030582992641705,82.12515012513559,0,100
0.25867783859084964,91.3014156798278,0,80
0.5102233440389171,68.6072590288106,0,84
0.5972609416816298,71.97178019718571,0,76
0.0654724333282803,73.0494307947669,0,70
0.15583723861001136,80.6023522749848,0,66
0.5524350180836911,76.8532635449047,0,94
0.34861531486696984,75.2966873719149,0,88
0.228471020522289,81.05264222979541,0,80
0.13492317823213518,74.34241012523479,0,82
0.18716378443078374,83.78090963653129,0,84
0.4202284664782276,95.15599714452931,0,84
0.07454908602073453,85.0998489142712,0,82
0.16992276366190534,90.44087321219929,0,78
0.45028461906519307,83.0608317462767,0,72
0.4069424180748809,87.9629202524773,0,72
0.10162766982041976,89.8512539463928,0,68
0.3959273280821388,79.2012907173347,0,74
0.781994472568728,74.6395627433952,0,66
0.5009177585903951,72.0023697777367,0,80
0.16584831401289407,81.1907142140275,0,78
0.15428321226487382,99.69025210790319,0,88
0.3013942674742561,72.970233267128,0,78
0.43016541465383096,74.9347152826947,0,82
0.16038178039809134,83.3140754110018,0,86
0.19607855514985034,79.0301025882959,0,58
0.14216470859709832,74.61209494450871,0,72
0.781994472568728,74.6395627433952,0,66
0.6303713121441632,77.11263149804991,0,62
0.08594370928083128,84.9114649735565,0,96
0.5946449517373269,74.4770316419067,0,76
0.5103474687749707,83.21301295967409,0,108
0.1864412898593072,88.8560644405763,0,72
0.06835607470517288,72.8434039877354,0,58
0.15428321226487382,99.69025210790319,0,88
0.2318815558836058,89.4409057606633,0,64
0.4113886969904616,78.9949065927128,0,72
0.1266002968946268,83.357346988738,0,82
0.08943861810563483,72.5131678493983,0,66
0.4290802525376985,78.6403657456858,0,66
0.1991216598109932,78.7029790251772,0,70
0.06886103963345531,86.0441388914494,0,68
0.18157455403526512,77.32005444812779,0,80
0.5348997622885628,91.9367179468392,0,80
0.2530233390286723,84.7980646153135,0,24
0.2067928037722853,75.4641515486753,0,72
0.4523429799810497,75.2696773373813,0,60
0.5717687703108886,75.1259113960568,0,88
0.4290802525376985,78.6403657456858,0,66
0.3925527231461364,81.61860528077099,0,88
0.053081904758824495,73.4827745050571,0,82
0.15972722138329334,82.685606955776,0,80
0.6682942691171002,85.4896941467747,0,78
0.07024663915501887,81.687754828712,0,98
0.33951323824676005,89.2161322916741,0,86
0.16278019444536146,84.7694417556094,0,108
0.5036598359607314,69.295714259131,0,70
0.5231557348385463,81.1452263797575,0,84
0.2466544985427981,76.64610910355219,0,98
0.10421354483814603,85.21678686602141,0,72
0.6620671670619901,72.476209783931,0,82
0.2905298254641375,86.33555079636471,0,112
0.2866011263151381,76.43812065857709,0,90
0.0187165824192088,77.9088732704964,0,72
0.2213746742655214,79.24657689364571,0,80
0.1890468358059198,85.73395580709959,0,82
0.5669007340786498,69.97835966507361,0,86
0.7006298063454235,73.4533780056802,0,64
0.10451187263003398,98.10856448050859,0,94
0.21813944976999694,89.0271037454483,0,100
0.2952046021005688,79.7557846704195,0,78
0.5979083768525423,72.5777624854544,0,74
0.2565162385989025,84.30252792897241,0,88
0.035977236567489836,79.2652660194238,0,62
0.06613030013448237,79.66117278789851,0,80
0.7234326646568211,88.8476723297793,0,88
0.4760610605003046,80.34302108544841,0,102
0.29268633575774844,78.9817835817025,0,92
0.18654072676370265,87.6177970299819,0,90
0.25597842611531685,75.0330768359536,0,80
0.10363556638163132,80.0959923645735,0,96
0.3439775454300415,81.1581855556988,0,88
0.3718391696264393,81.96064243618841,0,92
0.5071324665953684,77.894310954342,0,72
0.15181236066919807,72.5468888268685,0,56
0.655899554600597,82.6928580054512,0,88
0.2966664790455411,92.75961874814821,0,98
0.14246625091818976,82.53441971268,0,70
0.26648074854722376,72.4160305888234,0,72
0.4877699389877178,92.44323611502293,0,98
0.4148468178454792,73.5533699176938,0,86
0.10921356610887464,77.2828073567586,0,76
0.6296037126665128,84.9458879417907,0,90
0.6591803152962764,86.4191551240654,0,108
0.09024367439211188,88.79591930372361,0,84
0.1379500067715624,81.5354228091078,0,82
0.10056891891039647,87.1423188159754,0,72
0.11384663304876183,66.8820615894788,0,80
0.3981911516868573,69.53907779123921,0,70
0.5092020008610076,83.75139337294891,0,74
0.2832901279954702,76.2796999516212,0,84
0.11050988509127158,81.4324631041695,0,70
0.43560656830565103,84.1075665248795,0,70
0.4226795084748291,87.08081860711509,0,110
0.08226547821892131,88.2764249545614,0,82
0.08072039705717826,70.436690573756,0,64
0.26192851840200143,77.8975145714365,0,76
0.5015004666182331,71.9163619508002,0,76
0.3351126139884037,71.59327915191409,0,80
0.3013942674742561,72.970233267128,0,78
0.6335926409009929,88.0571480322809,0,80
0.193915007744172,87.10487715710319,0,74
0.4973075675846142,88.7438302985535,0,72
0.22085620563035852,77.8572247455851,0,82
0.08039108880999676,75.14661868080641,0,84
0.6254133189897207,82.1512398606729,0,68
0.5102097717314701,86.3290343818536,0,88
0.70417020222349,85.4716595846258,0,72
0.106329269896321,70.50300629847659,0,78
0.07057779323697991,84.6326780929172,0,78
0.27324339559359445,80.09588406799159,0,66
0.4026351485168432,84.81919492186,0,92
0.15862161922077955,78.4251307477103,0,70
0.35743088941292794,69.0931364224837,0,52
0.07461920842227897,83.61272878797679,0,76
0.2554435349923669,83.71272178184529,0,106
0.5937617296882189,79.5768372866511,0,98
0.4877699389877178,92.44323611502293,0,98
0.28612999685765805,84.0893140007201,0,78
0.4086235486872445,85.3702644797516,0,80
0.2866265452141472,90.8832645549527,0,74
0.5002000054412097,74.2875539462687,0,46
0.5972609416816298,71.97178019718571,0,76
0.8109395788186289,70.9361098777312,0,92
0.15919322690263907,76.1902640556508,0,40
0.0320570318057797,75.2757623703832,0,88
0.13150597171644812,90.2125245274856,0,84
0.4186390061338917,82.5913963709082,0,56
0.4169393822484813,90.39114686478571,0,80
0.2783849450098022,77.54911622217321,0,74
0.2991309321334341,83.93777070803141,0,86
0.4852107272113872,85.9200112188812,0,72
0.0615903753707539,81.034976839424,0,64
0.5027312619994533,79.9600265458494,0,78
0.011879118012706821,73.08452464740041,0,98
0.23661069193221446,83.88646598792029,0,88
0.18654072676370265,87.6177970299819,0,90
0.31860436464396114,85.5750976365127,0,86
0.2946824144759132,77.8198630325255,0,70
0.27929158207637894,84.11823683536541,0,82
0.19878003740901504,82.42155883611551,0,110
0.3839069024504425,85.81741383936959,0,90
0.3617918733449149,84.3190050220937,0,72
0.5534575425862739,69.7078454504165,0,60
0.5227999336065738,79.0953612471926,0,72
0.5260853603381374,90.6003555003803,0,76
0.6476448676623361,79.4200932580422,0,98
0.33951323824676005,89.2161322916741,0,86
0.6420323753399247,75.50485849682309,0,80
0.029078573104811774,78.310749869942,0,62
0.4448016097667589,80.4124704912854,0,92
0.10285971217628663,75.76431793599049,0,82
0.10429437494373232,78.5653661057087,0,88
0.6881531194844891,74.0194610784523,0,72
0.8016660880815834,87.08604388386497,0,70
0.5187486754641797,83.3260995766015,0,86
0.15862161922077955,78.4251307477103,0,70
0.06025019829071397,78.5982276117634,0,90
0.6329297927584591,83.932501641487,0,90
0.5031434457794919,84.0365608433285,0,52
0.5209119732834595,84.7242179201146,0,82
0.5681826557236814,82.0187922789692,0,70
0.5569405870160109,79.2639676211837,0,98
0.7504398240401651,77.75940766104091,0,68
0.043903061731592585,74.4150016517893,0,92
0.3409185181076076,82.0082936766813,0,78
0.08226547821892131,88.2764249545614,0,82
0.02889056443113412,81.51382133394941,0,104
0.3739176665943285,77.8842927811238,0,100
0.4848865703124181,82.9572189691297,0,84
0.10429437494373232,78.5653661057087,0,88
0.22354028245964333,91.84353481001159,0,108
0.3892814000775331,86.7667417465123,0,82
0.19661207357225588,83.0070778669777,0,70
0.06619989121798933,85.7110127304299,0,76
0.3776531609927116,86.3133815809613,0,86
0.18004476383580498,83.8120671668877,0,82
0.5534575425862739,69.7078454504165,0,60
0.3977453169457159,78.27143094513092,0,58
0.5470814659297433,82.9135594732546,0,98
0.3844326469683307,82.22615740480491,0,90
0.3359409305477316,89.14645107718741,0,96
0.34216242179521805,82.2989690382777,0,98
0.252605194584723,82.5857532470223,0,110
0.2646233106005603,83.8620839194837,0,86
0.2905298254641375,86.33555079636471,0,112
0.15566169217887654,76.8669937248009,0,76
0.08226547821892131,88.2764249545614,0,82
0.4376716072238813,83.6947510492662,0,88
0.12906316000140286,78.5466742021034,0,82
0.2838442582815364,85.80110607623,0,94
0.6398697113608568,81.19597840385809,0,88
0.1742490572395673,72.602809881733,0,66
0.19268661053948552,80.3811254895268,0,88
0.0613281573266949,71.20030981667651,0,70
0.14847944312331945,85.3498049750295,0,82
0.3258175935214906,89.6763395730875,0,114
0.4877699389877178,92.44323611502293,0,98
0.2377959241593545,77.4274014893537,0,72
0.42143589651663294,82.3813011803918,0,76
0.04841484386452978,72.96917237501441,0,82
0.05685123110765875,82.5354424020645,0,74
0.33041781564502115,85.58028999226009,0,86
0.12618971300309026,78.5162578871395,0,70
0.6472923182230919,82.75399105678692,0,68
0.7493308559569855,80.01762905296341,0,86
0.2305956695300504,78.6577094088379,0,82
0.5879808021450872,86.70249360155421,0,100
0.3066087525837373,83.1729567680695,0,96
0.4470355490807443,80.1596856683013,0,90
0.06835607470517288,72.8434039877354,0,58
0.02147210229448064,65.6421498357364,0,68
0.5527267400314462,84.7486739731521,0,70
0.655899554600597,82.6928580054512,0,88
0.525447728412142,87.8927964387347,0,74
0.3649490433757297,81.4982350509984,0,72
0.02147210229448064,65.6421498357364,0,68
0.17297893230454015,82.0247980821569,0,78
0.5570781307572349,82.49809645425451,0,84
0.5231557348385463,81.1452263797575,0,84
0.2375897473966489,89.42817311091741,0,76
0.486102238278109,76.00507031939559,0,70
0.4260877362953092,77.7578993327124,0,60
0.36649449903058456,74.2805158630307,0,80
0.3287748629067758,80.5069095647834,0,96
0.4669620377122582,90.8863147935058,0,94
0.0892801856907191,63.0099606140977,0,66
0.4713434928104813,88.3854057737958,0,82
0.06986522585088012,87.31931368151109,0,84
0.6758561408264152,78.1792295583512,0,72
0.5548935156544218,77.5480782070175,0,84
0.1187272690524086,87.3474973154459,0,102
0.4383393550814344,81.9223520412325,0,70
0.262094332657477,86.1204512679105,0,80
0.23803019385828794,85.06105700931441,0,68
0.614932273872288,86.5038000419995,0,74
0.2523636584720918,82.2467394656468,0,66
0.1886625136917732,69.6945822630849,0,76
0.622248024200395,86.11064394864609,0,78
0.4856704174290947,81.610956276953,0,74
0.5212083538339517,85.8660547432653,0,90
0.26192851840200143,77.8975145714365,0,76
0.3229619512536842,83.7626733566595,0,88
0.4172909413818645,81.46645299088199,0,92
0.11477177124299626,79.9727038142713,0,80
0.633914985826977,77.62219079026741,0,72
0.4754373662817077,84.5895245642288,0,96
0.3354228384586993,85.8711485199521,0,84
0.4349295567140735,82.7657312610637,0,86
0.633914985826977,77.62219079026741,0,72
0.11300453871599275,79.9207464267722,0,62
0.20914186280051825,80.1882723901246,0,104
0.07327576731377207,74.4013012634737,0,96
0.3072941310276202,78.4154106318484,0,70
0.08351548338535875,79.998728467561,0,70
0.21760745233845247,79.30989663571079,0,98
0.13150597171644812,90.2125245274856,0,84
0.7919642218042648,85.26136101562899,0,82
0.5381876818659533,84.99768852720351,0,80
0.13199449489321785,75.25323848892498,0,76
0.5358900570051343,84.2036752503182,0,80
0.6997534660224597,80.9615824132862,0,80
0.1522029706303768,71.4708150967574,0,104
0.535523526979783,80.19162405123609,0,76
0.633914985826977,77.62219079026741,0,72
0.3218308713382869,79.0071711644236,0,94
0.02889056443113412,81.51382133394941,0,104
0.4835777905359186,82.58096572118829,0,80
0.3389806297069058,81.10515081699809,0,70
0.4689248681923315,83.60352775380359,0,80
