#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.050100000000000006,4.232428308978433,0.07687050639093304
0.050600000000000006,4.188400080617194,0.07648646745439686
0.051100000000000007,4.1452334614215385,0.07611044674886086
0.05160000000000001,4.102903404613395,0.07574220443854698
0.05210000000000001,4.0613858249032955,0.0753815100361122
0.0526,4.020657552792249,0.07502814195432331
0.0531,3.980696291455421,0.07468188708320282
0.0536,3.9414805760390563,0.07434254039097644
0.0541,3.902989735214491,0.07400990454727668
0.0546,3.865203854844588,0.07368378956717096
0.0551,3.8281037436284047,0.07336401247468574
0.055600000000000004,3.791670900599562,0.07305039698459541
0.056100000000000004,3.7558874843626775,0.07274277320133138
0.056600000000000004,3.7207362839603664,0.07244097733394902
0.057100000000000005,3.6862006912708813,0.0721448514261637
0.057600000000000005,3.6522646748433663,0.07185424310053665
0.058100000000000006,3.6189127550841382,0.07156900531595514
0.058600000000000006,3.586129980713294,0.07128899613760883
0.05910000000000001,3.553901906416405,0.07101407851871976
0.05960000000000001,3.5222145716211424,0.07074412009333224
0.0601,3.4910544803332892,0.07047899297951622
0.0606,3.4604085819709773,0.07021857359237932
0.0611,3.430264253139964,0.06996274246632386
0.0616,3.4006092802964667,0.06971138408602072
0.0621,3.371431843247551,0.06946438672560637
0.0626,3.342720499442228,0.06922164229564173
0.0631,3.314464169009414,0.06898304619739945
0.0636,3.2866521205016443,0.06874849718407508
0.0641,3.2592739573060086,0.06851789722854185
0.0646,3.2323196046861566,0.06829115139729273
0.0651,3.2057792974214476,0.06806816773023569
0.0656,3.1796435680113846,0.06784885712602824
0.0661,3.1539032354153913,0.06763313323265589
0.0666,3.1285493942998186,0.06742091234297867
0.0671,3.1035734047657004,0.06721211329498393
0.06760000000000001,3.0789668825323826,0.06700665737650115
0.06810000000000001,3.054721689553592,0.06680446823414833
0.06860000000000001,3.03082992504388,0.06660547178629245
0.06910000000000001,3.007283916894656,0.06640959613981956
0.06960000000000001,2.9840762134602197,0.06621677151052237
0.07010000000000001,2.961199575695319,0.0660269301469232
0.07060000000000001,2.9386469696268045,0.0658400062573612
0.07110000000000001,2.916411559142939,0.06565593594018233
0.07160000000000001,2.8944866990848257,0.06547465711687914
0.07210000000000001,2.8728659286252993,0.06529610946803704
0.0726,2.851542964921414,0.06512023437195005
0.0731,2.8305116970274313,0.06494697484577845
0.0736,2.809766180055921,0.06477627548912562
0.0741,2.789300629575254,0.06460808242992024
0.0746,2.769109416232398,0.06444234327249407
0.0751,2.749187060590512,0.06427900704775294
0.0756,2.7295282281714024,0.06411802416534317
0.0761,2.710127724693411,0.0639593463677212
0.0766,2.6909804914958113,0.06380292668603876
0.0771,2.672081601141241,0.06364871939776076
0.0776,2.653426253188148,0.06349667998593728
0.0781,2.6350097701256185,0.06334676510005477
0.0786,2.616827593463376,0.06319893251839609
0.0791,2.5988752799700623,0.0630531411118418
0.0796,2.5811484980532975,0.06290935080904908
0.0801,2.5636430242753185,0.06276752256294772
0.0806,2.5463547399983075,0.06262761831849555
0.0811,2.529279628153812,0.06248960098163838
0.0816,2.5124137701309404,0.062353434389422834
0.0821,2.4957533427782614,0.06221908328121216
0.0826,2.4792946155145983,0.0620865132709583
0.08310000000000001,2.46303394754412,0.061955690820485236
0.08360000000000001,2.446967785171375,0.06182658321374086
0.08410000000000001,2.4310926592120987,0.06169915853197696
0.08460000000000001,2.41540518249584,0.061573385629818726
0.08510000000000001,2.399902047456623,0.06144923411218668
0.08560000000000001,2.3845800238080512,0.0613266743120359
0.08610000000000001,2.3694359562994163,0.061205677268879384
0.08660000000000001,2.3544667625495412,0.061086214708063316
0.08710000000000001,2.339669430955234,0.060968259020763964
0.08760000000000001,2.3250410186713633,0.060851783244676945
0.0881,2.310578649659728,0.060736761045371554
0.0886,2.2962795128039795,0.06062316669828315
0.0891,2.282140860088026,0.06051097507131877
0.0896,2.268160004835421,0.060400161608051575
0.0901,2.254334320007372,0.06029070231148121
0.0906,2.240661236557117,0.060182573728338046
0.0911,2.227138241838478,0.06007575293391
0.0916,2.2137628780665493,0.059970217517372186
0.0921,2.2005327408285176,0.05986594556759992
0.0926,2.187445477642733,0.059762915659446574
0.0931,2.174498786564206,0.059661106840468756
0.0936,2.1616904148348093,0.059560498618082214
0.0941,2.1490181575765006,0.05946107094713173
0.0946,2.1364798565259964,0.05936280421786002
0.0951,2.1240733988093567,0.05926567924426078
0.0956,2.1117967157550246,0.05916967725280152
0.0961,2.0996477817439225,0.05907477987150266
0.0966,2.0876246130952536,0.05898096911935993
0.0971,2.075725266986736,0.05888822739609778
0.0976,2.0639478404080185,0.058796537472241096
0.0981,2.052290469146108,0.058705882479494924
0.09860000000000001,2.0407513268016606,0.05861624590141989
0.09910000000000001,2.0293286238350583,0.05852761156439409
0.09960000000000001,2.018020606641213,0.05843996362885
0.10010000000000001,2.006825556652102,0.05835328658077767
0.10060000000000001,1.9957417894660634,0.05826756522348454
0.10110000000000001,1.984767654002933,0.05818278466960258
0.10160000000000001,1.9739015316841246,0.05809893033333488
0.10210000000000001,1.9631418356368033,0.05801598792293266
0.10260000000000001,1.9524870099213274,0.05793394343339519
0.10310000000000001,1.9419355287811713,0.05785278313938497
0.10360000000000001,1.9314858959145689,0.05777249358835061
0.10410000000000001,1.9211366437671458,0.057693061593850646
0.1046,1.910886332844842,0.057614474229071164
0.1051,1.9007335510464418,0.05753671882053116
0.1056,1.890676913015072,0.057459782941968816
0.1061,1.8807150595080315,0.05738365440840328
0.1066,1.8708466567843591,0.05730832127036549
0.1071,1.8610703960095543,0.05723377180829298
0.1076,1.851384992676894,0.05715999452708298
0.1081,1.841789186044814,0.05708697815079895
0.1086,1.8322817385898245,0.057014711617524895
0.1091,1.8228614354744777,0.056943184074363676
0.1096,1.813527084029891,0.0568723848725737
0.1101,1.8042775132523758,0.05680230356284015
0.1106,1.7951115733137175,0.056732929890676236
0.1111,1.786028135084678,0.05666425379195028
0.1116,1.7770260896713108,0.05659626538853494
0.1121,1.7681043479636829,0.05652895498407427
0.1126,1.75926184019662,0.05646231305986528
0.1131,1.750497515522104,0.056396330270850344
0.1136,1.7418103415929622,0.05633099744171678
0.11410000000000001,1.7331993041575027,0.05626630556310067
0.11460000000000001,1.7246634066647613,0.05620224578789134
0.11510000000000001,1.7162016698800362,0.05613880942763356
0.11560000000000001,1.7078131315104046,0.05607598794902458
0.11610000000000001,1.699496845839908,0.056013772970502876
0.11660000000000001,1.6912518833741326,0.05595215625892608
0.11710000000000001,1.6830773304938893,0.055891129726335115
0.11760000000000001,1.6749722891177294,0.05583068542680222
0.11810000000000001,1.666935876373036,0.05577081555336021
0.11860000000000001,1.658967224275431,0.0557115124350105
0.11910000000000001,1.6510654794162607,0.05565276853380774
0.11960000000000001,1.6432298026579197,0.05559457644201855
0.1201,1.6354593688367842,0.05553692887935238
0.1206,1.6277533664735353,0.055479818690262236
0.1211,1.6201109974906598,0.055423238841313394
0.1216,1.61253147693692,0.055367182418617863
0.1221,1.6050140327185916,0.05531164262533303
0.1226,1.5975579053372806,0.05525661277922226
0.1231,1.5901623476341278,0.055202086310276025
0.1236,1.582826624540224,0.055148056758391656
0.1241,1.5755500128330562,0.05509451777110988
0.1246,1.5683318008988187,0.05504146310140688
0.1251,1.561171288500427,0.05498888660554015
0.1256,1.5540677865510666,0.054936782240946384
0.1261,1.5470206168931366,0.054885144064190546
0.1266,1.5400291120824257,0.05483396622896384
0.1271,1.533092615177385,0.054783242984130155
0.1276,1.5262104795333558,0.05473296867181873
0.1281,1.5193820686016142,0.054683137725562644
0.1286,1.512606755733105,0.054633744668480984
0.1291,1.505883923986738,0.05458478411150435
0.1296,1.4992129659421176,0.05453625075164172
0.1301,1.492593283516595,0.05448813937028838
0.1306,1.4860242877865202,0.0544404448315727
0.1311,1.4795053988125866,0.05439316208074215
0.1316,1.473036045469154,0.05434628614258603
0.1321,1.4666156652774507,0.05429981211989504
0.1326,1.4602437042425473,0.05425373519195604
0.1331,1.4539196166940072,0.054208050613081434
0.1336,1.4476428651301116,0.054162753711172074
0.1341,1.4414129200655739,0.054117839886312746
0.1346,1.435229259882645,0.05407330460939985
0.1351,1.4290913706855262,0.05402914342079946
0.1356,1.4229987461580025,0.053985351929036196
0.1361,1.4169508874242152,0.05394192580951104
0.1366,1.410947302912491,0.05389886080324807
0.1371,1.4049875082221503,0.0538561527156688
0.1376,1.3990710259932222,0.053813797415394084
0.1381,1.3931973857789857,0.05377179083307208
0.1386,1.3873661239212733,0.05373012896023233
0.1391,1.381576783428462,0.0536888078481648
0.1396,1.375828913856086,0.05364782360682347
0.1401,1.3701220711900084,0.05360717240375395
0.1406,1.364455817732082,0.053566850463044026
0.1411,1.3588297219882444,0.05352685406429736
0.1416,1.3532433585589818,0.0534871795416289
0.1421,1.347696308032107,0.05344782328268219
0.1426,1.3421881568777907,0.05340878172766749
0.1431,1.3367184973457968,0.053370051368420594
0.1436,1.3312869273648613,0.053331628747481416
0.1441,1.3258930504441682,0.05329351045719244
0.14459999999999998,1.320536475576869,0.05325569313881596
0.14509999999999998,1.315216817145595,0.05321817348166986
0.14559999999999998,1.30993369482992,0.053180948222281726
0.14609999999999998,1.3046867335157215,0.05314401414356056
0.14659999999999998,1.2994755632063948,0.053107368073985604
0.14709999999999998,1.2942998189358805,0.053071006886812204
0.14759999999999998,1.2891591406834593,0.05303492749929401
0.14809999999999998,1.2840531732902711,0.052999126871921216
0.14859999999999998,1.2789815663775215,0.052963602007674505
0.14909999999999998,1.2739439742663332,0.05292834995129427
0.14959999999999998,1.2689400558992034,0.05289336778856461
0.15009999999999998,1.263969474763034,0.05285865264561224
0.15059999999999998,1.2590318988136915,0.052824201688219184
0.15109999999999998,1.2541270004020681,0.052790012121149796
0.15159999999999998,1.2492544562016032,0.052756081187491
0.15209999999999999,1.244413947137236,0.052722406168006004
0.15259999999999999,1.2396051583157546,0.052688984380500854
0.15309999999999999,1.2348277789575097,0.052655813179203696
0.1536,1.2300815023294616,0.05262288995415621
0.1541,1.2253660256795318,0.05259021213061744
0.1546,1.2206810501722278,0.052557777168479175
0.1551,1.2160262808255125,0.0525255825616928
0.1556,1.2114014264488917,0.052493625837707614
0.1561,1.206806199582691,0.05246190455691999
0.1566,1.202240316438497,0.052430416312133424
0.1571,1.1977034968407334,0.0523991587280288
0.1576,1.1931954641693514,0.05236812946064541
0.1581,1.1887159453036071,0.05233732619687151
0.1586,1.1842646705669033,0.05230674665394513
0.1591,1.1798413736726678,0.05227638857896407
0.1596,1.175445791671253,0.05224624974840559
0.1601,1.1710776648978298,0.05221632796765523
0.1606,1.1667367369212522,0.05218662107054446
0.1611,1.1624227544938777,0.05215712691889721
0.1616,1.1581354675023157,0.052127843402084956
0.1621,1.153874628919092,0.052098768436590316
0.1626,1.149639994755199,0.05206989996557855
0.1631,1.1454313240135248,0.052041235958477455
0.1636,1.1412483786431324,0.05201277441056502
0.1641,1.1370909234943756,0.05198451334256444
0.1646,1.1329587262748335,0.05195645080024718
0.1651,1.1288515575060456,0.05192858485404303
0.1656,1.1247691904810309,0.05190091359865752
0.1661,1.1207114012225723,0.05187343515269624
0.1666,1.1166779684422559,0.05184614765829627
0.1671,1.1126686735002416,0.05181904928076416
0.1676,1.1086833003657572,0.05179213820822069
0.1681,1.1047216355782956,0.05176541265125196
0.1686,1.1007834682095021,0.05173887084256683
0.1691,1.09686858982574,0.0517125110366607
0.1696,1.0929767944513158,0.051686331509485144
0.1701,1.0891078785323558,0.05166033055812371
0.1706,1.0852616409013147,0.05163450650047337
0.1711,1.081437882742109,0.051608857674931674
0.1716,1.077636407555859,0.051583382440089656
0.1721,1.073857021127228,0.05155807917443
0.1726,1.0700995314913473,0.051532946276030674
0.1731,1.0663637489013118,0.0515079821622738
0.1736,1.062649485796242,0.05148318526955956
0.1741,1.058956556769892,0.05145855405302533
0.1746,1.055284778539798,0.05143408698626949
0.1751,1.0516339699169577,0.05140978256108031
0.1756,1.0480039517760245,0.051385639287169396
0.17609999999999998,1.0443945470260105,0.051361655691909786
0.17659999999999998,1.0408055805814893,0.0513378303200787
0.17709999999999998,1.0372368793342834,0.05131416173360468
0.17759999999999998,1.0336882721256315,0.05129064851131893
0.17809999999999998,1.030159589718825,0.05126728924871129
0.17859999999999998,1.0266506647723026,0.05124408255769003
0.17909999999999998,1.0231613318131985,0.051221027066345994
0.17959999999999998,1.0196914272113273,0.0511981214187206
0.18009999999999998,1.0162407891536087,0.051175364274577965
0.18059999999999998,1.0128092576189118,0.05115275430918073
0.18109999999999998,1.009396674353319,0.051130290213069814
0.18159999999999998,1.0060028828457963,0.0511079706918477
0.18209999999999998,1.0026277283042677,0.051085794465965624
0.18259999999999998,0.9992710576320795,0.051063760270514125
0.18309999999999998,0.9959327194048514,0.05104186685501713
0.18359999999999999,0.9926125638477062,0.051020112983229664
0.18409999999999999,0.9893104428128703,0.05099849743293862
0.1846,0.986026209757638,0.05097701899576705
0.1851,0.9827597197226932,0.05095567647698175
0.1856,0.9795108293107816,0.05093446869530378
0.1861,0.9762793966657262,0.05091339448272232
0.1866,0.9730652814517803,0.05089245268431147
0.1871,0.9698683448333123,0.0508716421580501
0.1876,0.9666884494548151,0.05085096177464467
0.1881,0.9635254594212327,0.0508304104173549
0.1886,0.9603792402786026,0.05080998698182214
0.1891,0.9572496589950026,0.05078969037590087
0.1896,0.9541365839418013,0.05076951951949261
0.1901,0.9510398848752032,0.05074947334438258
0.1906,0.9479594329180833,0.05072955079407904
0.1911,0.9448951005421099,0.05070975082365529
0.1916,0.941846761550145,0.05069007239959396
0.1921,0.938814291058919,0.05067051449963392
0.1926,0.9357975654819777,0.050651076112619806
0.1931,0.932796462512892,0.05063175623835361
0.1936,0.9298108611087295,0.05061255388744877
0.1941,0.9268406414737793,0.050593468081186685
0.1946,0.923885685043531,0.05057449785137524
0.1951,0.9209458744688964,0.05055564224020981
0.1956,0.9180210936006762,0.050536900300136224
0.1961,0.9151112274742621,0.05051827109371607
0.1966,0.9122161622945747,0.05049975369349393
0.1971,0.9093357854212274,0.05048134718186684
0.1976,0.9064699853539194,0.05046305065095557
0.1981,0.9036186517180467,0.05044486320247817
0.1986,0.9007816752505318,0.05042678394762523
0.1991,0.8979589477858673,0.05040881200693719
0.1996,0.8951503622423683,0.05039094651018349
0.2001,0.8923558126086321,0.050373186596243597
0.2006,0.8895751939301987,0.05035553141298984
0.2011,0.8868084022964117,0.05033798011717204
0.2016,0.884055334827475,0.05032053187430383
0.2021,0.8813158896616998,0.050303185858550925
0.2026,0.8785899659429421,0.0502859412526207
0.2031,0.8758774638082257,0.05026879724765386
0.2036,0.873178284375546,0.050251753043117416
0.2041,0.8704923297318558,0.05023480784669948
0.2046,0.8678195029212235,0.050217960874205464
0.2051,0.8651597079331684,0.050201211349456036
0.2056,0.8625128496911645,0.050184558504186405
0.2061,0.85987883404131,0.05016800157794723
0.2066,0.8572575677411644,0.05015153981800694
0.2071,0.854648958448745,0.0501351724792556
0.2076,0.8520529147116842,0.05011889882410998
0.2081,0.8494693459565411,0.05010271812242031
0.20859999999999998,0.8468981624782685,0.05008662965137822
0.20909999999999998,0.8443392754298297,0.050070632695426026
0.20959999999999998,0.8417925968119653,0.05005472654616749
0.21009999999999998,0.8392580394631056,0.050038910502279696
0.21059999999999998,0.8367355170494257,0.05002318386942647
0.21109999999999998,0.834224944055043,0.05000754596017263
0.21159999999999998,0.8317262357723544,0.04999199609390008
0.21209999999999998,0.8292393082925068,0.04997653359672445
0.21259999999999998,0.8267640784960079,0.049961157801413615
0.21309999999999998,0.8243004640434625,0.04994586804730679
0.21359999999999998,0.8218483833664438,0.04993066368023515
0.21409999999999998,0.8194077556584912,0.049915544052443514
0.21459999999999999,0.8169785008662325,0.04990050852251309
0.21509999999999999,0.8145605396806326,0.04988555645528543
0.21559999999999999,0.812153793528361,0.04987068722178726
0.2161,0.8097581845632817,0.04985590019915665
0.2166,0.8073736356580598,0.04984119477057005
0.2171,0.8050000703958834,0.04982657032517044
0.2176,0.8026374130623017,0.049812026257996384
0.2181,0.800285588637173,0.049797561969912266
0.2186,0.7979445227867246,0.04978317686753933
0.2191,0.7956141418557213,0.0497688703631878
0.2196,0.7932943728597409,0.04975464187478988
0.2201,0.7909851434775541,0.049740490825833816
0.2206,0.7886863820436093,0.049726416645298616
0.2211,0.7863980175406186,0.04971241876759002
0.2216,0.7841199795922443,0.04969849663247706
0.2221,0.7818521984558843,0.04968464968502965
0.2226,0.7795946050155546,0.04967087737555707
0.2231,0.7773471307748677,0.049657179159547156
0.2236,0.7751097078501055,0.04964355449760648
0.2241,0.772882268963383,0.049630002855401215
0.2246,0.770664747435907,0.049616523703598876
0.2251,0.7684570771813206,0.04960311651781092
0.2256,0.7662591926991392,0.04958978077853599
0.2261,0.7640710290682723,0.049576515971104046
0.2266,0.7618925219406307,0.04956332158562119
0.2271,0.7597236075348194,0.049550197116915266
0.2276,0.7575642226299123,0.04953714206448222
0.2281,0.7554143045593099,0.049524155932433055
0.2286,0.753273791204677,0.04951123822944171
0.2291,0.7511426209899595,0.04949838846869348
0.2296,0.7490207328754803,0.04948560616783418
0.2301,0.7469080663521115,0.04947289084891991
0.2306,0.7448045614355221,0.04946024203836771
0.2311,0.7427101586605017,0.0494476592669066
0.2316,0.7406247990753562,0.04943514206952941
0.2321,0.738548424236377,0.04942268998544533
0.2326,0.7364809762023802,0.04941030255803281
0.2331,0.7344223975293186,0.049397979334793445
0.2336,0.7323726312649604,0.04938571986730619
0.2341,0.7303316209436365,0.04937352371118228
0.2346,0.7282993105810566,0.04936139042602074
0.2351,0.7262756446691894,0.04934931957536451
0.2356,0.7242605681712095,0.049337310726656994
0.2361,0.722254026516508,0.04932536345119943
0.2366,0.7202559655957654,0.04931347732410852
0.2371,0.7182663317560888,0.0493016519242749
0.2376,0.7162850717962088,0.049289886834321915
0.2381,0.7143121329617379,0.04927818164056506
0.2386,0.7123474629404877,0.04926653593297181
0.2391,0.7103910098578456,0.049254949305122274
0.2396,0.7084427222722098,0.04924342135416992
0.24009999999999998,0.7065025491704792,0.0492319516808031
0.24059999999999998,0.7045704399636018,0.049220539889207056
0.24109999999999998,0.7026463444821782,0.04920918558702627
0.24159999999999998,0.7007302129721181,0.04919788838532741
0.24209999999999998,0.6988219960903522,0.04918664789856267
0.24259999999999998,0.6969216449005972,0.049175463744533646
0.24309999999999998,0.6950291108691707,0.04916433554435564
0.24359999999999998,0.6931443458608618,0.04915326292242243
0.24409999999999998,0.6912673021348485,0.04914224550637138
0.24459999999999998,0.6893979323406666,0.04913128292704918
0.24509999999999998,0.6875361895142293,0.04912037481847786
0.24559999999999998,0.6856820270738933,0.0491095208178213
0.24609999999999999,0.6838353988165734,0.04909872056535208
0.24659999999999999,0.6819962589139065,0.04908797370441895
0.2471,0.6801645619084576,0.04907727988141439
0.2476,0.6783402627099776,0.049066638745742915
0.2481,0.676523316591701,0.04905604994978942
0.2486,0.6747136791866916,0.04904551314888824
0.2491,0.6729113064842317,0.04903502800129248
0.2496,0.6711161548262526,0.04902459416814352
0.2501,0.6693281809038113,0.04901421131344122
0.2506,0.6675473417536065,0.04900387910401434
0.2511,0.6657735947545373,0.04899359720949126
0.2516,0.664006897624304,0.048983365302271174
0.2521,0.662247208416047,0.04897318305749556
0.2526,0.6604944855150278,0.048963050153020056
0.2531,0.658748687635348,0.04895296626938664
0.2536,0.6570097738167079,0.048942931089796096
0.2541,0.6552777034212031,0.048932944300081
0.2546,0.6535524361301581,0.048923005588678764
0.2551,0.6518339319409989,0.0489131146466053
0.2556,0.6501221511641603,0.04890327116742869
0.2561,0.648417054420031,0.04889347484724345
0.2566,0.6467186026359333,0.04888372538464498
0.2571,0.645026757043139,0.04887402248070423
0.2576,0.6433414791739193,0.0488643658389429
0.2581,0.641662730858629,0.048854755165308676
0.2586,0.6399904742228256,0.048845190168151024
0.2591,0.6383246716844202,0.048835670558196986
0.2596,0.6366652859508622,0.04882619604852753
0.2601,0.6350122800163568,0.04881676635455398
0.2606,0.6333656171591133,0.04880738119399491
0.2611,0.631725260938627,0.0487980402868531
0.2616,0.6300911751929896,0.0487887433553929
0.2621,0.6284633240362328,0.048779490124117905
0.2626,0.6268416718557014,0.04877028031974878
0.2631,0.6252261833094555,0.0487611136712013
0.2636,0.6236168233237037,0.04875198990956488
0.2641,0.6220135570902645,0.048742908768081065
0.2646,0.6204163500640567,0.04873386998212255
0.2651,0.6188251679606186,0.04872487328917222
0.2656,0.617239976753654,0.048715918428802484
0.2661,0.6156607426726084,0.048707005142655024
0.2666,0.6140874322002688,0.0486981331744205
0.2671,0.6125200120703939,0.04868930226981871
0.2676,0.6109584492653691,0.04868051217657888
0.2681,0.6094027110138879,0.048671762644420184
0.2686,0.6078527647886593,0.04866305342503251
0.2691,0.6063085783041414,0.048654384272057434
0.2696,0.604770119514299,0.048645754941069465
0.2701,0.6032373566103871,0.04863716518955734
0.2706,0.6017102580187588,0.048628614776905804
0.2711,0.6001887923986968,0.04862010346437731
0.2716,0.5986729286402697,0.04861163101509411
0.2721,0.5971626358622117,0.048603197194020516
0.2726,0.5956578834098253,0.04859480176794531
0.2731,0.5941586408529071,0.04858644450546439
0.2736,0.5926648779836969,0.04857812517696365
0.2741,0.5911765648148487,0.048569843554601935
0.2746,0.5896936715774239,0.04856159941229437
0.2751,0.5882161687189065,0.0485533925256956
0.2756,0.58674402690124,0.048545222672183606
0.2761,0.5852772169988855,0.04853708963084327
0.2766,0.5838157100969011,0.04852899318245053
0.2771,0.5823594774890415,0.048520933109456356
0.2776,0.5809084906758788,0.048512909195971135
0.2781,0.5794627213629432,0.04850492122774919
0.2786,0.578022141458884,0.0484969689921734
0.2791,0.5765867230736498,0.048489052278239984
0.2796,0.5751564385166887,0.048481170876543626
0.2801,0.5737312602951687,0.04847332457926256
0.2806,0.5723111611122143,0.04846551318014387
0.2811,0.5708961138651649,0.04845773647448901
0.2816,0.5694860916438509,0.04844999425913949
0.2821,0.5680810677288869,0.04844228633246263
0.2826,0.5666810155899843,0.04843461249433752
0.2831,0.5652859088842815,0.0484269725461411
0.2836,0.563895721454692,0.048419366290734615
0.2841,0.5625104273282691,0.0484117935324497
0.2846,0.5611300007145881,0.04840425407707526
0.2851,0.5597544160041471,0.04839674773184396
0.2856,0.5583836477667818,0.04838927430541919
0.2861,0.5570176707500994,0.048381833607882
0.2866,0.5556564598779274,0.048374425450718274
0.2871,0.5542999902487795,0.048367049646805986
0.2876,0.5529482371343364,0.04835970601040253
0.2881,0.5516011759779441,0.04835239435713244
0.28859999999999997,0.5502587823931264,0.048345114503974836
0.28909999999999997,0.548921032162113,0.04833786626925146
0.28959999999999997,0.5475879012343834,0.04833064947261445
0.29009999999999997,0.5462593657252257,0.04832346393503448
0.29059999999999997,0.5449354019143101,0.04831630947878889
0.29109999999999997,0.5436159862442772,0.04830918592745015
0.29159999999999997,0.5423010953193403,0.0483020931058741
