g,Q,t,y
0.015512811375584174,70.0279327967489,0,76
0.35491358999107897,81.4412208968169,0,90
0.008701953765795889,82.78477641786671,0,76
0.08277948615855278,86.365906714673,0,82
0.3224730584143468,81.40731189086759,0,72
0.03002882443475827,77.9288063250393,0,86
0.2707707782266417,85.9584628643006,0,90
0.3197687241382802,88.6813735300238,0,96
0.053558214820287116,88.6506479334168,0,58
0.5769786466323484,88.8646520874993,0,90
0.2047382775349509,82.41704262396841,0,78
0.040998820052632966,81.6799179996016,0,80
0.4487727817792359,74.2404478687315,0,102
0.14028564531409893,82.3982951076093,0,68
0.6842755391132475,82.1773804211807,0,82
0.2339997991929323,86.89561183624441,0,106
0.13597434506041312,74.36685046113121,0,94
0.10683356198527344,78.4111583405065,0,66
0.1737973514157442,83.033633838471,0,80
0.2542746342318597,88.28066861382321,0,86
0.4709638887665128,81.7671214479048,0,84
0.07459594670145014,83.1629823952391,0,98
0.13931824920384409,73.48083642017771,0,74
0.05722879719576375,76.8281507983528,0,88
0.02515523532588613,78.6801604571272,0,80
0.5214353294555097,81.1876820421921,0,76
0.040472437053509516,74.99302638987791,0,92
0.4913394550025925,80.76337438670221,0,98
0.17431066191921624,88.3427662308046,0,100
0.0984593897954602,78.0051334023663,0,90
0.05971323278600671,77.9338497410231,0,68
0.37943841870457545,80.844261991256,0,100
0.15716745327180534,87.4985103796154,0,84
0.3695273356583386,81.4249180827537,0,88
0.09944294056808707,87.3665881992308,0,78
0.09276260045505168,79.24587662676109,0,82
0.12742267059399698,78.7040191459503,0,76
0.20977533220187408,81.4141628268682,0,88
0.07430315566042339,79.8338533430148,0,68
0.16221274138921546,91.0836680309371,0,94
0.02542030069547301,72.7049567174997,0,64
0.14897293723349067,84.95508269578771,0,90
0.05031999711997152,76.59807196471151,0,94
0.724383838011689,84.4839946861472,0,110
0.5958339750470025,57.764232754555906,0,82
0.6758594875748627,75.34019184598641,0,94
0.1954345143903128,90.1765138861586,0,62
0.7381442521169361,87.1972948728655,0,96
0.11470281327495135,82.6305313164691,0,82
0.33114058606407754,73.7684124554554,0,80
0.15893252339889755,79.91419844993709,0,110
0.22491740042346572,83.7310856637379,0,92
0.22051150176234613,84.50580688617241,0,108
0.1424999712776774,80.9662650782128,0,80
0.3990925166251857,83.02079058952991,0,96
0.1710497658831607,88.507076438993,0,92
0.37308324567509343,90.31648433336541,0,88
0.025606236269420792,66.5127642055913,0,78
0.488898539789681,84.3580507758073,0,78
0.04032095309453156,69.701496305657,0,64
0.05971953841037201,71.4565360767073,0,58
0.4802307840420672,81.5081657364184,0,74
0.2612997348121464,87.02860607800709,0,80
0.2481879707010919,81.3783029561464,0,92
0.5554061817703009,76.9463435372574,0,88
0.10483946696438186,80.6343702620872,0,66
0.13597434506041312,74.36685046113121,0,94
0.10141468076633392,88.3710430087513,0,90
0.18241681854786912,96.468228138083,0,74
0.2379779972841848,88.01418058225859,0,84
0.08686998948589085,81.2044698264638,0,74
0.1867894774148636,75.59925486550071,0,110
0.4061251157780796,82.779684808066,0,90
0.4014352579442309,84.51207309631741,0,94
0.18283679595999672,80.87474202686408,0,80
