g,Q,t,y
0.06519167318147721,91.414908517862,0,74
0.19122086311265893,92.4893546180999,0,86
0.3064164705177623,77.6958193736251,0,80
0.1047861461244929,78.28215493140691,0,84
0.016255441179497815,60.89533857451261,0,68
0.08498881678559261,85.0617628190905,0,60
0.06685776339428663,83.42444572489441,0,102
0.7425487942107759,79.6972959627143,0,86
0.05882611384885051,77.06266605923659,0,92
0.6089443453249823,84.31798154471291,0,76
0.8279915297399048,72.3996344711485,0,56
0.10054635538938074,79.6122533936285,0,76
0.7754840272850593,78.5064631847832,0,78
0.4471801250680413,79.22153966695959,0,110
0.5113830524222583,91.391672671863,0,78
0.12398352051011435,89.04524210359921,0,120
0.013585683816639974,72.2195478077195,0,70
0.6309106380828248,91.07059996940521,0,72
0.10663672711630798,92.3678281677163,0,76
0.06681362118225784,83.9138791091101,0,84
0.12254004498748312,88.56258550548661,0,90
0.0902747994263056,91.1276461223457,0,84
0.17538419369110944,83.3587389512859,0,102
0.5715070256183266,84.8977351734692,0,84
0.7061533591055569,80.5306548021588,0,46
0.03676040482649588,71.440179107128,0,56
0.12398352051011435,89.04524210359921,0,120
0.16042034774744568,72.39745368326459,0,70
0.15257595115238234,75.9694853405005,0,82
0.4592247238662677,80.8447657628407,0,84
0.8287597663062762,81.12117523850709,0,94
0.7120479948257162,78.78510539475342,0,74
0.2105961552881814,81.98953236115909,0,94
0.6846975743964516,77.6703542036841,0,100
0.33995537648701113,91.5574294827984,0,80
0.10224387108054966,79.8318185564672,0,86
0.06277232211066618,82.68618999182559,0,74
0.36154843274878384,85.7464884320252,0,70
0.018885615486638533,70.61973462730309,0,70
0.5003782773015356,81.55816613925059,0,80
0.11643441546693055,91.5289145203121,0,106
0.03709865656735342,74.6068031480755,0,92
0.02486619575354921,70.49192779174929,0,76
0.4683632676785982,76.9001874697097,0,72
0.13060425043157972,79.3917607084956,0,98
0.4930212740083785,82.5460596381692,0,62
0.12393883669580305,83.7667038721931,0,80
0.0369409005492492,85.2354561021482,0,80
0.10004408830739392,77.5710421591981,0,68
0.06501629634658422,93.1758752384605,0,82
0.19903628236693616,76.7806929267131,0,72
0.3581608196039316,86.8758349083216,0,74
0.4151336261906433,67.878179675057,0,84
0.5056524141847811,84.5495911147653,0,86
0.09014946628740933,79.7977271793267,0,102
0.0748658660049881,73.4869891556322,0,82
0.3585503214175049,70.3286562922846,0,88
0.08551984860596169,82.16777633489471,0,74
0.012363215282573305,65.750138484464,0,104
0.7343075072805597,85.3029963813938,0,78
0.7197034303721227,81.2395015608714,0,84
0.21869031284756354,78.0334189757172,0,78
0.058075789081699275,88.76045739776129,0,86
0.08088164682406901,72.79524231456179,0,74
0.11234975413699934,83.88463547593,0,78
0.8354535128761766,78.550134153472,0,78
0.6711924184744655,77.5162656699076,0,78
0.2809509673918496,92.4895322598167,0,92
0.2642205958771154,71.0289877134711,0,102
0.23848199408340015,86.544433764852,0,78
0.6113141932467194,79.296236620038,0,102
0.7786293566094157,77.95483793372671,0,76
0.6113141932467194,79.296236620038,0,102
0.2327195854789637,78.8023090109039,0,74
0.1921201480659448,83.9605004422045,0,74
0.8836751419248003,75.0206990621092,0,54
0.16768352920936952,78.1106235598331,0,92
0.06042961696970432,76.02772221995392,0,90
0.08934001894588489,86.115230329113,0,110
0.13246435500758846,87.2285294441018,0,78
0.039315814916064264,81.7634383277868,0,86
0.10666818781241104,71.974771843722,0,92
0.5045846152714872,81.35253800625341,0,66
0.8945941612693632,66.0611364124494,0,48
0.11986966828415582,84.65831383297359,0,80
0.006173115610599833,71.44284125480151,0,52
0.07309729896600002,93.7094614021823,0,58
0.2335915326221329,80.9242034175125,0,76
0.8466523044980669,74.9823006799838,0,92
0.6724567462694853,81.3933319559129,0,0
0.04149515898914555,79.8391548942695,0,82
0.04021759014577424,80.46606836834971,0,88
0.07964235580351944,85.8367565552364,0,90
0.500186492683075,79.6194643099532,0,82
0.2595203386674701,91.55484389529958,0,90
0.4598130519825149,72.9221825917832,0,82
0.2848741509662268,85.9164216559123,0,106
0.8553742447277596,75.7022792301815,0,76
0.2349650121671209,85.94145251653521,0,74
0.058228951971817225,83.86046719846141,0,88
0.14982930478061962,78.4080878845387,0,90
0.27581254243216835,83.3278993470204,0,76
0.03912370544450131,86.5793062859757,0,84
0.06794456375139812,88.23181843536993,0,96
0.4460248726695328,81.28118819475179,0,82
0.046547202074627717,82.5581864279775,0,72
0.1225656852298692,81.75699265976259,0,86
0.09260381018831236,86.6478235373773,0,70
0.2772503194973239,68.65037322664821,0,88
0.2335915326221329,80.9242034175125,0,76
0.13832552262707715,92.30530458176572,0,80
0.5911066991919066,77.8972283742655,0,86
0.40119886832414897,76.4253142212397,0,80
0.11438753531313785,72.40271516424491,0,88
0.8042755459894513,79.5326159398557,0,92
0.12958179229528688,68.9221945469798,0,80
0.03912370544450131,86.5793062859757,0,84
0.5703206992128067,77.03115184798459,0,80
0.4152377179752377,84.08291105923409,0,82
0.05811176872872328,80.1043634820794,0,76
0.33738072351605913,82.3065218721145,0,70
0.1921201480659448,83.9605004422045,0,74
0.66851712795411,71.4127304501007,0,80
0.05616673340898756,81.6424574873879,0,70
0.3259054261973579,75.92741652204009,0,80
0.12993557786169502,84.5172121790333,0,78
0.11925142506668834,79.4786897856915,0,118
0.7612134808666442,85.2920452370066,0,94
0.06870519513975244,83.0931065599342,0,104
0.20047270533004036,84.18620790882521,0,92
0.5034110622719891,87.9358317035514,0,100
0.03917186486742734,75.32119261053342,0,58
0.4215808820180688,87.1481350707522,0,80
0.2758554140219381,83.3223115136526,0,84
0.04720717754053221,77.5090499371595,0,76
0.2303208124039347,72.1545540903909,0,72
0.03945149596511149,93.00426255394319,0,98
0.07666709944337917,76.54816778022459,0,82
0.3622629288969721,75.3063768656876,0,90
0.33700165319451164,87.8085623841688,0,78
0.2616144461291348,94.5524475397624,0,92
0.5062945712020961,81.51489633160959,0,80
0.470151183099587,74.4015957774852,0,72
0.35894580325774994,91.0211378320945,0,84
0.09006881230676919,79.1659833882255,0,58
0.059663173084461375,88.3274511710955,0,92
0.05882611384885051,77.06266605923659,0,92
0.7038021765203505,80.47821307771271,0,90
0.7556931469031704,87.11343571887579,0,76
0.10054635538938074,79.6122533936285,0,76
0.8302629450966689,78.2784170472713,0,58
0.1356803736157567,71.1410224671855,0,76
0.06437953457120181,80.088497347025,0,58
0.1640833472029818,89.9473467592943,0,98
0.0991561973943976,87.277940019466,0,70
0.1473183181596047,85.75184826659171,0,82
0.23094245881051406,87.2434258392239,0,96
0.1473183181596047,85.75184826659171,0,82
0.00824841544853442,64.68704923808471,0,62
0.3957810196633867,80.2275146402394,0,84
0.07185530156851781,83.1915352773453,0,62
0.4441044495072467,84.5493311040696,0,76
0.024547775400398014,66.6810448750941,0,78
0.08578494798395521,75.0798681721668,0,72
0.35078461116868936,82.6675036618769,0,88
0.4910152969688842,79.3384558665264,0,82
0.126825092760882,81.9867719388809,0,86
0.08584680613892931,85.2024536436498,0,82
0.4747062583149332,87.2317290984564,0,98
0.4248662665378278,86.0511148779924,0,84
0.1472407240636437,86.3849961945858,0,60
0.1608665685739995,83.9968298903432,0,82
0.8306790818740073,84.67590840156029,0,84
0.5814109696605702,82.27358040185648,0,64
0.23932201332133896,83.3062407046266,0,82
0.6350797114653067,90.79152153158701,0,80
0.2412488163568307,86.9568897437821,0,80
0.9037104910494684,90.2972678233391,0,80
0.03694898098918102,70.2097561646907,0,78
0.12461236835079775,77.3885812967477,0,60
0.07469498827136703,96.73269359664542,0,98
0.785294350405904,73.6050970983588,0,94
0.08212320872556189,85.04453979950699,0,68
0.12891102741443555,84.2681812483407,0,110
0.07681482286185574,79.764545431853,0,70
0.1608665685739995,83.9968298903432,0,82
0.2424504871963831,81.2161329440068,0,78
0.3259054261973579,75.92741652204009,0,80
0.0970399073716883,84.2832432540568,0,84
0.056717198200190375,92.19059052243948,0,72
0.2531820720784824,85.1389374174134,0,86
0.05225101723296015,77.3100325886076,0,112
