g,Q,t,y
0.7273397977515157,89.0519631812858,0,90
0.3222979188486812,96.9263614370109,0,98
0.07451815697412875,77.4225506967121,0,70
0.23812103484795455,79.7035399879072,0,70
0.2844846054617241,86.1361158567602,0,80
0.6842804458959109,75.9740577414349,0,80
0.17047563065087604,90.06006345430728,0,110
0.22792852403630134,81.1286431083804,0,82
0.031341138672094336,83.1071749143732,0,88
0.4404974422738605,85.88302098952359,0,76
0.7209302239790326,83.69034802471259,0,92
0.05476428814077042,81.1412948926569,0,58
0.5484505329048471,78.52210441975079,0,82
0.045966922219389805,85.66385398058951,0,70
0.1896633980090113,83.72170275814591,0,82
0.13311589435349214,83.0999828923598,0,80
0.06225293485946042,75.62200240574141,0,84
0.08842890605229639,82.20596089844521,0,72
0.09157996912400088,79.0396252758802,0,88
0.03318717987886472,70.8518957975787,0,72
0.5175553750332529,71.44677953001109,0,76
0.2710965402362301,84.9252322707954,0,72
0.6972200849012755,83.79655917807409,0,72
0.2192303708061968,86.1663554593202,0,110
0.28607903442123245,84.31725545572971,0,84
0.2314037799013823,89.3785041846128,0,86
0.1778786668451478,80.8414120070747,0,80
0.020186862093406664,73.24601478488181,0,24
0.1936424760268997,77.12384716760769,0,72
0.5075000776809261,92.06063342639092,0,80
0.3964557274330313,78.52645666818,0,74
0.1167279269434665,81.5201818025212,0,96
0.10774066886974776,84.1057789914652,0,72
0.2839688086348398,90.09259242368893,0,84
0.03974568066720829,72.1726982822666,0,98
0.06867341816015637,73.69256964582151,0,80
0.36147943654462894,78.2791492827928,0,86
0.6843826661451282,88.0030147478073,0,86
0.04981404634759039,78.44407484227209,0,104
0.08999023611214653,72.5527101087665,0,82
0.5627768064317153,78.3614862004211,0,90
0.2311129920310309,85.131590110914,0,84
0.3969179575375776,93.9796206868392,0,84
0.1452183683937727,84.8621875346532,0,88
0.5660532832380868,82.247003917608,0,104
0.3029257122596763,82.963115391289,0,78
0.2147292197460739,85.55521807937491,0,60
0.8454912082307179,78.1176488959097,0,72
0.016110377301769008,73.8347672749842,0,74
0.2838909560692756,84.9950738302837,0,84
0.12571265098000547,84.2352361993429,0,60
0.10454774822645564,75.4980498319113,0,64
0.779877521161836,78.65709334878541,0,98
0.43800203461525,86.6593118282739,0,90
0.09283319731912616,79.5653341494146,0,98
0.6423932355176726,79.0239644303587,0,50
0.11442475450271022,81.064418604446,0,58
0.3891644478965393,77.88559652399671,0,70
0.12783101671861866,89.7197033549774,0,78
0.14145742235173084,85.54030335470429,0,100
0.7349710441801764,84.52087756358691,0,82
0.2042311553537985,88.0643558319207,0,88
0.041464048634494814,75.2060482248567,0,80
0.06731696444306945,73.57385854233691,0,64
0.8483194123319354,64.0287943168171,0,60
0.5018705520191856,85.5311051702778,0,84
0.05590144875840472,77.9083987006951,0,82
0.0291704431184452,68.4644081359247,0,80
0.20578341112864398,76.1704172676943,0,74
0.08916070254161003,87.2272211020682,0,68
0.02253436407474053,64.6505327151857,0,70
0.03083820507180425,62.958286818527796,0,82
0.25147143174198017,77.08263273582041,0,78
0.5217519172739657,87.92495312106371,0,86
0.1597467512776953,78.9170327074309,0,76
0.03945618073176203,77.666189175764,0,82
0.543395183836636,86.20912107839371,0,76
0.04423755163248322,80.8662671449461,0,74
0.8393740665050259,72.659683933604,0,66
0.2426554846952472,77.7725794544926,0,92
0.3036553823090193,89.84717129821449,0,84
0.2311535859801368,80.2060295301653,0,86
0.10115783224530364,72.69840918513391,0,72
0.059870894877185936,82.0044121242545,0,72
0.10635332142671708,79.5331177074818,0,106
0.3332724751370685,84.9782685833851,0,86
0.021493887392065838,76.5062240798798,0,70
0.5128133616368663,79.0398461514786,0,70
0.23299473611972854,77.75733096152099,0,74
0.6091760381841904,92.0086218186076,0,86
0.7073689496184501,83.9499530465914,0,76
0.4294219541632967,81.89868852615741,0,94
0.8252121066889881,79.0773632594711,0,70
0.6928610346227809,70.6263791218358,0,110
0.14427539643978904,94.8734986448761,0,90
0.14940465508957992,85.7935510432692,0,98
0.04230247991075554,62.868132202487296,0,64
0.1630091930305883,75.112555392887,0,72
0.5057382050929143,80.2587332057687,0,110
0.6866712170899241,83.0834816532689,0,94
0.10504614696549412,87.11643879627529,0,78
0.2042311553537985,88.0643558319207,0,88
0.4777636824683418,78.46571004140691,0,68
0.02756476279785165,67.4660288471027,0,56
0.05532897436676483,74.8618941100224,0,80
0.10144336882336226,75.39120250533679,0,90
0.4266357047576252,83.49910452639341,0,78
