#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.0936,1.142551233508448,0.02356425948610781
0.0941,1.1358533719356456,0.023535252828389346
0.0946,1.1292263122822177,0.023506587220849324
0.0951,1.1226689377986472,0.023478256995587136
0.0956,1.1161801550983772,0.023450256607131462
0.0961,1.1097588935500358,0.023422580629185473
0.0966,1.1034041046885295,0.023395223751474545
0.0971,1.0971147616443409,0.023368180776693125
0.0976,1.0908898585903588,0.02334144661754671
0.0981,1.0847284102056323,0.023315016293885923
0.09860000000000001,1.0786294511554368,0.023288884929929154
0.09910000000000001,1.07259203558708,0.023263047751570485
0.09960000000000001,1.066615236640895,0.02323750008377023
0.10010000000000001,1.060698145975891,0.02321223734802484
0.10060000000000001,1.054839873309545,0.023187255059913477
0.10110000000000001,1.0490395459712538,0.02316254882671861
0.10160000000000001,1.0432963084689693,0.023138114345118085
0.10210000000000001,1.0376093220685683,0.023113947398945997
0.10260000000000001,1.03197776438552,0.023090043857020216
0.10310000000000001,1.0264008289884374,0.023066399671034195
0.10360000000000001,1.0208777250141066,0.023043010873510697
0.10410000000000001,1.015407676793611,0.02301987357581572
0.1046,1.0099899234891825,0.022996983966230164
0.1051,1.0046237187414087,0.022974338308077418
0.1056,0.9993083303264734,0.02295193293790524
0.1061,0.9940430398230832,0.022929764263719794
0.1066,0.9888271422887681,0.02290782876327025
0.1071,0.9836599459452492,0.022886122982382188
0.1076,0.978540771872581,0.022864643533338485
0.1081,0.9734689537117783,0.022843387093305578
0.1086,0.9684438373756613,0.022822350402804354
0.1091,0.9634647807676473,0.022801530264223296
0.1096,0.9585311535082468,0.022780923540373633
0.1101,0.9536423366690046,0.022760527153084097
0.1106,0.948797722513661,0.022740338081834573
0.1111,0.9439967142463049,0.022720353362427483
0.1116,0.9392387257662906,0.02270057008569522
0.1121,0.9345231814297196,0.02268098539624299
0.1126,0.9298495158172744,0.022661596491225698
0.1131,0.9252171735082108,0.02264240061915783
0.1136,0.9206256088603183,0.022623395078755278
0.11410000000000001,0.9160742857956674,0.022604577217808307
0.11460000000000001,0.9115626775919652,0.022585944432084414
0.11510000000000001,0.9070902666793462,0.022567494164260328
0.11560000000000001,0.902656544442442,0.022549223902882283
0.11610000000000001,0.8982610110275611,0.022531131181353626
0.11660000000000001,0.8939031751548315,0.02251321357694886
0.11710000000000001,0.8895825539351571,0.022495468709853597
0.11760000000000001,0.8852986726918405,0.02247789424222918
0.11810000000000001,0.8810510647867399,0.022460487877301767
0.11860000000000001,0.8768392714508222,0.0224432473584747
0.11910000000000001,0.8726628416189842,0.02242617046846376
0.11960000000000001,0.8685213317690181,0.022409255028454436
0.1201,0.8644143057645972,0.022392498897280646
0.1206,0.8603413347021698,0.02237589997062433
0.1211,0.8563019967616446,0.022359456180235132
0.1216,0.8522958770607625,0.02234316549316988
0.1221,0.8483225675130404,0.02232702591105081
0.1226,0.844381666689199,0.022311035469342648
0.1231,0.8404727796819603,0.022295192236647242
0.1236,0.8365955179741331,0.02227949431401604
0.1241,0.8327494993098824,0.02226393983427919
0.1246,0.8289343475691007,0.02224852696139127
0.1251,0.8251496926447919,0.022233253889792904
0.1256,0.8213951703233838,0.022218118843788093
0.1261,0.817670422167887,0.022203120076936395
0.1266,0.8139750954038237,0.02218825587145995
0.1271,0.810308842807849,0.02217352453766479
0.1276,0.8066713225989903,0.02215892441337593
0.1281,0.8030621983324332,0.022144453863385937
0.1286,0.7994811387957874,0.022130111278916745
0.1291,0.7959278179077595,0.022115895077094005
0.1296,0.7924019146191766,0.022101803700434176
0.1301,0.7889031128162861,0.022087835616343213
0.1306,0.7854311012262816,0.022073989316627445
0.1311,0.781985573324988,0.022060263317015574
0.1316,0.7785662272466524,0.022046656156691925
0.1321,0.7751727656957834,0.022033166397840455
0.1326,0.7718048958609843,0.0220197926251993
0.1331,0.7684623293307293,0.022006533445625545
0.1336,0.76514478201103,0.021993387487669974
0.1341,0.761851974044945,0.021980353401161553
0.1346,0.7585836297338828,0.021967429856801297
0.1351,0.7553394774606529,0.021954615545765426
0.1356,0.7521192496142163,0.021941909179317307
0.1361,0.7489226825161003,0.021929309488428382
0.1366,0.7457495163484247,0.021916815223407368
0.1371,0.7425994950835035,0.02190442515353782
0.1376,0.7394723664149844,0.021892138066723767
0.1381,0.7363678816904806,0.02187995276914319
0.1386,0.7332857958456631,0.02186786808490915
0.1391,0.7302258673397735,0.02185588285573841
0.1396,0.7271878580925217,0.021843995940627182
0.1401,0.724171533422338,0.02183220621553419
0.1406,0.7211766619859394,0.02182051257307051
0.1411,0.7182030157191822,0.021808913922196062
0.1416,0.7152503697791676,0.021797409187922827
0.1421,0.7123185024875698,0.021785997311024385
0.1426,0.7094071952751558,0.02177467724775163
0.1431,0.7065162326274685,0.021763447969554685
0.1436,0.7036454020316455,0.021752308462810684
0.1441,0.7007944939243429,0.02174125772855733
0.14459999999999998,0.6979633016407425,0.021730294782232155
0.14509999999999998,0.6951516213646102,0.02171941865341724
0.14559999999999998,0.692359252079385,0.021708628385589252
0.14609999999999998,0.6895859955202737,0.021697923035874894
0.14659999999999998,0.6868316561273229,0.021687301674811258
0.14709999999999998,0.6840960409994498,0.021676763386111315
0.14759999999999998,0.6813789598494078,0.02166630726643424
0.14809999999999998,0.6786802249596634,0.021655932425160465
0.14859999999999998,0.6759996511391633,0.021645637984171313
0.14909999999999998,0.6733370556809739,0.021635423077633376
0.14959999999999998,0.6706922583207668,0.021625286851787003
0.15009999999999998,0.6680650811961377,0.02161522846473942
0.15059999999999998,0.6654553488067319,0.021605247086261773
0.15109999999999998,0.6628628879751645,0.02159534189759048
0.15159999999999998,0.6602875278087129,0.021585512091232596
0.15209999999999999,0.6577290996617646,0.021575756870774968
0.15259999999999999,0.6551874370990034,0.021566075450697338
0.15309999999999999,0.6526623758593173,0.02155646705618917
0.1536,0.6501537538204102,0.02154693092297004
0.1541,0.6476614109641046,0.021537466297113776
0.1546,0.6451851893423162,0.021528072434875974
0.1551,0.6427249330436855,0.021518748602524836
0.1556,0.6402804881608557,0.02150949407617555
0.1561,0.6378517027583772,0.02150030814162777
0.1566,0.6354384268412274,0.02149119009420634
0.1571,0.6330405123239322,0.02148213923860507
0.1576,0.6306578130002747,0.021473154888733675
0.1581,0.628290184513579,0.021464236367567516
0.1586,0.6259374843275559,0.021455383007000357
0.1591,0.6235995716976989,0.02144659414769997
0.1596,0.6212763076432171,0.02143786913896648
0.1601,0.618967554919494,0.02142920733859335
0.1606,0.6166731779910617,0.02142060811273118
0.1611,0.6143930430050778,0.02141207083575399
0.1616,0.6121270177652944,0.021403594890128084
0.1621,0.6098749717065091,0.021395179666283303
0.1626,0.6076367758694874,0.02138682456248692
0.1631,0.6054123028763468,0.02137852898471963
0.1636,0.603201426906392,0.021370292346554152
0.1641,0.6010040236723903,0.021362114069035775
0.1646,0.598819970397283,0.021353993580565528
0.1651,0.5966491457913162,0.021345930316785153
0.1656,0.5944914300295886,0.02133792372046441
0.1661,0.5923467047300023,0.021329973241390392
0.1666,0.5902148529316141,0.021322078336259
0.1671,0.5880957590733721,0.021314238468568215
0.1676,0.5859893089732339,0.021306453108513434
0.1681,0.5838953898076593,0.0212987217328848
0.1686,0.5818138900914656,0.021291043824966212
0.1691,0.5797446996580403,0.02128341887443631
0.1696,0.5776877096399066,0.02127584637727123
0.1701,0.5756428124496278,0.021268325835649055
0.1706,0.5736099017610505,0.02126085675785605
0.1711,0.5715888724908752,0.021253438658194557
0.1716,0.5695796207805495,0.02124607105689253
0.1721,0.5675820439784763,0.021238753480014666
0.1726,0.565596040622534,0.021231485459375237
0.1731,0.5636215104228937,0.021224266532452216
0.1736,0.5616583542451405,0.02121709624230319
0.1741,0.5597064740936816,0.021209974137482702
0.1746,0.5577657730954382,0.021202899771960798
0.1751,0.5558361554838208,0.021195872705043386
0.1756,0.5539175265829759,0.02118889250129371
0.17609999999999998,0.5520097927923006,0.021181958730455284
0.17659999999999998,0.5501128615712211,0.021175070967376173
0.17709999999999998,0.5482266414242303,0.021168228791934605
0.17759999999999998,0.5463510418861752,0.0211614317889658
0.17809999999999998,0.5444859735077947,0.02115467954819013
0.17859999999999998,0.5426313478414995,0.021147971664142524
0.17909999999999998,0.5407870774273887,0.02114130773610292
0.17959999999999998,0.5389530757795038,0.021134687368028256
0.18009999999999998,0.5371292573723063,0.021128110168485145
0.18059999999999998,0.5353155376273862,0.021121575750584223
0.18109999999999998,0.5335118329003836,0.021115083731915077
0.18159999999999998,0.5317180604681333,0.021108633734482737
0.18209999999999998,0.5299341385160161,0.021102225384644957
0.18259999999999998,0.5281599861255206,0.02109585831305063
0.18309999999999998,0.5263955232620078,0.021089532154579288
0.18359999999999999,0.5246406707626752,0.021083246548281503
0.18409999999999999,0.5228953503247186,0.021077001137320424
0.1846,0.5211594844936851,0.021070795568914183
0.1851,0.5194329966520138,0.021064629494279213
0.1856,0.5177158110077654,0.021058502568574746
0.1861,0.5160078525835294,0.02105241445084793
0.1866,0.5143090472055112,0.021046364803979988
0.1871,0.5126193214927947,0.02104035329463328
0.1876,0.5109386028467775,0.021034379593199305
0.1881,0.5092668194407708,0.021028443373747246
0.1886,0.5076039002097692,0.02102254431397372
0.1891,0.5059497748403807,0.021016682095153214
0.1896,0.5043043737609154,0.021010856402089204
0.1901,0.5026676281316313,0.021005066923066133
0.1906,0.5010394698351345,0.02099931334980232
0.1911,0.4994198314669291,0.020993595377403435
0.1916,0.4978086463261155,0.020987912704316786
0.1921,0.4962058484062325,0.02098226503228628
0.1926,0.4946113723862449,0.02097665206630824
0.1931,0.49302515362166904,0.020971073514587883
0.1936,0.49144712813583596,0.020965529088496308
0.1941,0.48987723261128996,0.020960018502528446
0.1946,0.4883154043813203,0.020954541474261457
0.1951,0.4867615814216221,0.020949097724313893
0.1956,0.48521570234208583,0.020943686976305474
0.1961,0.4836777063787124,0.02093830895681752
0.1966,0.48214753338565136,0.02093296339535396
0.1971,0.48062512382735967,0.020927650024302944
0.1976,0.4791104187708812,0.020922368578899096
0.1981,0.47760335987824165,0.02091711879718636
0.1986,0.4761038893989587,0.02091190041998135
0.1991,0.4746119501626657,0.02090671319083737
0.1996,0.47312748557184514,0.020901556856008877
0.2001,0.4716504395946717,0.020896431164416553
0.2006,0.4701807567579629,0.02089133586761297
0.2011,0.46871838214023304,0.0208862707197486
0.2016,0.4672632613648533,0.02088123547753859
0.2021,0.4658153405933101,0.020876229900229807
0.2026,0.46437456651856607,0.02087125374956854
0.2031,0.4629408863585181,0.020866306789768647
0.2036,0.46151424784955086,0.020861388787480145
0.2041,0.4600945992401866,0.020856499511758324
0.2046,0.45868188928482706,0.020851638734033343
0.2051,0.45727606723758724,0.020846806228080175
0.2056,0.45587708284621925,0.020842001769989144
0.2061,0.45448488634612444,0.020837225138136788
0.2066,0.453099428454452,0.0208324761131572
0.2071,0.45172066036428443,0.02082775447791385
0.2076,0.4503485337389058,0.020823060017471723
0.2081,0.4489830007061526,0.0208183925190699
0.20859999999999998,0.4476240138528472,0.02081375177209466
0.20909999999999998,0.4462715262193088,0.02080913756805275
0.20959999999999998,0.4449254912939456,0.02080454970054526
0.21009999999999998,0.4435858630079227,0.0207999879652418
0.21059999999999998,0.44225259572990544,0.020795452159854996
0.21109999999999998,0.4409256442608792,0.020790942084115478
0.21159999999999998,0.43960496382904124,0.020786457539747123
0.21209999999999998,0.4382905100847651,0.020781998330442794
0.21259999999999998,0.43698223909563605,0.02077756426184016
0.21309999999999998,0.43568010734155677,0.020773155141498224
0.21359999999999998,0.43438407170992177,0.02076877077887398
0.21409999999999998,0.4330940894908586,0.020764410985299315
0.21459999999999999,0.4318101183725365,0.02076007557395855
0.21509999999999999,0.43053211643654066,0.02075576435986597
0.21559999999999999,0.4292600421533091,0.02075147715984387
0.2161,0.4279938543776351,0.020747213792500902
0.2166,0.4267335123442312,0.02074297407821067
0.2171,0.4254789756633533,0.020738757839090655
0.2176,0.4242302043164869,0.020734564898981407
0.2181,0.4229871586520913,0.020730395083426147
0.2186,0.4217497993814028,0.020726248219650432
0.2191,0.4205180875742956,0.020722124136542404
0.2196,0.41929198465519896,0.020718022664633056
0.2201,0.41807145239906973,0.020713943636076933
0.2206,0.41685645292741963,0.02070988688463296
0.2211,0.4156469487043976,0.020705852245645744
0.2216,0.41444290253292354,0.020701839556026894
0.2221,0.4132442775508753,0.02069784865423683
0.2226,0.41205103722732667,0.02069387938026665
0.2231,0.4108631453588365,0.02068993157562038
0.2236,0.4096805660657872,0.02068600508329746
0.2241,0.4085032637887706,0.02068209974777528
0.2246,0.40733120328502703,0.020678215414992315
0.2251,0.40616434962492487,0.02067435193233112
0.2256,0.40500266818849345,0.020670509148601815
0.2261,0.40384612466199765,0.02066668691402566
0.2266,0.4026946850345596,0.02066288508021891
0.2271,0.4015483155948249,0.020659103500176884
0.2276,0.4004069829276725,0.020655342028258212
0.2281,0.399270653910968,0.02065160052016936
0.2286,0.3981392957123593,0.020647878832949308
0.2291,0.3970128757861147,0.02064417682495446
0.2296,0.3958913618700017,0.020640494355843725
0.2301,0.39477472198220753,0.02063683128656391
0.2306,0.3936629244182977,0.020633187479335062
0.2311,0.39255593774821723,0.020629562797636367
0.2316,0.3914537308133271,0.020625957106191868
0.2321,0.3903562727234817,0.020622370270956602
0.2326,0.3892635328541428,0.02061880215910291
0.2331,0.3881754808435313,0.020615252639006803
0.2336,0.38709208658981453,0.020611721580234613
0.2341,0.38601332024833085,0.02060820885352981
0.2346,0.3849391522288481,0.020604714330799877
0.2351,0.3838695531928596,0.02060123788510363
0.2356,0.3828044940509118,0.020597779390638362
0.2361,0.38174394595996775,0.02059433872272739
0.2366,0.38068788032080264,0.020590915757807665
0.2371,0.37963626877543416,0.02058751037341763
0.2376,0.37858908320458323,0.02058412244818513
0.2381,0.3775462957251681,0.020580751861815523
0.2386,0.37650787868782926,0.02057739849507995
0.2391,0.37547380467448593,0.020574062229803815
0.2396,0.37444404649592294,0.020570742948855254
0.24009999999999998,0.3734185771894071,0.020567440536133925
0.24059999999999998,0.372397370016335,0.020564154876559892
0.24109999999999998,0.3713803984599076,0.020560885856062496
0.24159999999999998,0.37036763622283636,0.02055763336156965
0.24209999999999998,0.36935905722507556,0.02055439728099704
0.24259999999999998,0.36835463560158427,0.020551177503237556
0.24309999999999998,0.3673543457001147,0.020547973918150865
0.24359999999999998,0.36635816207902877,0.020544786416553072
0.24409999999999998,0.36536605950514106,0.020541614890206537
0.24459999999999998,0.36437801295158817,0.020538459231809875
0.24509999999999998,0.3633939975957241,0.020535319334987923
0.24559999999999998,0.3624139888170422,0.020532195094282057
0.24609999999999999,0.3614379621951202,0.02052908640514037
0.24659999999999999,0.3604658935075938,0.02052599316390826
0.2471,0.35949775872815115,0.02052291526781888
0.2476,0.3585335340245546,0.020519852614983937
0.2481,0.3575731957566838,0.020516805104384264
0.2486,0.35661672047460474,0.020513772635860992
0.2491,0.3556640849166612,0.02051075511010642
0.2496,0.35471526600758746,0.020507752428655157
0.2501,0.3537702408566468,0.020504764493875383
0.2506,0.3528289867557897,0.020501791208960205
0.2511,0.3518914811778353,0.020498832477919122
0.2516,0.3509577017746739,0.020495888205569544
0.2521,0.3500276263754919,0.02049295829752851
0.2526,0.349101232985016,0.020490042660204395
0.2531,0.3481784997817802,0.02048714120078883
0.2536,0.34725940511641207,0.02048425382724864
0.2541,0.3463439275099396,0.02048138044831792
0.2546,0.3454320456521178,0.020478520973490177
0.2551,0.34452373839977546,0.020475675313010592
0.2556,0.34361898477518105,0.020472843377868408
0.2561,0.34271776396442705,0.020470025079789265
0.2566,0.3418200553158352,0.020467220331227907
0.2571,0.34092583833837753,0.020464429045360603
0.2576,0.34003509270011806,0.020461651136077987
0.2581,0.3391477982266715,0.020458886517977816
0.2586,0.3382639348996809,0.020456135106357902
0.2591,0.3373834828553107,0.020453396817208966
0.2596,0.3365064223827602,0.020450671567207805
0.2601,0.3356327339227915,0.020447959273710386
0.2606,0.33476239806627633,0.020445259854745046
0.2611,0.33389539555275816,0.02044257322900579
0.2616,0.33303170726903164,0.0204398993158457
0.2621,0.3321713142477384,0.020437238035270377
0.2626,0.3313141976659777,0.020434589307931402
0.2631,0.33046033884393494,0.020431953055120078
0.2636,0.32960971924352356,0.020429329198761
0.2641,0.3287623204670442,0.02042671766140585
0.2646,0.3279181242558575,0.020424118366227217
0.2651,0.3270771124890736,0.020421531237012513
0.2656,0.32623926718225515,0.02041895619815796
0.2661,0.32540457048613497,0.020416393174662557
0.2666,0.324573004685349,0.020413842092122256
0.2671,0.3237445521971829,0.020411302876724165
0.2676,0.32291919557033294,0.020408775455240738
0.2681,0.32209691748368013,0.020406259755024084
0.2686,0.32127770074507883,0.020403755704000385
0.2691,0.3204615282901587,0.020401263230664317
0.2696,0.3196483831811396,0.02039878226407356
0.2701,0.31883824860566007,0.020396312733843402
0.2706,0.3180311078756184,0.020393854570141284
0.2711,0.3172269444260268,0.020391407703681565
0.2716,0.31642574181387845,0.020388972065720275
0.2721,0.31562748371702665,0.02038654758804991
0.2726,0.3148321539330758,0.02038413420299426
0.2731,0.31403973637828636,0.020381731843403438
0.2736,0.3132502150864895,0.020379340442648775
0.2741,0.31246357420801557,0.02037695993461794
0.2746,0.3116797980086329,0.020374590253709947
0.2751,0.31089887086849927,0.020372231334830414
0.2756,0.3101207772811237,0.020369883113386677
0.2761,0.3093455018523405,0.020367545525283127
0.2766,0.3085730292992941,0.020365218506916496
0.2771,0.30780334444943436,0.02036290199517122
0.2776,0.30703643223952387,0.02036059592741488
0.2781,0.30627227771465426,0.020358300241493602
0.2786,0.30551086602727523,0.02035601487572771
0.2791,0.30475218243623226,0.020353739768907173
0.2796,0.3039962123058153,0.020351474860287284
0.2801,0.3032429411048179,0.020349220089584313
0.2806,0.30249235440560596,0.020346975396971244
0.2811,0.3017444378831966,0.020344740723073497
0.2816,0.30099917731434683,0.020342516008964775
0.2821,0.30025655857665245,0.020340301196162935
0.2826,0.29951656764765455,0.020338096226625794
0.2831,0.29877919060395874,0.02033590104274719
0.2836,0.29804441362036055,0.02033371558735291
0.2841,0.29731222296898197,0.02033153980369676
0.2846,0.2965826050184163,0.020329373635456584
0.2851,0.2958555462328827,0.02032721702673047
0.2856,0.2951310331713879,0.0203250699220328
0.2861,0.29440905248689936,0.020322932266290533
0.2866,0.29368959092552493,0.020320804004839488
0.2871,0.29297263532570184,0.0203186850834205
0.2876,0.29225817261739406,0.020316575448175854
0.2881,0.2915461898212984,0.020314475045645604
0.28859999999999997,0.2908366740480583,0.020312383822763985
0.28909999999999997,0.29012961249748587,0.02031030172685586
0.28959999999999997,0.28942499245779246,0.02030822870563317
