g,Q,t,y
0.34498963805990357,85.035216197948,0,86
0.24139016301253124,82.0650223412993,0,90
0.6187186823819445,76.2758635244783,0,80
0.17902600972399396,81.6923631823854,0,92
0.43756755871285063,74.6269911676086,0,92
0.7227569258266063,79.54700667957209,0,66
0.3847617301962128,77.37125497149,0,80
0.47714822167585413,84.6676770195371,0,84
0.2631623769660884,89.30369418924481,0,82
0.0077780674667377305,73.5473711306672,0,66
0.4367560112786795,94.09889640363409,0,82
0.44614680375159294,81.45921454848191,0,84
0.527599629718688,79.5066162456213,0,110
0.021255541479311055,70.99307112138091,0,82
0.14323204025234032,88.43963856791349,0,94
0.022625301613575628,71.1076127775889,0,82
0.0795782486933543,85.06566472464242,0,82
0.5668773429083525,86.15316148295591,0,72
0.19734521472912192,91.1949205827676,0,80
0.08475550141846401,95.61260227913851,0,104
0.3342770170871539,79.2336001800423,0,108
0.6642250825203186,85.09293725494209,0,82
0.47742264453259553,81.00573616177641,0,68
0.8343923682751323,66.1820414521188,0,70
0.14804546372410052,76.6403314897113,0,62
0.13166236227945707,87.88639164448749,0,94
0.018121483898270934,77.8631524094665,0,72
0.8130451151761839,68.12503508744929,0,62
0.8630490313330804,81.53256892933929,0,80
0.7339791100471026,82.0094406073662,0,86
0.2479863690385319,93.0365372171715,0,86
0.827968925647955,78.8644154927784,0,68
0.13514462850962486,87.773366075128,0,72
0.016021691827695687,75.47598729476609,0,86
0.10586289666247362,82.6495993579595,0,70
0.028717035867242224,85.39520813848479,0,78
0.589662164220814,84.6416954068468,0,82
0.45540155065091414,97.88110400550659,0,104
0.3342770170871539,79.2336001800423,0,108
0.6395133773004316,77.1810008789899,0,60
0.1718635012833391,80.1116241531442,0,92
0.06631275493935021,93.67043189438391,0,74
0.14895217556073012,78.80622219694109,0,80
0.06083485455773857,82.9688064291645,0,40
0.09678557915378719,83.8422279090396,0,70
0.5552028655535337,86.1908364077055,0,108
0.35511633964863937,87.52271022413099,0,84
0.2009627771368861,86.67431448875021,0,82
0.6627431349180161,80.75499035421579,0,80
0.03232952102873423,71.1238284072635,0,80
0.31304042569371654,83.88467108082409,0,86
0.5548484105947836,83.97868939491279,0,72
0.15481037407236697,79.2677855787667,0,98
0.06358279454170152,84.57192757660249,0,98
0.2168117460027721,86.9485471285012,0,90
0.18382775882492147,84.83924901681699,0,86
0.1954751691778572,91.2435414996056,0,76
0.19808552871555998,76.919453523923,0,78
0.08692783961348047,81.30257934405229,0,82
0.1465471458913758,77.0964091788433,0,80
0.03234104824674635,73.5326926549648,0,78
0.3175598314387343,85.3404408043463,0,92
0.5817322658736943,85.39160834334021,0,92
0.4277659490738688,90.7316244216048,0,74
0.4246620208740035,80.9332298318888,0,84
0.27599248877428334,89.64155633203129,0,80
0.8985297949287645,67.1368366675488,0,92
0.113857852103548,78.2886751566603,0,88
0.06160483453201703,72.4942284851882,0,80
0.8762274629360031,76.72633355604991,0,68
0.06635299266549405,81.3531182932725,0,80
0.6952915004664902,84.19770620235491,0,74
0.12446485138179098,75.1387672430843,0,76
0.25887708589592673,92.49285224516011,0,112
0.029649204982117393,85.6485764821907,0,100
0.09536464903104232,74.72847317960921,0,84
0.1289190206424024,76.6218753164076,0,72
0.1392910642416244,77.1212946537788,0,76
0.4078716980086534,84.0296298191783,0,80
0.1742061708112271,84.5094074879646,0,94
0.42629018779716615,88.7888547161324,0,98
0.7901762123311041,76.33195083415279,0,56
0.0511594636909709,87.53629492030079,0,92
0.09013442261844185,90.6788754971733,0,68
0.35283498466057134,94.6357744473436,0,88
0.03230737732539643,76.3624733387607,0,80
0.5366995920055199,83.4792037622786,0,74
0.02938030445912585,70.4380248813913,0,82
0.29106258378171973,77.4497955236657,0,66
0.07148608841782238,89.81754335440078,0,106
