g,Q,t,y
0.036609939491923794,81.6246010044426,0,88
0.2387202718979316,76.9948887039496,0,74
0.04142446506012672,87.5826303280341,0,82
0.3576510787579597,82.117282298032,0,76
0.03351991071668293,81.93783679147671,0,74
0.06472374426489276,77.6152510573837,0,92
0.14650172668276604,89.0789742325975,0,84
0.14646884502248705,88.941482412754,0,74
0.21717448991614896,84.1623665145907,0,82
0.7782552524641594,81.0322541590846,0,84
0.31725835031454835,86.4334023361427,0,86
0.03822029933617865,64.08325903340179,0,70
0.07957831919307612,74.69595826620521,0,98
0.10016295434724418,82.4972275566537,0,82
0.0323142245156189,64.3210910757706,0,80
0.11416021148619727,85.8365767617154,0,90
0.5098848173923965,79.1083492238481,0,80
0.22018737971899072,78.4767794186641,0,80
0.07327127607340972,79.19237451537721,0,74
0.09274985427701364,79.63061462527459,0,78
0.2493903885459816,84.5937170052082,0,72
0.47928121951270697,72.6921922772299,0,84
0.2281993705846919,85.52386143324341,0,88
0.2578329489308044,81.6911794339144,0,86
0.6017100373230453,82.7233597330925,0,74
0.2234007051823976,77.6348150286148,0,88
0.7236661984056425,76.5748228353774,0,98
0.1269048929169071,86.1590272727399,0,80
0.2878473039365317,87.06167772816549,0,90
0.6017100373230453,82.7233597330925,0,74
0.6671471167080161,80.6567212911223,0,108
0.09805418421973472,81.6324738401177,0,88
0.8570015459801174,80.9072586090827,0,74
0.04195142317546759,73.1585086351665,0,68
0.02394289543827131,71.25104911396741,0,64
0.15277600560840773,91.7841735871381,0,88
0.023872011566444445,79.9502316348601,0,84
0.17892378623765245,77.700328436069,0,70
0.7540799510792944,76.8793045459072,0,82
0.2527530610286381,84.50550747732791,0,98
0.4059071441715709,79.8307661968759,0,78
0.13091498335950186,87.52244510613848,0,72
0.4847271099056157,80.1488068870782,0,80
0.1250700671697506,78.83816276874141,0,74
0.3974727821837851,75.6167015001384,0,90
0.3174733020705233,83.095935450129,0,80
0.07204524023996746,76.48336790894,0,24
0.038738710283205434,73.8394603943427,0,66
0.1234404306015624,77.729860462594,0,72
0.4460486617090188,83.0150612013449,0,82
0.3988526405707312,77.749629941003,0,94
0.5785155953517429,75.27671747451771,0,94
0.1250700671697506,78.83816276874141,0,74
0.26104488559835154,81.406768112311,0,72
0.007414399602378745,80.17000070561771,0,62
0.6319027927268883,86.9393317295113,0,90
0.09747422640017678,75.46638484909741,0,76
0.5977372434621144,86.6890048187887,0,92
0.3406598229450368,89.0856372972572,0,86
0.5034337751234922,82.37766440937371,0,80
0.18942718821968202,82.90894857174959,0,82
0.10647210340034366,84.46997024571529,0,70
0.024198349311095938,69.7223018308697,0,62
0.1485589841945528,83.6136725671001,0,76
0.12764102386664422,78.3316664440396,0,72
0.013376783648626977,64.25490688006471,0,50
0.6713049640578508,83.2873037256422,0,104
0.7668087706076832,80.63922245408521,0,106
0.8676223165181283,79.77054883020121,0,84
0.032027077971397866,64.9139205699841,0,68
0.09773854928295253,82.2774240172582,0,76
0.2928365083607398,91.70795277215628,0,78
0.09960785612238332,76.2251136868134,0,78
0.08953930344042921,79.0716060148362,0,68
0.196910907284982,82.05744587981279,0,78
0.07486237811245189,94.24281291427499,0,92
0.11741114445183312,82.1227408375873,0,74
0.2629181423172241,88.7301363826223,0,78
0.2152676143257333,88.81496499368731,0,88
0.4128870488289965,84.42728957784941,0,86
0.08271139474538096,69.92643331266,0,70
0.10372119248063852,78.3791859174612,0,70
0.08947670561447048,78.07260374145271,0,66
0.6024410049850508,84.7295523011484,0,90
0.0896918063114461,82.3198759627013,0,90
0.21152193121070545,80.8004237887161,0,76
0.3776655828658281,79.22345660268509,0,72
0.19563871913771488,78.9545067788501,0,98
0.025663922431067143,67.51448659694451,0,74
0.04877228530410579,83.25958371216859,0,86
0.09773854928295253,82.2774240172582,0,76
0.1878825478843799,81.3592785355213,0,120
0.2591617199902512,91.59354146442699,0,100
0.8773935136551008,76.6200787305795,0,76
0.4693454972418196,84.91765702912721,0,74
0.8301212047366524,77.21642761813379,0,84
0.09747422640017678,75.46638484909741,0,76
0.8480672443365498,75.48416517944041,0,88
0.2493903885459816,84.5937170052082,0,72
0.2320658944365288,78.4323025742357,0,72
0.7671698704706357,71.75907214644491,0,82
0.02955921407912788,69.7016099385808,0,70
0.05598954840862673,89.87136210202341,0,84
0.028612902444738,82.796089371552,0,88
0.4005746288215424,84.22889485894541,0,76
0.08350186995863762,85.57649090667609,0,78
0.39671716299627147,81.44751060623071,0,70
0.845648244455877,84.33005572741591,0,54
0.1253611835806221,82.71986739817791,0,92
0.08395283278703985,82.9678468323766,0,62
0.2988495243838536,84.06594809026541,0,82
0.1925544595315654,77.49838291133679,0,94
0.2591617199902512,91.59354146442699,0,100
0.6968961931521767,81.55118752896671,0,0
0.4707282346958637,78.48999367261959,0,76
0.07458659882613121,85.19435663985858,0,78
0.15993815766402694,86.92985180352898,0,74
0.3270388656339084,87.9894401075058,0,90
0.13357463783859774,76.8001193486413,0,84
0.059990991654264976,78.6595171170047,0,88
0.036250462648073786,71.00496793574891,0,60
0.266288249440697,87.13333471799541,0,82
0.17300756952590107,77.45034300998779,0,78
0.028430933352619057,69.5582456892301,0,68
0.5171387716964432,85.0504640865167,0,100
0.2663832696775089,81.83224669770709,0,84
0.4209868429298204,79.3799475916365,0,78
0.7403937884375585,81.3483800541772,0,90
0.2350602655180957,86.91372155175091,0,86
0.6027843617136912,79.4828061640697,0,70
0.6862381857295388,79.70964528717658,0,60
0.07846996331020896,69.7102544299788,0,82
0.06144368507022253,77.6973101407707,0,92
0.04020389153452368,69.7821005343289,0,70
0.5098427700732451,78.6022389421589,0,70
0.2569973640232545,86.40458489347141,0,80
0.06856475218923759,77.370399692183,0,78
0.12621413137814408,87.57554181966509,0,96
0.8046055119799456,81.587592557671,0,70
0.2357289412143259,83.3454230249944,0,98
0.14887209158196588,83.3071896332075,0,72
0.3066278364466552,81.3250454701258,0,76
0.5688696078465347,77.950306759331,0,82
0.04139048466925212,77.49348158039071,0,78
0.08953930344042921,79.0716060148362,0,68
0.07609797255907558,83.2702891861129,0,80
0.7033498991594761,81.8772468135026,0,80
0.02394289543827131,71.25104911396741,0,64
0.4999213731539059,79.0432629788697,0,98
0.923800344035422,69.120251464404,0,90
0.04492483924559935,77.06377933209791,0,78
0.3174733020705233,83.095935450129,0,80
0.2123084170041707,81.6941308714068,0,78
0.16221917239082778,82.9824916408581,0,76
0.1634351386932944,77.44459824239779,0,46
0.5921161054571762,80.2349627201028,0,82
0.3613439752485657,80.854512414784,0,74
0.030800743013012114,85.01876922268029,0,96
0.07801244693472256,77.1118772346859,0,84
0.13178925906997255,77.77637949182359,0,70
0.04193277729225113,80.5250580009387,0,80
0.02499392767652701,76.3422219458338,0,76
0.20178372855588572,85.52142886047321,0,98
0.901075699201548,78.7441375864526,0,72
