g,Q,t,y
0.04029403342894742,67.7624463984438,0,88
0.14054226123914976,86.19974978076903,0,74
0.07820561239864271,86.2919606253607,0,82
0.4922652184272864,72.8601703313617,0,76
0.13762250537311593,78.424450143198,0,74
0.12623101272719067,84.7396614242697,0,92
0.1374840057908535,86.50536383445292,0,84
0.1482349387262184,90.07232866642728,0,74
0.14353737950306475,77.5933073005494,0,82
0.692017310183769,85.0715621708664,0,84
0.31153484777181456,85.2515284872797,0,86
0.046323544777444964,69.661928726457,0,70
0.04068131358821723,78.9724261030878,0,98
0.2410183858466323,80.6069246456334,0,82
0.041802654237401836,74.4211314821398,0,80
0.2781145856336608,82.9810526493428,0,90
0.4009519775321546,81.7320060566958,0,80
0.4321378201197064,77.927661460616,0,80
0.08689752366259043,76.29801691023829,0,74
0.1125377643909834,76.96261754120229,0,78
0.2312243066322829,80.62861027238479,0,72
0.6445096214879936,77.17838722555899,0,84
0.21678208648638653,88.8322022578753,0,88
0.1047811357744496,84.1926697577895,0,86
0.4156386463207312,79.96480901559879,0,74
0.3417149623789843,83.821416004371,0,88
0.6928070098818384,76.0228614924407,0,98
0.06644131905494842,89.57759792669609,0,80
0.2241857403467431,88.0130930554319,0,90
0.4156386463207312,79.96480901559879,0,74
0.5119126498947992,73.074936100529,0,108
0.18868831459219404,79.19555182231599,0,88
0.8285427668810916,78.7906657222983,0,74
0.06411372319813305,73.5660707989113,0,68
0.045321200017725376,66.8113728535928,0,64
0.14541337978878136,83.29454167355429,0,88
0.0682404653369259,80.1969182104495,0,84
0.12513585424005205,81.4277067574668,0,70
0.6836892902386664,77.5756944459865,0,82
0.14584790060221378,85.79265821071779,0,98
0.29354405018523444,80.81951288676521,0,78
0.12072985394823027,75.12704568865409,0,72
0.6550537544121229,74.12778092954929,0,80
0.07107715564467776,78.1835405652457,0,74
0.5865849283670177,80.59773233504771,0,90
0.2434083154374992,77.8546183777899,0,80
0.02418436779759917,68.24871450957819,0,24
0.01511179883531502,80.10013230795859,0,66
0.062195167644943726,77.7979620052241,0,72
0.24129415432422754,87.4043791925873,0,82
0.470522527685952,80.9613764079318,0,94
0.5134802809975051,80.7988486284951,0,94
0.07107715564467776,78.1835405652457,0,74
0.49051040764984,85.3212119779808,0,72
