g,Q,t,y
0.19882947383258345,86.98437555578371,0,88
0.8035224882743864,76.9354235183326,0,68
0.05085369996920722,74.6516753096309,0,84
0.11131774768145128,80.4180580537993,0,68
0.2189546387878623,84.9802848485835,0,60
0.4263838258818581,79.01573888728021,0,72
0.365047947620441,84.67942369476029,0,66
0.2151290276053507,85.0366915306015,0,72
0.15513457894357274,85.23086656510809,0,82
0.050099261785044605,78.6687854784857,0,86
0.05085369996920722,74.6516753096309,0,84
0.39132745904108296,86.6142540629194,0,82
0.8085564051771305,82.1069272860361,0,88
0.5655162822607497,82.16869484812192,0,62
0.01839412150128416,68.3648927721202,0,82
0.8326796548379505,86.8414946116917,0,110
0.04256986992699393,79.4969709171245,0,74
0.16910152397482556,86.0246126317163,0,90
0.42967106406886535,86.4123509085688,0,66
0.5887636779415613,80.8917297489715,0,82
0.016884265595048412,62.29867480342961,0,64
0.7206363789861905,85.0776912634453,0,88
0.6569678999198646,83.9331561651892,0,90
0.5141957759903738,71.02731450910271,0,70
0.3562690064659733,82.7092937404692,0,76
0.14423612013018652,80.8684937807311,0,56
0.06703486114156633,75.46490325120071,0,68
0.06067010005244537,76.89346663819471,0,82
0.5550363510211542,76.8852835891285,0,72
0.07059783803248415,78.07338965527501,0,90
0.1849148998858305,87.8624674086202,0,88
0.8594868888508668,71.2778411748961,0,72
0.7654719887161062,76.3921925204615,0,88
0.08848153517224411,80.58249904413908,0,90
0.06156231045348485,61.9101476762887,0,70
0.08845051168018009,81.2075275051828,0,82
0.0720182145666155,82.2971324842458,0,72
0.2975492143153057,87.5787976977455,0,90
0.20585188302261306,86.75057733442829,0,110
0.10661871778822317,78.5261499852382,0,72
0.4668050059308417,78.39081673248641,0,92
0.14553767850441346,86.2970240564899,0,84
0.29724565388343704,72.35430580689041,0,94
0.07781506369410249,71.07600908384859,0,80
0.36378112735151374,86.2515681732387,0,114
0.5053526310547225,78.3678759336212,0,102
0.1528861297618206,78.777336040985,0,76
0.029993267758122437,94.68747706757428,0,98
0.6607847481624124,85.2114314830991,0,100
0.3629849871036997,83.7417851909925,0,96
0.2965643535384872,77.9788943434218,0,80
0.23892741236064785,85.4829902961895,0,98
0.5248360000446609,79.06121318603209,0,80
0.13549960608054076,83.71230680012091,0,88
0.4851531029683453,74.4577250242246,0,72
0.6175350874646024,84.1083113813606,0,76
0.21456110370039624,86.86205209339407,0,60
0.01839412150128416,68.3648927721202,0,82
0.6405823645313686,78.81921477990379,0,80
0.22016635079937366,84.4246269213993,0,76
0.225333242036208,81.3915938907182,0,86
0.3209510894704228,88.04918462069281,0,74
0.02607328237813818,89.39086868930609,0,92
0.0446645390136519,83.523676055357,0,70
0.04395032692783183,81.92130502987109,0,72
0.2243188567231552,87.43144642186229,0,84
0.14858410249299478,84.46850413651009,0,76
