g,Q,t,y
0.6741344927131251,74.1769029489881,0,70
0.23951079133841793,88.7321826475898,0,92
0.5100686315360254,83.1754921602257,0,80
0.05247730980448207,75.9064365821477,0,70
0.6325659937651745,83.5540912674288,0,82
0.8358176770148965,85.6972558449878,0,72
0.4578148668738948,62.5854932060816,0,72
0.3004681107690466,82.6369608424837,0,86
0.09622026660464633,89.8394192843614,0,84
0.3004681107690466,82.6369608424837,0,86
0.39754110458854536,78.1692180731585,0,88
0.5585790847726062,80.4737844433127,0,90
0.016519422413194238,75.62590934657871,0,70
0.18518978669937608,73.8977289356138,0,92
0.024407321220305225,85.2479709485457,0,88
0.05469595119417896,92.26903753868521,0,90
0.1196271354091437,78.8251704089299,0,80
0.008678425822114515,68.9052610943037,0,76
0.16022800870996884,77.1346542356567,0,80
0.32256624213504603,79.6524434832065,0,82
0.38081303799841554,89.11000429872091,0,88
0.4922890471136025,88.45418726321941,0,96
0.1342278168896771,75.20109300909971,0,88
0.5880525629595355,84.48479885451691,0,80
0.5960544379910157,96.20218433231881,0,74
0.4866533567657236,83.4959290029293,0,88
0.053600953835470935,81.7196358958802,0,78
0.22515192643615853,84.9636313087678,0,96
0.11757075560158722,98.0948549345145,0,90
0.7073776710437656,88.48791618303879,0,82
0.6155147167453905,82.2910515818853,0,76
0.058986821637268136,81.4287855296365,0,70
0.5141511378092152,83.83726463272491,0,82
0.046440056633218846,79.9891444986049,0,72
0.3476236488639895,78.8255878696924,0,82
0.3829505664773211,95.0545709978661,0,82
0.150946727744795,87.33160893253272,0,120
0.6345571836043578,85.2382419775252,0,100
0.03955992036227613,82.8899332930793,0,112
0.7714551223137929,72.7494216570942,0,90
0.09548568071365011,79.99223136228959,0,88
0.07246590614450496,82.5744156922435,0,84
0.09222775432014119,74.1170807488274,0,100
0.5956594616277224,84.0858963983522,0,100
0.1518880518542711,87.5927759693956,0,68
0.7660640117890363,73.4632069846119,0,72
0.04821226687543831,90.51243913271341,0,104
0.041967332405313765,86.2798630513055,0,86
0.003504435762549379,65.3353147545183,0,52
0.8524497912140137,64.90123186230579,0,70
0.08648329164249019,94.0235789667841,0,74
0.07761396550116978,85.88202628637809,0,82
0.14803247211780984,84.9095274221982,0,80
0.4514674417179676,86.1626817621681,0,100
0.05842887273427449,79.1214403302196,0,72
0.19494596140089956,86.75731489421709,0,76
0.007399663704524078,69.6964124632036,0,72
0.6558613072618709,81.856696807308,0,76
0.05317983403911461,87.6965627323529,0,58
0.04521065066065136,83.0717236720743,0,84
0.4578148668738948,62.5854932060816,0,72
0.18145232613512258,84.6518920702925,0,82
0.21630275802777527,74.38898166555529,0,86
0.07385425449549296,76.49568808072449,0,72
0.4223992818870632,84.19396036701659,0,86
0.10796357235588197,70.62777311274459,0,80
0.8940760853225215,76.06793587308121,0,66
0.21967186766487884,77.46914536425041,0,78
0.07940726516755403,92.29193557577659,0,84
0.713749148015197,83.86099114942441,0,82
0.12357556198275138,85.2336998581284,0,78
0.49588560571456314,84.4373833095737,0,84
0.1339709580868403,85.65931717006329,0,78
0.16405469844405296,78.4760683145515,0,110
0.5094911825436915,92.0871957035128,0,86
0.074430328086523,90.50706274915571,0,88
0.2600176748359462,88.94236586291642,0,98
0.6325020008316806,81.7497337739984,0,100
0.22466004434059364,85.1253557160239,0,92
0.4049908623489373,78.6196511974115,0,80
0.16022800870996884,77.1346542356567,0,80
0.05842887273427449,79.1214403302196,0,72
0.3004681107690466,82.6369608424837,0,86
0.830869151631905,79.6776855526087,0,72
0.0746057704236354,75.74745423846501,0,120
0.06256581381659199,69.1126398954666,0,56
0.32755103989262296,79.23210310321659,0,100
0.10818192192360669,80.9060154436427,0,58
0.02525155698995684,69.0003834794389,0,80
0.20722857384286267,90.3861797003325,0,102
0.089233557341188,87.85461439929621,0,82
0.29559326180012724,82.69127726047671,0,76
0.044364052630978444,84.2645619206619,0,74
0.10983490905420935,90.1220858193289,0,78
0.013851076946272071,66.6096435850083,0,68
0.037413259046356714,70.5013695937384,0,78
0.1560866532384535,72.06172665283421,0,78
0.14803247211780984,84.9095274221982,0,80
0.07401842710610593,83.2491628301472,0,68
0.012884024218726874,73.40995160895221,0,66
0.020744131930307164,78.93166734554859,0,100
0.06827731335900593,81.03258570395559,0,72
0.5956594616277224,84.0858963983522,0,100
0.8120142244840135,80.6801562471578,0,88
0.003504435762549379,65.3353147545183,0,52
0.3099409910739716,73.55855929804291,0,88
0.030196983299997378,72.24232421179059,0,92
0.089233557341188,87.85461439929621,0,82
0.014982500569588386,72.7020125079282,0,88
0.14239671908507498,77.13954172506621,0,78
0.19344525137615065,90.9699911774784,0,72
0.24836949161543556,82.49624811860942,0,76
0.7893145461403434,80.9666741938653,0,88
0.6145576159396662,77.7290786038116,0,110
0.6714737136054942,79.0481113193366,0,80
0.15925154804958264,89.06401890974979,0,110
0.7055458186948699,80.2292200407647,0,78
0.16187551652477475,83.4554106036849,0,78
0.1087461945753127,77.62321823083741,0,86
0.13907655556911075,87.4844005814642,0,94
0.036351992866785664,79.81455828524659,0,92
0.10805651703901656,76.1080665901302,0,92
0.2180438444628707,89.52152948723341,0,76
0.12963709305309262,69.9968116866404,0,78
0.40462789697741713,88.7770293213447,0,70
0.22935539394036775,84.2316447836452,0,66
0.3180401533746025,93.27396474996608,0,80
0.6714737136054942,79.0481113193366,0,80
0.23644641314017356,82.6232255478333,0,62
0.6877109482909928,70.9608414420441,0,68
0.13747298362239843,86.50397075729721,0,80
0.3321440660341848,88.23788618332941,0,90
0.0574678854983232,87.51906774611349,0,90
0.3004681107690466,82.6369608424837,0,86
0.10652776492012452,82.2389721937437,0,72
0.031178834893815965,85.48270301512241,0,84
0.03207899060417839,79.51465297544449,0,80
0.26193138426938456,79.3822372665792,0,74
0.32256624213504603,79.6524434832065,0,82
0.21587139246969964,83.2287135744501,0,78
0.7161321842072607,84.2504484559774,0,80
0.3191198672120395,84.01165530095601,0,82
0.41365460152495503,95.90376578569759,0,104
0.22698537666542545,79.35580211878549,0,70
0.037832294603979987,83.6679028444751,0,88
0.6755984709010883,77.4979995148356,0,74
0.12220343710156041,90.2829548512272,0,112
0.14984414760537457,79.09502201403629,0,110
0.058396020205933194,66.6002921969925,0,66
0.17654111206178344,90.06120382730671,0,82
0.15769429835004967,85.93934428462059,0,96
0.026858653939414067,81.1480731496851,0,68
0.820075464901855,77.55864526203041,0,84
0.0849162282502951,86.8399350590419,0,72
0.7274565797494273,77.123270646553,0,72
0.10348301160602098,79.0542808348248,0,62
0.6402506676602292,94.8788498775212,0,104
0.6058496679386756,76.8486870994378,0,62
0.11686746533569058,80.9516359849205,0,76
