g,Q,t,y
0.7589191808504977,79.3678055353122,0,78
0.09986809729477203,77.9138887737163,0,76
0.08224435257626576,76.4324382233984,0,58
0.8505617812540877,77.24513579085391,0,88
0.6415963907915656,84.98913785641709,0,94
0.12678715089143974,87.6126311970434,0,78
0.12117234392961587,88.7897032382205,0,86
0.06382514502581363,69.1228680770367,0,66
0.14353749613543607,89.13519126965521,0,84
0.1711978618837418,80.4098461851308,0,86
0.23824773864088286,86.32501537184109,0,60
0.3766446599165015,93.2486704103295,0,78
0.6139503666959591,77.4395672801542,0,88
0.5671360386415473,87.40221550936708,0,92
0.13227207803238725,86.3529506893757,0,82
0.11634221963765648,82.60051197126691,0,90
0.5660184553291188,77.0973696504621,0,98
0.13775211678928834,85.042855877935,0,120
0.6447648987367791,82.3446404736106,0,76
0.4917313652244816,77.9985214337871,0,58
0.14580217409814927,80.2863413483405,0,96
0.14860951008288809,84.73287958190829,0,90
0.121403863485132,82.9350518336796,0,84
0.03898376524787309,84.1622882705573,0,86
0.8613808323056455,73.130283318381,0,46
0.2530471704148375,84.33099630633329,0,56
0.07694591653265262,81.05814450652841,0,72
0.14037579144321266,81.7397149034427,0,82
0.2157593749717971,79.11412648264042,0,92
0.08693838101378014,82.6405297884527,0,68
0.1946942708816612,80.80017108821221,0,90
0.489486302230104,82.12798400889301,0,66
0.4512340350241794,83.1591047461243,0,82
0.14217272673722395,81.2219292200418,0,88
0.6495469452032342,76.4863668496972,0,82
0.07294975762802038,74.6832559376804,0,68
0.534137449194915,83.1724150087694,0,84
0.06275750896680055,80.9971178518596,0,90
0.31717627891895284,86.60556224638658,0,86
0.11487172879212572,82.8605871153064,0,78
0.1053633756224608,84.1872108538241,0,72
0.4172511609197894,79.5114491812945,0,90
0.3195671236711477,84.4085655556573,0,78
0.21314306635389366,85.413647208674,0,74
0.1436186602297962,84.0026522429395,0,92
0.9112458033799212,81.7971106865586,0,90
0.19280353839371847,83.618436661835,0,68
0.03127318365357453,64.6974141996924,0,78
0.08130763552514612,72.9582508808604,0,80
0.08256882985028884,83.2604146022622,0,74
0.6900358942122387,77.72849495404209,0,110
0.17879299244954225,75.8160022914016,0,80
0.4709072658950506,84.2195521732602,0,100
0.28034462415942074,80.5435778547346,0,78
0.06626310829446078,71.7770085046152,0,70
0.8043607579634587,73.5552235851355,0,68
0.04688702948105705,89.6843957599971,0,104
0.31783332698164424,93.8946287302527,0,98
0.04117895766058047,78.3238771043447,0,58
0.2290053949812549,80.73290730319908,0,70
0.05169732663295146,69.4835932156567,0,82
0.1760651374200847,86.88568612408959,0,76
0.13601697966897675,85.7721936664758,0,88
0.08034509983658153,83.9200570126037,0,104
0.030781697549543144,75.85490755938321,0,76
0.366593992101176,81.9799957622726,0,102
0.2080790049925946,97.0107491021431,0,84
0.3662801226135862,90.78485548312193,0,84
0.750140532888691,82.1014276044096,0,62
0.5223263363519726,81.6123741126912,0,90
