g,Q,t,y
0.19002474355707946,87.1592199888747,0,100
0.6311196048642045,81.76985232890121,0,70
0.5465281131136301,83.3065435322397,0,82
0.12478234844877732,87.8350913737611,0,88
0.4376116613931408,81.89396779772909,0,66
0.29415150863801803,75.934328784028,0,108
0.0702245299039647,85.0485592985035,0,78
0.2782176925320031,89.687606405107,0,88
0.618505331328557,80.2852937421128,0,74
0.7546186129438949,76.64225530974991,0,110
0.4260345926350281,79.54564634583609,0,72
0.3770330458673864,72.0542728108698,0,70
0.13194637267017564,83.065328094184,0,92
0.5604000044320139,83.39922964915871,0,84
0.3327237587990305,80.4655217344811,0,80
0.5007304813964234,78.8439373444552,0,88
0.14200152914045927,88.99136773917641,0,102
0.4583615870629651,93.1416180559141,0,80
0.0953803060341529,80.04055600439901,0,80
0.03781508818353487,82.36593954052451,0,94
0.6219673535530165,78.7209492822784,0,62
0.2656669672014328,73.9628628581715,0,66
0.5597053102025521,73.3905977177238,0,60
0.6978340056321681,85.85742719389759,0,84
0.4924417579512516,85.0882850767568,0,90
0.045608131136155416,77.9983483550488,0,84
0.28864146138397045,79.92228631235,0,74
0.48901432686421,71.9919305705848,0,76
0.014451769271114181,93.2028853606385,0,100
0.2832182891162915,83.4215450850444,0,82
0.5555952506401457,82.2651885449155,0,62
0.5930795358235551,79.99840321356791,0,74
0.3449650523931652,104.46034510611099,0,96
0.23087697438444965,72.7797971048889,0,76
0.6353378807730325,85.8571851360026,0,110
0.2716312904567971,80.354819202901,0,90
0.528443615099184,81.31248690514259,0,80
0.5289542172772549,81.4629762110353,0,74
0.2527822747977775,86.5484120373723,0,86
0.21633558144566573,79.61732380961959,0,86
0.4831734990059132,81.1822880366059,0,96
0.34703758351562475,81.3133846249674,0,86
0.6912603819735991,80.0639373124323,0,76
0.6331703145762713,85.7302010743053,0,76
0.026279799827896397,76.6189726441346,0,88
0.3910964672995532,75.6988321638492,0,74
0.28743457052413224,82.52347667787271,0,92
0.3170624569485909,77.2812827614854,0,84
0.04846808423726345,73.7597910706169,0,60
0.2824671940439735,80.81756524154841,0,80
0.3111518281543297,78.82740269466929,0,92
0.4678011507358037,85.743343973319,0,102
0.6260022685408893,78.7986058993347,0,58
0.6212701751430011,86.8895693059997,0,90
0.4249280484258033,77.3783048950339,0,80
0.3365431882662203,82.3274340216582,0,82
0.4026377602042622,83.3465041610179,0,80
0.3349979398854963,85.9261305660293,0,100
0.6095052355595791,80.7757122323166,0,88
0.19910774253215927,96.13156099356421,0,98
0.4870046467385771,92.73723612975701,0,80
0.012756988600661344,81.55624908997329,0,104
0.5517236377713908,77.1050446116916,0,88
0.033320391791108316,83.74346902502751,0,70
0.3067459302489961,79.6668700768457,0,80
0.30018329316248804,85.1701441993597,0,76
0.022705048221753482,77.3858339964161,0,62
0.3018321437408801,85.0706102894318,0,112
0.2740847963035338,83.18647626743041,0,96
0.030420964929387926,72.7922241211371,0,62
0.2779870766658499,68.07451163188699,0,90
0.050705247318508034,78.7054230253658,0,82
0.5456564314059115,75.0858378741467,0,80
0.7401072294368911,79.5162235692047,0,72
0.7683777876961145,91.94882615560991,0,90
0.4963541174133923,82.3997241210139,0,90
0.10002489171210127,75.2908242510574,0,84
0.16510223781233327,87.3858911100644,0,62
0.4717621115692821,84.2653777201146,0,98
0.7477919181358678,92.0401269116752,0,72
0.4639579364774274,83.1705899500682,0,86
0.2519670728714797,85.60222933424959,0,78
0.17005828556683544,78.73355001687351,0,72
0.07706555623589262,78.296332572441,0,76
0.19795719190773509,91.113078627863,0,90
0.493864535203583,92.35171136577992,0,78
0.3199466227295352,79.8618200879527,0,96
