g,Q,t,y
0.1563770013256919,78.0920470854288,0,90
0.18714816039330992,79.3774890527375,0,60
0.24562157168012697,87.34103780325741,0,110
0.17129411659775684,82.9735946769858,0,90
0.06849645081040671,76.07802645647398,0,88
0.16294372878969846,83.52492629179291,0,80
0.6765290753607833,71.1066169052895,0,82
0.8334801095408789,71.8038584053518,0,74
0.4684558680446132,84.97845236848329,0,70
0.06382703931033007,85.1411920041547,0,70
0.2118038892860003,84.98098109126359,0,70
0.11157858913542368,82.820674157015,0,64
0.2366528740487044,93.33654087883473,0,80
0.1194427909063362,84.1553772676622,0,92
0.8161889525460649,75.6748048883198,0,76
0.04103128959974709,71.61150214121899,0,60
0.6074976646508393,75.9696197514144,0,64
0.016041178671613636,72.882193496355,0,76
0.06417255776519322,69.0147331237593,0,100
0.11192585358130726,80.8490866637667,0,78
0.018017342038807532,67.1166600415778,0,50
0.27428593826928377,83.399117866398,0,88
0.2563930042786404,85.1245825695155,0,76
0.8567649823803721,82.1439162384583,0,110
0.05933927053965812,78.46745234767421,0,98
0.2122825072599564,87.38854341550051,0,86
0.36629831810404206,86.74287250066959,0,90
0.4196790087988523,74.1228125816154,0,90
0.6436079375780799,79.6092177106293,0,86
0.7174679126293714,80.85923143167841,0,90
0.16294372878969846,83.52492629179291,0,80
0.6180472122135192,85.2398916482146,0,100
0.16462771069018373,77.80007058535492,0,58
0.3068042869779185,76.4379698491551,0,78
0.3688859835158893,98.6465897541916,0,84
0.6320671618141132,77.2504821101049,0,88
0.3611706613915664,85.3586133253205,0,84
0.04103128959974709,71.61150214121899,0,60
0.08706758985269196,84.8445385200129,0,88
0.1817828464879692,95.4609919350234,0,78
0.12147308803231975,81.99872720352509,0,84
0.9200793241309658,82.39363570782909,0,88
0.2357606837831316,86.8993684804462,0,102
0.1618222040847776,92.14864174038021,0,86
0.01477968030341416,72.5852236690582,0,62
0.04103128959974709,71.61150214121899,0,60
0.21318371787752768,93.8019608577172,0,86
0.19631531067106128,87.69574045752479,0,82
